Batch,Training Loss
0,31.58588409423828
100,18.502708822488785
200,17.53711986541748
300,17.411689154803753
400,15.85015757754445
500,17.27748928964138
600,17.58368308097124
700,14.696505270898342
800,15.777644466608763
900,15.960978515446186
1000,12.684675613418221
1100,15.31463161855936
1200,15.987719006836414
1300,13.637083403766155
1400,14.600559670478106
1500,14.725481174886227
1600,15.5285152066499
1700,16.802900671958923
1800,17.129153709858656
1900,15.532811559736729
2000,14.532292194664478
2100,17.264282286167145
2200,15.256945203989744
2300,13.92708544805646
2400,13.433836825191975
2500,17.593816313892603
2600,13.21940304338932
2700,15.655441615730524
2800,14.35034891217947
2900,13.943342413753271
3000,14.840602226555347
3100,16.47158817574382
3200,17.932197265326977
3300,15.66111308336258
3400,14.363225046545267
3500,15.11186944320798
3600,14.998271234333515
3700,14.409293804317713
3800,16.59832014143467
3900,15.956588711589575
4000,14.65067995712161
4100,16.907165985554457
4200,16.162392359226942
4300,12.436180599033833
4400,16.169034652411938
4500,17.609868437051773
4600,17.58293330296874
4700,15.583244431763887
4800,18.232381146401167
4900,14.687228806316853
5000,14.390413410961628
5100,15.813412103801966
5200,14.762065438553691
5300,15.555956993252039
5400,15.112771283835173
5500,14.044465515762568
5600,17.60810463130474
5700,15.755560621619225
5800,16.30399578437209
5900,15.710521750152111
6000,13.44773481786251
6100,15.617226913571358
6200,15.931230373680592
6300,14.666749067604542
6400,16.223551243543625
6500,14.390609785914421
6600,14.996176965534687
6700,15.160423785448074
6800,15.478717103600502
6900,16.471741061657667
7000,16.36741765961051
7100,15.293236311525106
7200,17.6488687209785
7300,16.143167734146118
7400,15.214449241757393
7500,14.895735578611493
7600,16.343698043376207
7700,17.341682132333517
7800,15.094982013106346
7900,15.200105749070644
8000,15.509735010564327
8100,15.413184825330973
8200,14.513617496937513
8300,14.688925705850124
8400,15.123858146369457
8500,13.294796343892813
8600,14.3920618891716
8700,17.428662814199924
8800,13.337878512218595
8900,15.735141973942518
9000,15.977596629410982
9100,14.763814467936754
9200,15.018695939332247
9300,15.539556797593832
9400,15.69870925322175
9500,15.503527417778969
9600,15.020038112998009
9700,14.486190780997276
9800,14.157621718943119
9900,18.902561705559492
10000,14.254479430615902
10100,16.463962730020285
10200,15.930294215679169
10300,16.376885689795017
10400,15.395617078989744
10500,16.884515572339296
10600,14.460756666958332
10700,17.549135379493237
10800,15.163364581763744
10900,13.914688147604465
11000,17.756890889257193
11100,15.089115675538778
11200,16.015929397195578
11300,15.025174904614687
11400,15.621513292193413
11500,14.511136919260025
11600,16.32435643300414
11700,16.055632572621107
11800,15.086443895474076
11900,16.951691694557667
12000,13.984612006694078
12100,15.642995618283749
12200,13.469832438975573
12300,14.997826471924782
12400,17.32935656234622
12500,16.23976230621338
12600,15.04049577564001
12700,14.247832398861647
12800,17.172784361988306
12900,14.635160487145185
13000,17.09454833716154
13100,14.285597838461399
13200,15.664617124944925
13300,13.974077258259058
13400,16.55736093223095
13500,14.814821008592844
13600,14.760177589952946
13700,17.57953717559576
13800,14.292762704193592
13900,15.077501732856035
14000,15.11291803792119
14100,15.946876630187035
14200,13.476833079010248
14300,17.096778340637684
14400,15.190246783196926
14500,15.071259122341871
14600,13.711310075595975
14700,15.540293578058481
14800,14.533321991562843
14900,13.398858845233917
15000,15.559577908366919
15100,16.47856740653515
15200,16.074758145958185
15300,15.294636145234108
15400,14.303302150219679
15500,15.185780476778746
15600,17.01608183979988
15700,14.273408085107803
15800,14.93782091140747
15900,14.417286925017834
16000,15.522568695247173
16100,15.033325526863337
16200,14.210112772881985
16300,16.33996517583728
16400,14.508545767515898
16500,13.354186162352562
16600,16.809244088828564
16700,15.260603222995996
16800,15.765079036355019
16900,14.22485788911581
17000,15.913398761302233
17100,15.840721568092704
17200,17.679786391556263
17300,16.88743355125189
17400,13.777754524722695
17500,14.898944541811943
17600,14.166188154369593
17700,15.265357837080956
17800,15.271404314786196
17900,15.172234429046512
18000,15.772209502756596
18100,13.648883359506726
18200,14.7530511431396
18300,15.752627443522215
18400,11.779059845022857
18500,13.354927466250956
18600,15.05533386580646
18700,15.233896091580391
18800,13.391161931678653
18900,14.08290995657444
19000,15.693885747343302
19100,14.136219212785363
19200,14.487899905070662
19300,15.93667072802782
19400,14.436228692531586
19500,15.341003473848104
19600,15.682308621704578
19700,13.913155864924192
19800,13.824395552277565
19900,14.237617876380682
20000,15.06144067645073
20100,14.853722650557756
20200,14.784751182422042
20300,13.035307293757796
20400,14.660336432047188
20500,15.742711383849382
20600,15.422059271484613
20700,15.802561670541763
20800,14.289516204968095
20900,14.55627015978098
21000,14.314941186457872
21100,15.412903303280473
21200,15.095162700861692
21300,12.557350691407919
21400,13.298154391348362
21500,13.452560717239976
21600,15.57813231088221
21700,16.332703057676554
21800,16.406984709203243
21900,14.530994579195976
22000,15.175116419792175
22100,14.739221662282944
22200,17.30267557129264
22300,15.48875755816698
22400,16.289319433271885
22500,16.275176905095577
22600,16.569202337414026
22700,14.976806091144681
22800,15.47080192156136
22900,14.742301177233458
23000,14.33691775240004
23100,13.926930529996753
23200,14.72491523064673
23300,15.699876638129354
23400,15.167888786643744
23500,14.878712769597769
23600,15.478818712756038
23700,15.49838963150978
23800,13.768553392961621
23900,14.350804036483169
24000,14.539138596504927
24100,16.467449605464935
24200,15.35082627646625
24300,14.499792024493217
24400,15.264148766174912
24500,16.106179041787982
24600,15.599742971360683
24700,15.94428862631321
24800,12.127127192914486
24900,13.703271772712469
25000,16.00957438722253
25100,14.107873125001788
25200,14.810031348839402
25300,14.382764978334308
25400,14.09209949709475
25500,12.20156468078494
25600,13.56698259525001
25700,15.491809155791998
25800,13.706325214356184
25900,13.488742586225271
26000,15.13627614453435
26100,13.68173848092556
26200,14.081447396427393
26300,14.817940767854452
26400,15.004708524793386
26500,15.203171031549573
26600,16.14213141798973
26700,14.637067079544067
26800,13.613428665325046
26900,15.24741211719811
27000,15.26476377248764
27100,13.709987182170153
27200,14.275101667270064
27300,15.191713560372591
27400,15.248419925570488
27500,13.485810924321413
27600,14.894984064623713
27700,13.689568031579256
27800,13.263218935579062
27900,14.365869838744402
28000,14.345102943480015
28100,15.181384865194559
28200,14.12431744672358
28300,14.874539352953434
28400,14.760190417990088
28500,13.114919785410166
28600,14.014950318261981
28700,12.97182960063219
28800,14.661017160862684
28900,16.05169296450913
29000,13.028268370777369
29100,15.111133113503456
29200,15.06905847415328
29300,14.448205331340432
29400,14.45585210993886
29500,13.328113039024174
29600,13.437170004472136
29700,16.739452436566353
29800,15.976918248459697
29900,16.9020022097975
30000,15.188055578619242
30100,12.544790521264076
30200,12.459490403532982
30300,13.303423404693604
30400,14.04703176394105
30500,13.794554371386766
30600,16.015454383566976
30700,14.493939412757754
30800,14.164689833298326
30900,14.576564438641071
31000,14.66628199070692
31100,15.075500428676605
31200,13.950970225036144
31300,13.310226522386074
31400,13.196194108575583
31500,15.38331039622426
31600,13.949328232556581
31700,15.505023954436183
31800,14.809295911341906
31900,14.348899388685822
32000,14.367594834417105
32100,15.812423210591078
32200,15.791030745953321
32300,14.056152374483645
32400,15.224608153104782
32500,13.704828310757875
32600,13.023795882239938
32700,12.532429326325655
32800,16.697942465543747
32900,15.35492292791605
33000,14.25530419126153
33100,14.677894009277225
33200,14.913381041958928
33300,13.441778223961592
33400,13.449530078098178
33500,14.275487991049886
33600,12.806842170655727
33700,14.17526878323406
33800,15.361223531886935
33900,12.973192565143108
34000,14.542853955179453
34100,12.239846361801028
34200,13.284731007181108
34300,13.798262353986502
34400,16.019830545410514
34500,15.715157286264002
34600,13.726761505007744
34700,12.414464194327593
34800,14.100546946749091
34900,14.676460612565279
35000,14.106101166456938
35100,14.835766615346074
35200,15.948357317596674
35300,14.027944404631853
35400,11.924244249239564
35500,14.297835402190685
35600,12.636652301996946
35700,15.255297396332026
35800,13.549779707565904
35900,14.09147241525352
36000,13.423816689290106
36100,14.359236085787416
36200,14.421684386208653
36300,14.605477724224329
36400,15.034407907165587
36500,12.47763105109334
36600,14.14648387953639
36700,15.629123309627175
36800,13.394863605499268
36900,13.07284614816308
37000,15.343750886619091
37100,15.43520131520927
37200,14.62849978543818
37300,15.617809563875198
37400,12.567845985293388
37500,12.49712779559195
37600,13.930777618661523
37700,13.880171561613679
37800,14.232294611632824
37900,13.758011914789677
38000,13.74870655592531
38100,12.880923504941165
38200,15.544362768530846
38300,14.774875559844077
38400,13.80049785412848
38500,12.389544332399964
38600,14.214945074170828
38700,17.98421118222177
38800,12.856484623625875
38900,13.398927137255669
39000,12.563513284549117
39100,13.157331766560674
39200,15.194875586777925
39300,13.621681122109294
39400,13.555354813113809
39500,15.814897060394287
39600,14.944394124671817
39700,12.924481557682157
39800,13.976436061784625
39900,13.8737503439188
40000,13.88558671809733
40100,13.672753179445863
40200,13.671368969604373
40300,11.416636753827333
40400,14.245730828493834
40500,11.383556635119021
40600,13.759290458634496
40700,13.355570618063211
40800,14.551814534701407
40900,13.770789729431272
41000,12.574998842552304
41100,12.91889728512615
41200,13.071442042477429
41300,12.359895369037986
41400,14.588494632393122
41500,14.533105419948697
41600,14.259735979139805
41700,15.687890075147152
41800,14.607632104307413
41900,15.117027075961232
42000,14.131316091865301
42100,16.258751260582358
42200,13.62173775024712
42300,12.876612858846784
42400,14.267358895391226
42500,12.299857878359035
42600,13.422422755509615
42700,15.929658455774188
42800,13.82065949961543
42900,14.592229772359133
43000,13.80369147285819
43100,14.723517899401486
43200,13.713056147098541
43300,13.178474631160498
43400,13.315367737784982
43500,15.215118931606412
43600,13.934271659702063
43700,13.633307402022183
43800,11.836107946932316
43900,11.648495743051171
44000,15.473228288814425
44100,14.291007045656443
44200,14.420424027368426
44300,15.009812720119953
44400,13.383719288744032
44500,13.348049882799387
44600,13.143867637962103
44700,13.396453289315104
44800,14.624741053208709
44900,12.228167828172445
45000,13.635215736925602
45100,13.637973837554455
45200,12.89944904576987
45300,12.472896978259087
45400,12.770632781088352
45500,13.40578574873507
45600,13.747779427096248
45700,12.187689671292901
45800,13.830228041857481
45900,13.55453479476273
46000,11.471150614321232
46100,12.842594299465418
46200,14.668949170038104
46300,11.974551504477859
46400,13.155448075383902
46500,12.557258421555161
46600,16.36296753771603
46700,14.79721799120307
46800,14.448385804891586
46900,14.974349388852715
47000,13.716689970344305
47100,14.00654111430049
47200,13.713985431939363
47300,15.348101058974862
47400,13.213412439450622
47500,13.102804703637958
47600,13.118035027757287
47700,14.196305621415377
47800,13.222582591697574
47900,13.889841753989458
48000,12.987009700387716
48100,12.026249811053276
48200,13.673224887810647
48300,13.306469849310815
48400,14.122416155412793
48500,13.725624963641167
48600,12.266766089946032
48700,10.598756100982428
48800,13.380524229258299
48900,11.800568951293826
49000,14.873515835031867
49100,13.390070738270879
49200,14.372182045131922
49300,12.746015194803476
49400,11.449059260077775
49500,12.380027379840612
49600,14.19151982292533
49700,12.764730975031853
49800,13.34313683025539
49900,12.205465160310268
50000,14.944509277120233
50100,12.983579466119409
50200,13.987625321373343
50300,11.28704593423754
50400,14.970063933636993
50500,12.599917018786073
50600,12.297828032635152
50700,14.13719550985843
50800,12.71511472389102
