Batch,Training Loss
0,8.646338433027267
100,87.33299562937736
200,124.62407011538744
300,132.56533483858493
400,124.40491710618136
500,144.53251060890034
600,150.03383447465603
700,126.74374655634165
800,158.15847501164535
900,107.88822303153574
1000,131.50939544290304
1100,132.72740365627436
1200,135.60537321004085
1300,166.2989203822608
1400,135.16805927039968
1500,157.8253152081743
1600,136.03233470683335
1700,138.26173070252116
1800,135.9746301667882
1900,117.28152078064568
2000,130.51650692078982
2100,155.65978442274718
2200,120.83396017671294
2300,165.9284048145637
2400,142.4212090606161
2500,160.48178183101118
2600,117.29320169354186
2700,155.68648736875065
2800,139.95710169605903
2900,150.29653281947407
3000,173.00101795835553
3100,119.8793410891667
3200,133.18701734254137
3300,122.5779432386332
3400,114.46726041481011
3500,117.91336186018503
3600,138.085399947111
3700,149.86510593031954
3800,105.8422212834048
3900,130.530478537592
4000,109.84790903516114
4100,127.66949912672862
4200,136.91580586376472
4300,125.17076007526367
4400,139.73764478695512
4500,100.29573393404007
4600,137.70653807647432
4700,106.99693197479355
4800,103.63053093704983
4900,141.86256737936287
5000,99.34480441739267
5100,135.3251066018181
5200,133.48530203892005
5300,129.74932777826325
5400,97.72101519377901
5500,108.74953626350948
5600,116.8949500348777
5700,117.37316860991291
5800,121.17571193122873
5900,112.35529964531207
6000,118.54919617420593
6100,96.68401246342341
6200,108.20609571653532
6300,131.33121791935935
6400,133.10520984054892
6500,107.12615266574467
6600,135.5649882119183
6700,105.76945482660066
6800,112.77740070708069
6900,116.54125697724521
7000,112.74054984407215
7100,107.84752765763369
7200,104.80278432851816
7300,123.32798022523002
7400,96.71420694386133
7500,121.83400674587566
7600,116.67707929346011
7700,133.98835479881149
7800,101.66977197472107
7900,111.34756923317906
8000,115.79962674812543
8100,120.38603230845183
8200,113.92469577329067
8300,95.09462495237517
8400,108.82565714316439
8500,119.17853860963226
8600,94.6603047495202
8700,110.51171197059114
8800,109.89109081360897
8900,124.32964535010979
9000,82.46231342014146
9100,109.78543460432229
9200,119.25845148685039
9300,120.3392290502714
9400,110.002250863288
9500,123.06061312952761
9600,94.96752430724229
9700,104.11507487413496
9800,97.10599996729451
9900,94.58961578496778
10000,94.67102395281022
10100,109.8280211070324
10200,111.73886963325202
10300,103.30599618006684
10400,96.21371078266007
10500,91.21347640215943
10600,93.02715060819173
10700,99.77483251425801
10800,104.23892681205179
10900,118.65708638502485
11000,116.20327459734881
11100,88.4644990837578
11200,89.52725963363639
11300,94.74389691563368
11400,92.793106558753
11500,88.60358533373758
11600,106.27108257466335
11700,86.27697576777175
11800,115.56855013868066
11900,96.15531166472914
12000,99.23040752125023
12100,93.76726061235802
12200,98.15133493798055
12300,104.29845903286477
12400,97.98588524972169
12500,94.30682313723977
12600,115.41746762394905
12700,106.17503436517048
12800,92.30511650475023
12900,98.69572596153056
13000,110.53619370032948
13100,95.9667023330722
13200,109.3219628385632
13300,95.8770089638233
13400,84.47465813471837
13500,85.43089966530846
13600,64.53740681910529
13700,104.4007086348501
13800,93.32920161122456
13900,105.43848501112787
14000,94.06980632789782
14100,79.9510302107903
14200,92.4895957108651
14300,92.67220684037216
14400,76.37098215451772
14500,79.63194353207126
14600,81.94986990793177
14700,88.21446735097169
14800,74.77628472984134
14900,91.15971264729268
15000,101.38295989783364
15100,85.97736277752632
15200,91.78916991862961
15300,108.91202084379074
15400,82.43955910093248
15500,85.77942506400473
15600,102.38449443228313
15700,82.34018999428369
15800,73.8159022622089
15900,63.93706271184921
16000,90.87747506237696
16100,74.87748992673198
16200,73.69431189949802
16300,72.1280339415385
16400,71.84422969157458
16500,79.55315746788665
16600,90.47322129606505
16700,72.38878160805784
16800,65.65416408827583
16900,74.46413984282633
17000,73.93029007943346
17100,70.73117534885068
17200,86.63676543277866
17300,86.88457156270306
17400,92.2657700361724
17500,109.78026868194695
17600,72.77701282723541
17700,85.37188713573147
17800,85.49403681866443
17900,88.92164420837435
18000,84.19784944546157
18100,74.64995994338413
18200,85.0837448710869
18300,89.61081909640656
18400,67.32196327898663
18500,73.46602154496694
18600,67.50801886793538
18700,75.27372225489904
18800,83.45803341102874
18900,82.09934348109644
19000,94.49446548616532
19100,77.25672966549173
19200,65.23096392332513
19300,86.7769174776817
19400,63.30013871533173
19500,84.47031231999563
19600,92.26398917980225
19700,65.39562292610702
19800,70.1047882259515
19900,73.0485580559016
20000,90.64649453464006
20100,82.16693883436245
20200,72.94691639924457
20300,80.28805798656902
20400,72.1686693672908
20500,90.30651768860766
20600,88.09525302591078
20700,55.06740762436667
20800,75.8094772617622
20900,64.55098777143445
21000,78.582909530082
21100,70.92911324315962
21200,69.10514623851032
21300,71.61516232225216
21400,76.69218439817911
21500,77.32750355935423
21600,56.950552470825876
21700,63.93036792111792
21800,92.44594337352984
21900,88.65290110997583
22000,88.88409908252657
22100,82.36481417398316
22200,61.848497365395716
22300,48.89865805435017
22400,73.16536179961386
22500,56.05159791187282
22600,73.8238873173019
22700,70.7705924596139
22800,56.97069141536201
22900,52.349346924767815
23000,70.68430046738513
23100,59.36415710228568
23200,79.97760460396107
23300,57.755682348190994
23400,64.38677863584375
23500,56.67508263666633
23600,52.627965919461424
23700,63.803919687013725
23800,59.99559484517031
23900,59.667467345989735
24000,71.88877798517137
24100,47.95579794316237
24200,54.46504338581623
24300,69.64889790597374
24400,66.59944244013846
24500,54.970768417180764
24600,66.29326771904508
24700,56.71664781521362
24800,88.40432262134921
24900,65.70692572166473
25000,61.117794667564596
25100,56.08832466162236
25200,67.71338089541727
25300,65.31874818815989
25400,59.55053110285401
25500,57.92115711544535
25600,55.89799057900513
25700,60.005109951691495
25800,73.32361154837417
25900,61.261797965954294
26000,56.686338345238994
26100,71.70026954016214
26200,77.76710084193829
26300,57.17772725423333
26400,67.29749545922505
26500,52.24864833598932
26600,66.30738286386223
26700,49.70853719903557
26800,53.9801665263041
26900,89.72171295653835
27000,60.551410491826346
27100,61.897397043906174
27200,60.13766928136329
27300,67.4566385098945
27400,45.12932582642459
27500,49.1798492811759
27600,50.011257743164
27700,56.949077018675005
27800,61.56205247463799
27900,50.75305589941648
28000,48.057100742920596
28100,63.10651145289914
28200,60.522729979289245
28300,65.01559593653701
28400,57.7153219746434
28500,61.558087828898245
28600,68.07059151463596
28700,62.59419200499679
28800,61.3565886160779
28900,61.52000157274208
29000,70.28841691809208
29100,69.14456438714876
29200,63.123312788962814
29300,62.677469694628854
29400,49.5616810390686
29500,54.472783050330726
29600,63.00739404043207
29700,54.91907395521535
29800,47.23899934515191
29900,49.03662036510675
30000,35.69130374761456
30100,52.10888208652476
30200,53.01106618582373
30300,40.889875921720076
30400,48.00543203993421
30500,66.54944309737249
30600,52.15449105189238
30700,71.44884886925018
30800,63.17835132180147
30900,49.26476811329325
31000,46.56455399829555
31100,49.08172878950244
31200,69.50275239206044
31300,55.71034166601985
31400,55.25392222679586
31500,60.37693430086872
31600,56.68553096622028
31700,52.174071529531325
31800,51.36239859497731
31900,54.00451207359427
32000,49.44688829620852
32100,45.35524851272438
32200,59.93039490781348
32300,51.78912121604761
32400,58.67811908865835
32500,53.38901773218534
32600,64.48858222501349
32700,65.87642145334625
32800,54.987884636048136
32900,42.33946750265195
33000,42.34353706033445
33100,54.478408295180806
33200,68.27025497436517
33300,57.441857083096984
33400,55.83056137255468
33500,54.17100828121653
33600,54.53245477578911
33700,39.54318925187591
33800,50.219528458925424
33900,42.35613817410183
34000,42.19147064275851
34100,62.8197676957923
34200,47.279163723799556
34300,39.96207060712974
34400,50.73631149924744
34500,33.91014620916414
34600,48.394708490929844
34700,44.579840504685706
34800,61.404187367830446
34900,57.941917509644554
35000,49.051788901424636
35100,47.57679844604345
35200,60.547616851412755
35300,48.07577282278022
35400,49.92242946238976
35500,41.112789762406
35600,40.347051812849585
35700,40.42956616457631
35800,38.56858415865511
35900,41.46055341231614
36000,32.04898437294882
36100,38.28260861538681
36200,42.420561422650145
36300,41.86516895521607
36400,43.964973405435686
36500,38.85825606957265
36600,36.274639666375755
36700,33.051460851804244
36800,38.946124881858694
36900,29.87796050523817
37000,46.74448909575139
37100,33.250462564437576
37200,51.45113604993432
37300,43.382542484452266
37400,39.33570682725637
37500,45.35087198622105
37600,34.05409183126621
37700,34.45451544438357
37800,41.84265311263738
37900,50.23646092690029
38000,41.941389953099744
38100,49.73471682403844
38200,43.20465487148486
38300,56.93172525322014
38400,60.33285493910745
38500,39.69158653258227
38600,27.817529689486253
38700,50.179907576941815
