Batch,Training Loss
0,0.0
100,23.009225886315107
200,33.83136642538011
300,31.326113419840112
400,30.659133271081373
500,29.41790851506812
600,32.28024205612019
700,33.51159801882386
800,32.00766231119633
900,28.05528276413679
1000,32.82313596861786
1100,29.51304195774719
1200,29.588777305558324
1300,24.900105009321123
1400,30.096452932765715
1500,30.645902271091472
1600,32.05933734820519
1700,30.176956114300992
1800,29.366265854332596
1900,34.31277114711702
2000,31.50843747460749
2100,25.471557184369885
2200,30.900339637199068
2300,39.518664155199076
2400,30.23013125685975
2500,31.503999997570645
2600,26.823287322987653
2700,26.953738728094322
2800,26.244949927087873
2900,30.568194330320694
3000,28.7220421602251
3100,26.57926265988499
3200,32.25117618998047
3300,27.544592886046303
3400,27.17075971416736
3500,28.57753225544002
3600,28.04986820789054
3700,28.680089867819333
3800,28.241901623638114
3900,25.227224518544972
4000,29.1899684460368
4100,25.795006229876094
4200,32.75242732465267
4300,26.342295503171044
4400,26.51282289918163
4500,29.96766024082899
4600,22.893049504316878
4700,30.515220178232994
4800,29.906961083470378
4900,25.40575226121382
5000,22.49874400097451
5100,24.48547920778219
5200,26.398061488813255
5300,25.97118246251557
5400,27.329895563074388
5500,23.93367802179978
5600,27.62145873310635
5700,24.394527886994183
5800,25.42881839556503
5900,29.040641011670232
6000,26.354249324990974
6100,24.46557351264346
6200,21.017828252050094
6300,26.04003127384749
6400,24.393066211289806
6500,22.962675251334076
6600,27.742022062826436
6700,27.26831034659699
6800,23.51650266280194
6900,26.980437716138113
7000,23.425304921896895
7100,24.84632407632307
7200,24.547439533140277
7300,21.299595193413552
7400,26.113438519474585
7500,24.016588040976785
7600,25.029669523495613
7700,24.309901574626565
7800,21.8424370641078
7900,18.946565096599556
8000,20.53840471827425
8100,23.551324163126992
8200,21.065031464589538
8300,23.445627453911584
8400,21.382562107683043
8500,23.114019925238722
8600,27.14834955194965
8700,18.82719367500249
8800,19.45479629452751
8900,20.741115272972934
9000,19.535347542303498
9100,20.213638596268428
9200,20.94947775282344
9300,21.963016790979083
9400,25.264331958822822
9500,20.531755740346853
9600,20.120596795575693
9700,20.648118178025584
9800,20.81107527455822
9900,18.64759640373086
10000,19.59443334225216
10100,20.653788351235562
10200,23.11947102472186
10300,20.24613267526678
10400,21.730864018498323
10500,24.150559203582816
10600,18.238668025969005
10700,19.058684210467618
10800,21.259211004373356
10900,18.85922092679391
11000,18.78806839099161
11100,20.044541745512106
11200,20.2060806878726
11300,16.952821308632338
11400,20.30808657266971
11500,17.47146648408341
11600,19.663146536417116
11700,19.763336777839754
11800,20.32247341342736
