Batch,Training Loss
0,7.951545715332031
100,17.28866420686245
200,18.471619576215744
300,16.103618394583464
400,16.684341602027416
500,16.696171171963215
600,16.384017761796713
700,15.412013318389654
800,14.850730415433645
900,15.368024293333292
1000,14.711391657590866
1100,13.149157259613276
1200,17.0181325674057
1300,18.061317313462496
1400,14.909298110753298
1500,15.592620100826025
1600,14.441560365259647
1700,15.359739534556866
1800,15.905208010226488
1900,13.762149967253208
2000,15.143268199637532
2100,15.470270782709122
2200,15.53311925753951
2300,14.851730436086655
2400,16.24688746035099
2500,13.353660847991705
2600,13.751306306570768
2700,14.069768704473972
2800,13.129511043429375
2900,15.271012499928474
3000,17.027937706559896
3100,15.515001524239779
3200,15.597704842686653
3300,14.492709159851074
3400,16.16419207677245
3500,13.714948438107967
3600,14.219000525772572
3700,15.47596363350749
3800,15.598122373223305
3900,15.212439198046923
4000,16.45324365980923
4100,15.553506325930357
4200,14.208656560629606
4300,12.840898267924786
4400,14.868887387216091
4500,14.906758155673742
4600,13.347194895148277
4700,13.764821458607912
4800,13.986199233680964
4900,15.36403676122427
5000,13.972295735031366
5100,16.00336743891239
5200,15.121872637420893
5300,16.2663942463696
5400,16.37996918335557
5500,13.249453090131283
5600,14.465684201568365
5700,14.872759707272053
5800,13.513717245310545
5900,15.537076704204082
6000,11.984076868742704
6100,13.403875950723886
6200,15.892048291862011
6300,14.949497781693935
6400,16.54700568318367
6500,14.830404296517372
6600,13.584521863609552
6700,14.76682724058628
6800,12.97255327552557
6900,15.128313142806292
7000,12.303024210035801
7100,13.507202807813883
7200,15.553129199892282
7300,14.79355477169156
7400,14.153666401281953
7500,15.462170273065567
7600,14.491322442889214
7700,14.99499285966158
7800,14.066106427460909
7900,13.84353082627058
8000,15.917657192796469
8100,14.545442875474691
8200,15.988316124305129
8300,13.847742144018412
8400,15.5232506506145
8500,13.063241671770811
8600,12.600526824593544
8700,13.42326159030199
8800,14.11329848319292
8900,12.26095226034522
9000,13.65362648665905
9100,14.069402243942022
9200,13.762059096246958
9300,14.685623619705439
9400,14.541114993393421
9500,15.078009366989136
9600,13.412079032510519
9700,13.739205345511436
9800,14.845546066761017
9900,14.095958601683378
10000,15.37732034549117
10100,15.893870998173952
10200,15.084197353571653
10300,13.016972687095404
10400,11.050276100635529
10500,13.760721368715167
10600,13.615374498069286
10700,13.893500819802284
10800,15.816224575042725
10900,14.999841500073671
11000,15.496951203793287
11100,13.587046306580305
11200,13.306308466941118
11300,15.383813954889774
11400,14.255059983581305
11500,15.326257891952991
11600,12.760845370590687
11700,15.466278614476323
11800,13.745632413774729
11900,12.911238182336092
12000,13.084675773978233
12100,14.455277547240257
12200,13.753104755654931
12300,16.487519189715385
12400,13.6989716142416
12500,14.425287459045649
12600,14.054726615548134
12700,11.7424579821527
12800,14.834073681384325
12900,14.292374165728688
13000,13.899136854335666
13100,14.252810258418322
13200,14.970157582312822
13300,12.944836245849729
13400,14.94035740941763
13500,13.554458471015096
13600,12.810103982686996
13700,15.079308262094855
13800,14.223552789539099
13900,13.905737742781639
14000,13.556775059551
14100,15.364199813455343
14200,12.088476497679949
14300,12.71519397944212
14400,14.763938911259174
14500,13.624911151826382
14600,15.073459941893816
14700,15.39428611472249
14800,14.536987446248531
14900,13.59251369908452
15000,13.107018627226353
15100,12.815988961607218
15200,17.838874019682407
15300,14.4647561237216
15400,12.9435077290982
15500,15.249791940674186
15600,15.105325020849705
15700,14.214463198557496
15800,13.246982134878635
15900,14.623720522969961
16000,12.859193926677108
16100,15.002017676830292
16200,12.809316352009773
16300,13.853338807821274
16400,15.176753390580416
16500,12.863316632807255
16600,14.042188547551632
16700,13.938637731596828
16800,14.903443779796362
16900,15.584018655121326
17000,12.853276759386063
17100,14.68357633240521
17200,15.594898849725723
17300,16.755733978003263
17400,11.751924088224769
17500,13.01361696049571
17600,16.160468231886625
17700,12.870834529399872
17800,12.530510444194078
17900,15.382213164120913
18000,14.09412631765008
18100,14.041179962456226
18200,14.358258314430714
18300,12.1780651435256
18400,12.836064154282212
18500,12.806932860985398
18600,13.267097052186728
18700,14.775028316304088
18800,11.832701198756695
18900,16.063356310129166
19000,14.255470462143421
19100,14.528074853122234
19200,13.759567569941282
19300,14.180543845519423
19400,14.134304728358984
19500,14.384500171989202
19600,15.094737090170383
19700,13.25079594925046
19800,14.709782496094704
19900,12.312644120305777
20000,14.006659410893917
20100,14.705371242016554
20200,14.314331326633692
20300,14.436358587816358
20400,13.951965102925897
20500,13.116879573091865
20600,15.18183141760528
20700,14.650957312434912
20800,14.86590388044715
20900,13.037187606096268
21000,14.06852687895298
21100,12.78104152251035
21200,15.500489419326186
21300,12.35194299183786
21400,14.034466944634914
21500,16.90979339927435
21600,13.508702216669917
21700,13.637225475162268
21800,13.538383696228266
21900,13.577795997262001
22000,13.209849391132593
22100,15.061346499249339
22200,13.304409936070442
22300,15.038934052921832
22400,15.248008783906698
22500,12.47232310846448
22600,14.477637484669685
22700,13.118081368505955
22800,14.388571426272392
22900,14.119843201711774
23000,13.733448656275868
23100,15.886360984295607
23200,12.95542055927217
23300,12.920439627021551
23400,14.867571556940675
23500,14.829901466146111
23600,13.5763179641217
23700,14.921726001426578
23800,14.450190603733063
23900,11.828689191490412
24000,13.060636393725872
24100,14.296290397644043
24200,13.395692447200418
24300,13.020323906093836
24400,14.685167070478201
24500,14.010612465441227
24600,14.85258656181395
24700,12.356663439422846
24800,13.171242127195
24900,14.010535946115851
25000,13.452227368950844
25100,15.978636357933283
25200,12.67933838814497
25300,14.670431736856699
25400,13.485068010166287
25500,12.61297420039773
25600,16.089203574694693
25700,13.580866297706962
25800,13.791302662342787
25900,12.777682691812515
26000,13.370928904041648
26100,14.275279596447945
26200,13.975200403481722
26300,14.665000258013606
26400,14.445155011489987
26500,13.699558895081282
26600,13.126528972759843
26700,16.017878184095025
26800,13.751988969743252
26900,14.23161368817091
27000,13.06242010742426
27100,11.832809897139668
27200,15.096590217202902
27300,15.191451888531446
27400,13.76301146298647
27500,14.737746499478817
27600,13.144921766594052
27700,13.635066755115986
27800,13.701467964798212
27900,13.683534337207675
