Batch,Training Loss
0,14.842884242534637
100,18.70851781964302
200,16.312615355476737
300,19.59358348324895
400,19.679304091259837
500,17.428822903893888
600,19.37514639273286
700,19.020079551264644
800,17.770320878364146
900,16.733719162642956
1000,19.39241265435703
1100,21.088535216636956
1200,16.310518262907863
1300,17.696613935753703
1400,18.165027003153227
1500,17.012474339455366
1600,17.21997797815129
1700,18.51648663938977
1800,20.780187572352588
1900,17.968296996317804
2000,14.882373351552815
2100,16.63817033590749
2200,17.398069609887898
2300,17.580172132933512
2400,17.034479298628867
2500,18.58198445290327
2600,18.654598467051983
2700,17.01648326450959
2800,16.790193837834522
2900,18.087841285094328
3000,12.835713485721499
3100,17.142741534858942
3200,14.377142907120287
3300,14.194953821599483
3400,15.666019764728844
3500,16.144552904181182
3600,16.79096829891205
3700,15.517889632843435
3800,16.88365769921802
3900,15.142260009190068
4000,17.879247046279488
4100,18.32381181116216
4200,17.147855911403894
4300,15.854282706975937
4400,15.829227271489799
4500,15.948146022856236
4600,14.96639904519543
4700,16.351765165105462
4800,16.91338188626105
4900,14.825774721801281
5000,14.671126277185977
5100,15.267752356827259
5200,16.130877358838916
5300,19.49290454760194
5400,14.792474104091525
5500,14.973907134495676
5600,14.763467681128532
5700,14.461304421070963
5800,17.05867624655366
5900,14.709099010564387
6000,16.82652137055993
6100,17.320703342818888
6200,13.962329793721437
6300,14.492125504184514
6400,15.048211455345154
6500,12.595762122422457
6600,11.372664105147123
6700,15.76544517558068
6800,13.3477758813533
6900,14.751886811107397
7000,11.528160306741484
7100,15.834406935435254
7200,12.099732202215819
7300,13.311007715761662
7400,14.350142723880708
7500,14.12972298101522
7600,14.788356880657375
7700,13.749560185242444
7800,14.294641630724072
7900,13.325851308181882
8000,13.404510693857446
8100,13.52779232384637
8200,13.552423315122724
8300,15.220464946956781
8400,14.199984305887483
8500,13.711373318219557
8600,15.088101925561205
8700,14.219494224875234
8800,12.993785205530003
8900,13.946349894162267
9000,12.140639680437744
9100,12.88366448157467
9200,13.935840192250907
9300,13.719998249900527
9400,12.363287948654033
9500,12.49343119119294
9600,16.158320956863463
9700,12.14700374007225
9800,14.756846812670119
9900,14.132593942049425
10000,12.322372588387225
10100,13.750482866773382
10200,12.43523827160243
10300,13.644110322929919
10400,12.32579562778119
10500,12.83341479091905
10600,11.906949759839335
10700,11.899855477269739
10800,14.289450142823625
10900,10.566569729242474
11000,10.983691431611078
11100,12.453410261892714
11200,12.557477362453938
11300,13.709528245031834
11400,11.019832329940982
11500,11.677509956760332
11600,11.274905010825023
11700,11.3263082933845
11800,9.991168570239097
11900,11.997984034474939
12000,12.327720955596305
12100,11.866842940682545
12200,10.373045951360837
12300,11.824939649814041
12400,12.407631526235491
12500,10.759408382698894
12600,13.053758951602504
12700,11.59346477658255
12800,10.881216954439878
