Batch,Training Loss,Validation Loss
0,71.27470374107361,71.50059580802917
100,56.32214969396591,39.83838379383087
200,29.147489964962006,19.21848401427269
300,18.249268770217896,14.63015764951706
400,15.257846757769585,13.299853429198265
500,13.496487110853195,12.788616865873337
600,12.430908508598804,12.303564250469208
700,11.891773134469986,11.56754918396473
800,11.580769166350365,10.633905902504921
900,11.076373413205147,10.499831885099411
1000,11.094902709126472,9.382987469434738
1100,10.861855417490005,10.66949300467968
1200,10.642854854464531,9.529559016227722
1300,10.489264272153378,11.172128319740295
1400,10.197571724653244,9.068309143185616
1500,10.222427293658257,10.78812651336193
1600,10.119432874023914,9.388792514801025
1700,10.084686666727066,9.557474926114082
1800,9.947007216513157,9.92351196706295
1900,9.875748552381992,10.302354767918587
2000,9.836593545973301,9.684895724058151
2100,9.707054980099201,10.391731560230255
2200,9.709732256829739,9.941895976662636
2300,9.610496789216995,10.881259441375732
2400,9.64260583370924,10.74992299079895
2500,9.612270891666412,9.850898012518883
2600,9.600527055561543,9.997966587543488
2700,9.530188612639904,10.174533799290657
2800,9.687815248966217,9.371724352240562
2900,9.443751253187656,10.197495967149734
3000,9.543488666415215,11.016065031290054
3100,9.339996799826622,9.017841592431068
3200,9.350175470113754,9.4069205224514
3300,9.453856833279133,11.024872213602066
3400,9.287721320986748,10.124098807573318
3500,9.206630259752274,8.722977042198181
3600,9.24093522876501,9.448223784565926
3700,9.224332094192505,10.489855408668518
3800,9.116271935403347,9.642114043235779
3900,9.246674582362175,9.87576924264431
4000,9.154336109757423,9.837090522050858
4100,9.294803068041801,10.502137541770935
4200,9.127140641212463,9.265820160508156
4300,9.082977257668972,8.9750936627388
4400,9.113716900348663,9.849451631307602
4500,9.151857607066631,9.831341430544853
4600,9.100639037787914,10.18598236143589
4700,9.121526561677456,8.666350096464157
4800,8.959738910198212,10.720393806695938
4900,9.131361111998558,9.049078896641731
5000,9.060649991035461,9.645675122737885
5100,9.018638476729393,8.306014984846115
5200,9.05108142644167,9.110390171408653
5300,8.948067806661129,8.695150315761566
5400,9.092683531343937,9.529483169317245
5500,8.899679653346539,9.646196439862251
5600,9.032292373478413,8.626777976751328
5700,8.890335574746132,10.673529952764511
5800,9.08005864918232,9.869904518127441
5900,8.949949018657207,10.096235424280167
6000,8.988869488239288,10.206119492650032
6100,8.987802192568779,9.324617311358452
6200,8.905453398823738,9.922311007976532
6300,8.92709270119667,10.979248955845833
6400,8.932757206261158,9.05269630253315
6500,8.787833422422409,9.383856728672981
6600,8.811147421598434,10.17183892428875
6700,8.962431877851486,8.994239643216133
6800,8.937931649386883,9.049806594848633
6900,8.853426225483418,10.775841772556305
7000,8.877615876495838,9.891098439693451
7100,8.830460518598557,9.327064007520676
7200,8.748417317867279,9.58365574479103
7300,8.906749047338963,9.385142028331757
7400,8.750375054776669,9.057837948203087
7500,8.752861388027668,8.470139056444168
7600,8.814454533159733,8.782096281647682
7700,8.829641580581665,9.555851146578789
7800,8.83446640521288,9.243511706590652
7900,8.761570408940315,9.770552664995193
8000,8.778807953000069,9.738521203398705
8100,8.897517889738083,10.022633820772171
8200,8.907400459051132,10.19059769809246
8300,8.73462813347578,9.041867554187775
8400,8.823922656476498,9.156631752848625
8500,8.851553238928318,9.838464334607124
8600,8.765083700418472,9.327072724699974
8700,8.745530746877193,10.553112924098969
8800,8.768609501421452,8.59897181391716
8900,8.813099071383476,8.803885653614998
9000,8.735768131911755,7.94474221765995
9100,8.753834336996078,9.231592491269112
9200,8.814095012843609,8.9226383715868
9300,8.743310898542404,9.901044070720673
9400,8.67535324394703,9.193142279982567
9500,8.653268367052078,9.91013988852501
9600,8.773987032473087,8.08490738272667
9700,8.764439031481743,9.413149431347847
9800,8.645789787173271,9.256047755479813
9900,8.71493960171938,10.051240995526314
10000,8.677914135158062,9.550619572401047
10100,8.783753491938114,9.374664574861526
10200,8.851625978946686,9.872810244560242
10300,8.703377902507782,9.637597426772118
10400,8.656688950955868,8.992130160331726
10500,8.749779768288136,8.603637591004372
10600,8.832847647368908,10.158752799034119
10700,8.694337733089924,9.804791063070297
10800,8.758135966956615,9.150072410702705
10900,8.553820125758648,8.842750638723373
11000,8.714067563414574,9.840693920850754
11100,8.758437253534794,9.471684023737907
11200,8.788459293544292,10.014895796775818
11300,8.755114488303661,9.384819269180298
11400,8.73096451163292,10.394505262374878
11500,8.77172651141882,10.09081318974495
11600,8.641527138650417,10.197381377220154
11700,8.676732398569584,9.416151642799377
11800,8.697789832949638,10.799748599529266
11900,8.718465395271778,9.871298223733902
12000,8.720800273120403,8.686187416315079
12100,8.654264330863953,9.302549362182617
12200,8.671495996415615,9.100234434008598
12300,8.709138728678226,8.774021416902542
12400,8.650698751211166,9.316360652446747
12500,8.557982310652733,9.606628492474556
12600,8.81117631494999,9.430791437625885
12700,8.692943975329399,9.568500816822052
12800,8.77860752493143,10.676096379756927
12900,8.71195350587368,10.306319892406464
13000,8.808963231742382,8.946012109518051
13100,8.733379013836384,8.885556682944298
13200,8.528142057359219,8.716265261173248
13300,8.599696859717369,9.8320884257555
13400,8.647497110068798,8.782470747828484
13500,8.621074825525284,8.952809199690819
13600,8.663161657750607,9.382506310939789
13700,8.716080538928509,9.779771193861961
13800,8.552237592637539,9.273910224437714
13900,8.69959345459938,9.253071323037148
14000,8.683071568608284,11.1481524258852
14100,8.800205156207085,9.619435593485832
14200,8.637484014034271,9.736051261425018
14300,8.654920794069767,10.14406032860279
14400,8.76030421257019,8.576788753271103
14500,8.609951987862587,9.350408613681793
14600,8.819894216954708,8.850528076291084
14700,8.590885646641254,9.084802120923996
14800,8.822116762399673,9.311555027961731
14900,8.634141236543655,9.968103766441345
15000,8.649181805551052,9.10955935716629
15100,8.682110197842121,8.76876451075077
15200,8.581933170557022,9.41861741244793
15300,8.611232213675976,9.374253079295158
15400,8.670220635831356,9.69386987388134
15500,8.672649815678596,9.554152935743332
15600,8.680214524269104,9.025132432579994
15700,8.656401358544827,9.977790713310242
15800,8.53385604918003,9.422235861420631
15900,8.723581187427044,9.91987019777298
16000,8.59204002469778,9.090327471494675
16100,8.629764072597027,9.60976853966713
16200,8.735256351530552,9.088126122951508
16300,8.668248414993286,9.672454595565796
16400,8.608359672129154,8.221482038497925
16500,8.631062306463718,10.218660682439804
16600,8.58108103275299,10.568988621234894
16700,8.6122452840209,9.454551339149475
16800,8.576454527676105,10.696203708648682
16900,8.63728316873312,9.786810651421547
17000,8.738406710326672,9.083277210593224
17100,8.512333832681179,8.635566160082817
17200,8.506345622241497,9.917761534452438
17300,8.709641128778458,9.515419900417328
17400,8.608731426298618,8.922702297568321
17500,8.748934298753738,9.827836006879807
17600,8.571746595203876,10.23902840912342
17700,8.466738000512123,10.325889438390732
17800,8.706140764057636,9.094780012965202
17900,8.558131150901318,9.707429707050323
18000,8.619557470083237,9.566018208861351
18100,8.651359498500824,9.094524383544922
18200,8.575512260198593,9.379679039120674
18300,8.622473075985909,8.72471533715725
18400,8.579931803047657,9.25941951572895
18500,8.59504847228527,9.573143646121025
18600,8.69425517320633,8.865195512771606
18700,8.573932237923145,9.234172105789185
18800,8.586482487618923,9.117555543780327
18900,8.443909376859665,8.500772565603256
19000,8.686040632426739,8.790726661682129
19100,8.693640351295471,9.08616654574871
19200,8.666793867945671,9.701679572463036
19300,8.704654775559902,9.35936950147152
19400,8.677160784602165,9.441134929656982
19500,8.703519202768803,9.86333467066288
19600,8.629772804677486,9.971706345677376
19700,8.731377966701984,9.813715144991875
19800,8.51325487345457,9.392124116420746
19900,8.746721304953098,9.088295549154282
20000,8.55950528383255,8.73167484998703
20100,8.62899775058031,8.780593648552895
20200,8.692212134599686,9.363412111997604
20300,8.462581008672714,9.123337492346764
20400,8.645175211131573,9.822300300002098
20500,8.643744841217995,9.846255108714104
20600,8.645712055265903,9.590945765376091
20700,8.587113119661808,9.668245539069176
20800,8.521414138376713,8.79050426185131
20900,8.566889442503452,9.149124771356583
21000,8.527861647307873,9.21621561050415
21100,8.657588757574558,9.108607470989227
21200,8.77250149846077,8.908735141158104
21300,8.565241150557995,8.599645420908928
21400,8.61713145673275,8.95250141620636
21500,8.611499205231667,9.446509033441544
21600,8.663885720074177,9.958923310041428
21700,8.467064201831818,9.13440890610218
21800,8.452194817364216,10.74190266430378
21900,8.595199085772038,9.8094742000103
22000,8.672906242311,9.533176124095917
22100,8.605074517428875,9.73984643816948
22200,8.586766965687275,9.386418759822845
22300,8.651270806789398,8.815054222941399
22400,8.524499632418156,8.913000300526619
22500,8.504615418612957,9.069300442934036
22600,8.550019532442093,9.484993889927864
22700,8.624112464487553,9.84798677265644
22800,8.709884077310562,10.546666905283928
22900,8.506841488182545,9.2472592741251
23000,8.58086310327053,9.440580755472183
23100,8.587486416101456,9.317056015133858
23200,8.620385840535164,9.485445693135262
23300,8.619643941521645,9.302745088934898
23400,8.568371996283531,9.605197682976723
23500,8.618209049105644,9.440734833478928
23600,8.620599187910557,9.529577270150185
23700,8.586633130908012,8.932075649499893
23800,8.64630376547575,9.74516972899437
23900,8.597711570560932,9.6446093916893
24000,8.587245553731918,9.123669266700745
24100,8.624439716339111,9.152461588382721
24200,8.623259916901588,8.58529195189476
24300,8.578542791306973,9.375724643468857
24400,8.679677814245224,9.420237764716148
24500,8.622795820236206,9.141837805509567
24600,8.665779069066048,10.197668299078941
24700,8.387249618768692,9.677065312862396
24800,8.553294271230698,9.29043062031269
24900,8.691072709858418,8.760013580322266
