Gene A,Gene B,Score
YOL027C,YJL085W,1.89593713924535e-15
YOL027C,YOR237W,4.470299757031171e-07
YOL027C,YPR095C,1.0665309702062586e-07
YOL027C,YBR102C,1.0658130628060647e-11
YOL027C,YKR031C,9.900361419568071e-09
YOL027C,YGL167C,4.630208542966141e-12
YOL027C,YDR363W-A,2.6142884053115267e-06
YOL027C,YKR003W,3.949898047528322e-11
YOL027C,YDR164C,5.2907550562864e-10
YOL027C,YIL118W,1.9662957026489458e-11
YOL027C,YLR166C,4.404677306484722e-13
YOL027C,YML099C,1.2402034954561714e-10
YOL027C,YDR189W,8.792691801318142e-07
YOL027C,YGL233W,4.966091182723176e-06
YOL027C,YNR049C,8.09157775505387e-12
YOL027C,YFL039C,7.843387948014424e-07
YOL027C,YNL272C,9.019613855798525e-08
YOL027C,YER031C,2.5236688294683063e-09
YOL027C,YPR032W,4.234951419494065e-13
YOL027C,YAR044W,0.5381590723991394
YOL027C,YAR042W,7.038171823126049e-09
YOL027C,YGL210W,0.00012787703599315137
YOL027C,YBL106C,2.040115906071227e-12
YOL027C,YNL079C,0.0002153165842173621
YOL027C,YIL138C,1.5627118443717336e-07
YOL027C,YPL145C,3.071902199280885e-08
YOL027C,YKL129C,4.137150691474467e-12
YOL027C,YNL243W,6.85011547485459e-10
YOL027C,YER008C,4.736039338482101e-10
YOL027C,YLR229C,5.563957497858874e-13
YOL027C,YMR109W,0.0003450774820521474
YOL027C,YLR396C,5.946819100523248e-14
YOL027C,YFL005W,1.3814933641498328e-09
YOL027C,YNL293W,1.2388866321710879e-10
YOL027C,YDR166C,6.477152703077138e-10
YOL027C,YLR148W,1.97735978701985e-08
YOL027C,YIL068C,1.4361950214161756e-12
YOL027C,YMR231W,9.778590437381496e-11
YOL027C,YDR122W,4.7104097689043556e-07
YOL027C,YDR323C,5.83891046623819e-10
YOL027C,YLR096W,1.5954067790650904e-15
YOL027C,YGL095C,8.675752477538268e-11
YOL027C,YKL079W,2.3807273930032125e-09
YOL027C,YMR192W,1.8677329194360937e-07
YOL027C,YDL019C,0.007231603376567364
YOL027C,YHR073W,1.7078953529203744e-10
YOL027C,YPL249C,0.06057314574718475
YOL027C,YPR055W,2.0023859903517405e-08
YOR330C,YJL085W,0.0009534158743917942
YOR330C,YOR237W,2.096501521009486e-05
YOR330C,YPR095C,2.7548705361368775e-07
YOR330C,YBR102C,0.0005358433700166643
YOR330C,YKR031C,0.00022602174431085587
YOR330C,YGL167C,9.920969290533321e-08
YOR330C,YDR363W-A,0.0003357141395099461
YOR330C,YKR003W,1.3122503972340382e-08
YOR330C,YDR164C,4.71969963111718e-10
YOR330C,YIL118W,4.752540689878515e-07
YOR330C,YLR166C,1.3250670463094139e-06
YOR330C,YML099C,6.911014907018398e-07
YOR330C,YDR189W,0.008118243888020515
YOR330C,YGL233W,0.0002550720819272101
YOR330C,YNR049C,8.12401310668065e-07
YOR330C,YFL039C,3.054060016438598e-06
YOR330C,YNL272C,5.779107959824614e-05
YOR330C,YER031C,6.039380195943522e-08
YOR330C,YPR032W,0.000522501184605062
YOR330C,YAR044W,0.9439073204994202
YOR330C,YAR042W,2.24997435793739e-07
YOR330C,YGL210W,1.841749508457724e-07
YOR330C,YBL106C,2.5783369892451447e-06
YOR330C,YNL079C,2.8036644186824056e-12
YOR330C,YIL138C,1.073047783961556e-08
YOR330C,YPL145C,6.945174391148612e-08
YOR330C,YKL129C,2.3286371941821926e-08
YOR330C,YNL243W,3.5950270103057846e-06
YOR330C,YER008C,1.7823086295720714e-07
YOR330C,YLR229C,4.5603071319177957e-10
YOR330C,YMR109W,2.788806341413874e-06
YOR330C,YLR396C,3.0720122001781647e-09
YOR330C,YFL005W,4.731814442493487e-06
YOR330C,YNL293W,0.0001268518972210586
YOR330C,YDR166C,2.1648032325072286e-11
YOR330C,YLR148W,6.8696303969773e-06
YOR330C,YIL068C,0.0008236757130362093
YOR330C,YMR231W,1.8218808406356146e-10
YOR330C,YDR122W,3.3762965756523045e-08
YOR330C,YDR323C,0.0003551440895535052
YOR330C,YLR096W,2.5203351015079534e-06
YOR330C,YGL095C,3.4930840442370936e-09
YOR330C,YKL079W,4.203576153827271e-08
YOR330C,YMR192W,0.00014795381866861135
YOR330C,YDL019C,4.9787788157118484e-05
YOR330C,YHR073W,0.017433809116482735
YOR330C,YPL249C,3.4044260246446356e-05
YOR330C,YPR055W,3.671530066640116e-05
YMR241W,YJL085W,1.0069401668033606e-07
YMR241W,YOR237W,3.6878052924294025e-05
YMR241W,YPR095C,3.663580896984264e-11
YMR241W,YBR102C,4.2497652619211124e-10
YMR241W,YKR031C,5.1173657635768615e-17
YMR241W,YGL167C,2.5564348860029895e-08
YMR241W,YDR363W-A,0.00621340237557888
YMR241W,YKR003W,7.368719525402412e-05
YMR241W,YDR164C,0.0005890942411497235
YMR241W,YIL118W,6.977781907835379e-09
YMR241W,YLR166C,3.1276252343559463e-07
YMR241W,YML099C,1.8012032754199936e-08
YMR241W,YDR189W,5.57770590603468e-06
YMR241W,YGL233W,2.6716231449341876e-09
YMR241W,YNR049C,3.0392435096393555e-11
YMR241W,YFL039C,4.871293413089006e-07
YMR241W,YNL272C,3.518777091926495e-08
YMR241W,YER031C,1.099763613510163e-10
YMR241W,YPR032W,1.6436969119126843e-08
YMR241W,YAR044W,0.1710202842950821
YMR241W,YAR042W,6.099419260863215e-05
YMR241W,YGL210W,1.0850075178592267e-11
YMR241W,YBL106C,3.2880115297118095e-11
YMR241W,YNL079C,3.826136889956144e-12
YMR241W,YIL138C,5.285429316437273e-10
YMR241W,YPL145C,1.5259812968793085e-08
YMR241W,YKL129C,3.1836709268873165e-08
YMR241W,YNL243W,2.1656268900556441e-13
YMR241W,YER008C,5.343755993258981e-10
YMR241W,YLR229C,1.429589957524513e-07
YMR241W,YMR109W,5.138690539752133e-06
YMR241W,YLR396C,4.617163540387992e-09
YMR241W,YFL005W,1.6890788856471772e-07
YMR241W,YNL293W,1.0134969062994884e-19
YMR241W,YDR166C,1.2685544836799068e-09
YMR241W,YLR148W,2.486360396337776e-15
YMR241W,YIL068C,1.2531280901839636e-08
YMR241W,YMR231W,1.6158443472136241e-09
YMR241W,YDR122W,4.980843186785933e-07
YMR241W,YDR323C,3.309436891196782e-10
YMR241W,YLR096W,1.3064395051887168e-11
YMR241W,YGL095C,1.7597580972157245e-18
YMR241W,YKL079W,8.158474980660135e-13
YMR241W,YMR192W,2.4368547180131372e-09
YMR241W,YDL019C,1.1508657138392664e-07
YMR241W,YHR073W,1.1447255643393106e-10
YMR241W,YPL249C,1.1840624125625254e-07
YMR241W,YPR055W,2.6757321358594766e-10
YOL009C,YJL085W,7.406281656585634e-05
YOL009C,YOR237W,0.0021206096280366182
YOL009C,YPR095C,6.002081676115267e-08
YOL009C,YBR102C,6.2257245190266985e-06
YOL009C,YKR031C,1.9624589242539514e-07
YOL009C,YGL167C,7.38874632593041e-15
YOL009C,YDR363W-A,0.9078214764595032
YOL009C,YKR003W,3.6517969874694245e-06
YOL009C,YDR164C,3.285359484461736e-11
YOL009C,YIL118W,4.2827208446283294e-10
YOL009C,YLR166C,1.0269896847603377e-05
YOL009C,YML099C,1.451999544904714e-12
YOL009C,YDR189W,2.1021708107582526e-07
YOL009C,YGL233W,1.1507059980431222e-06
YOL009C,YNR049C,4.276173513062531e-06
YOL009C,YFL039C,0.037653516978025436
YOL009C,YNL272C,9.638971842917954e-10
YOL009C,YER031C,3.85082203138154e-05
YOL009C,YPR032W,2.8220965759828687e-05
YOL009C,YAR044W,0.7704834938049316
YOL009C,YAR042W,0.22548961639404297
YOL009C,YGL210W,2.6723887859569917e-12
YOL009C,YBL106C,1.0009332385152447e-07
YOL009C,YNL079C,6.747459792677546e-06
YOL009C,YIL138C,4.148805601289496e-06
YOL009C,YPL145C,0.0001135431884904392
YOL009C,YKL129C,2.9560204284351244e-10
YOL009C,YNL243W,1.1880210593062657e-07
YOL009C,YER008C,3.615995503025715e-09
YOL009C,YLR229C,1.625390488868561e-08
YOL009C,YMR109W,1.6242986955461447e-09
YOL009C,YLR396C,1.3319291416319379e-12
YOL009C,YFL005W,2.959427774840151e-06
YOL009C,YNL293W,3.5772759754415517e-10
YOL009C,YDR166C,9.558574533285753e-15
YOL009C,YLR148W,0.00833102222532034
YOL009C,YIL068C,0.002876135753467679
YOL009C,YMR231W,2.0745089673868122e-12
YOL009C,YDR122W,5.973016925509e-08
YOL009C,YDR323C,1.987912945367043e-09
YOL009C,YLR096W,3.387754313188829e-11
YOL009C,YGL095C,0.004285968840122223
YOL009C,YKL079W,3.2555816376067526e-10
YOL009C,YMR192W,4.3338168325135484e-05
YOL009C,YDL019C,3.9765007386449724e-05
YOL009C,YHR073W,5.9610341768506596e-15
YOL009C,YPL249C,3.0536262407565573e-10
YOL009C,YPR055W,2.0254357544456647e-13
YDR077W,YJL085W,5.659633643517736e-06
YDR077W,YOR237W,6.474966673941651e-10
YDR077W,YPR095C,1.4780270340963853e-09
YDR077W,YBR102C,4.790735808057889e-09
YDR077W,YKR031C,3.3142911158579036e-12
YDR077W,YGL167C,2.1381308792163718e-14
YDR077W,YDR363W-A,0.0035965696442872286
YDR077W,YKR003W,1.5544667332847983e-13
YDR077W,YDR164C,5.31935945486707e-14
YDR077W,YIL118W,3.180233838686289e-17
YDR077W,YLR166C,1.0860322618100327e-05
YDR077W,YML099C,4.876403545495123e-05
YDR077W,YDR189W,3.7080567505398676e-09
YDR077W,YGL233W,5.05545642986451e-15
YDR077W,YNR049C,2.1496953195310198e-06
YDR077W,YFL039C,0.00044788012746721506
YDR077W,YNL272C,5.227594399026536e-12
YDR077W,YER031C,7.670646482438315e-06
YDR077W,YPR032W,1.8173586247005602e-10
YDR077W,YAR044W,0.7189751863479614
YDR077W,YAR042W,9.249524974067058e-13
YDR077W,YGL210W,4.363410188723549e-10
YDR077W,YBL106C,9.054652101887772e-13
YDR077W,YNL079C,0.14736685156822205
YDR077W,YIL138C,1.1297883635574824e-11
YDR077W,YPL145C,8.621452440848998e-10
YDR077W,YKL129C,2.939804026299078e-14
YDR077W,YNL243W,4.0074006335544254e-09
YDR077W,YER008C,1.2914661965623964e-05
YDR077W,YLR229C,5.481438991113935e-20
YDR077W,YMR109W,1.462782819316999e-07
YDR077W,YLR396C,4.515080583716857e-12
YDR077W,YFL005W,0.003844884457066655
YDR077W,YNL293W,6.262682429938882e-14
YDR077W,YDR166C,7.799963881163427e-15
YDR077W,YLR148W,1.8395238457480367e-11
YDR077W,YIL068C,6.317787682981815e-14
YDR077W,YMR231W,6.480436326450345e-11
YDR077W,YDR122W,1.4543312734649483e-11
YDR077W,YDR323C,4.2041956721527995e-11
YDR077W,YLR096W,2.843526747398073e-09
YDR077W,YGL095C,1.0483225878488156e-06
YDR077W,YKL079W,2.89633095285069e-10
YDR077W,YMR192W,1.8451717931355915e-10
YDR077W,YDL019C,1.6475246167324542e-10
YDR077W,YHR073W,2.8402812546346468e-08
YDR077W,YPL249C,0.0007126592099666595
YDR077W,YPR055W,1.611692113101526e-09
YER154W,YJL085W,2.1555821363983263e-11
YER154W,YOR237W,8.925723271602237e-09
YER154W,YPR095C,0.00031080542248673737
YER154W,YBR102C,3.3849062219815096e-06
YER154W,YKR031C,3.9329178802560705e-10
YER154W,YGL167C,1.398380646833175e-07
YER154W,YDR363W-A,1.0666566367945052e-06
YER154W,YKR003W,8.158035913474748e-10
YER154W,YDR164C,7.926632150656587e-08
YER154W,YIL118W,1.3429999334846343e-09
YER154W,YLR166C,7.044621396640194e-12
YER154W,YML099C,4.855481350318769e-08
YER154W,YDR189W,2.8953234050277388e-06
YER154W,YGL233W,4.834745478314931e-15
YER154W,YNR049C,1.410908390120369e-09
YER154W,YFL039C,1.7058645607193057e-09
YER154W,YNL272C,1.3023985047766473e-05
YER154W,YER031C,2.6463286423306087e-11
YER154W,YPR032W,2.356776167289354e-05
YER154W,YAR044W,0.5858550667762756
YER154W,YAR042W,9.570676473558137e-10
YER154W,YGL210W,0.003075741231441498
YER154W,YBL106C,1.3101072227073018e-08
YER154W,YNL079C,1.656979549125026e-07
YER154W,YIL138C,1.0491183275007643e-05
YER154W,YPL145C,9.530326153901411e-14
YER154W,YKL129C,1.7750336755995022e-09
YER154W,YNL243W,0.0008135592797771096
YER154W,YER008C,0.0005303060170263052
YER154W,YLR229C,2.958827974297584e-11
YER154W,YMR109W,1.1052227189001229e-10
YER154W,YLR396C,2.3576227636823432e-09
YER154W,YFL005W,6.784613105992321e-06
YER154W,YNL293W,2.4568855838680292e-09
YER154W,YDR166C,3.354034985945248e-13
YER154W,YLR148W,2.8632415882690054e-11
YER154W,YIL068C,2.204299381913799e-10
YER154W,YMR231W,0.013495679944753647
YER154W,YDR122W,5.70694425050533e-08
YER154W,YDR323C,2.9653210442681655e-10
YER154W,YLR096W,2.8035762600353564e-10
YER154W,YGL095C,0.00048214237904176116
YER154W,YKL079W,6.817650000101594e-09
YER154W,YMR192W,4.015945251012454e-06
YER154W,YDL019C,5.301268174662255e-06
YER154W,YHR073W,4.883419478574069e-06
YER154W,YPL249C,1.2258627180017356e-07
YER154W,YPR055W,3.2290413400914986e-06
YMR211W,YJL085W,1.1418448825351035e-10
YMR211W,YOR237W,1.8494867617846467e-05
YMR211W,YPR095C,9.839940275924164e-07
YMR211W,YBR102C,7.385524414260658e-10
YMR211W,YKR031C,1.0937671124713888e-12
YMR211W,YGL167C,3.661907065076327e-17
YMR211W,YDR363W-A,5.059048362454632e-07
YMR211W,YKR003W,3.9326589984511884e-08
YMR211W,YDR164C,1.1879026260430692e-06
YMR211W,YIL118W,4.3936436520258804e-13
YMR211W,YLR166C,8.710485843721472e-08
YMR211W,YML099C,2.6029860578091757e-07
YMR211W,YDR189W,1.9259290343076607e-12
YMR211W,YGL233W,4.2585973809849964e-12
YMR211W,YNR049C,1.1736500375616847e-14
YMR211W,YFL039C,4.4403361698641675e-07
YMR211W,YNL272C,7.100315269781277e-05
YMR211W,YER031C,1.7792133521357472e-16
YMR211W,YPR032W,1.5132606973056184e-11
YMR211W,YAR044W,0.6577475070953369
YMR211W,YAR042W,1.6371818345461975e-09
YMR211W,YGL210W,4.304277378963661e-09
YMR211W,YBL106C,4.336392514696327e-19
YMR211W,YNL079C,4.155591344125187e-13
YMR211W,YIL138C,8.178655974688809e-08
YMR211W,YPL145C,3.3391582832109634e-08
YMR211W,YKL129C,2.33901195937844e-13
YMR211W,YNL243W,4.7424434171383645e-12
YMR211W,YER008C,2.2890710160705652e-11
YMR211W,YLR229C,4.44653863188526e-16
YMR211W,YMR109W,4.700439272453799e-17
YMR211W,YLR396C,5.719900681572243e-12
YMR211W,YFL005W,5.876719342268188e-07
YMR211W,YNL293W,2.2094248800571138e-15
YMR211W,YDR166C,1.2427864930941723e-05
YMR211W,YLR148W,8.643165350097348e-11
YMR211W,YIL068C,2.724904197223696e-16
YMR211W,YMR231W,1.519058301369114e-08
YMR211W,YDR122W,2.1303661959515274e-12
YMR211W,YDR323C,3.449575559011028e-14
YMR211W,YLR096W,9.75488134713487e-10
YMR211W,YGL095C,1.6951086367900103e-10
YMR211W,YKL079W,2.2841811997409422e-08
YMR211W,YMR192W,9.698736952445941e-11
YMR211W,YDL019C,4.351975052031831e-13
YMR211W,YHR073W,1.7398474327912083e-10
YMR211W,YPL249C,1.4328703150307323e-16
YMR211W,YPR055W,5.6288964646062506e-14
YMR072W,YJL085W,1.0057996213674869e-08
YMR072W,YOR237W,3.839907281033561e-10
YMR072W,YPR095C,2.8739070785377407e-06
YMR072W,YBR102C,3.8144953578012064e-05
YMR072W,YKR031C,3.0625462166256057e-09
YMR072W,YGL167C,5.287417639138203e-13
YMR072W,YDR363W-A,0.005619093310087919
YMR072W,YKR003W,4.029921795573044e-12
YMR072W,YDR164C,8.80263750779875e-10
YMR072W,YIL118W,2.3141263227444142e-05
YMR072W,YLR166C,1.7002326785586774e-05
YMR072W,YML099C,1.3071722548829712e-07
YMR072W,YDR189W,9.696456970686995e-08
YMR072W,YGL233W,7.0787573349662125e-06
YMR072W,YNR049C,6.3942559539874495e-15
YMR072W,YFL039C,8.215427982349865e-08
YMR072W,YNL272C,1.6751019416005875e-07
YMR072W,YER031C,5.154970200704767e-11
YMR072W,YPR032W,0.010529543273150921
YMR072W,YAR044W,0.9230205416679382
YMR072W,YAR042W,0.0005164836766198277
YMR072W,YGL210W,0.00018544770136941224
YMR072W,YBL106C,9.70735598571082e-08
YMR072W,YNL079C,2.393753251173081e-10
YMR072W,YIL138C,0.0002781272050924599
YMR072W,YPL145C,0.006179177202284336
YMR072W,YKL129C,3.184118968491134e-09
YMR072W,YNL243W,1.012191719329536e-10
YMR072W,YER008C,6.439741468966531e-07
YMR072W,YLR229C,2.1305329056531264e-08
YMR072W,YMR109W,2.0736040085012064e-07
YMR072W,YLR396C,4.314474464001995e-14
YMR072W,YFL005W,1.103759084131184e-09
YMR072W,YNL293W,1.1471966487874852e-08
YMR072W,YDR166C,1.3743241918099031e-16
YMR072W,YLR148W,0.33487367630004883
YMR072W,YIL068C,3.9893208736430097e-07
