Gene A,Gene B,Score
YDL142C,YGL116W,1.8774547925204388e-06
YDL142C,YEL037C,0.12570540606975555
YDL142C,YCL063W,6.267514063296176e-09
YDL142C,YCL062W,0.5981656312942505
YDL142C,YMR276W,0.00011702798656187952
YDL142C,YDR129C,2.4415464441873702e-11
YDL142C,YDR173C,0.043199386447668076
YDL142C,YLR078C,3.490468589006923e-05
YDL142C,YDR468C,1.036479275740021e-07
YDL142C,YBL050W,0.06432460248470306
YDL142C,YOL018C,2.8885453057236887e-11
YDL142C,YOR106W,0.0008170062792487442
YDL142C,YML013W,3.3093988660581886e-10
YDL142C,YPL232W,5.70853249060385e-16
YDL142C,YLR191W,2.899438129588816e-07
YDL142C,YMR183C,3.1489662433159538e-06
YDL142C,YGL212W,0.9998992681503296
YDL142C,YGL153W,0.6461840867996216
YDL142C,YDR498C,0.13708819448947906
YDL142C,YOL044W,4.7065488615771756e-05
YDL142C,YLR268W,2.242663166285297e-09
YDL142C,YOR367W,0.008858995512127876
YDL142C,YMR197C,1.4889024585261812e-18
YDL142C,YKL196C,3.0372799301403575e-05
YDL142C,YBL007C,3.384243711934687e-07
YDL142C,YJL128C,4.66515137631518e-09
YDL142C,YNL243W,0.11438170820474625
YDL142C,YOR075W,9.43810238296372e-11
YDL142C,YGL098W,0.028582751750946045
YDL142C,YAL055W,0.0004891821881756186
YDL142C,YIR006C,3.83675569537445e-06
YDL142C,YOR036W,7.624121644767001e-05
YDL142C,YHR052W,2.0050103444191336e-07
YDL142C,YLR429W,4.712352730251723e-09
YDL142C,YHR027C,0.05238073691725731
YDL142C,YER044C,2.711213298312032e-08
YDL142C,YDL132W,6.484030018327758e-05
YDL142C,YGL020C,5.559818161415819e-10
YDL142C,YKL006C-A,1.2339269233052619e-05
YDL142C,YPR171W,0.9388174414634705
YDL142C,YDR244W,0.48670336604118347
YDL142C,YER083C,4.830117745768803e-07
YDL142C,YIL075C,0.01047881692647934
YDL142C,YMR159C,1.0794019544846378e-06
YDL142C,YAL014C,2.1347144496530746e-08
YDL142C,YLR093C,6.621845386689529e-05
YDL142C,YGR009C,2.019623183968644e-12
YDL142C,YOR240W,0.21219056844711304
YDL142C,YOR239W,1.2474833610554015e-08
YDL142C,YOL082W,3.0255066081440315e-15
