Gene A,Gene B,Score
YBL080C,YNL283C,4.554224553032782e-09
YBL080C,YMR037C,5.426098596217344e-06
YBL080C,YJL101C,0.0002582411980256438
YBL080C,YOL105C,2.0004899852210656e-05
YBL080C,YKL062W,3.930920865968801e-05
YBL080C,YOL049W,4.623983045348723e-07
YBL080C,YHL028W,2.27956916205585e-05
YBL080C,YGR086C,6.168133495521033e-06
YBL080C,YDL100C,1.3838677759281381e-08
YBL080C,YBL022C,1.9103403303688538e-08
YBL080C,YNL123W,2.4481919354002457e-06
YBL080C,YPL004C,5.7936983210993276e-08
YBL080C,YGL073W,2.1118855997315222e-08
YBL080C,YOR178C,1.508471958455715e-10
YBL080C,YCL051W,2.700262712096446e-06
YBL080C,YLR260W,8.099868296085333e-07
YBL080C,YER133W,8.21178218757268e-06
YBL080C,YOR007C,2.956034528267537e-08
YBL080C,YOR043W,1.7490978052592254e-06
YBL080C,YML007W,4.3721763987036866e-09
YBL080C,YDR162C,1.1721328974090284e-07
YBL080C,YFL016C,1.3180834912418504e-06
YBL080C,YPL087W,1.4352894140756689e-05
YBL080C,YFL014W,2.5519334201362653e-08
YDL006W,YNL283C,8.928549455333723e-09
YDL006W,YMR037C,8.943226021074224e-06
YDL006W,YJL101C,2.153202149202116e-05
YDL006W,YOL105C,1.0068495157611324e-06
YDL006W,YKL062W,1.6719275208743056e-07
YDL006W,YOL049W,1.0597723587579821e-07
YDL006W,YHL028W,2.3540328584203962e-06
YDL006W,YGR086C,3.36634315090123e-07
YDL006W,YDL100C,8.985761024149497e-10
YDL006W,YBL022C,3.210924859331499e-08
YDL006W,YNL123W,0.00011434644693508744
YDL006W,YPL004C,4.3887360412497856e-09
YDL006W,YGL073W,5.645536660381367e-08
YDL006W,YOR178C,2.6702248051568844e-11
YDL006W,YCL051W,8.629778003310662e-10
YDL006W,YLR260W,2.2536330135380922e-08
YDL006W,YER133W,7.51155021134764e-05
YDL006W,YOR007C,9.796260691530279e-09
YDL006W,YOR043W,5.465824415296083e-06
YDL006W,YML007W,6.051094914027999e-08
YDL006W,YDR162C,6.937207752688579e-11
YDL006W,YFL016C,8.46645153984582e-09
YDL006W,YPL087W,2.5831090511019283e-07
YDL006W,YFL014W,7.077841090996628e-10
YLR355C,YNL283C,9.998756380150131e-13
YLR355C,YMR037C,8.797098605128895e-10
YLR355C,YJL101C,5.154198845502833e-09
YLR355C,YOL105C,3.531171743897943e-10
YLR355C,YKL062W,9.232851816420862e-09
YLR355C,YOL049W,6.3249678931842634e-12
YLR355C,YHL028W,1.1763635484385304e-05
YLR355C,YGR086C,2.297040890830715e-10
YLR355C,YDL100C,1.2684878321345128e-11
YLR355C,YBL022C,3.874436970363604e-06
YLR355C,YNL123W,7.153070995767619e-13
YLR355C,YPL004C,5.125435124063438e-13
YLR355C,YGL073W,2.2825630274780906e-10
YLR355C,YOR178C,1.747550671879483e-13
YLR355C,YCL051W,5.005645231648259e-09
YLR355C,YLR260W,9.007233074953547e-07
YLR355C,YER133W,8.317374522448517e-07
YLR355C,YOR007C,6.59632348742889e-08
YLR355C,YOR043W,5.926724000460126e-09
YLR355C,YML007W,1.9263120612511564e-11
YLR355C,YDR162C,3.3564015455844753e-10
YLR355C,YFL016C,3.261337868602082e-13
YLR355C,YPL087W,3.5963062294309435e-15
YLR355C,YFL014W,1.280727580533895e-16
YLR368W,YNL283C,3.511588353433126e-09
YLR368W,YMR037C,1.3058404135790624e-07
YLR368W,YJL101C,9.490248231713849e-08
YLR368W,YOL105C,1.5754250171085005e-07
YLR368W,YKL062W,4.718084710475523e-06
YLR368W,YOL049W,1.0368036384988955e-07
YLR368W,YHL028W,0.00010786281927721575
YLR368W,YGR086C,1.942243670782773e-06
YLR368W,YDL100C,1.4649041979453159e-08
YLR368W,YBL022C,8.30583157807041e-09
YLR368W,YNL123W,9.27737175970833e-09
YLR368W,YPL004C,1.5774304529259098e-07
YLR368W,YGL073W,8.743092649865503e-08
YLR368W,YOR178C,2.1233309155377356e-07
YLR368W,YCL051W,4.143880505580455e-05
YLR368W,YLR260W,3.4301246287782305e-09
YLR368W,YER133W,1.578289783310538e-07
YLR368W,YOR007C,8.386415693839577e-12
YLR368W,YOR043W,1.0398093763797078e-06
YLR368W,YML007W,1.264098500541877e-06
YLR368W,YDR162C,2.6775522243838168e-08
YLR368W,YFL016C,5.703513217270029e-09
YLR368W,YPL087W,1.5369665788966813e-06
YLR368W,YFL014W,1.317926034971606e-07
YOR147W,YNL283C,2.8453076339474137e-08
YOR147W,YMR037C,9.131188249966726e-09
YOR147W,YJL101C,6.0434380429796875e-05
YOR147W,YOL105C,1.8054517170185136e-07
YOR147W,YKL062W,8.659860031912103e-05
YOR147W,YOL049W,1.4443007501085958e-07
YOR147W,YHL028W,1.570015939478253e-08
YOR147W,YGR086C,1.263626018044306e-06
YOR147W,YDL100C,5.3672959410278054e-08
YOR147W,YBL022C,4.934644948662026e-06
YOR147W,YNL123W,2.1943072359142946e-10
YOR147W,YPL004C,2.8023874619975686e-05
YOR147W,YGL073W,2.4002156706615096e-08
YOR147W,YOR178C,2.908745955210179e-08
YOR147W,YCL051W,2.1733430912718177e-05
YOR147W,YLR260W,1.4533773651237425e-07
YOR147W,YER133W,5.0355268566004696e-11
YOR147W,YOR007C,2.66891061073693e-06
YOR147W,YOR043W,3.0291053917608224e-05
YOR147W,YML007W,0.00023842164955567569
YOR147W,YDR162C,1.9042785126544004e-09
YOR147W,YFL016C,1.5382421736376273e-07
YOR147W,YPL087W,3.4069535104208626e-07
YOR147W,YFL014W,1.932510401703169e-10
YOR211C,YNL283C,1.5792684937565582e-09
YOR211C,YMR037C,2.709269431022676e-08
YOR211C,YJL101C,1.7410447981092148e-05
YOR211C,YOL105C,6.211647587406333e-07
YOR211C,YKL062W,2.3762931959936395e-06
YOR211C,YOL049W,0.00035087967989966273
YOR211C,YHL028W,2.041722291323822e-05
YOR211C,YGR086C,1.299586216418902e-07
YOR211C,YDL100C,3.08066603338375e-07
YOR211C,YBL022C,2.0700902325643256e-08
YOR211C,YNL123W,2.9832256132067414e-07
YOR211C,YPL004C,5.046447526524389e-08
YOR211C,YGL073W,1.2970805300938082e-06
YOR211C,YOR178C,8.582180299754327e-09
YOR211C,YCL051W,7.0864234658074565e-06
YOR211C,YLR260W,5.0392813477628806e-08
YOR211C,YER133W,1.3742307203301607e-07
YOR211C,YOR007C,0.00012653935118578374
YOR211C,YOR043W,2.5734802875376772e-06
YOR211C,YML007W,4.46795267450284e-09
YOR211C,YDR162C,4.040991552756168e-05
YOR211C,YFL016C,1.1923654028578312e-06
YOR211C,YPL087W,1.2984744834909634e-08
YOR211C,YFL014W,1.1675531652599602e-09
YDR150W,YNL283C,1.650619779747231e-10
YDR150W,YMR037C,1.8644603017037298e-07
YDR150W,YJL101C,3.002265797080739e-11
YDR150W,YOL105C,0.0018264445243403316
YDR150W,YKL062W,5.652356662722013e-07
YDR150W,YOL049W,5.859934933127864e-12
YDR150W,YHL028W,6.110663264280447e-08
YDR150W,YGR086C,2.432628321002994e-07
YDR150W,YDL100C,2.3301389262542216e-08
YDR150W,YBL022C,4.2795305077447665e-09
YDR150W,YNL123W,1.2662555448628154e-09
YDR150W,YPL004C,1.730315261738724e-06
YDR150W,YGL073W,1.0831739700734033e-06
YDR150W,YOR178C,2.7126239032781996e-09
YDR150W,YCL051W,8.704241594159612e-08
YDR150W,YLR260W,1.3933003362165408e-10
YDR150W,YER133W,1.5922227980524895e-09
YDR150W,YOR007C,3.570514479633857e-07
YDR150W,YOR043W,1.238593672070465e-10
YDR150W,YML007W,3.3431266643901836e-09
YDR150W,YDR162C,4.9533914534549695e-06
YDR150W,YFL016C,1.934857962737624e-08
YDR150W,YPL087W,2.516762620530244e-08
YDR150W,YFL014W,8.952457442035211e-09
