Gene A,Gene B,Score
YBR212W,YJR010C-A,0.9022269248962402
YBR212W,YDR519W,0.9616491794586182
YBR212W,YGR172C,0.674078106880188
YBR212W,YML055W,0.9548742771148682
YBR212W,YML013W,0.3891490399837494
YBR212W,YNL044W,0.32238927483558655
YBR212W,YIL124W,0.05992978438735008
YBR212W,YJR098C,0.7282363176345825
YBR212W,YOL044W,0.2537502348423004
YBR212W,YLR066W,0.9709110260009766
YBR212W,YKL094W,0.5400911569595337
YBR212W,YBR273C,0.34256017208099365
YBR212W,YDL065C,0.7290297746658325
YBR212W,YGR048W,0.009135715663433075
YBR212W,YIL023C,0.9013968110084534
YBR212W,YOR075W,0.3289235532283783
YBR212W,YOR324C,0.8191543221473694
YBR212W,YDR329C,0.0946696475148201
YBR212W,YEL031W,0.9659124612808228
YBR212W,YAL028W,0.7144297361373901
YBR212W,YPL186C,0.18377800285816193
YBR212W,YNL046W,0.7805398106575012
YBR212W,YDR294C,0.1690104752779007
YBR212W,YNL012W,0.531288206577301
YBR212W,YPR183W,0.6781348586082458
YBR212W,YOL003C,0.06053885072469711
YBR212W,YPR028W,0.5961700081825256
YBR212W,YMR200W,0.9054229855537415
YBR212W,YER074W-A,0.03402937203645706
YBR212W,YBR229C,0.5092809796333313
YBR212W,YDR057W,0.944960355758667
YBR212W,YKL165C,0.030714767053723335
YBR212W,YBR183W,0.8410457372665405
YBR212W,YIL004C,0.0051188720390200615
YBR212W,YNL158W,0.19733278453350067
YBR212W,YAL009W,0.21689529716968536
YBR212W,YNL149C,0.12108466774225235
YBR212W,YKR068C,0.34310463070869446
YBR212W,YML125C,0.9856505990028381
YBR212W,YPL206C,0.09734483063220978
YBR212W,YNL146W,0.9035024046897888
YBR212W,YML077W,0.1758437603712082
YBR212W,YLR120C,0.0553017184138298
YBR212W,YNL258C,0.8301723599433899
YBR212W,YDR349C,0.969735860824585
YBR212W,YFL038C,0.25004541873931885
YBR212W,YNL181W,0.13439081609249115
YBR212W,YLR088W,0.5451073050498962
YBR212W,YLR459W,0.016592329367995262
YBR212W,YHR101C,0.4813777506351471
YBR212W,YNL194C,0.314994215965271
YBR212W,YIR033W,0.5134928822517395
YBR212W,YKR014C,0.04956485703587532
YBR212W,YML029W,0.977105975151062
YBR212W,YGL098W,0.8457961678504944
YBR212W,YDL058W,0.7780172824859619
YBR212W,YML128C,0.1076030507683754
YBR212W,YPL175W,0.11817188560962677
YBR212W,YDR205W,0.9998817443847656
YBR212W,YAL010C,0.14963805675506592
YBR212W,YOL009C,0.048593100160360336
YBR212W,YHR039C,0.08689826726913452
YBR212W,YNL291C,0.0016675370279699564
YBR212W,YKL020C,0.06600239127874374
YBR212W,YLL023C,0.3460744619369507
YBR212W,YJL117W,0.5167776942253113
YBR212W,YNR021W,0.1632523238658905
YBR212W,YLL053C,0.7485882043838501
YBR212W,YJL097W,0.7379499673843384
YBR212W,YKR053C,0.11145102232694626
YBR212W,YBR162W-A,0.6593281030654907
YBR212W,YOL065C,0.04029693081974983
YBR212W,YNL080C,0.801342248916626
YBR212W,YGL225W,0.00016799166041892022
YBR212W,YMR251W-A,0.3519751727581024
YBR212W,YGR216C,0.16166530549526215
YBR212W,YIL005W,0.03763366863131523
YBR212W,YGL142C,0.9614139795303345
YBR212W,YER072W,0.016677796840667725
YBR212W,YBR096W,0.9876256585121155
YBR212W,YHR123W,0.8608803153038025
YBR212W,YFL004W,0.21654865145683289
YBR212W,YIL043C,0.3191533088684082
YBR212W,YDR302W,0.006077067460864782
YBR212W,YPL019C,0.14671944081783295
YBR212W,YDR414C,0.5055039525032043
YBR212W,YDR126W,0.7358492016792297
YBR212W,YBL040C,0.9333901405334473
YBR212W,YKL073W,0.24556855857372284
YBR212W,YAR044W,0.2686590552330017
YBR212W,YAR042W,0.996063768863678
YBR212W,YLR246W,0.32862019538879395
YBR212W,YJL012C-A,0.24956361949443817
YBR212W,YJL012C,0.004025442525744438
YBR212W,YLL031C,0.0011990658240392804
YBR212W,YDL212W,0.7721301913261414
YBR212W,YGR175C,0.99407958984375
YBR212W,YJR013W,0.8094033598899841
YBR212W,YOR092W,0.2955985367298126
YBR212W,YOL110W,0.22002194821834564
YBR212W,YHR188C,0.327144593000412
YBR212W,YHR007C,0.00024396934895776212
YBR212W,YBR004C,0.99853515625
YBR212W,YMR298W,0.228419691324234
YBR212W,YDR437W,0.8638043403625488
YBR212W,YPL274W,0.7302437424659729
YBR212W,YDR434W,0.5205835700035095
YBR212W,YPL076W,0.16150572896003723
YBR212W,YIL090W,0.03238627314567566
YBR212W,YMR297W,0.037638306617736816
YBR212W,YEL002C,0.3204784095287323
YBR212W,YMR202W,0.11625869572162628
YBR212W,YMR149W,0.11379296332597733
YBR212W,YDR331W,0.9712170958518982
YBR212W,YGL022W,0.35099512338638306
YBR212W,YML126C,0.13517875969409943
YBR212W,YNL280C,0.2864222228527069
YBR212W,YGR060W,0.6529725193977356
YBR212W,YOL013C,0.9627488851547241
YBR212W,YGL001C,0.15126396715641022
YBR212W,YLR207W,0.029855581000447273
YBR212W,YOL031C,0.9973767995834351
YBR212W,YLR100W,0.025984829291701317
YBR212W,YKR067W,0.9991626739501953
YBR212W,YEL001C,0.04858363792300224
YBR212W,YER044C,0.9256210327148438
YBR212W,YOR044W,0.9598935842514038
YBR212W,YMR134W,0.36445385217666626
YBR212W,YHL028W,0.8441830277442932
YBR212W,YLR056W,0.010955148376524448
YBR212W,YGL012W,0.23719210922718048
YBR212W,YPL218W,0.410555899143219
YBR212W,YMR015C,0.0013534564059227705
YBR212W,YML008C,0.0069441404193639755
YBR212W,YHR072W,0.1731870472431183
YBR212W,YHR190W,0.581390917301178
YBR212W,YPL096C-A,0.24956361949443817
YBR212W,YHR079C,0.9197207093238831
YBR212W,YNR008W,0.9554436802864075
YBR212W,YDR182W,0.330925315618515
YBR212W,YFR041C,0.16392195224761963
YBR212W,YML130C,0.39653757214546204
YBR212W,YGR263C,0.9372899532318115
YBR212W,YBR287W,0.17443884909152985
YBR212W,YAR002C-A,0.9506211280822754
YBR212W,YER019W,0.1567075252532959
YBR212W,YAL007C,0.867405891418457
YBR212W,YDL010W,0.9099645018577576
YBR212W,YBR159W,0.14236204326152802
YBR212W,YDL018C,0.1941610425710678
YBR212W,YGL053W,0.27340400218963623
YBR212W,YER087C-A,0.9988709092140198
YBR212W,YER087C-B,0.04437776282429695
YBR212W,YOR016C,0.7701852321624756
YBR212W,YHR110W,0.9200655221939087
YBR212W,YER019C-A,0.00045921638957224786
YBR212W,YAR031W,0.03649254888296127
YBR212W,YGL002W,0.24362222850322723
YBR212W,YML048W,0.054899055510759354
YBR212W,YDR108W,0.7904346585273743
YBR212W,YJR118C,0.008014677092432976
YBR212W,YHR045W,0.14113357663154602
YBR212W,YGL054C,0.13331784307956696
YBR212W,YMR214W,0.9438523650169373
YBR212W,YBR160W,0.8119344711303711
YBR212W,YPR037C,0.04663876071572304
YBR212W,YDR221W,0.33993855118751526
YBR212W,YML012W,0.8022558689117432
YBR212W,YMR281W,0.6259946227073669
YBR212W,YGR284C,0.6845510005950928
YBR212W,YML067C,0.009668700397014618
YBR212W,YAL042W,0.10470250248908997
YBR212W,YHR135C,0.02658282220363617
YBR212W,YCL045C,0.08520134538412094
YBR212W,YJL080C,0.04552372545003891
YBR212W,YJR088C,0.9571696519851685
YBR212W,YNL125C,0.07050082832574844
YBR212W,YGL231C,0.004018980078399181
YBR212W,YIR038C,0.36685365438461304
YBR212W,YER120W,0.5045163631439209
YBR212W,YLL014W,0.03323398530483246
YBR212W,YMR161W,0.925291121006012
YBR212W,YDR492W,0.9771974682807922
YBR212W,YGL126W,0.9289159774780273
YBR212W,YMR272C,0.6590046286582947
YBR212W,YLL055W,0.049531489610672
YBR212W,YPL087W,0.10634127259254456
YBR212W,YLR023C,0.2763618230819702
YBR212W,YBL011W,0.04883253201842308
YBR212W,YHR140W,0.14027884602546692
YBR212W,YML075C,0.05447499081492424
YBR212W,YMR305C,0.9698586463928223
YBR212W,YEL004W,0.6986033320426941
YBR212W,YDL126C,0.2560313045978546
YBR212W,YGL200C,0.024827104061841965
YBR212W,YOL101C,0.9491293430328369
YBR212W,YGL084C,0.7731872200965881
YBR212W,YJL073W,0.9269126653671265
YBR212W,YLR450W,0.836525559425354
YBR212W,YLR080W,0.328270822763443
YBR212W,YFL048C,0.9291275143623352
YBR212W,YGR212W,0.0314314141869545
YBR212W,YJL171C,0.888839066028595
YBR212W,YNL038W,0.9700245261192322
YBR212W,YDR518W,0.9890328645706177
YBR212W,YKL065C,0.6590651869773865
YBR212W,YJL091C,0.36381325125694275
YBR212W,YPL244C,0.9937090873718262
YBR212W,YMR040W,0.27116358280181885
YBR212W,YDL072C,0.6881372928619385
YBR212W,YER039C,0.01620558649301529
YBR212W,YLR205C,0.004423167556524277
YBR212W,YDR297W,0.17358365654945374
YBR212W,YLR372W,0.0005069153849035501
YBR212W,YJL079C,0.9766746759414673
YBR212W,YBR029C,6.263427167141344e-06
YBR212W,YIL039W,0.7267649173736572
YBR212W,YJR015W,0.7580782175064087
YBR212W,YHR181W,0.7311018109321594
YBR212W,YIR022W,0.7032433748245239
YBR212W,YNR026C,0.8730986714363098
YBR212W,YDR320C,0.010949729941785336
YBR212W,YDR189W,0.9920262694358826
YBR212W,YLR208W,0.6374083161354065
YBR212W,YOR307C,0.4389878213405609
YBR212W,YMR119W,0.9953487515449524
YBR212W,YLR078C,0.4894413650035858
YBR212W,YLR238W,0.33421409130096436
YBR212W,YPR149W,0.8640267848968506
YBR212W,YNL008C,0.9637969136238098
YBR212W,YMR052W,0.954704999923706
YBR212W,YMR029C,0.7830263376235962
YBR212W,YHR042W,0.7888534069061279
YBR212W,YGL055W,0.8763753771781921
YBR212W,YAL054C,0.5061206221580505
YBR212W,YML115C,0.753109335899353
YBR212W,YLR155C,0.660813570022583
YBR212W,YNR075W,0.9923689365386963
YBR212W,YHR036W,0.00217271875590086
YBR212W,YHL020C,0.01037545409053564
YBR212W,YLL006W,0.9407609105110168
YBR212W,YIL040W,0.9866639375686646
YBR212W,YLL061W,0.5344678163528442
YBR212W,YJR073C,0.16266915202140808
YBR212W,YJL212C,0.4901185929775238
YBR212W,YGL010W,0.8980194330215454
YBR212W,YBR254C,0.006986415944993496
YBR212W,YDR246W,0.9296172857284546
YBR212W,YLR034C,0.6812024712562561
YBR212W,YDR472W,0.021681498736143112
YBR212W,YOR049C,0.6526170969009399
YBR212W,YHR004C,0.9549159407615662
YBR212W,YOR115C,0.7250931859016418
YBR212W,YGR177C,0.9984368681907654
YBR212W,YPR192W,0.9998382329940796
YBR212W,YLL052C,0.12843677401542664
YBR212W,YNR039C,0.9643688797950745
YBR212W,YCR034W,0.00031576427863910794
YBR212W,YBR290W,0.20495407283306122
YBR212W,YOR149C,0.5810050964355469
YBR212W,YGR038W,0.617512583732605
YBR212W,YFL025C,0.8548752665519714
YBR212W,YHR204W,8.134577365126461e-05
YBR212W,YLR350W,0.9065924882888794
YBR212W,YBR265W,0.18080416321754456
YBR212W,YCR068W,0.9961624145507812
YBR212W,YDL019C,0.07053984701633453
YBR212W,YDR245W,0.1755729764699936
YBR212W,YBR172C,0.9847691059112549
YBR212W,YDL015C,0.4115893244743347
YBR212W,YBR058C-A,0.863507091999054
YBR212W,YCR048W,0.8988487720489502
YBR212W,YGL038C,0.6700751185417175
YBR212W,YNR019W,0.9978895783424377
YBR212W,YGR105W,0.6957975029945374
YBR212W,YJL002C,0.040930379182100296
YBR212W,YCR011C,0.12054415792226791
YBR212W,YHR060W,0.8704906105995178
YBR212W,YPL050C,0.10019958019256592
YBR212W,YOR085W,0.6164221167564392
YBR212W,YOR103C,0.44411200284957886
YBR212W,YOR175C,0.9995443224906921
YBR212W,YJR131W,0.6320890784263611
YBR212W,YDL232W,0.5014340877532959
YBR212W,YGL226C-A,0.009602520614862442
YBR212W,YBR110W,0.1245284229516983
YBR212W,YLR074C,0.09274319559335709
YBR212W,YML019W,0.9928132891654968
YBR212W,YNL048W,0.17618806660175323
YBR212W,YNR030W,0.8736846446990967
YBR212W,YGL047W,0.28992530703544617
YBR212W,YBR070C,0.08111543208360672
YBR212W,YGR106C,0.07887272536754608
YBR212W,YGL065C,0.34924378991127014
YBR212W,YPL221W,0.29919758439064026
YBR212W,YBL082C,0.7093114256858826
YBR212W,YPL227C,0.015148140490055084
YBR212W,YAL053W,0.8702734112739563
YBR212W,YKL119C,0.4618035554885864
YBR212W,YGL139W,0.07603371143341064
YBR212W,YIL016W,0.009960511699318886
YBR212W,YOR002W,0.9635947942733765
YBR212W,YBR201W,0.721226692199707
YBR212W,YLR404W,0.8884181976318359
YBR212W,YBR243C,0.7438033819198608
YBR212W,YOR067C,0.31108924746513367
YBR212W,YNL219C,0.9207925796508789
YBR212W,YDR304C,0.9355124235153198
YBR212W,YDR411C,0.8912129402160645
YBR212W,YOR288C,0.059496887028217316
YBR212W,YOL088C,0.8121249079704285
YBR212W,YPL207W,0.0006128086242824793
YBR212W,YPR003C,0.7959519028663635
YBR212W,YOR245C,0.9459471106529236
YBR212W,YOR311C,0.9492194056510925
YBR212W,YBR132C,0.02323312498629093
YBR212W,YDR236C,0.9874667525291443
YBR212W,YNL130C,0.6842387318611145
YBR212W,YHR176W,0.16675589978694916
YBR212W,YDR233C,0.5882084965705872
YBR212W,YMR122W-A,0.43704962730407715
YBR212W,YDL204W,0.03202106058597565
YBR212W,YGR089W,0.7307539582252502
YBR212W,YOR056C,0.0009398167603649199
YBR212W,YPR063C,0.1569790095090866
YBR212W,YPR071W,0.8967110514640808
YBR212W,YHR027C,0.5119243860244751
YBR212W,YPR173C,0.8410505652427673
YBR212W,YER100W,0.9446542263031006
YBR212W,YPR091C,0.9491149187088013
YBR212W,YEL036C,0.12794139981269836
YBR212W,YGR227W,0.6688538193702698
YBR212W,YMR022W,0.46008577942848206
YBR212W,YDL122W,0.9987727999687195
YBR212W,YPR114W,0.012897881679236889
YBR212W,YBR036C,0.35333719849586487
YBR212W,YLR242C,0.3880719244480133
YBR212W,YER004W,0.5996511578559875
YBR212W,YDR200C,0.8296764492988586
YBR212W,YGR036C,0.7580448985099792
YBR212W,YPL200W,0.016394149512052536
YBR212W,YEL064C,0.7501159310340881
YBR212W,YKL212W,0.9300719499588013
YBR212W,YJL034W,0.8740389347076416
YBR212W,YBR002C,0.0946638435125351
YBR212W,YPL085W,0.02480674535036087
YBR212W,YMR065W,0.9995507597923279
YBR212W,YBR170C,0.05412346124649048
YBR212W,YBL050W,0.20216906070709229
