Gene A,Gene B,Score
YOL095C,YJR010C-A,0.09340565651655197
YOL095C,YDR519W,0.013114974834024906
YOL095C,YGR172C,0.2782381772994995
YOL095C,YML055W,0.13947650790214539
YOL095C,YML013W,0.6214621663093567
YOL095C,YNL044W,0.9753002524375916
YOL095C,YIL124W,0.1264794021844864
YOL095C,YJR098C,0.12688477337360382
YOL095C,YOL044W,0.001761490711942315
YOL095C,YLR066W,0.8917413949966431
YOL095C,YKL094W,0.08624845743179321
YOL095C,YBR273C,1.5585000028295326e-06
YOL095C,YDL065C,0.4242549538612366
YOL095C,YGR048W,1.2599398360180203e-05
YOL095C,YIL023C,0.0957932397723198
YOL095C,YOR075W,0.000513538543600589
YOL095C,YOR324C,0.011151383630931377
YOL095C,YDR329C,0.0139213427901268
YOL095C,YEL031W,0.31573957204818726
YOL095C,YAL028W,0.042135968804359436
YOL095C,YPL186C,0.0018902438459917903
YOL095C,YNL046W,0.6205025911331177
YOL095C,YDR294C,0.009416267275810242
YOL095C,YNL012W,0.004571372643113136
YOL095C,YPR183W,0.9252185821533203
YOL095C,YOL003C,0.1320427656173706
YOL095C,YPR028W,0.11410445719957352
YOL095C,YMR200W,0.08324287086725235
YOL095C,YER074W-A,0.9112327098846436
YOL095C,YBR229C,0.0012672715820372105
YOL095C,YDR057W,0.009658893570303917
YOL095C,YKL165C,0.05015245079994202
YOL095C,YBR183W,0.00011117490066681057
YOL095C,YIL004C,0.015497148968279362
YOL095C,YNL158W,0.39837151765823364
YOL095C,YAL009W,0.04825711250305176
YOL095C,YNL149C,0.037864603102207184
YOL095C,YKR068C,0.18701961636543274
YOL095C,YML125C,5.0944359827553853e-05
YOL095C,YPL206C,0.03698421269655228
YOL095C,YNL146W,0.42790183424949646
YOL095C,YML077W,0.0020425801631063223
YOL095C,YLR120C,0.014085143804550171
YOL095C,YNL258C,0.8218269348144531
YOL095C,YDR349C,0.5048604607582092
YOL095C,YFL038C,0.0013887149980291724
YOL095C,YNL181W,0.008070037700235844
YOL095C,YLR088W,0.9879767298698425
YOL095C,YLR459W,0.8910931944847107
YOL095C,YHR101C,0.010818693786859512
YOL095C,YNL194C,2.9952499971841462e-05
YOL095C,YIR033W,0.014001342467963696
YOL095C,YKR014C,0.022875212132930756
YOL095C,YML029W,0.13339410722255707
YOL095C,YGL098W,0.004874594043940306
YOL095C,YDL058W,0.9031587243080139
YOL095C,YML128C,0.0008245417848229408
YOL095C,YPL175W,0.910529375076294
YOL095C,YDR205W,0.006547345779836178
YOL095C,YAL010C,0.8805393576622009
YOL095C,YOL009C,0.027585327625274658
YOL095C,YHR039C,0.0006917435675859451
YOL095C,YNL291C,6.245214899536222e-05
YOL095C,YKL020C,0.4599929451942444
YOL095C,YLL023C,0.0001313783577643335
YOL095C,YJL117W,0.041896335780620575
YOL095C,YNR021W,0.6017778515815735
YOL095C,YLL053C,0.0009883529273793101
YOL095C,YJL097W,0.09950532764196396
YOL095C,YKR053C,0.02734561450779438
YOL095C,YBR162W-A,0.018900105729699135
YOL095C,YOL065C,0.028455261141061783
YOL095C,YNL080C,0.4034503698348999
YOL095C,YGL225W,0.2016802579164505
YOL095C,YMR251W-A,0.008995421230793
YOL095C,YGR216C,0.00035632497747428715
YOL095C,YIL005W,0.23046356439590454
YOL095C,YGL142C,0.0006256056949496269
YOL095C,YER072W,0.37437188625335693
YOL095C,YBR096W,0.0050013093277812
YOL095C,YHR123W,0.487655907869339
YOL095C,YFL004W,0.008554107509553432
YOL095C,YIL043C,0.47070178389549255
YOL095C,YDR302W,0.37783312797546387
YOL095C,YPL019C,0.0012818382820114493
YOL095C,YDR414C,0.33379796147346497
YOL095C,YDR126W,0.045406680554151535
YOL095C,YBL040C,0.17862781882286072
YOL095C,YKL073W,0.09613415598869324
YOL095C,YAR044W,0.043239351361989975
YOL095C,YAR042W,0.5654844045639038
YOL095C,YLR246W,0.008507248014211655
YOL095C,YJL012C-A,0.14083072543144226
YOL095C,YJL012C,0.38760611414909363
YOL095C,YLL031C,0.8642760515213013
YOL095C,YDL212W,0.008634177036583424
YOL095C,YGR175C,0.0019754224922508
YOL095C,YJR013W,0.2848978638648987
YOL095C,YOR092W,0.8012169599533081
YOL095C,YOL110W,0.018305955454707146
YOL095C,YHR188C,0.33548885583877563
YOL095C,YHR007C,0.3394756615161896
YOL095C,YBR004C,0.7944717407226562
YOL095C,YMR298W,0.7781175374984741
YOL095C,YDR437W,0.20780538022518158
YOL095C,YPL274W,0.7195706367492676
YOL095C,YDR434W,0.02634263038635254
YOL095C,YPL076W,0.002987407147884369
YOL095C,YIL090W,0.6281147599220276
YOL095C,YMR297W,0.01007658801972866
YOL095C,YEL002C,0.34731048345565796
YOL095C,YMR202W,1.3751958931607078e-06
YOL095C,YMR149W,0.08474135398864746
YOL095C,YDR331W,0.6770462393760681
YOL095C,YGL022W,0.9950834512710571
YOL095C,YML126C,0.019823146983981133
YOL095C,YNL280C,0.16592997312545776
YOL095C,YGR060W,0.11576908826828003
YOL095C,YOL013C,0.011862008832395077
YOL095C,YGL001C,0.0003714778576977551
YOL095C,YLR207W,0.01912274956703186
YOL095C,YOL031C,0.004641572944819927
YOL095C,YLR100W,0.056486211717128754
YOL095C,YKR067W,0.019513750448822975
YOL095C,YEL001C,0.41264888644218445
YOL095C,YER044C,0.007654942572116852
YOL095C,YOR044W,0.014816626906394958
YOL095C,YMR134W,0.12632255256175995
YOL095C,YHL028W,0.4901901185512543
YOL095C,YLR056W,0.000789945013821125
YOL095C,YGL012W,0.005127454176545143
YOL095C,YPL218W,0.7885074019432068
YOL095C,YMR015C,3.803141225944273e-05
YOL095C,YML008C,0.0008807686390355229
YOL095C,YHR072W,0.0840621069073677
YOL095C,YHR190W,0.02261267974972725
YOL095C,YPL096C-A,0.14083072543144226
YOL095C,YHR079C,0.726704478263855
YOL095C,YNR008W,0.9232353568077087
YOL095C,YDR182W,0.005117825698107481
YOL095C,YFR041C,0.40004611015319824
YOL095C,YML130C,0.3343949019908905
YOL095C,YGR263C,0.040517568588256836
YOL095C,YBR287W,0.0013848697999492288
YOL095C,YAR002C-A,0.5975068211555481
YOL095C,YER019W,0.7273385524749756
YOL095C,YAL007C,0.05324160307645798
YOL095C,YDL010W,0.33826789259910583
YOL095C,YBR159W,0.034720271825790405
YOL095C,YDL018C,0.4310652017593384
YOL095C,YGL053W,0.00029205228202044964
YOL095C,YER087C-A,0.1880606710910797
YOL095C,YER087C-B,0.17908865213394165
YOL095C,YOR016C,0.0003003399178851396
YOL095C,YHR110W,0.3467223644256592
YOL095C,YER019C-A,0.6072103977203369
YOL095C,YAR031W,0.6909605860710144
YOL095C,YGL002W,1.0590929377940483e-06
YOL095C,YML048W,0.8948854804039001
YOL095C,YDR108W,0.03549325093626976
YOL095C,YJR118C,0.762799084186554
YOL095C,YHR045W,0.022842716425657272
YOL095C,YGL054C,0.05135121941566467
YOL095C,YMR214W,0.028212083503603935
YOL095C,YBR160W,0.005774869583547115
YOL095C,YPR037C,0.5935998558998108
YOL095C,YDR221W,0.00038313964614644647
YOL095C,YML012W,0.7709681391716003
YOL095C,YMR281W,0.05445374920964241
YOL095C,YGR284C,0.07191924005746841
YOL095C,YML067C,0.7973732352256775
YOL095C,YAL042W,0.7983062267303467
YOL095C,YHR135C,0.2550009787082672
YOL095C,YCL045C,0.1477116495370865
YOL095C,YJL080C,0.5085932016372681
YOL095C,YJR088C,0.8355192542076111
YOL095C,YNL125C,0.8534268140792847
YOL095C,YGL231C,0.011138366535305977
YOL095C,YIR038C,0.009667015634477139
YOL095C,YER120W,0.635270357131958
YOL095C,YLL014W,0.2322552502155304
YOL095C,YMR161W,2.509257456040359e-06
YOL095C,YDR492W,0.21901515126228333
YOL095C,YGL126W,0.004526957403868437
YOL095C,YMR272C,0.8275734186172485
YOL095C,YLL055W,0.0799422562122345
YOL095C,YPL087W,0.017176950350403786
YOL095C,YLR023C,0.6291244029998779
YOL095C,YBL011W,0.7862600088119507
YOL095C,YHR140W,0.0025885726790875196
YOL095C,YML075C,0.10624081641435623
YOL095C,YMR305C,0.0004830645048059523
YOL095C,YEL004W,0.17002151906490326
YOL095C,YDL126C,0.037127695977687836
YOL095C,YGL200C,0.030230989679694176
YOL095C,YOL101C,0.9941957592964172
YOL095C,YGL084C,0.5835916996002197
YOL095C,YJL073W,0.7446714639663696
