Gene A,Gene B,Score
YFL039C,YFR047C,0.00017021159874275327
YFL039C,YBR161W,1.8637799883521773e-18
YFL039C,YKL004W,2.3551594097170891e-07
YFL039C,YDR307W,5.322242646599307e-10
YFL039C,YOR320C,1.8232876186630165e-07
YFL039C,YJR075W,0.02334005944430828
YFL039C,YGL038C,2.742556819124685e-14
YFL039C,YBR070C,2.424821732294191e-10
YFL039C,YPR160W,4.418376840898901e-20
YFL039C,YGR216C,1.5565718007411384e-15
YFL039C,YGL142C,0.03934803605079651
YFL039C,YJL139C,1.1219552370489438e-10
YFL039C,YML115C,7.929361611758168e-10
YFL039C,YJR013W,1.0315231691038207e-07
YFL039C,YDR354W,4.821033144253306e-06
YFL039C,YNL038W,4.289549130395004e-13
YFL039C,YOR209C,4.7401019287462987e-07
YFL039C,YCL052C,1.906831465254698e-15
YFL039C,YNL192W,2.1110913017707844e-09
YFL039C,YBR038W,0.0001503053354099393
YFL039C,YPR184W,7.097547964620638e-26
YFL039C,YBR023C,7.172576741527534e-14
YFL039C,YBR004C,1.1309390923752716e-12
YFL039C,YDR437W,2.995395220750652e-08
YFL039C,YPL076W,8.671367660376128e-15
YFL039C,YEL002C,1.706180592009332e-05
YFL039C,YML022W,3.4127639603198645e-10
YFL039C,YDR441C,6.175192579505051e-10
YFL039C,YDR399W,1.1286303142066245e-10
YFL039C,YGL022W,0.00036012849886901677
YFL039C,YMR149W,0.00408494146540761
YFL039C,YMR300C,1.6208300977413326e-12
YFL039C,YOR149C,6.664933152933372e-06
YFL039C,YER001W,1.4463119070440289e-11
YFL039C,YDR245W,4.6679481613409735e-08
YFL039C,YJL183W,0.0652424693107605
YFL039C,YPR183W,8.204594908198595e-15
YFL039C,YBR015C,8.835480258539974e-08
YFL039C,YJR133W,6.298759558376332e-08
YFL039C,YML100W,4.618616600282621e-09
YFL039C,YJL186W,3.326412279305857e-12
YFL039C,YJL002C,0.0070003243163228035
YFL039C,YPL050C,0.0004468930419534445
YFL039C,YOR103C,0.1042950451374054
YFL039C,YLR189C,1.2243444105775048e-12
YFL039C,YOR085W,6.461813777201147e-14
YFL039C,YHR128W,4.462073775357567e-05
YFL039C,YBR110W,7.492707936762599e-06
YFL039C,YDL232W,1.0243101505880148e-11
YFL039C,YNL048W,6.321970724698645e-10
YFL039C,YGL257C,0.5336776971817017
YFL039C,YGL226C-A,1.2172299279633592e-10
YFL039C,YDR483W,7.621421141403923e-17
YFL039C,YNR030W,0.001605109078809619
YFL039C,YIL014W,4.0327169381626504e-10
YFL039C,YDL095W,2.651623276506143e-07
YFL039C,YML019W,0.9937845468521118
YFL039C,YGL047W,5.6378532065082254e-08
YFL039C,YGR032W,1.7459605538682615e-14
YFL039C,YAL023C,9.947094667950296e-07
YFL039C,YNR059W,4.548581955532427e-09
YFL039C,YOR321W,9.627237886888906e-05
YFL039C,YMR271C,1.5555439791992045e-16
YFL039C,YGL065C,1.3266086840157953e-10
YFL039C,YLR342W,0.34044045209884644
YFL039C,YOR336W,0.42454084753990173
YFL039C,YJR143C,0.0021710568107664585
YFL039C,YMR306W,2.8377368721521634e-07
YFL039C,YDL093W,9.819402475841343e-05
YFL039C,YBL082C,8.485402247515594e-08
YFL039C,YGR199W,1.622588591265739e-10
YFL039C,YPL227C,3.8257426740462286e-12
YFL039C,YOR002W,1.1299684521404174e-09
YFL039C,YLR017W,0.0006877223495393991
YFL039C,YML106W,1.9027091013867903e-10
YFL039C,YBR243C,4.3874246102859615e-07
YFL039C,YOR067C,0.0004057690966874361
YFL039C,YNL219C,0.7740036249160767
YFL039C,YEL036C,4.440820280948721e-11
YFL039C,YFR015C,1.1865203264349589e-10
YFL039C,YLR258W,3.252511149298698e-09
YFL039C,YER055C,0.0023659979924559593
YFL039C,YLR209C,2.8222620421236577e-11
YFL039C,YOR099W,0.0016150936717167497
YFL039C,YEL011W,9.307579975078098e-19
YFL039C,YKR061W,7.275623853386648e-11
YFL039C,YBR205W,2.97313942354549e-08
YFL039C,YBR248C,0.9879897236824036
YFL039C,YBR199W,9.421769394941763e-15
YFL039C,YNL029C,1.5987698175030452e-15
YFL039C,YPL053C,5.4189796774200064e-14
YFL039C,YKR058W,2.1043239308189687e-14
YFL039C,YIL085C,3.756797797111952e-14
YFL039C,YJL137C,4.905184036729793e-10
YFL039C,YPL175W,6.988427882576662e-23
YFL039C,YBR126C,1.0944666236194505e-15
YFL039C,YNL158W,6.276093793972093e-12
YFL039C,YDR074W,1.1671241854605898e-19
YFL039C,YMR261C,2.3614319304637128e-15
YFL039C,YGR227W,0.43276652693748474
YFL039C,YMR283C,1.0447613911154785e-12
YNL026W,YFR047C,0.00011643191828625277
YNL026W,YBR161W,0.04163585230708122
YNL026W,YKL004W,0.0001315357949351892
YNL026W,YDR307W,4.6808853682023255e-08
YNL026W,YOR320C,6.852043043181766e-06
YNL026W,YJR075W,7.828476755733504e-11
YNL026W,YGL038C,0.8887609243392944
YNL026W,YBR070C,3.033639567040661e-17
YNL026W,YPR160W,0.0063695041462779045
YNL026W,YGR216C,0.05943574011325836
YNL026W,YGL142C,5.550011650257147e-08
YNL026W,YJL139C,7.032055493461087e-12
YNL026W,YML115C,5.027500984966515e-12
YNL026W,YJR013W,0.0006206970429047942
YNL026W,YDR354W,0.012383230961859226
YNL026W,YNL038W,7.005705694382303e-13
YNL026W,YOR209C,5.20069577680804e-11
YNL026W,YCL052C,1.9086494607023496e-09
YNL026W,YNL192W,8.152597956723184e-07
