Gene A,Gene B,Score
YHR194W,YER001W,0.0006772920023649931
YHR194W,YJL183W,2.0191439676194465e-25
YHR194W,YPR183W,1.9516265339913907e-11
YHR194W,YBR015C,1.022774597761629e-13
YHR194W,YKL201C,7.86694931420584e-10
YHR194W,YKL200C,0.5534780621528625
YHR194W,YER003C,5.197735145935634e-13
YHR194W,YJL186W,2.370948550378671e-06
YHR194W,YPL050C,6.527563693292226e-15
YHR194W,YJL002C,1.5080403492260218e-14
YHR194W,YOR103C,3.681307429032055e-12
YHR194W,YOR085W,1.0498281355299146e-14
YHR194W,YBR110W,3.317047081452529e-09
YHR194W,YJR131W,2.065225453407038e-05
YHR194W,YDL232W,4.5780314394505695e-05
YHR194W,YGL167C,2.2766595275669488e-09
YHR194W,YNL048W,1.1653921439523131e-14
YHR194W,YGL257C,7.150036812619831e-11
YHR194W,YNR030W,2.6552683778590013e-18
YHR194W,YDR483W,0.003968790639191866
YHR194W,YML019W,1.3091047343372075e-13
YHR194W,YGL047W,1.9442162723509737e-13
YHR194W,YDL095W,1.468471924576734e-18
YHR194W,YIL014W,6.370500372880616e-13
YHR194W,YBR070C,0.026759792119264603
YHR194W,YAL023C,5.392477705425516e-23
YHR194W,YNR059W,1.2949149530427917e-09
YHR194W,YOR321W,2.2220189230259813e-11
YHR194W,YBL082C,1.1198381291397803e-26
YHR194W,YJR143C,1.96381266803769e-09
YHR194W,YOR336W,1.9742694590263454e-08
YHR194W,YDL093W,7.723725548025584e-10
YHR194W,YPL227C,5.760357248569539e-15
YHR194W,YOR002W,4.6587108954554424e-05
YHR194W,YGR199W,2.5651338830812165e-08
YHR194W,YBR243C,2.990595817659423e-18
YHR194W,YOR067C,3.005991844329259e-10
YHR194W,YNL219C,6.239972660113011e-20
YHR194W,YGL027C,3.068111899522802e-13
YHR194W,YDR221W,0.006572827696800232
YHR194W,YOR099W,0.09469735622406006
YHR194W,YKR061W,0.00010434488649480045
YHR194W,YBR205W,1.1901185814622295e-08
YHR194W,YBR199W,3.792475014585683e-12
YHR194W,YNL029C,0.0004024608642794192
YHR194W,YPL053C,4.040786039105626e-10
YHR194W,YIL085C,9.920107676931675e-14
YHR194W,YEL036C,4.3566917957620774e-17
YHR194W,YGR227W,4.6888393944691676e-15
YHR194W,YDL193W,2.2709087943439954e-09
YHR194W,YOR320C,1.5582438719031592e-19
YHR194W,YGR036C,1.0139824979660261e-07
YHR194W,YDL055C,7.273543572994257e-11
YHR194W,YGL038C,6.900329026393592e-05
YHR194W,YBR002C,1.928787682946542e-21
YHR194W,YNL080C,1.7406825626578215e-19
YHR194W,YGL225W,3.762937502763922e-21
YHR194W,YDR414C,1.1178938608746099e-15
YHR194W,YML115C,3.8029778216380197e-16
YHR194W,YJL139C,8.691736729815602e-05
YHR194W,YGL226C-A,0.004385079722851515
YHR194W,YEL042W,6.520962697771637e-13
YHR194W,YEL002C,4.609085465720475e-13
YHR194W,YGL022W,8.44493006465395e-18
YHR194W,YMR149W,2.070428653825826e-13
YHR194W,YEL031W,1.162003978281978e-12
YHR194W,YMR013C,1.805983883490861e-13
YHR194W,YBL020W,5.034916710985882e-13
YHR194W,YMR101C,5.82710093510741e-08
YHR194W,YKL035W,1.7738013748797021e-13
YBL080C,YER001W,4.397489452656958e-14
YBL080C,YJL183W,1.2578151821463498e-18
YBL080C,YPR183W,1.8581319412270224e-15
YBL080C,YBR015C,6.657964149781037e-06
YBL080C,YKL201C,3.0314978309986388e-18
YBL080C,YKL200C,0.5737142562866211
YBL080C,YER003C,4.5347136548233756e-20
YBL080C,YJL186W,2.277907029668569e-12
YBL080C,YPL050C,1.1130644356938465e-22
YBL080C,YJL002C,1.2925710020766155e-31
YBL080C,YOR103C,3.7418888128653045e-17
YBL080C,YOR085W,3.194538406143548e-21
YBL080C,YBR110W,1.1081382478295154e-09
YBL080C,YJR131W,0.00015540530148427933
YBL080C,YDL232W,9.052789347107071e-20
YBL080C,YGL167C,1.5910175399369564e-09
YBL080C,YNL048W,5.7767333417280595e-21
YBL080C,YGL257C,5.109417663268223e-13
YBL080C,YNR030W,1.0748560978511636e-20
YBL080C,YDR483W,0.002859901636838913
YBL080C,YML019W,4.906403936257053e-16
YBL080C,YGL047W,6.072598898036773e-16
YBL080C,YDL095W,3.95454061153559e-19
YBL080C,YIL014W,5.691804979559007e-18
YBL080C,YBR070C,1.8059716523351026e-15
YBL080C,YAL023C,1.767316709644362e-10
YBL080C,YNR059W,5.839889661261866e-14
YBL080C,YOR321W,1.0179708875705015e-14
YBL080C,YBL082C,1.1809885616101065e-14
YBL080C,YJR143C,1.6974458206659414e-16
YBL080C,YOR336W,1.1958828025071533e-11
YBL080C,YDL093W,7.623411875101738e-06
YBL080C,YPL227C,3.535621351247187e-09
YBL080C,YOR002W,1.414215375916683e-07
