Gene A,Gene B,Score
YDR077W,YOR353C,7.584398554172367e-05
YDR077W,YCR088W,8.810405915937736e-08
YDR077W,YOR239W,3.3764807846532695e-17
YDR077W,YOR240W,0.7292478680610657
YDR077W,YJL085W,2.5228038325053603e-08
YDR077W,YNL271C,3.538603058576145e-13
YDR077W,YBR102C,1.0091724789162981e-07
YDR077W,YNL233W,2.0131956540193896e-13
YDR077W,YNL084C,1.615694730783268e-11
YDR077W,YNL166C,1.1265177590757958e-07
YDR077W,YIR003W,2.998402521825483e-07
YDR077W,YDL146W,9.517834520522683e-09
YDR077W,YHR030C,0.45389050245285034
YDR077W,YIL159W,0.18369722366333008
YDR077W,YBL085W,6.04425973789631e-14
YDR077W,YER114C,0.001543984399177134
YDR077W,YPL032C,6.319372976293369e-12
YDR077W,YEL040W,1.392989519100988e-21
YDR077W,YDL161W,1.1121326792817854e-07
YDR077W,YLR206W,3.161672168516816e-07
YDR077W,YOR231W,0.0019492509309202433
YDR077W,YER144C,2.506934652046766e-05
YDR077W,YBL031W,1.424885166453893e-12
YDR077W,YLL021W,3.5046303183023937e-16
YDR077W,YJL157C,8.443211949905882e-13
YDR077W,YKL130C,7.197127160907257e-07
YDR077W,YGL106W,3.89663306066268e-08
YDR077W,YBR130C,1.659359628869428e-11
YDR077W,YPR122W,1.8818283820110082e-08
YDR077W,YPR188C,1.3296041601051911e-08
YDR077W,YIL140W,2.1451151610563102e-07
YDR077W,YLR337C,2.2661773499410565e-11
YDR077W,YLR337W,0.891956090927124
YDR077W,YPL269W,0.016270125284790993
YDR077W,YCL024W,1.1930663568193722e-08
YDR077W,YLR058C,1.2130244613217656e-05
YDR077W,YJL187C,4.8323567369834564e-08
YDR077W,YFL039C,0.00981390755623579
YDR077W,YER118C,1.3485830872420316e-20
YDR077W,YHR158C,9.740292128412875e-09
YDR077W,YGR238C,0.03181682527065277
YDR077W,YDL212W,3.1964817755582645e-14
YDR077W,YBL105C,0.0016899638576433063
YDR077W,YDL225W,2.497747345842072e-06
YDR077W,YPL158C,1.3083535366220644e-09
YDR077W,YLR190W,9.540893736951356e-14
YDR077W,YJL128C,3.594097108816641e-08
YDR077W,YGR229C,6.553872028414176e-12
YDR077W,YMR092C,0.00011328967229928821
YDR077W,YJL095W,5.124628846275847e-11
YDR077W,YNL283C,5.573891608684489e-12
YDR077W,YHR102W,9.370260301011513e-08
YDR077W,YOL105C,1.4140193183020955e-10
YDR077W,YPR171W,8.656465979141673e-14
YDR077W,YBR059C,0.0019014955032616854
YDR077W,YOR127W,2.1031536512339244e-09
YDR077W,YDL127W,2.698049001992331e-06
YDR077W,YDR379W,0.0006547740194946527
YDR077W,YLR313C,2.1206111341598444e-05
YDR077W,YLR312C-B,0.5367713570594788
YDR077W,YBR260C,6.221209745277401e-12
YDR077W,YOR233W,7.295349220559633e-13
YDR077W,YFL047W,2.7907675627901474e-13
YDR077W,YDL019C,0.0008561591967009008
YDR077W,YKL079W,2.5124034436885267e-05
YDR077W,YJR090C,0.00329360063187778
YDR077W,YBR040W,3.094494438471429e-09
YDR077W,YDL240W,1.1510017318048203e-15
YDR077W,YDL179W,2.9616674623866857e-07
YDR077W,YCR030C,1.6180234524654225e-05
YDR077W,YCR029C-A,0.5367713570594788
YDR077W,YBR200W,2.9978984628087346e-08
YDR077W,YAR014C,1.4858683724470459e-16
YDR077W,YOR301W,4.577939762384631e-05
YDR077W,YPL115C,1.7951616582134733e-10
YDR077W,YLR084C,2.0162735684618044e-13
YDR077W,YER032W,1.29515134728031e-10
YDR077W,YFR024C,0.8949938416481018
YDR077W,YFR024C-A,6.626778059626304e-08
YDR077W,YPR165W,9.840679703401745e-13
YDR077W,YCL027W,7.542718380278075e-18
YDR077W,YMR232W,1.2795866496162489e-05
YDR077W,YOR122C,0.0943840965628624
YDR077W,YDR409W,0.013178248889744282
YDR077W,YBL016W,3.661382308450811e-10
YDR077W,YGL099W,1.955391686243868e-13
YDR077W,YIL106W,0.20278680324554443
YDR077W,YFL034C-B,8.044501065285203e-09
YDR077W,YFL035C-A,0.5367713570594788
YDR077W,YFL035C,0.6936680674552917
YDR077W,YKR100C,7.824310996199305e-15
YDR077W,YKR099C-A,0.5367713570594788
YDR077W,YLR187W,2.2445986402885865e-08
YDR077W,YCL012W,0.60246342420578
YDR077W,YCL014W,4.2882289562840015e-05
YDR077W,YHR149C,1.459852638080461e-12
YDR077W,YGR241C,1.5742492864845303e-09
YDR077W,YOR129C,8.949282204184783e-09
YDR077W,YPL221W,2.642814300735097e-10
YDR077W,YER125W,2.380226032983046e-05
YDR077W,YGR152C,8.544151443214826e-14
YDR077W,YJR092W,1.2389879568272186e-14
YDR077W,YCR038C,0.003662088420242071
YDR077W,YDR150W,0.388639360666275
YDR077W,YLR319C,1.7216267584254795e-16
YDR077W,YLR353W,2.3471164922739263e-07
YDR077W,YGR041W,5.669184702128405e-06
YDR077W,YGR080W,1.5258655139405164e-06
YDR077W,YJL204C,1.7522088333552593e-18
YDR077W,YDR218C,0.003956384491175413
YDR077W,YDL135C,3.5727363290050107e-09
YDR077W,YGR059W,0.000515359512064606
YDR077W,YBL061C,5.6492527988893926e-08
YDR077W,YNL154C,4.147162248216516e-15
YDR077W,YBL007C,9.452245285501704e-05
YDR077W,YIL129C,5.9127127315150574e-05
YDR077W,YHR114W,1.1613100481255856e-09
YDR077W,YDR251W,1.6210108274672223e-14
YDR077W,YNL243W,5.031751371120663e-08
YDR077W,YER149C,1.6020912027570056e-11
YDR077W,YGR058W,9.960551687981933e-05
YDR077W,YIR006C,0.001008712570182979
YDR077W,YNL278W,2.205183591286186e-09
YDR077W,YOR014W,6.336946967167023e-08
YDR077W,YOR008C,3.789543825405417e-07
YDR077W,YOR181W,0.0011177831329405308
YDR077W,YBL060W,2.0518336896202527e-07
YDR077W,YNR052C,3.0549122259637684e-11
YDR077W,YMR192W,4.353287064162714e-09
YDR077W,YKR048C,0.678537130355835
YDR077W,YKL007W,7.127538310669479e-07
YDR077W,YIL034C,1.0859143628749734e-07
YDR077W,YPL249C,4.664243657970246e-09
YDR077W,YPL111W,0.00012893517850898206
YDR077W,YOL007C,0.0002920831902883947
YDR077W,YHL007C,2.1827565489842633e-18
YDR077W,YNL152W,6.126983407739317e-06
YDR077W,YMR032W,1.448601167405167e-14
YDR077W,YOL070C,0.0013520437059924006
YDR077W,YOR304C-A,1.7584370652912185e-05
YDR077W,YCR009C,4.6954696131251694e-08
YDR077W,YDR164C,4.493249328163529e-09
YDR077W,YDR103W,6.727810131224032e-08
YDR077W,YDR388W,7.30910332258361e-11
YDR077W,YLR166C,4.195708970655687e-05
YDR077W,YKL209C,3.897518768771098e-15
YDR077W,YDR348C,4.700694717030274e-06
YDR077W,YNL161W,0.00023572843929287046
YDR077W,YDL159W,4.529012130660703e-06
YDR077W,YNL106C,6.738533642192124e-08
YDR077W,YDR129C,2.112322590619442e-06
YDR077W,YGL233W,4.0562028402746364e-08
YDR077W,YOR247W,7.3839536915421e-12
YDR077W,YNR049C,3.157651074750696e-14
YDR077W,YBR080C,1.0915546707577586e-18
YDR077W,YNL272C,4.2898581908978883e-10
YDR077W,YPL116W,3.0978219989208355e-11
YDR077W,YKL189W,1.628589885172005e-08
YDR077W,YGR092W,2.8918241241626674e-06
YDR077W,YBR038W,5.368594013788197e-09
YDR077W,YMR273C,0.008673693984746933
YDR077W,YPL242C,1.6740751146437916e-11
YDR077W,YBR023C,2.31507146786214e-09
YDR077W,YLR330W,2.7334571238435412e-12
YDR077W,YMR295C,1.0877900358252646e-08
YDR077W,YER008C,0.00011554115189937875
YDR077W,YDL195W,3.524023028944612e-08
YDR077W,YDR166C,6.976613731168868e-12
YDR077W,YPL066W,8.953381325227383e-07
YDR077W,YIL068C,2.723887608524489e-11
YDR077W,YHR161C,4.0567178416495153e-07
YDR077W,YER033C,0.17975614964962006
YDR077W,YNL138W,2.4549073101491452e-14
YDR077W,YPL204W,1.4036850570775528e-09
YDR077W,YJL158C,4.330182946432615e-06
YDR077W,YIL095W,1.127272147155578e-11
YDR077W,YBL047C,0.022770140320062637
YDR077W,YNL279W,5.314648894583218e-12
YDR077W,YPR055W,5.04870884682207e-12
YDR077W,YCR002C,1.5583143522235332e-06
YDR077W,YLR371W,0.00021234648011159152
YDR077W,YJR076C,1.6003305063350126e-06
YDR077W,YKL101W,0.009015072137117386
YDR077W,YHR107C,4.015541676949397e-09
YDR077W,YOR094W,1.4650869696575773e-14
YDR077W,YHR061C,7.69919239473893e-10
YDR077W,YBR133C,8.873945467335886e-10
YDR077W,YDR309C,1.0676377115714786e-08
YDR077W,YAR019C,7.659913876523206e-07
YDR077W,YNL298W,2.939632093301725e-09
YDR077W,YER124C,6.423573339908728e-10
