Gene A,Gene B,Score
YBR212W,YLL024C,1.9824500114423715e-12
YBR212W,YLR307W,1.0783435755001847e-05
YBR212W,YCL051W,1.9213231820263633e-32
YBR212W,YLR308W,5.458110092365631e-13
YBR212W,YBR040W,0.999407172203064
YBR212W,YKL046C,0.4488164782524109
YBR212W,YCR089W,0.005483116488903761
YBR212W,YCR002C,0.9408013224601746
YBR212W,YDR077W,6.679570785372846e-11
YBR212W,YJR076C,1.2322439307162129e-20
YBR212W,YDL049C,1.3869565218538327e-12
YBR212W,YHR107C,1.0
YBR212W,YKL165C,7.144028146832682e-10
YBR212W,YLR084C,0.00046652776654809713
YBR212W,YPL130W,4.246994422807404e-10
YBR212W,YNL322C,1.7470701274557854e-10
YBR212W,YDR534C,0.0013149662408977747
YBR212W,YOR382W,0.00027469865744933486
YBR212W,YJL159W,0.0009322460391558707
YBR212W,YHR143W,2.7981137372401488e-12
YBR212W,YOR383C,0.0002540236455388367
YBR212W,YNL327W,1.5867263059021752e-09
YBR212W,YNR067C,9.830130238697166e-07
YBR212W,YDR104C,9.596232797557511e-17
YBR212W,YBR162C,1.880005765997339e-05
YBR212W,YLR120C,5.171293014427647e-05
YBR212W,YJL174W,0.9523928761482239
YBR212W,YPR026W,3.6028441379376205e-14
YBR212W,YGR282C,5.172930468688719e-05
YBR212W,YLR194C,2.083526396745583e-06
YBR212W,YIR039C,2.89161666074296e-14
YBR212W,YDR134C,6.139752258604858e-06
YBR212W,YER150W,5.457277425097162e-13
YBR212W,YNR044W,0.0005369835416786373
YBR212W,YAR050W,2.9962108349934624e-09
YBR212W,YLR314C,3.4411719333830816e-17
YBR212W,YMR238W,0.001795145682990551
YBR212W,YNL190W,3.429849584790645e-06
YBR212W,YKR102W,0.9999399185180664
YBR212W,YHR211W,2.9022705803072313e-06
YBR212W,YGL032C,0.9998629093170166
YBR212W,YKL096W,3.2030326786174154e-20
YBR212W,YOR190W,0.00013495558232534677
YBR212W,YNL066W,7.453165835613618e-07
YBR212W,YKL096W-A,0.000351382652297616
YBR212W,YKL097W-A,0.679853081703186
YBR212W,YAL063C,1.1252679343876082e-11
YBR212W,YOR242C,3.317510532951928e-08
YBR212W,YGR059W,1.3040900304073233e-10
YBR212W,YHR139C,1.547064126111719e-12
YBR212W,YDR522C,4.967733548255637e-05
YBR212W,YGR189C,0.9971852898597717
YBR212W,YDL024C,4.822901416613474e-15
YBR212W,YLR391W,0.6392748355865479
YBR212W,YLR390W-A,0.07480388134717941
YBR212W,YLR391W-A,0.5056255459785461
YBR212W,YKR042W,0.004042003303766251
YBR212W,YMR305C,0.007469313219189644
YBR212W,YGL028C,5.324828772357293e-11
YBR212W,YOR214C,1.9316011012904255e-09
YBR212W,YGR279C,0.002505581360310316
YBR212W,YLR213C,2.7138154834460693e-08
YBR212W,YMR307W,6.528272933792323e-05
YBR212W,YNL300W,0.00028473828569985926
YBR212W,YJL171C,0.006412258371710777
YBR212W,YBR093C,5.534408868690388e-12
YBR212W,YMR215W,7.3692190198926255e-06
YBR212W,YOL132W,5.511892053888801e-10
YBR212W,YOL030W,0.003182606305927038
YBR212W,YLR300W,2.192041847592918e-06
YBR212W,YDR261C,4.997638969328477e-10
YBR212W,YJL052W,1.1739518157583007e-07
YBR212W,YJR009C,3.645546797770294e-08
YBR212W,YML052W,5.31996634245413e-11
YBR212W,YGR192C,0.00017029812443070114
YBR212W,YBR067C,0.9999984502792358
YBR212W,YNL160W,1.0568972997129777e-12
YBR212W,YJL078C,5.050361240321877e-10
YBR212W,YER011W,0.00438223872333765
YBR212W,YEL040W,2.8825815974638236e-13
YBR212W,YOR010C,1.0134237271586244e-07
YBR212W,YIL011W,4.125427585677244e-05
YBR212W,YDR144C,5.479869487866329e-13
YBR212W,YOR009W,9.651343191308115e-08
YBR212W,YPL163C,0.6027374267578125
YBR212W,YJR150C,0.0007512497832067311
YBR212W,YLR037C,0.5183843374252319
YBR212W,YBR301W,4.823410559851027e-10
YBR212W,YLR040C,8.182570354620111e-07
YBR212W,YJR151C,3.40802694154263e-06
YBR212W,YOR247W,7.040719673945262e-10
YBR212W,YLR042C,0.0004297935520298779
YBR212W,YMR251W-A,4.483311508499122e-16
YBR212W,YJR004C,0.010712075047194958
YBR212W,YLR155C,0.0018409990007057786
YBR212W,YLR157C,0.997784435749054
YBR212W,YDR055W,3.2600741550758983e-10
YBR212W,YLR158C,0.979919970035553
YBR212W,YKL164C,2.1339484273607966e-20
YBR212W,YLR160C,0.0019708513282239437
YBR212W,YKL163W,8.584900967889553e-08
YBR212W,YDL225W,6.415626087026907e-14
YBR212W,YOL155C,6.19192306317018e-08
YBR212W,YBR078W,3.30463876707654e-06
YBR212W,YOL154W,0.0868895873427391
YBR212W,YMR008C,3.034126505596646e-09
YBR212W,YIL123W,0.15626108646392822
YBR212W,YMR006C,8.118211667351716e-07
YBR212W,YLR286C,4.053972869205724e-13
YBR212W,YLR110C,0.0016908482648432255
YBR212W,YAL005C,4.3823411033372395e-06
YFL039C,YLL024C,0.2678493559360504
YFL039C,YLR307W,0.24946004152297974
YFL039C,YCL051W,1.9478088413651623e-17
YFL039C,YLR308W,0.9995571970939636
YFL039C,YBR040W,0.004350029397755861
YFL039C,YKL046C,1.06711896263878e-11
YFL039C,YCR089W,0.5254051685333252
YFL039C,YCR002C,1.608176258827143e-09
YFL039C,YDR077W,0.9999866485595703
YFL039C,YJR076C,1.7990340120399573e-11
YFL039C,YDL049C,5.2397223043954e-05
YFL039C,YHR107C,0.9857089519500732
YFL039C,YKL165C,8.090381015790626e-05
YFL039C,YLR084C,0.4022998809814453
YFL039C,YPL130W,0.0010179426753893495
YFL039C,YNL322C,4.833642378798686e-05
YFL039C,YDR534C,0.07090522348880768
YFL039C,YOR382W,0.9338202476501465
YFL039C,YJL159W,0.9999910593032837
YFL039C,YHR143W,0.9407658576965332
YFL039C,YOR383C,0.9996961355209351
YFL039C,YNL327W,0.7194414138793945
YFL039C,YNR067C,7.621797082357773e-10
YFL039C,YDR104C,0.9999885559082031
YFL039C,YBR162C,0.9995519518852234
YFL039C,YLR120C,0.00011868798901559785
YFL039C,YJL174W,1.1427067292402171e-08
YFL039C,YPR026W,0.3026450276374817
YFL039C,YGR282C,0.21041959524154663
YFL039C,YLR194C,1.3752412087342236e-05
YFL039C,YIR039C,1.0168178476988032e-07
YFL039C,YDR134C,0.0020599686540663242
YFL039C,YER150W,3.754652838638961e-12
YFL039C,YNR044W,9.12020652776846e-07
YFL039C,YAR050W,0.0021749641746282578
YFL039C,YLR314C,3.963097086133596e-22
YFL039C,YMR238W,0.3615434765815735
YFL039C,YNL190W,0.9999998807907104
YFL039C,YKR102W,0.9998955726623535
YFL039C,YHR211W,0.5302745699882507
YFL039C,YGL032C,0.0005748376715928316
YFL039C,YKL096W,2.318088831998466e-07
YFL039C,YOR190W,0.8998317718505859
YFL039C,YNL066W,0.002983703976497054
YFL039C,YKL096W-A,0.04834861680865288
YFL039C,YKL097W-A,0.48952749371528625
YFL039C,YAL063C,0.9809640645980835
YFL039C,YOR242C,0.9422490000724792
YFL039C,YGR059W,0.9918586611747742
YFL039C,YHR139C,0.4443475902080536
YFL039C,YDR522C,4.217134573991643e-06
