Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR335C,1,32.78416373353684,1,0,6546,36,0.9945313686768951,1.0,0.02702702702702703,0.0,1.0
YIL078W,1,32.49542509112648,2,0,6546,35,0.9946832751025368,1.0,0.05405405405405406,0.0,1.0
YOR168W,1,32.011268679006335,3,0,6546,34,0.9948351815281786,1.0,0.08108108108108109,0.0,1.0
YBL013W,1,31.922210401695338,4,0,6546,33,0.9949870879538204,1.0,0.10810810810810811,0.0,1.0
YGR094W,1,31.9006491183707,5,0,6546,32,0.9951389943794623,1.0,0.13513513513513514,0.0,1.0
YHR019C,-1,31.811665071712923,5,1,6545,32,0.9949870879538204,0.8333333333333334,0.13513513513513514,0.00015276504735716468,0.9998472349526428
YPL160W,1,31.724392091753543,6,1,6545,31,0.9951389943794623,0.8571428571428571,0.16216216216216217,0.00015276504735716468,0.9998472349526428
YBL076C,1,31.705911693208186,7,1,6545,30,0.9952909008051041,0.875,0.1891891891891892,0.00015276504735716468,0.9998472349526428
YPR033C,1,31.50105059141424,8,1,6545,29,0.9954428072307459,0.8888888888888888,0.21621621621621623,0.00015276504735716468,0.9998472349526428
YDR341C,1,31.444503454943003,9,1,6545,28,0.9955947136563876,0.9,0.24324324324324326,0.00015276504735716468,0.9998472349526428
YGR264C,1,31.355756049102638,10,1,6545,27,0.9957466200820295,0.9090909090909091,0.2702702702702703,0.00015276504735716468,0.9998472349526428
YCR053W,-1,31.32212372911893,10,2,6544,27,0.9955947136563876,0.8333333333333334,0.2702702702702703,0.00030553009471432935,0.9996944699052857
YDR023W,1,31.203241947529023,11,2,6544,26,0.9957466200820295,0.8461538461538461,0.2972972972972973,0.00030553009471432935,0.9996944699052857
YDR268W,1,31.079447629414844,12,2,6544,25,0.9958985265076713,0.8571428571428571,0.32432432432432434,0.00030553009471432935,0.9996944699052857
YDR037W,1,30.94941948050291,13,2,6544,24,0.9960504329333131,0.8666666666666667,0.35135135135135137,0.00030553009471432935,0.9996944699052857
YCR024C,1,30.928695928342037,14,2,6544,23,0.9962023393589549,0.875,0.3783783783783784,0.00030553009471432935,0.9996944699052857
YLR382C,1,30.89877825576714,15,2,6544,22,0.9963542457845966,0.8823529411764706,0.40540540540540543,0.00030553009471432935,0.9996944699052857
YPR081C,1,30.85765541897129,16,2,6544,21,0.9965061522102385,0.8888888888888888,0.43243243243243246,0.00030553009471432935,0.9996944699052857
YGR185C,1,30.73096193858562,17,2,6544,20,0.9966580586358803,0.8947368421052632,0.4594594594594595,0.00030553009471432935,0.9996944699052857
YHR020W,1,30.37974139621747,18,2,6544,19,0.9968099650615221,0.9,0.4864864864864865,0.00030553009471432935,0.9996944699052857
YGL105W,1,30.005387697151434,19,2,6544,18,0.9969618714871639,0.9047619047619048,0.5135135135135135,0.00030553009471432935,0.9996944699052857
YOL097C,1,29.946319413837248,20,2,6544,17,0.9971137779128058,0.9090909090909091,0.5405405405405406,0.00030553009471432935,0.9996944699052857
YNL247W,1,29.914442738958144,21,2,6544,16,0.9972656843384475,0.9130434782608695,0.5675675675675675,0.00030553009471432935,0.9996944699052857
YLR060W,1,29.40347763487307,22,2,6544,15,0.9974175907640893,0.9166666666666666,0.5945945945945946,0.00030553009471432935,0.9996944699052857
YGR285C,-1,29.309205720088357,22,3,6543,15,0.9972656843384475,0.88,0.5945945945945946,0.00045829514207149406,0.9995417048579285
YGL245W,1,27.81913308917503,23,3,6543,14,0.9974175907640893,0.8846153846153846,0.6216216216216216,0.00045829514207149406,0.9995417048579285
YHR068W,-1,25.26090286260935,23,4,6542,14,0.9972656843384475,0.8518518518518519,0.6216216216216216,0.0006110601894286587,0.9993889398105713
YHR064C,-1,25.25342719174042,23,5,6541,14,0.9971137779128058,0.8214285714285714,0.6216216216216216,0.0007638252367858234,0.9992361747632141
YKL081W,-1,24.747285958125552,23,6,6540,14,0.9969618714871639,0.7931034482758621,0.6216216216216216,0.0009165902841429881,0.999083409715857
YGR162W,-1,24.682190801347446,23,7,6539,14,0.9968099650615221,0.7666666666666667,0.6216216216216216,0.0010693553315001528,0.9989306446684999
YPR110C,-1,22.405491485678194,23,8,6538,14,0.9966580586358803,0.7419354838709677,0.6216216216216216,0.0012221203788573174,0.9987778796211427
YMR309C,-1,22.087541112080544,23,9,6537,14,0.9965061522102385,0.71875,0.6216216216216216,0.001374885426214482,0.9986251145737856
YGL097W,-1,21.60605293445269,23,10,6536,14,0.9963542457845966,0.696969696969697,0.6216216216216216,0.0015276504735716467,0.9984723495264284
YOR310C,-1,21.073459644210743,23,11,6535,14,0.9962023393589549,0.6764705882352942,0.6216216216216216,0.0016804155209288116,0.9983195844790712
YBR084W,-1,20.923078900818947,23,12,6534,14,0.9960504329333131,0.6571428571428571,0.6216216216216216,0.0018331805682859762,0.998166819431714
YGL148W,-1,20.434990732149334,23,13,6533,14,0.9958985265076713,0.6388888888888888,0.6216216216216216,0.001985945615643141,0.9980140543843569
YOR361C,-1,20.156031416964744,23,14,6532,14,0.9957466200820295,0.6216216216216216,0.6216216216216216,0.0021387106630003055,0.9978612893369997
YNL209W,-1,19.83858468880568,23,15,6531,14,0.9955947136563876,0.6052631578947368,0.6216216216216216,0.00229147571035747,0.9977085242896425
YGR124W,-1,19.135704720993623,23,16,6530,14,0.9954428072307459,0.5897435897435898,0.6216216216216216,0.002444240757714635,0.9975557592422853
YBR249C,0,18.982782255814833,23,16,6530,14,0.9954428072307459,0.5897435897435898,0.6216216216216216,0.002444240757714635,0.9975557592422853
YLR175W,-1,18.916964823299878,23,17,6529,14,0.9952909008051041,0.575,0.6216216216216216,0.0025970058050717995,0.9974029941949282
YJR143C,-1,18.79386328414182,23,18,6528,14,0.9951389943794623,0.5609756097560976,0.6216216216216216,0.002749770852428964,0.997250229147571
YOR323C,-1,18.59457863771695,23,19,6527,14,0.9949870879538204,0.5476190476190477,0.6216216216216216,0.0029025358997861288,0.9970974641002138
YPL081W,-1,18.12461324758303,23,20,6526,14,0.9948351815281786,0.5348837209302325,0.6216216216216216,0.0030553009471432934,0.9969446990528567
YGR123C,-1,17.85967868113985,23,21,6525,14,0.9946832751025368,0.5227272727272727,0.6216216216216216,0.0032080659945004585,0.9967919340054996
YER025W,-1,16.572024149421246,23,22,6524,14,0.9945313686768951,0.5111111111111111,0.6216216216216216,0.003360831041857623,0.9966391689581424
