Gene A,Gene B,Score
YJR120W,YER025W,1.354337564407615e-05
YJR120W,YOR253W,0.000400617194827646
YJR120W,YDR347W,3.326028896744049e-10
YJR120W,YOL111C,5.69136659578362e-07
YJR120W,YDL045W-A,1.562629847740027e-07
YJR120W,YOL070C,8.587422684058765e-08
YJR120W,YGR084C,2.4659712494212727e-08
YJR120W,YPR080W,9.447675779483689e-07
YJR120W,YBR118W,0.023875007405877113
YJR120W,YKL003C,1.3893396655362267e-08
YJR120W,YKL081W,0.035611845552921295
YJR120W,YGL195W,3.210905924788676e-05
YJR120W,YBR267W,0.00027390546165406704
YJR120W,YPR166C,8.892960146056339e-09
YJR120W,YDR283C,0.03435445576906204
YJR120W,YDR405W,6.263555230034967e-10
YJR120W,YFR009W,6.702578048134455e-08
YJR120W,YBL090W,3.3804601116571575e-05
YJR120W,YHL004W,0.04276895523071289
YJR120W,YKL167C,1.3270692877931367e-10
YJR120W,YPL118W,2.2780408670541874e-09
YJR120W,YNL005C,5.676175675317641e-13
YJR120W,YDR116C,8.722697202756535e-06
YJR120W,YNL284C,5.124995480082495e-13
YJR120W,YDL202W,5.438179684347233e-09
YJR120W,YEL034W,5.099515328765847e-05
YJR120W,YKR006C,1.23100219254213e-11
YJR120W,YLR312W-A,1.439052823570819e-07
YJR120W,YBL038W,3.0250912885776415e-11
YJR120W,YNL252C,9.259437661057746e-11
YJR120W,YPL110C,2.6228605065625743e-08
YJR120W,YNL185C,3.4436203888432715e-10
YJR120W,YMR295C,1.6807442193567113e-07
YJR120W,YKR085C,3.690702257697076e-11
YJR120W,YNL177C,1.772005181477354e-10
YJR120W,YOR150W,6.994831103224186e-11
YJR120W,YMR193W,5.135002978384762e-10
YJR120W,YGR076C,1.2365121134037121e-13
YJR120W,YBR282W,4.1948825924009725e-07
YJR120W,YDR462W,1.5702181221932676e-10
YJR120W,YMR024W,7.100984333874294e-08
YJR120W,YPL132W,1.54878261326985e-08
YJR120W,YKL138C,1.4532436587444408e-08
YJR120W,YCR003W,4.990684374206467e-06
YJR120W,YMR286W,5.842218930851573e-10
YJR120W,YDR322W,4.34859179915259e-12
YJR120W,YBR101C,4.48661829910435e-10
YJR120W,YDR026C,2.544458809706422e-15
YJR120W,YBR122C,1.8564047422842123e-05
YJR120W,YBR268W,3.3807049248935073e-07
YJR120W,YGR285C,0.0007509556016884744
YJR120W,YJL122W,1.4814727364864666e-05
YJR120W,YKL170W,2.7843646713352627e-14
YJR120W,YML009C,4.0717640370502295e-10
YJR120W,YLR439W,1.8118736022643134e-07
YJR120W,YPL173W,6.901178933871321e-11
YJR120W,YMR225C,1.1077331052433692e-08
YJR120W,YJL096W,1.4516160495858799e-10
YJR120W,YML107C,0.009527587331831455
YJR120W,YGL068W,2.635470650602656e-07
YJR120W,YOR175C,8.983050975075457e-06
YJR120W,YNR022C,1.267263428417209e-06
YJR120W,YPR100W,1.0464300595740966e-13
YJR120W,YHR147C,3.8926899897928635e-11
YJR120W,YDR237W,9.820448490863165e-13
YJR120W,YJL063C,4.894791238996277e-10
YJR120W,YGR220C,2.0225848773591792e-11
YJR120W,YNR036C,7.406496943529461e-11
YJR120W,YPL013C,1.0242579007169184e-10
YJR120W,YHL013C,0.05115366354584694
YJR120W,YPL211W,1.1239465891321743e-07
YJR120W,YMR188C,6.305246991189506e-09
YJR120W,YNL306W,8.579728927315955e-08
YJR120W,YDR115W,2.092720718938068e-10
YJR120W,YPL137C,0.030002688989043236
YJR120W,YDR337W,4.122057362110354e-09
YJR120W,YGR165W,4.056995294376975e-06
YJR120W,YBR251W,1.0482384274826395e-12
YJR120W,YMR158W,2.8886357823949826e-13
YJR120W,YER165W,0.6965943574905396
YJR120W,YBR146W,3.372025275893975e-06
YJR120W,YHR170W,2.1553077378388963e-10
YJR120W,YDR186C,8.651095129152964e-08
