Gene A,Gene B,Score
YMR072W,YJR091C,7.913574716312752e-17
YMR072W,YDR206W,1.1433935369091798e-19
YMR072W,YPL029W,2.006401448113605e-22
YMR072W,YIL038C,3.1004532612222843e-18
YMR072W,YLR136C,3.9684466823786124e-10
YMR072W,YPR072W,8.683136848430806e-11
YMR072W,YJL209W,7.930071529993477e-14
YMR072W,YKL113C,9.166431312991954e-14
YMR072W,YGL107C,0.00013784863403998315
YMR072W,YHR069C,1.1156020551794654e-11
YMR072W,YOL142W,9.234912097186299e-13
YMR072W,YDL111C,1.0816349593767427e-08
YMR072W,YMR125W,2.4019772715960785e-13
YMR072W,YCR035C,6.32325394657945e-16
YMR072W,YGL097W,1.7992246835124474e-24
YMR072W,YKL208W,3.0748180287728036e-14
YMR072W,YDR280W,2.48831205640343e-10
YMR072W,YGR095C,1.0192854915658245e-06
YMR072W,YDR151C,1.2932634563950218e-13
YMR072W,YOR001W,1.5567423322962223e-17
YMR072W,YMR234W,2.737522605857621e-15
YMR072W,YGL173C,1.0447920431033708e-05
YMR072W,YNL251C,1.234639571785963e-19
YMR072W,YNL072W,4.7556979188012605e-11
YMR072W,YOR359W,3.833993678092895e-10
YMR072W,YNL112W,2.3370623079945007e-25
YMR072W,YNL001W,8.251434202577457e-09
YMR072W,YAL021C,7.434263036126266e-23
YMR072W,YKL149C,6.76105082675349e-06
YMR072W,YIL079C,3.1489075162721705e-17
YMR072W,YOL123W,2.3439132235125726e-07
YMR072W,YDL175C,1.7978231750537255e-11
YMR072W,YOL149W,1.0057998499755807e-15
YMR072W,YGL222C,8.551981280253973e-13
YMR072W,YNL118C,4.1982053684136433e-13
YMR072W,YER035W,6.657850357241722e-17
YMR072W,YLR270W,3.707232784644354e-11
YMR072W,YEL015W,1.9088236536594156e-17
YMR072W,YOR173W,7.1928370743989944e-06
YMR072W,YHR081W,4.826800838665277e-16
YMR072W,YNL016W,1.8593023657904256e-22
YMR072W,YPR042C,8.726703387695878e-11
YMR072W,YLL013C,3.8281865272438154e-05
YMR072W,YGL014W,3.4721249313196534e-14
YMR072W,YCR027C,3.9485312797182814e-09
YMR072W,YGR072W,4.593493690762762e-19
YMR072W,YGR158C,2.311474992643283e-17
YMR072W,YJL050W,2.1331460686724313e-07
YMR072W,YJL124C,1.988355730064839e-10
YMR072W,YJL208C,6.745062407914615e-13
YMR072W,YLR398C,3.945769492391671e-12
YMR072W,YBL026W,2.0889441565419276e-10
YMR072W,YPR189W,7.061110051699571e-13
YMR072W,YLR438C-A,5.964876596126212e-12
YMR072W,YGR195W,2.400685429090392e-17
YMR072W,YER112W,1.1026989868087589e-12
YMR072W,YOR076C,0.002158192917704582
YMR072W,YER146W,3.8860348056736553e-19
YMR072W,YMR287C,6.379256304335016e-20
YMR072W,YJL140W,4.002401328762062e-05
YMR072W,YGL213C,1.65838484336375e-15
YMR072W,YER068W,2.929513402694095e-12
YMR072W,YNL147W,2.5958248883739543e-09
YMR072W,YER049W,5.531632835943342e-16
YMR072W,YDR404C,2.7085546804549165e-13
YMR072W,YJR022W,9.404165814130838e-13
YMR072W,YDR378C,1.9927926039068006e-15
YMR072W,YOL139C,1.843570725216588e-18
YMR072W,YDL165W,8.374018989343313e-07
YMR072W,YHR077C,1.5519444218625722e-07
YMR072W,YCR093W,1.7578295183383677e-14
YMR072W,YLR363C,7.357970866099582e-16
YMR072W,YDL160C,5.414812694700086e-19
YMR072W,YKL009W,6.042649020043811e-13
YMR072W,YDL102W,1.1390943299716128e-08
YMR072W,YDR172W,6.365186155932179e-11
YMR072W,YNR024W,2.2275861134791932e-15
YMR072W,YGL122C,5.51118992022509e-13
YMR072W,YJR006W,1.0762349128209947e-12
YMR072W,YJR043C,4.880651004873782e-13
YMR072W,YMR098C,2.543444968527986e-11
YMR072W,YGL178W,2.8823670927226785e-17
YMR072W,YNL288W,1.6725107309682052e-19
YMR072W,YMR080C,6.604461558015902e-29
YMR072W,YOL115W,1.12976509115785e-14
YMR072W,YNR052C,5.25402421222565e-12
YMR072W,YCR077C,1.0185129128981174e-10
YMR072W,YNL299W,5.178888567991535e-11
YMR072W,YOL021C,5.780439579392566e-20
YHR083W,YJR091C,1.4773153186875554e-11
YHR083W,YDR206W,1.7711581582462625e-20
YHR083W,YPL029W,1.7406055903998962e-16
YHR083W,YIL038C,5.370144416362533e-15
YHR083W,YLR136C,1.9786741689564735e-10
YHR083W,YPR072W,3.3988001689878693e-16
YHR083W,YJL209W,5.747602047079248e-12
YHR083W,YKL113C,1.0576252330515845e-12
YHR083W,YGL107C,4.546027443375067e-11
YHR083W,YHR069C,2.049819054729049e-13
YHR083W,YOL142W,3.6672338499244006e-09
YHR083W,YDL111C,4.2505608835768287e-17
YHR083W,YMR125W,1.7007532196271734e-14
YHR083W,YCR035C,3.469908518735419e-17
YHR083W,YGL097W,7.389608076075122e-18
YHR083W,YKL208W,6.463837299114411e-21
YHR083W,YDR280W,1.781653505826021e-14
YHR083W,YGR095C,4.3157674656235656e-10
YHR083W,YDR151C,7.768651694162187e-11
YHR083W,YOR001W,1.3457889858937977e-14
YHR083W,YMR234W,8.805700521305319e-16
YHR083W,YGL173C,3.9086785891262465e-11
YHR083W,YNL251C,9.449943718209397e-06
YHR083W,YNL072W,1.844989716559553e-09
YHR083W,YOR359W,4.282096896276229e-19
YHR083W,YNL112W,7.279092713732551e-19
YHR083W,YNL001W,5.027735284814698e-18
YHR083W,YAL021C,2.7793740333224827e-20
YHR083W,YKL149C,3.2163067302503894e-19
YHR083W,YIL079C,6.876886348783709e-14
YHR083W,YOL123W,1.3112382013513724e-10
YHR083W,YDL175C,7.887988928700906e-09
YHR083W,YOL149W,3.141457538546888e-09
YHR083W,YGL222C,1.9039865946979262e-05
YHR083W,YNL118C,7.453923004004104e-13
YHR083W,YER035W,4.3011804513014285e-14
YHR083W,YLR270W,1.3266455281109956e-23
YHR083W,YEL015W,2.3746898891729984e-10
YHR083W,YOR173W,7.266055433249251e-26
YHR083W,YHR081W,9.6618697595338e-25
YHR083W,YNL016W,1.0475014952660011e-11
YHR083W,YPR042C,1.6459784923927856e-11
YHR083W,YLL013C,3.6732558328367304e-08
YHR083W,YGL014W,2.528716224662279e-22
YHR083W,YCR027C,1.1868771770110658e-15
YHR083W,YGR072W,5.999473802546481e-15
YHR083W,YGR158C,9.991405017596858e-19
YHR083W,YJL050W,9.487075838462977e-13
YHR083W,YJL124C,1.0090589341871237e-07
YHR083W,YJL208C,1.1227180840861376e-16
YHR083W,YLR398C,1.4810126458542072e-07
YHR083W,YBL026W,1.0243984276841513e-14
YHR083W,YPR189W,2.64631198051491e-16
YHR083W,YLR438C-A,7.542876687693933e-07
YHR083W,YGR195W,0.054338421672582626
YHR083W,YER112W,4.110306735201251e-23
YHR083W,YOR076C,1.3391830778468129e-17
YHR083W,YER146W,3.905596458767919e-17
YHR083W,YMR287C,8.301013210143537e-10
YHR083W,YJL140W,3.6347082060569e-27
YHR083W,YGL213C,3.384037244985064e-17
YHR083W,YER068W,2.5694522464564384e-12
YHR083W,YNL147W,2.113139994656035e-18
YHR083W,YER049W,5.127333951702616e-16
YHR083W,YDR404C,2.4467023893026685e-11
YHR083W,YJR022W,5.316809886688452e-19
YHR083W,YDR378C,4.15363351375909e-17
YHR083W,YOL139C,1.8051717355955393e-16
YHR083W,YDL165W,7.285131855987224e-16
YHR083W,YHR077C,2.0855131586516168e-13
YHR083W,YCR093W,7.303517870777682e-14
YHR083W,YLR363C,8.920381370825263e-16
YHR083W,YDL160C,2.1269393028760527e-16
YHR083W,YKL009W,1.045682819813523e-15
YHR083W,YDL102W,6.924827378185228e-09
YHR083W,YDR172W,4.919486684684671e-08
YHR083W,YNR024W,1.4701640000678936e-19
YHR083W,YGL122C,1.9362298017145225e-17
YHR083W,YJR006W,9.52125184250363e-12
YHR083W,YJR043C,9.94830235442716e-14
YHR083W,YMR098C,1.0535908252882076e-15
YHR083W,YGL178W,6.190753205209676e-12
YHR083W,YNL288W,8.159984732185321e-13
YHR083W,YMR080C,1.5460043998032774e-13
YHR083W,YOL115W,1.4104258159888892e-14
YHR083W,YNR052C,1.0861394956545526e-16
YHR083W,YCR077C,6.403766948138989e-14
YHR083W,YNL299W,3.3350056178676156e-17
YHR083W,YOL021C,3.1890600728744223e-13
YML058W,YJR091C,1.946985541539936e-12
YML058W,YDR206W,4.243526554877584e-26
YML058W,YPL029W,1.1064535894571223e-19
YML058W,YIL038C,1.8413024553562635e-16
YML058W,YLR136C,2.0568154831391033e-19
YML058W,YPR072W,9.315077181826226e-11
YML058W,YJL209W,1.3670541272555687e-19
YML058W,YKL113C,9.120867603989893e-20
YML058W,YGL107C,1.7851446987293684e-09
YML058W,YHR069C,6.83052796720446e-30
YML058W,YOL142W,8.849079904393875e-07
YML058W,YDL111C,8.701386957899983e-23
YML058W,YMR125W,5.372886265958261e-24
YML058W,YCR035C,5.741271478685531e-15
YML058W,YGL097W,4.149257368554882e-27
YML058W,YKL208W,1.0231822994683864e-17
YML058W,YDR280W,6.323762082830026e-23
YML058W,YGR095C,4.12157695630021e-17
YML058W,YDR151C,5.279871880008906e-16
YML058W,YOR001W,2.286095329947973e-26
YML058W,YMR234W,1.2453814406399033e-06
YML058W,YGL173C,1.931431224807753e-13
YML058W,YNL251C,9.390732635949917e-11
YML058W,YNL072W,7.167122299333469e-17
YML058W,YOR359W,1.2660472670233958e-10
YML058W,YNL112W,1.7448257229569248e-25
YML058W,YNL001W,3.953644386787386e-22
