Gene A,Gene B,Score
YBR212W,YDL076C,0.002511159982532263
YBR212W,YDR451C,0.0013431879924610257
YBR212W,YJL072C,0.010278575122356415
YBR212W,YOL146W,5.6360335292993113e-05
YBR212W,YLR175W,7.698071746839365e-15
YBR212W,YGR252W,0.9984090924263
YBR212W,YHR079C-B,0.8983827233314514
YBR212W,YHR079C-A,1.1251311207161052e-06
YBR212W,YDL074C,0.0009304223931394517
YBR212W,YLR015W,0.18454094231128693
YBR212W,YER044C-A,0.9126618504524231
YBR212W,YPL121C,0.9855751991271973
YBR212W,YMR284W,0.013024767860770226
YBR212W,YMR106C,0.823338508605957
YBR212W,YMR263W,0.0020201115403324366
YBR212W,YNL273W,0.04219261556863785
YBR212W,YFR027W,0.21627476811408997
YBR212W,YGR188C,0.985300600528717
YBR212W,YPL139C,0.000168190075783059
YBR212W,YFL013C,0.0040254974737763405
YBR212W,YDR207C,5.77564824197907e-05
YBR212W,YLR052W,0.5130394101142883
YBR212W,YOR189W,0.02125430852174759
YBR212W,YEL044W,1.2146056178607978e-05
YBR212W,YDL220C,0.2881498336791992
YBR212W,YOL006C,0.15577532351016998
YBR212W,YNL088W,8.602206071373075e-05
YBR212W,YAL034W-A,0.4436568021774292
YBR212W,YLR234W,0.24469535052776337
YBR212W,YER038C,0.007576911244541407
YBR212W,YHR205W,0.7980811595916748
YBR212W,YGR262C,0.002803970593959093
YBR212W,YOR144C,3.2628966437187046e-05
YBR212W,YHR119W,0.0001362730108667165
YBR212W,YJL168C,0.42392489314079285
YBR212W,YKR029C,1.547972601656511e-06
YBR212W,YKL110C,6.402512526225423e-13
YBR212W,YJR144W,2.6162786070926813e-07
YBR212W,YLR103C,4.266275482223136e-06
YBR212W,YML102W,0.4795226454734802
YBR212W,YLR321C,0.0073885428719222546
YBR212W,YJL109C,2.628267566251452e-06
YBR212W,YNL309W,3.7873320252401754e-05
YBR212W,YNL097C,0.00016036910528782755
YBR212W,YMR053C,5.295914320413431e-07
YBR212W,YOR140W,0.6372556686401367
