Gene A,Gene B,Score
YPR024W,YKL043W,3.1950412449077703e-07
YPR024W,YDR421W,4.251676788413761e-11
YPR024W,YPL248C,0.03408820927143097
YPR024W,YER040W,1.1502638699312229e-06
YPR024W,YDL106C,0.02226908504962921
YPR024W,YPL128C,0.0007484069210477173
YPR024W,YCL067C,4.3327121404534985e-12
YPR024W,YMR019W,1.266305389435729e-06
YPR024W,YBR150C,3.072495383094065e-05
YPR024W,YOR380W,1.3084007832731004e-07
YPR024W,YHR178W,4.5875535761297215e-06
YPR024W,YFR034C,5.3531795856542885e-05
YPR024W,YCR097W,0.00013876124285161495
YPR024W,YCR097WB,0.1911611258983612
YPR024W,YCR106W,0.012497729621827602
YPR024W,YCR096C,7.5343746175349224e-06
YPR024W,YPL133C,0.5480321645736694
YPR024W,YPR199C,2.5298854211541766e-07
YPR024W,YFL021W,5.277204095932575e-08
YPR024W,YOR032C,3.2551813688996845e-08
YPR024W,YMR136W,0.000401503435568884
YPR024W,YJR147W,4.936162003639109e-15
YPR024W,YHR084W,1.1613122685716348e-09
YPR024W,YLR013W,1.1685834591657063e-11
YPR024W,YIR013C,6.144469466562441e-07
YPR024W,YAL051W,2.614250661281403e-05
YPR024W,YKR064W,0.039377156645059586
YPR024W,YOR337W,4.6010731336032507e-10
YPR024W,YKL222C,1.753841100127218e-10
YPR024W,YBR083W,0.3353273570537567
YPR024W,YNR063W,0.0036840110551565886
YPR024W,YMR168C,0.00012113622506149113
YPR024W,YIL130W,2.837124839061289e-06
YPR024W,YDR451C,0.00015714979963377118
YPR024W,YKL185W,4.972731559860222e-08
YPR024W,YNL023C,0.005570825655013323
YPR024W,YMR037C,2.2317914627478785e-08
YPR024W,YCR018C,2.8043606903338514e-07
YPR024W,YKL062W,1.829276408626089e-14
YPR024W,YEL009C,1.3508005736184714e-07
YPR024W,YLR098C,0.0021139876917004585
YPR024W,YCL055W,1.6311778316957515e-10
YPR024W,YPR196W,0.999221682548523
YPR024W,YLR228C,0.04399415850639343
YPR024W,YPL021W,0.9954522252082825
YPR024W,YDR463W,8.266315853688866e-05
YPR024W,YOR363C,0.0001561907265568152
YPR024W,YHR124W,0.010328561998903751
YPR024W,YOR028C,5.206094039753636e-15
YPR024W,YPR104C,1.5253024399086712e-09
YPR024W,YGL073W,2.921055219928803e-08
YPR024W,YBR033W,0.0002741173084359616
YPR024W,YML027W,5.5976936863544324e-08
YPR024W,YBR240C,0.0005992855876684189
YPR024W,YKL038W,6.516688699775841e-08
YPR024W,YBL066C,0.0001542302343295887
YPR024W,YIR017C,6.614387260128751e-09
YPR024W,YIL131C,2.0717454418672787e-08
YPR024W,YMR042W,7.86835596677804e-11
YPR024W,YNL068C,0.0013629347085952759
YPR024W,YNL103W,0.2809842526912689
YPR024W,YML099C,0.0009781263070181012
YPR024W,YJL103C,2.872529876185581e-05
YPR024W,YGL013C,0.0007390202372334898
YPR024W,YGL254W,0.0001222912542289123
YPR024W,YKL015W,3.1021437507661176e-07
YPR024W,YNL167C,6.201732389854442e-07
YPR024W,YBL005W,8.577313799539368e-14
YPR024W,YLR266C,0.9857659339904785
YPR024W,YLR278C,0.0004503192030824721
YPR024W,YDR423C,8.102797877107548e-10
YPR024W,YER184C,6.567210220964625e-05
YPR024W,YDR034C,0.002326996298506856
YPR024W,YOR140W,0.003242523642256856
YPR024W,YLR403W,4.779538897992097e-08
YPR024W,YJL206C,1.8902637748396955e-05
YPR024W,YNL027W,0.002601442625746131
YPR024W,YOR172W,0.00034180755028501153
YPR024W,YMR021C,4.6976641243645645e-08
YPR024W,YOR162C,5.17245371156605e-06
YPR024W,YLL054C,0.011038659140467644
YPR024W,YDL020C,4.6792895946889956e-11
YPR024W,YMR016C,6.472629376919059e-11
YPR024W,YER045C,2.4194650189574007e-12
YPR024W,YFL052W,0.006230252329260111
YPR024W,YJL110C,3.48370576830348e-06
YPR024W,YGL162W,6.630431670373582e-08
YPR024W,YMR280C,2.932648790476833e-09
YPR024W,YPR008W,6.309112166036357e-08
YPR024W,YFL031W,2.6679795525619276e-11
YPR024W,YPL089C,6.542931174635669e-08
YPR024W,YKR034W,9.924585242515604e-08
YPR024W,YDR485C,1.4160418686515186e-05
YPR024W,YIR023W,7.725705654593185e-05
YPR024W,YJR060W,1.3952367794445308e-07
YPR024W,YOL089C,0.009142321534454823
YPR024W,YLR256W,2.7176281946594827e-05
YPR024W,YGL237C,7.456219009327469e-06
YPR024W,YIL036W,4.1229796465813706e-08
YPR024W,YLR451W,5.485069891619787e-07
YPR024W,YGR288W,1.2194426801670488e-07
YPR024W,YLR014C,5.158000931260176e-06
YPR024W,YBR297W,0.9577321410179138
YPR024W,YCR065W,7.544834169318643e-14
YPR024W,YER111C,2.162043466350308e-14
YPR024W,YML076C,0.45644569396972656
YPR024W,YDL170W,0.982446551322937
YPR024W,YDR303C,1.1162251212226693e-06
YPR024W,YHR056C,0.3640955984592438
YPR024W,YBR182C,0.0003591972345020622
YPR024W,YIL101C,0.02009681612253189
YPR024W,YCR039C,2.6079282179125585e-05
YPR024W,YNL216W,1.2208856503548304e-07
YPR024W,YJL089W,3.9277451833186205e-06
YPR024W,YDL056W,0.0022952251601964235
YPR024W,YDR207C,0.0008403534884564579
YPR024W,YJR127C,1.447563420242659e-07
YPR024W,YDR213W,0.9851363301277161
YPR024W,YDR216W,0.07744214683771133
YPR024W,YGL166W,1.2193768270662986e-06
YPR024W,YML007W,1.0177230169716722e-09
YPR024W,YPL177C,1.2770010471285786e-05
YPR024W,YLR223C,6.402644316949591e-07
YPR024W,YHL009C,0.27039748430252075
YPR024W,YIR018W,0.0006130881374701858
YPR024W,YMR043W,0.19380827248096466
YPR024W,YDR259C,3.791011522480403e-06
YPR024W,YOL028C,1.2284693866604357e-06
YPR024W,YBR239C,5.565571559174032e-09
YPR024W,YGL096W,6.783240564800508e-07
YPR024W,YGL071W,5.829810412194547e-09
YPR024W,YDR520C,0.002006590599194169
YPR024W,YPL202C,0.00013257627142593265
YPR024W,YOR344C,0.0007769557414576411
YPR024W,YHR206W,4.512420304081388e-08
YOR211C,YKL043W,2.1257958948694977e-08
YOR211C,YDR421W,0.00013134967593941838
YOR211C,YPL248C,2.692088685307681e-07
YOR211C,YER040W,0.0013642183039337397
YOR211C,YDL106C,0.00018074816034641117
YOR211C,YPL128C,1.158600415607225e-08
YOR211C,YCL067C,6.788597239903993e-09
YOR211C,YMR019W,0.0071406252682209015
YOR211C,YBR150C,0.0002663607883732766
YOR211C,YOR380W,0.9884539246559143
YOR211C,YHR178W,0.00027170582325197756
YOR211C,YFR034C,0.8499618172645569
YOR211C,YCR097W,0.0005208652000874281
YOR211C,YCR097WB,0.15449023246765137
YOR211C,YCR106W,0.010965191759169102
YOR211C,YCR096C,0.0018002130091190338
YOR211C,YPL133C,3.7816476833540946e-05
YOR211C,YPR199C,5.719374751578243e-09
YOR211C,YFL021W,0.035864729434251785
YOR211C,YOR032C,0.04465452954173088
YOR211C,YMR136W,2.5908303058486126e-08
YOR211C,YJR147W,9.904094035990355e-18
YOR211C,YHR084W,5.791885268990882e-05
YOR211C,YLR013W,0.7113245129585266
YOR211C,YIR013C,0.00021257417392916977
YOR211C,YAL051W,2.866910620014096e-07
YOR211C,YKR064W,4.1507214518787805e-06
YOR211C,YOR337W,0.03341665118932724
YOR211C,YKL222C,2.7999059966532513e-05
YOR211C,YBR083W,0.0496479831635952
YOR211C,YNR063W,0.0006915925769135356
YOR211C,YMR168C,0.2721809148788452
YOR211C,YIL130W,2.186023445593932e-10
YOR211C,YDR451C,1.5358146754351765e-07
YOR211C,YKL185W,0.0043871598318219185
YOR211C,YNL023C,5.511697001581162e-12
YOR211C,YMR037C,0.0004682412836700678
YOR211C,YCR018C,3.320050609545433e-06
YOR211C,YKL062W,0.0001656507229199633
YOR211C,YEL009C,2.176084763050312e-06
YOR211C,YLR098C,3.6356013755067806e-09
YOR211C,YCL055W,9.877056380354528e-15
YOR211C,YPR196W,0.11434329301118851
YOR211C,YLR228C,2.830627863659174e-06
YOR211C,YPL021W,0.013976381160318851
YOR211C,YDR463W,3.9101752946635315e-08
YOR211C,YOR363C,0.0002648421796038747
YOR211C,YHR124W,2.0959551250143704e-07
YOR211C,YOR028C,5.4207557695917785e-06
YOR211C,YPR104C,3.347497390393528e-09
