Gene A,Gene B,Score
YLR368W,YDR170W-A,0.04198877885937691
YLR368W,YLR227W-A,0.9996508359909058
YLR368W,YLR227W-B,0.9993243217468262
YLR368W,YBL005W-A,0.0007106199045665562
YLR368W,YGR027W-A,0.9963679313659668
YLR368W,YBL005W-B,3.6474776266004483e-07
YLR368W,YGR027W-B,0.9987553358078003
YLR368W,YFL050C,1.6534911218002435e-09
YLR368W,YCL074W,5.806099068195181e-08
YLR368W,YLR256W-A,0.9982301592826843
YLR368W,YBR279W,3.0848499481869046e-15
YLR368W,YOR142W-A,0.9988961219787598
YLR368W,YCL075W,6.95680171247659e-08
YLR368W,YDR210C-C,0.9977128505706787
YLR368W,YDR210W-C,0.4043366611003876
YLR368W,YOR142W-B,0.9992541670799255
YLR368W,YDR210W-D,0.4043366611003876
YLR368W,YDR210C-D,0.9993081092834473
YLR368W,YGR038C-A,0.9980713725090027
YLR368W,YGR038C-B,0.9996603727340698
YLR368W,YDR210W-A,0.9951850771903992
YLR368W,YDR210W-B,0.9989035129547119
YLR368W,YOR192C-A,0.9983633160591125
YLR368W,YOR192C-B,0.9997339844703674
YLR368W,YDR261C-C,0.9994717240333557
YLR368W,YDR261C-D,0.9993587136268616
YLR368W,YGR109W-A,0.9998183846473694
YLR368W,YBL101W-A,9.70797775501353e-10
YLR368W,YBL100W-A,4.04222882934846e-05
YLR368W,YDR261W-A,0.9997739195823669
YLR368W,YGR109W-B,0.9997627139091492
YLR368W,YBL100W-B,1.2815382433473133e-05
YLR368W,YBL101W-B,2.940554111319216e-07
YLR368W,YDR261W-B,0.9997355341911316
YLR368W,YLR418C,6.430890443284831e-18
YLR368W,YNR010W,2.1131032687526918e-11
YLR368W,YHR214C-B,1.6897676687221974e-05
YLR368W,YHR214C-C,0.998700737953186
YLR368W,YBR012W-A,6.231686711544171e-05
YLR368W,YDR316W-A,0.9982247948646545
YLR368W,YBR012W-B,1.1000658023396781e-10
YLR368W,YDR316W-B,0.9995273351669312
YLR368W,YLR410W-A,0.9992566704750061
YLR368W,YLR410W-B,0.998695433139801
YLR368W,YGR161C-C,0.9979888200759888
YLR368W,YGR161C-D,0.9997355341911316
YLR368W,YOR343W-A,0.9964481592178345
YLR368W,YOR343C-A,0.4043366611003876
YLR368W,YLR035C-A,0.9431600570678711
YLR368W,YDR365W-A,0.9957640171051025
YLR368W,YGR161W-A,0.9994471669197083
YLR368W,YOR343C-B,0.4043366611003876
YLR368W,YOR343W-B,0.9996801614761353
YLR368W,YDR365W-B,0.9992064833641052
YLR368W,YGR161W-B,0.9998243451118469
YLR368W,YIL080W,1.2197777232714202e-09
YLR368W,YIL082W-A,3.703221409523394e-06
YLR368W,YDR315C,3.595217453280543e-14
YLR368W,YJL128C,5.363928679003038e-08
YLR368W,YPR164W,4.081291990587488e-06
YLR368W,YML039W,0.0006097607547417283
YLR368W,YLR320W,5.545918611460365e-06
YLR368W,YLR079W,4.2629336172161914e-10
YLR368W,YML040W,0.023866768926382065
YLR368W,YML045W,0.02411898784339428
YLR368W,YPL060C-A,0.9997245669364929
YLR368W,YKL149C,1.2100037638518302e-09
YLR368W,YML045W-A,0.9968488812446594
YLR368W,YHL009W-A,0.9997217059135437
YLR368W,YOL004W,3.0821549739518117e-12
YLR368W,YHL009W-B,0.9999955892562866
YLR368W,YDR034C-C,0.9993815422058105
YLR368W,YDR034C-D,0.9996719360351562
YLR368W,YNL054W-A,0.9956316947937012
YLR368W,YNL054W-B,0.9999449253082275
YLR368W,YLR157C-A,0.9990800619125366
YLR368W,YLR157C-B,0.999567449092865
YLR368W,YOR039W,1.9434145959174032e-10
YLR368W,YPL161C,1.6182491457961135e-10
YLR368W,YDR098C-A,0.9926667809486389
YLR368W,YDR098C-B,0.9994244575500488
YLR368W,YAR009C,0.001674278057180345
YLR368W,YAR010C,6.622059572691796e-06
YLR368W,YCL019W,4.7129486091535e-08
YLR368W,YMR045C,0.00045992236118763685
YLR368W,YBR010W,7.717121212891254e-12
YLR368W,YCL020W,4.08677642838029e-08
YLR368W,YMR046C,0.00015905835607554764
YLR368W,YMR050C,0.0007093346794135869
