Gene A,Gene B,Score
YCR028C-A,YMR116C,1.5794077200606549e-12
YCR028C-A,YPL115C,2.946278110371736e-09
YCR028C-A,YBR083W,1.1271556132896876e-08
YCR028C-A,YDR477W,2.213535799100441e-09
YCR028C-A,YOR212W,6.291578369399531e-12
YCR028C-A,YNL298W,2.478283550599869e-11
YCR028C-A,YDR103W,2.994935133227017e-10
YCR028C-A,YBR095C,2.1834638264106587e-11
YCR028C-A,YOR371C,2.3143197080965905e-10
YCR028C-A,YBL016W,7.654627864894792e-08
YCR028C-A,YOL116W,2.1016097750958807e-09
YCR028C-A,YAL056W,1.0224456445939722e-06
YCR028C-A,YIR019C,1.480824837751804e-11
YCR028C-A,YDL159W,4.780961049277721e-08
YCR028C-A,YAL041W,3.68080912971358e-12
YCR028C-A,YGL121C,1.0382235071659807e-09
YCR028C-A,YGR040W,2.660637821172429e-10
YCR028C-A,YNL119W,3.8223803462689165e-12
YCR028C-A,YER108C,0.20624397695064545
YCR028C-A,YER109C,3.6151383129472484e-14
YCR028C-A,YPL203W,7.945574225232122e-07
YCR028C-A,YIL008W,3.0290087929193965e-13
YCR028C-A,YDR043C,3.8186816854251723e-14
YCR028C-A,YBR066C,8.88477370608598e-06
YCR028C-A,YLR229C,3.122798963861584e-10
YCR028C-A,YMR316W,3.2554542828827637e-12
YCR028C-A,YDR107C,1.922391065778406e-12
YCR028C-A,YNL197C,1.5556399546312605e-07
YCR028C-A,YOR275C,3.4644859138628636e-13
YCR028C-A,YER113C,3.0802824619851787e-18
YCR028C-A,YOR080W,2.383699015950924e-09
YCR028C-A,YNL294C,1.8035726156995224e-07
YCR028C-A,YHR111W,5.5052092648111284e-05
YCR028C-A,YDL024C,1.6586544963025085e-14
YCR028C-A,YER027C,1.6558027482460602e-06
YCR028C-A,YDL035C,8.276788282524095e-11
YCR028C-A,YHR011W,4.599739236417835e-14
YCR028C-A,YGL045W,2.341587060072925e-05
YCR028C-A,YGL046W,0.20624397695064545
YCR028C-A,YLR083C,6.46447371476541e-15
YCR028C-A,YOR127W,1.6814329095726777e-10
YCR028C-A,YDR379W,1.0067287274813635e-15
YCR028C-A,YGL208W,4.59269614339064e-07
YCR028C-A,YPL049C,3.1473199046949674e-11
YCR028C-A,YLR362W,2.781732961143967e-17
YCR028C-A,YJL089W,5.7558881272345985e-11
YCR028C-A,YDR480W,4.900489458670165e-10
YCR028C-A,YHR084W,2.252243946898602e-09
YCR028C-A,YHR073W,2.484846106654004e-09
YCR028C-A,YDR392W,9.12346786208218e-06
YMR241W,YMR116C,1.5119379668249167e-06
YMR241W,YPL115C,3.3804190557873426e-09
YMR241W,YBR083W,6.511094289597674e-13
YMR241W,YDR477W,0.0007313938695006073
YMR241W,YOR212W,1.67009005735963e-07
YMR241W,YNL298W,2.0140386425282486e-07
YMR241W,YDR103W,2.6035105182842244e-09
YMR241W,YBR095C,4.887289981351725e-14
YMR241W,YOR371C,4.828514324484168e-12
YMR241W,YBL016W,1.5510106550209457e-06
YMR241W,YOL116W,3.287138383711863e-08
YMR241W,YAL056W,0.004722740035504103
YMR241W,YIR019C,0.9815090894699097
YMR241W,YDL159W,0.1362048238515854
YMR241W,YAL041W,0.0004379426536615938
YMR241W,YGL121C,4.741283320813805e-13
YMR241W,YGR040W,3.213991988104681e-07
YMR241W,YNL119W,5.775266468397225e-14
YMR241W,YER108C,0.8874052166938782
YMR241W,YER109C,0.00031428271904587746
YMR241W,YPL203W,9.250689407200308e-13
YMR241W,YIL008W,2.384560431056837e-11
YMR241W,YDR043C,4.681358589664342e-08
YMR241W,YBR066C,5.60415574000217e-05
YMR241W,YLR229C,1.483915008591559e-15
YMR241W,YMR316W,6.20781656915809e-23
YMR241W,YDR107C,5.6128641290342784e-08
YMR241W,YNL197C,2.068220226192352e-07
YMR241W,YOR275C,7.19533019832852e-08
YMR241W,YER113C,4.857229527442664e-13
YMR241W,YOR080W,2.469425271556247e-05
YMR241W,YNL294C,1.337555391965617e-12
YMR241W,YHR111W,0.0001273460075026378
YMR241W,YDL024C,2.1212951395455093e-09
YMR241W,YER027C,7.622146247499018e-10
YMR241W,YDL035C,2.4131404882145324e-13
YMR241W,YHR011W,2.641031187522458e-06
YMR241W,YGL045W,1.7141040106402605e-12
YMR241W,YGL046W,0.4426265060901642
YMR241W,YLR083C,1.9979372438004068e-16
YMR241W,YOR127W,3.0302495267805346e-14
YMR241W,YDR379W,6.285683640250284e-10
YMR241W,YGL208W,2.0133082756501608e-08
YMR241W,YPL049C,5.45800880047409e-08
YMR241W,YLR362W,9.717022741995152e-09
YMR241W,YJL089W,3.272588236440479e-15
YMR241W,YDR480W,4.63500265945882e-10
YMR241W,YHR084W,8.650696941003844e-07
YMR241W,YHR073W,7.1147892413137015e-06
YMR241W,YDR392W,8.428764353141105e-09
YOL060C,YMR116C,7.0256991335782004e-09
YOL060C,YPL115C,3.429220782891207e-07
YOL060C,YBR083W,8.721819717522655e-24
YOL060C,YDR477W,1.4759141174838786e-13
YOL060C,YOR212W,1.5278961429388005e-10
YOL060C,YNL298W,9.736966603668407e-05
YOL060C,YDR103W,0.00026816612808033824
YOL060C,YBR095C,2.3111689645416433e-11
YOL060C,YOR371C,3.67728088512256e-15
YOL060C,YBL016W,4.163964106851381e-08
YOL060C,YOL116W,4.724216395857184e-08
YOL060C,YAL056W,5.315780038372964e-10
YOL060C,YIR019C,0.33723026514053345
YOL060C,YDL159W,7.548314751026908e-11
YOL060C,YAL041W,0.0021650120615959167
YOL060C,YGL121C,5.999084590907217e-15
YOL060C,YGR040W,1.0509294477679346e-15
YOL060C,YNL119W,1.3698041811949224e-07
YOL060C,YER108C,0.7872676849365234
YOL060C,YER109C,1.830954715842381e-05
YOL060C,YPL203W,4.671820113925917e-13
YOL060C,YIL008W,1.167923396883097e-12
YOL060C,YDR043C,1.7872066493396233e-08
YOL060C,YBR066C,0.0001333857944700867
YOL060C,YLR229C,4.074816655971758e-14
YOL060C,YMR316W,2.8794280293453767e-09
YOL060C,YDR107C,3.3384385034196384e-08
YOL060C,YNL197C,1.999386116738333e-12
YOL060C,YOR275C,0.01231915969401598
YOL060C,YER113C,1.169875828155309e-13
YOL060C,YOR080W,6.107779837449812e-10
YOL060C,YNL294C,7.471916418921865e-09
YOL060C,YHR111W,3.5480607607496495e-07
YOL060C,YDL024C,5.285476917249454e-11
YOL060C,YER027C,1.7556682290701536e-14
YOL060C,YDL035C,2.6686259105290766e-11
YOL060C,YHR011W,3.336791259966887e-11
YOL060C,YGL045W,2.2866108420789566e-14
YOL060C,YGL046W,0.8160483837127686
YOL060C,YLR083C,8.640373249559471e-20
YOL060C,YOR127W,0.007256467826664448
YOL060C,YDR379W,2.1413104622780565e-10
YOL060C,YGL208W,2.2883087307162878e-21
YOL060C,YPL049C,5.703116104371908e-11
YOL060C,YLR362W,2.5554548699346924e-08
YOL060C,YJL089W,0.0008837680798023939
YOL060C,YDR480W,3.279088667262897e-10
YOL060C,YHR084W,1.1307624170342478e-08
YOL060C,YHR073W,2.430055939459108e-12
YOL060C,YDR392W,2.8598403787327698e-06
YBR234C,YMR116C,1.6210205553723048e-21
YBR234C,YPL115C,9.810448009517359e-10
YBR234C,YBR083W,1.96078259355535e-15
YBR234C,YDR477W,1.6796114846173715e-11
YBR234C,YOR212W,3.539025322796263e-11
YBR234C,YNL298W,0.00033382477704435587
YBR234C,YDR103W,4.009497729384748e-07
YBR234C,YBR095C,2.2557058443339884e-08
YBR234C,YOR371C,2.2491733475682452e-10
YBR234C,YBL016W,1.1736272544082826e-11
YBR234C,YOL116W,1.558954874913976e-11
YBR234C,YAL056W,6.415451935026795e-05
YBR234C,YIR019C,1.0220844171016097e-09
YBR234C,YDL159W,4.9226729192507895e-14
YBR234C,YAL041W,8.470146911196874e-21
YBR234C,YGL121C,5.618130201508198e-13
YBR234C,YGR040W,1.7912814458425507e-23
YBR234C,YNL119W,9.448301030445805e-10
YBR234C,YER108C,0.9441296458244324
YBR234C,YER109C,2.1988499909753045e-09
YBR234C,YPL203W,2.1576873621143022e-08
YBR234C,YIL008W,1.1509952457799955e-07
YBR234C,YDR043C,4.249673563625021e-15
YBR234C,YBR066C,9.374692862273992e-12
YBR234C,YLR229C,1.7534552919679807e-15
YBR234C,YMR316W,1.1818204862689087e-17
YBR234C,YDR107C,5.849128820178962e-11
YBR234C,YNL197C,4.2596659532989634e-10
YBR234C,YOR275C,1.077668092567749e-13
YBR234C,YER113C,9.561888126175411e-16
YBR234C,YOR080W,8.754323062021285e-06
YBR234C,YNL294C,3.5858538428618254e-15
YBR234C,YHR111W,3.3221121409354737e-09
YBR234C,YDL024C,4.746029264035556e-11
YBR234C,YER027C,2.025860235886481e-21
YBR234C,YDL035C,3.5218793215108235e-08
YBR234C,YHR011W,2.01245207165357e-08
YBR234C,YGL045W,4.053786403820427e-21
YBR234C,YGL046W,0.9203211665153503
YBR234C,YLR083C,2.489678606549614e-18
YBR234C,YOR127W,1.9764695522589415e-12
YBR234C,YDR379W,1.6332876023872345e-11
YBR234C,YGL208W,1.7701764635006095e-15
YBR234C,YPL049C,2.0112668160028905e-15
YBR234C,YLR362W,2.3217219258242494e-09
YBR234C,YJL089W,7.983286774704279e-12
YBR234C,YDR480W,5.082086499896832e-05
YBR234C,YHR084W,1.6808922822475302e-16
YBR234C,YHR073W,1.2502195459451748e-13
YBR234C,YDR392W,1.962233216886862e-16
YNR035C,YMR116C,8.20475370589296e-22
YNR035C,YPL115C,5.279069542618586e-11
YNR035C,YBR083W,8.571856332378891e-13
YNR035C,YDR477W,6.234234795066129e-10
YNR035C,YOR212W,1.7779000494044794e-09
YNR035C,YNL298W,0.0023686871863901615
YNR035C,YDR103W,4.560682886033118e-13
YNR035C,YBR095C,4.47897413602405e-10
YNR035C,YOR371C,5.2935516196591205e-21
YNR035C,YBL016W,6.959690527878759e-13
YNR035C,YOL116W,6.500351901195245e-08
YNR035C,YAL056W,6.376228971899378e-12
YNR035C,YIR019C,2.115137842650938e-09
YNR035C,YDL159W,0.00010859381291083992
YNR035C,YAL041W,0.0031265304423868656
YNR035C,YGL121C,4.493557526075165e-09
YNR035C,YGR040W,9.780841907875912e-16
YNR035C,YNL119W,1.2478457946087076e-18
YNR035C,YER108C,0.964826762676239
YNR035C,YER109C,8.9011908954717e-09
YNR035C,YPL203W,8.718076716270062e-13
YNR035C,YIL008W,1.3319529898581095e-05
YNR035C,YDR043C,3.066207388292548e-15
YNR035C,YBR066C,4.0953486291073204e-07
YNR035C,YLR229C,2.8904846859122493e-15
YNR035C,YMR316W,1.5122403462131145e-17
YNR035C,YDR107C,1.617890347915818e-06
YNR035C,YNL197C,3.5313629428155354e-16
YNR035C,YOR275C,1.6747223089712726e-16
YNR035C,YER113C,3.759393712385728e-21
YNR035C,YOR080W,6.723185341783733e-10
YNR035C,YNL294C,1.483101564735828e-13
YNR035C,YHR111W,5.438202776986145e-08
YNR035C,YDL024C,3.5274979381938465e-06
YNR035C,YER027C,0.8454384803771973
YNR035C,YDL035C,6.107093653069215e-17
YNR035C,YHR011W,2.852727776225805e-10
YNR035C,YGL045W,3.160882113691733e-17
YNR035C,YGL046W,0.8996513485908508
YNR035C,YLR083C,6.701114051829904e-25
YNR035C,YOR127W,1.2371231968531793e-13
YNR035C,YDR379W,2.2203748984827437e-15
YNR035C,YGL208W,9.902220035151559e-15
YNR035C,YPL049C,3.622768053901382e-05
YNR035C,YLR362W,0.0002728597610257566
YNR035C,YJL089W,1.4611188647872808e-10
YNR035C,YDR480W,1.9072564708122464e-12
YNR035C,YHR084W,1.0308302080375142e-05
YNR035C,YHR073W,7.912846945604471e-14
