Gene A,Gene B,Score
YNL055C,YDR165W,2.0432929865166793e-20
YNL055C,YOL141W,1.7157741349299325e-21
YNL055C,YML014W,1.3592996880366367e-28
YNL055C,YBL024W,8.064496003993092e-22
YNL055C,YIR015W,3.946353898384402e-21
YNL055C,YMR023C,1.515635693664051e-14
YNL055C,YDL051W,1.5175746176853818e-24
YNL055C,YDR463W,1.787438588828857e-23
YNL055C,YGL211W,2.063246173298152e-24
YNL055C,YGL210W-A,0.00043851559166796505
YNL055C,YHR006W,1.0890046021762283e-19
YNL055C,YER168C,1.0510254164358263e-23
YNL055C,YOR001W,2.1314780070419515e-25
YNL055C,YAL043C,6.019569184658682e-33
YNL055C,YDL006W,2.0176511962677355e-24
YNL055C,YGR276C,1.3527313657022423e-19
YNL055C,YKL205W,1.1862890573604287e-37
YNL055C,YNR015W,2.0282758133014632e-18
YNL055C,YCL017C,6.03759322972911e-20
YNL055C,YKR079C,6.03318009996055e-25
YNL055C,YGR024C,2.849287028539038e-09
YNL055C,YGL236C,1.5279839093757137e-17
YNL055C,YBL026W,1.0137261361418027e-17
YNL055C,YGL243W,8.735982721724475e-14
YNL055C,YJL035C,3.940911851043914e-34
YNL055C,YLR316C,0.10932675749063492
YNL055C,YLR430W,4.278770389442847e-17
YNL055C,YMR059W,8.791595516909403e-14
YNL055C,YLR105C,1.5415016317573502e-25
YNL055C,YAR008W,7.513901167932602e-10
YNL055C,YHR187W,1.6894132286718448e-27
YNL055C,YOR274W,1.67415805313815e-26
YNL055C,YPL083C,5.660173923807224e-17
YNL055C,YGL063W,8.228528863062115e-18
YNL055C,YLR384C,6.389743671120159e-23
YNL055C,YPL212C,1.337173254427606e-30
YNL055C,YFL001W,1.320520613706682e-31
YNL055C,YER125W,3.0243241532286265e-26
YNL055C,YNL292W,3.0477985814673836e-27
YNL055C,YOL066C,9.946769441844823e-17
YNL055C,YLR438C-A,6.095879443585028e-12
YNL055C,YER112W,8.407220519757175e-08
YNL055C,YGR169C,1.15408835820896e-22
YNL055C,YER146W,4.0061792626143766e-27
YNL055C,YOR243C,1.7077414861873163e-22
YNL055C,YDR378C,9.096929025226915e-27
YNL055C,YDL036C,1.2870538380360933e-26
YNL055C,YNL147W,7.235181342934993e-09
YNL055C,YMR047C,1.0997356207027524e-30
YNL055C,YJR022W,1.9037115120377153e-17
YNL055C,YGR200C,7.964941599982019e-24
YNL055C,YBL071W-A,0.8120284676551819
YNL055C,YMR087W,1.4641409196158861e-09
YNL055C,YKL110C,1.505872895973319e-18
YNL055C,YPL086C,7.723128357847687e-16
YNL055C,YPL101W,1.2445128771255783e-19
YNL055C,YGL092W,7.144280922810643e-23
YNL055C,YBR022W,2.258589802295319e-06
YNL055C,YMR312W,3.594679398588596e-08
YNL055C,YPL207W,1.8160202039489673e-26
YNL055C,YGL232W,3.2597477234858063e-12
YNL055C,YGL050W,2.090165854473593e-23
YNL055C,YML080W,2.0656377521128935e-19
YNL055C,YGL172W,3.1188419902239417e-13
YNL055C,YHR062C,1.3132182887779053e-21
YNL055C,YLR401C,1.390630824994377e-23
YNL055C,YLR405W,1.0634956507394696e-23
YNL055C,YML091C,7.519669535346562e-20
YNL055C,YOL102C,1.2379020605888386e-13
YNL055C,YMR283C,3.318571193457412e-17
YNL055C,YNL221C,2.7922354854806756e-33
YNL055C,YOR251C,3.051468750312527e-16
YNL055C,YNL282W,4.778358779548117e-25
YNL055C,YBR257W,3.8641206831773346e-15
YNL055C,YDL033C,1.5841833511840272e-20
YNL055C,YPR047W,4.775451816754414e-14
YNL055C,YAL033W,9.990248807661093e-29
YNL055C,YAL020C,1.3063360881915287e-07
YNL055C,YGR030C,1.0080870360695826e-08
YNL055C,YBR167C,2.8358124182226163e-10
YNL055C,YJL087C,1.805213518289659e-23
YNL055C,YBL018C,1.1051387940625573e-13
YNL055C,YDR120C,2.809352099355156e-25
YNL055C,YNL062C,3.8957508315863023e-22
YNL055C,YOL093W,2.6411100972122926e-22
YNL055C,YOL124C,1.796502256439383e-31
YNL055C,YNR046W,2.1536992708783181e-19
YNL055C,YJL125C,2.675248802303592e-24
YNL055C,YML005W,2.047953612893487e-18
YNL055C,YOL125W,6.295483628188387e-22
YNL055C,YKR056W,1.4042662857411223e-24
YNL055C,YDL112W,1.4752789133403936e-23
YNL055C,YPL030W,1.0314243333678173e-38
YNL055C,YHR070W,2.1976434150222925e-27
YNL055C,YBR061C,1.5036442322962054e-20
YKL013C,YDR165W,2.084704160219077e-22
YKL013C,YOL141W,6.2100775203170556e-27
YKL013C,YML014W,5.493016053794778e-27
YKL013C,YBL024W,1.6654383108814827e-18
YKL013C,YIR015W,9.878014205211283e-12
YKL013C,YMR023C,5.9391154216825726e-09
YKL013C,YDL051W,2.4567561713147645e-15
YKL013C,YDR463W,3.3487378929459897e-23
YKL013C,YGL211W,5.645105716212129e-08
YKL013C,YGL210W-A,0.00043851559166796505
YKL013C,YHR006W,3.3200922793422236e-16
YKL013C,YER168C,3.766617842566672e-19
YKL013C,YOR001W,1.0234141753994418e-14
YKL013C,YAL043C,6.262093826743835e-15
YKL013C,YDL006W,0.008094212040305138
YKL013C,YGR276C,9.268126197059523e-12
YKL013C,YKL205W,7.150169611695937e-23
YKL013C,YNR015W,1.501142626417307e-16
YKL013C,YCL017C,0.003330879844725132
YKL013C,YKR079C,6.112070485148058e-13
YKL013C,YGR024C,0.034251924604177475
YKL013C,YGL236C,4.808184642671404e-16
