Gene A,Gene B,Score
YHR031C,YML043C,6.891921202623053e-07
YHR031C,YGR128C,0.0012084466870874166
YHR031C,YKL125W,4.930054231522263e-08
YHR031C,YDL140C,0.6248683929443359
YHR031C,YLR141W,0.9984109401702881
YHR031C,YHR196W,9.626253266725726e-11
YHR031C,YNL056W,0.7808933854103088
YHR031C,YPR187W,0.00019777136913035065
YHR031C,YBL014C,0.013737746514379978
YHR031C,YBL006C,0.15253499150276184
YHR031C,YIR009W,0.0015798836247995496
YHR031C,YJL025W,1.7938287300012234e-08
YHR031C,YMR270C,5.729094141315727e-07
YHR031C,YML036W,1.3269677765492816e-06
YHR031C,YBL021C,1.0853921317277582e-08
YHR031C,YPL085W,3.6572433970150087e-10
YHR031C,YOR346W,0.00030786721617914736
YHR031C,YKR007W,6.057762798328259e-14
YHR031C,YEL016C,1.350066895611235e-06
YHR031C,YDL129W,3.112277408945374e-05
YHR031C,YFL035C-B,0.4818150997161865
YHR031C,YFL034C-A,1.6826206206133065e-07
YHR031C,YGR217W,0.7490410208702087
YHR031C,YKL139W,3.7558400833859196e-09
YHR031C,YJL006C,7.506366084264471e-10
YHR031C,YML112W,3.0469789018272575e-12
YHR031C,YER060W-A,1.7670641682343557e-05
YHR031C,YKR080W,1.7777179891709238e-05
YHR031C,YHR039C-B,0.726112425327301
YHR031C,YHR039C-A,3.636561814346351e-05
YHR031C,YML101C,2.794553755069984e-10
YHR031C,YIL035C,0.0002662201295606792
YHR031C,YOR319W,1.3442802355712047e-06
YHR031C,YOR061W,0.0012090039672330022
YHR031C,YPR095C,2.49546161512626e-09
YHR031C,YGL019W,0.00023169945052359253
YHR031C,YGL243W,0.004618316423147917
YHR031C,YGR272C,0.5495973825454712
YHR031C,YGR271C-A,1.0157459229276355e-07
YHR031C,YJR067C,2.917881283792667e-05
YHR031C,YOR039W,2.522543951499756e-08
YHR031C,YJR063W,2.095442596328212e-06
YHR031C,YBR021W,2.2500003596381823e-11
YHR031C,YKL088W,2.5332121822430054e-07
YHR031C,YPR010C,0.00462440587580204
YHR031C,YDR156W,0.53826504945755
YHR031C,YOR341W,0.02001027576625347
YHR031C,YJR066W,0.23797518014907837
YHR031C,YJL148W,4.064171308520992e-12
YHR031C,YML077W,8.771154114128876e-08
YHR031C,YMR042W,3.4805569271156855e-07
YHR031C,YOR340C,2.339888283131586e-08
YHR031C,YCR073C,2.3664013042434817e-06
YHR031C,YNL248C,7.384925737596859e-08
YHR031C,YGL063W,3.020045724611009e-08
YHR031C,YOR210W,7.957293564686552e-05
YHR031C,YBR213W,1.2175958019611244e-08
YHR031C,YPL051W,0.0009334316710010171
YHR031C,YPL082C,2.2876299965446378e-08
YHR031C,YPR017C,3.5719048704051237e-13
YHR031C,YBR154C,0.0001695146638667211
YHR031C,YMR070W,1.509189218040774e-07
YHR031C,YOR224C,2.5970030037569813e-07
YHR031C,YER137C,1.5864160332057509e-06
YHR031C,YHR143W-A,0.03876115754246712
YHR031C,YML121W,0.3168318569660187
YHR031C,YPL144W,0.33814433217048645
YHR031C,YNL191W,1.7830616343417205e-06
YHR031C,YNL113W,1.7964650211865774e-08
YHR031C,YOR295W,1.0549151552297076e-09
YHR031C,YDR420W,1.6564770533022966e-07
YHR031C,YPR022C,1.9523033643054077e-06
YHR031C,YOL002C,2.5401624270671164e-07
YHR031C,YPR110C,0.0009263703250326216
YHR031C,YJL109C,3.004157755892578e-10
YHR031C,YGR098C,1.4287466910900548e-05
YHR031C,YNL330C,0.9999961853027344
YHR031C,YER148W,0.193710595369339
YHR031C,YFR034C,6.584257789654657e-06
YHR031C,YDR174W,2.492132056275409e-09
YHR031C,YMR093W,1.924934736052819e-07
YHR031C,YKL006C-A,0.10608741641044617
YHR031C,YHR099W,9.363467334821962e-09
YHR031C,YHR072W-A,0.8893340826034546
YHR031C,YPL126W,3.3376891224179417e-06
YHR031C,YBR049C,2.7486157705425285e-05
YHR031C,YMR233W,8.563375160884623e-13
YHR031C,YGR068C,0.01880110614001751
YHR031C,YDR324C,1.5389546581534574e-10
YHR031C,YDR398W,4.253386578056961e-05
YMR275C,YML043C,0.047890160232782364
YMR275C,YGR128C,1.624101608340106e-15
YMR275C,YKL125W,8.218669300674719e-09
YMR275C,YDL140C,4.074398134434887e-07
YMR275C,YLR141W,0.0001550318847876042
YMR275C,YHR196W,8.530967043895998e-09
YMR275C,YNL056W,3.5034690890712672e-15
YMR275C,YPR187W,1.7581516797982033e-10
YMR275C,YBL014C,0.0009620242053642869
YMR275C,YBL006C,0.6242431998252869
YMR275C,YIR009W,2.7855227347807487e-14
YMR275C,YJL025W,6.612307856812549e-07
YMR275C,YMR270C,4.689783600042574e-05
YMR275C,YML036W,9.127813956066877e-12
YMR275C,YBL021C,4.417809095435231e-14
YMR275C,YPL085W,0.986863374710083
YMR275C,YOR346W,4.908529405156514e-08
YMR275C,YKR007W,7.745699914796234e-12
YMR275C,YEL016C,2.1355479873363947e-07
YMR275C,YDL129W,5.297589268593583e-06
YMR275C,YFL035C-B,0.4818150997161865
YMR275C,YFL034C-A,8.953827262958569e-12
YMR275C,YGR217W,0.02006375789642334
YMR275C,YKL139W,1.4033062038787403e-11
YMR275C,YJL006C,3.733839321284904e-06
YMR275C,YML112W,8.118791447486728e-05
YMR275C,YER060W-A,6.757388919254037e-12
YMR275C,YKR080W,3.770199069329932e-18
YMR275C,YHR039C-B,0.8482083082199097
YMR275C,YHR039C-A,6.424751336453483e-05
YMR275C,YML101C,1.6629297050485548e-08
YMR275C,YIL035C,3.337999032737571e-08
YMR275C,YOR319W,1.8705845761246565e-08
YMR275C,YOR061W,8.326935668767632e-11
YMR275C,YPR095C,1.7233831028917734e-10
YMR275C,YGL019W,1.211110411958316e-08
YMR275C,YGL243W,4.95527281429986e-08
YMR275C,YGR272C,0.04687529802322388
YMR275C,YGR271C-A,0.007022563833743334
YMR275C,YJR067C,0.0009009058703668416
YMR275C,YOR039W,3.0322357815748546e-06
YMR275C,YJR063W,1.7648901575739728e-06
YMR275C,YBR021W,0.3123701512813568
YMR275C,YKL088W,5.873373993381392e-06
YMR275C,YPR010C,1.4520728166427833e-14
YMR275C,YDR156W,2.050263986363987e-10
YMR275C,YOR341W,2.166706813966357e-08
YMR275C,YJR066W,6.413840014651839e-10
YMR275C,YJL148W,2.6668029763643464e-12
YMR275C,YML077W,0.1032630205154419
YMR275C,YMR042W,1.0893960733504571e-10
YMR275C,YOR340C,5.441071313123935e-14
YMR275C,YCR073C,0.0007438567117787898
YMR275C,YNL248C,1.245686886974795e-10
YMR275C,YGL063W,3.2356228985008784e-06
YMR275C,YOR210W,2.2670874066932356e-09
YMR275C,YBR213W,1.1044760128697817e-07
YMR275C,YPL051W,5.567433618125506e-05
YMR275C,YPL082C,0.17342446744441986
YMR275C,YPR017C,6.466048349014356e-16
YMR275C,YBR154C,2.284686329012686e-12
