Gene A,Gene B,Score
YNL121C,YOR193W,3.1863061078496457e-09
YNL121C,YHR150W,9.667164846405285e-09
YNL121C,YDR479C,1.4956020777390222e-07
YNL121C,YDR329C,2.3708939256295025e-09
YNL121C,YLR324W,0.03990988805890083
YNL121C,YGR004W,1.2706623238045722e-05
YNL121C,YBR168W,9.154068152383843e-07
YNL121C,YGR133W,2.880833562812768e-07
YNL121C,YOR084W,1.223494194846353e-07
YNL121C,YDR244W,2.2440795888201137e-09
YNL121C,YNL329C,2.4370007167817676e-07
YNL121C,YDR142C,3.6278453308113967e-07
YNL121C,YPR128C,1.6821294366309303e-06
YNL121C,YGR077C,0.0001565515558468178
YNL121C,YAL051W,8.054990985328914e-08
YNL121C,YIR004W,1.4716079022036865e-06
YNL121C,YDR216W,5.702839698177435e-20
YNL121C,YMR204C,2.6349457016294764e-07
YNL121C,YMR163C,1.661262700736188e-07
YNL121C,YGL115W,8.010949681391821e-10
YNL121C,YKL197C,5.380736134430464e-11
YNL121C,YDR265W,5.471027293424413e-07
YNL121C,YKR001C,5.4785540548607514e-09
YNL121C,YOL147C,3.8765549106756225e-05
YNL121C,YMR026C,6.870167226225021e-07
YNL121C,YLR191W,4.69213091491838e-06
YNL121C,YGL153W,3.845467233531963e-07
YNL121C,YOL044W,0.0025442892219871283
YNL121C,YOR363C,1.3275592181116735e-08
YNL121C,YNL214W,1.5304576663766056e-06
YNL121C,YHR160C,4.930684482928882e-08
YNL121C,YDL065C,3.3893511499627493e-06
YNL121C,YJL210W,8.920261507228133e-07
YNL121C,YGR239C,0.000502300332300365
YNL121C,YOR326W,4.1579571075089916e-07
YNL121C,YAL055W,1.742247332003899e-05
YOR326W,YOR193W,0.9999334812164307
YOR326W,YHR150W,3.693035637297726e-07
YOR326W,YDR479C,0.999936580657959
YOR326W,YDR329C,0.197796031832695
YOR326W,YLR324W,0.9999550580978394
YOR326W,YGR004W,0.9999650716781616
YOR326W,YBR168W,0.9999814033508301
YOR326W,YGR133W,1.609877671171489e-07
YOR326W,YOR084W,0.9999734163284302
YOR326W,YDR244W,0.023286111652851105
YOR326W,YNL329C,0.9999570846557617
YOR326W,YDR142C,0.9999700784683228
YOR326W,YPR128C,0.9999200105667114
YOR326W,YGR077C,0.999976634979248
YOR326W,YAL051W,0.999921441078186
YOR326W,YIR004W,0.999944806098938
YOR326W,YDR216W,0.9999630451202393
YOR326W,YMR204C,9.905850674840622e-06
YOR326W,YMR163C,0.9999223947525024
YOR326W,YGL115W,0.9999912977218628
YOR326W,YKL197C,0.9999721050262451
YOR326W,YDR265W,0.9999735355377197
YOR326W,YKR001C,0.999937891960144
YOR326W,YOL147C,0.9999641180038452
YOR326W,YMR026C,0.9999747276306152
YOR326W,YLR191W,0.9998645782470703
YOR326W,YGL153W,0.0003598954644985497
YOR326W,YOL044W,0.9999773502349854
YOR326W,YOR363C,0.999871015548706
YOR326W,YNL214W,0.9999616146087646
YOR326W,YHR160C,0.9999356269836426
YOR326W,YDL065C,0.00045313278678804636
YOR326W,YJL210W,0.9999396800994873
YOR326W,YGR239C,7.820860901119886e-07
YOR326W,YAL055W,0.00033991661621257663
YNL070W,YOR193W,9.148447134066373e-06
YNL070W,YHR150W,1.5609446244249647e-12
YNL070W,YDR479C,4.7324136796811356e-12
YNL070W,YDR329C,9.940099943150926e-08
YNL070W,YLR324W,9.358967822947761e-09
YNL070W,YGR004W,2.9969093873205566e-08
YNL070W,YBR168W,3.7362038463051306e-10
YNL070W,YGR133W,1.5308700487826066e-12
YNL070W,YOR084W,2.6278937070856045e-07
YNL070W,YDR244W,1.1619137943452706e-11
YNL070W,YNL329C,1.336861066292272e-09
YNL070W,YDR142C,7.058515194557913e-08
YNL070W,YPR128C,2.0597603483940574e-11
YNL070W,YGR077C,0.0002719025360420346
YNL070W,YAL051W,3.9404510765450595e-09
YNL070W,YIR004W,2.804269342959742e-06
YNL070W,YDR216W,2.339564889553003e-05
YNL070W,YMR204C,2.837353269002918e-11
YNL070W,YMR163C,7.640952080041272e-14
YNL070W,YGL115W,6.36789991396991e-13
YNL070W,YKL197C,1.6995397800201317e-07
YNL070W,YDR265W,8.15900125239466e-10
YNL070W,YKR001C,4.800870812005087e-09
YNL070W,YOL147C,1.432180215488188e-05
YNL070W,YMR026C,2.1300229635645707e-10
YNL070W,YLR191W,1.8159681758334045e-07
YNL070W,YGL153W,1.5408785358772548e-10
YNL070W,YOL044W,5.597756633224371e-12
YNL070W,YOR363C,5.390862725107581e-07
YNL070W,YNL214W,2.667358330654679e-06
YNL070W,YHR160C,1.675355451880023e-05
YNL070W,YDL065C,3.3868289506244764e-08
YNL070W,YJL210W,4.542260114703822e-07
YNL070W,YGR239C,2.5228044364666857e-07
YNL070W,YOR326W,8.26177681823026e-10
YNL070W,YAL055W,4.0201038586928917e-07
YGR144W,YOR193W,0.0010279244743287563
YGR144W,YHR150W,4.34623243969999e-14
YGR144W,YDR479C,3.6578231288331153e-07
YGR144W,YDR329C,6.157471865719799e-09
YGR144W,YLR324W,4.280836947145872e-06
YGR144W,YGR004W,0.5825475454330444
YGR144W,YBR168W,8.640192277198366e-07
YGR144W,YGR133W,1.1427752494297394e-10
YGR144W,YOR084W,9.32052557800489e-07
YGR144W,YDR244W,3.140830173720133e-08
YGR144W,YNL329C,1.6153002491137158e-07
YGR144W,YDR142C,2.524590627217549e-06
YGR144W,YPR128C,7.429419929394498e-05
YGR144W,YGR077C,5.983444295587503e-10
YGR144W,YAL051W,6.318011003259016e-08
YGR144W,YIR004W,1.4896306765876943e-07
YGR144W,YDR216W,4.2205840600217925e-08
YGR144W,YMR204C,9.44703981708983e-10
YGR144W,YMR163C,2.043108598970278e-10
YGR144W,YGL115W,0.0002479273534845561
YGR144W,YKL197C,3.3912382946255093e-07
YGR144W,YDR265W,4.512491159402998e-06
YGR144W,YKR001C,0.00014354949234984815
YGR144W,YOL147C,1.0965270358376245e-11
YGR144W,YMR026C,5.466867150971666e-06
YGR144W,YLR191W,7.036670012894319e-06
YGR144W,YGL153W,1.898102482300601e-06
YGR144W,YOL044W,4.896164114143176e-07
YGR144W,YOR363C,8.893069752957672e-05
YGR144W,YNL214W,3.7355874837885494e-08
YGR144W,YHR160C,3.295404393810486e-09
YGR144W,YDL065C,2.7726569304387105e-11
YGR144W,YJL210W,9.171438719590697e-09
YGR144W,YGR239C,2.299056632182328e-06
YGR144W,YOR326W,0.0030224421061575413
YGR144W,YAL055W,5.422589044457027e-10
YBR091C,YOR193W,1.3981969004817074e-06
YBR091C,YHR150W,2.1373707925070873e-12
YBR091C,YDR479C,4.96457652765514e-10
