Gene A,Gene B,Score
YKR036C,YLR430W,6.2203651118863945e-09
YKR036C,YPL190C,2.7303492970531806e-05
YKR036C,YIL131C,4.7447423412450007e-07
YKR036C,YDR228C,1.4870027875701908e-08
YKR036C,YDR301W,1.7472939362050965e-06
YKR036C,YLR115W,1.3978853530716151e-05
YKR036C,YJR017C,2.776244173219311e-06
YKR036C,YMR039C,1.0776133194667636e-06
YKR036C,YOR179C,0.0010653097415342927
YKR036C,YGL246C,2.151326050636726e-08
YKR036C,YGR156W,6.859771474410081e-06
YKR036C,YKL018W,1.4655128097729175e-06
YKR036C,YDR289C,2.0947642553892365e-07
YKR036C,YBR049C,1.6993271856335923e-06
YKR036C,YBR121C,1.171979180369931e-10
YKR036C,YOR048C,0.00015520212764386088
YKR036C,YER133W,8.313557373185176e-06
YKR036C,YNL251C,0.0001267770421691239
YKR036C,YAL043C,2.00864888029173e-05
YKR036C,YDR195W,5.433496426121565e-07
YKR036C,YLR277C,2.9988734695507446e-06
YJL112W,YLR430W,7.23305726424428e-09
YJL112W,YPL190C,1.5780822195665678e-06
YJL112W,YIL131C,0.0006640019710175693
YJL112W,YDR228C,5.007066283724271e-05
YJL112W,YDR301W,6.473542725871084e-06
YJL112W,YLR115W,0.011048762127757072
YJL112W,YJR017C,5.6990032248904754e-08
YJL112W,YMR039C,2.218207129089933e-08
YJL112W,YOR179C,3.2183075404645933e-07
YJL112W,YGL246C,7.702701987000182e-05
YJL112W,YGR156W,1.4407358861490138e-08
YJL112W,YKL018W,4.726618499262258e-06
YJL112W,YDR289C,8.587785487179644e-06
YJL112W,YBR049C,5.209906885283999e-05
YJL112W,YBR121C,6.092685383984886e-11
YJL112W,YOR048C,4.448087906894216e-07
YJL112W,YER133W,8.743189283677566e-09
YJL112W,YNL251C,1.917661847983254e-06
YJL112W,YAL043C,4.262441422042684e-08
YJL112W,YDR195W,2.770055516521097e-06
YJL112W,YLR277C,0.007232651114463806
YBR091C,YLR430W,1.5950531910904897e-12
YBR091C,YPL190C,5.5030332077876665e-06
YBR091C,YIL131C,5.9251323847320236e-08
YBR091C,YDR228C,7.011364289155608e-08
YBR091C,YDR301W,5.637934008539958e-10
YBR091C,YLR115W,1.3039084478805307e-05
YBR091C,YJR017C,1.1468722638241502e-09
YBR091C,YMR039C,3.119379243798903e-08
YBR091C,YOR179C,4.747874754684744e-06
YBR091C,YGL246C,7.142151758898763e-09
YBR091C,YGR156W,0.0003638414782471955
YBR091C,YKL018W,2.2311870233326925e-12
YBR091C,YDR289C,3.407408044608928e-08
YBR091C,YBR049C,1.1967593991357717e-06
YBR091C,YBR121C,3.362790323979681e-10
YBR091C,YOR048C,1.6634216081001796e-05
YBR091C,YER133W,2.6088888827047185e-09
YBR091C,YNL251C,5.054158691564226e-07
YBR091C,YAL043C,3.5045057134031055e-11
YBR091C,YDR195W,2.463475539116189e-07
YBR091C,YLR277C,2.0294450842062162e-10
YIL062C,YLR430W,8.118383569566401e-12
YIL062C,YPL190C,1.1366081480446155e-06
YIL062C,YIL131C,8.778812121690294e-10
YIL062C,YDR228C,9.90676539913693e-07
YIL062C,YDR301W,8.930424542086257e-07
YIL062C,YLR115W,6.041536835255101e-05
YIL062C,YJR017C,3.2607388220640132e-06
YIL062C,YMR039C,5.778432399239364e-09
YIL062C,YOR179C,5.112589178679627e-07
YIL062C,YGL246C,2.884109617795616e-10
YIL062C,YGR156W,1.0279403106494556e-08
YIL062C,YKL018W,0.0001862316275946796
YIL062C,YDR289C,2.1303590358456859e-07
YIL062C,YBR049C,1.5439755429724755e-07
YIL062C,YBR121C,5.472307719814329e-13
YIL062C,YOR048C,3.797721692677669e-09
YIL062C,YER133W,5.339418240879468e-09
YIL062C,YNL251C,5.836975791595478e-09
YIL062C,YAL043C,7.4041737185837064e-09
YIL062C,YDR195W,1.0495554647604877e-07
YIL062C,YLR277C,6.289635479106437e-08
YIL138C,YLR430W,2.883958813981735e-07
YIL138C,YPL190C,2.0750334442709573e-05
YIL138C,YIL131C,4.848396565648727e-05
YIL138C,YDR228C,0.0006481616292148829
YIL138C,YDR301W,2.0211225546518108e-06
YIL138C,YLR115W,3.318772724014707e-05
YIL138C,YJR017C,2.230007112302701e-07
YIL138C,YMR039C,1.7592844869795954e-07
YIL138C,YOR179C,1.4231112572815618e-06
YIL138C,YGL246C,6.164023488963721e-06
YIL138C,YGR156W,2.3738680354767894e-08
YIL138C,YKL018W,6.391564397745242e-07
YIL138C,YDR289C,8.164410303379555e-08
YIL138C,YBR049C,5.188022100810485e-07
YIL138C,YBR121C,9.129546563180213e-10
YIL138C,YOR048C,1.908107333292719e-05
YIL138C,YER133W,3.01917020806286e-06
YIL138C,YNL251C,9.148447134066373e-06
YIL138C,YAL043C,1.9075068848906085e-05
YIL138C,YDR195W,5.215512828726787e-06
YIL138C,YLR277C,1.8384727127340739e-06
YEL020W-A,YLR430W,2.729383297150889e-08
YEL020W-A,YPL190C,9.556991926729097e-07
YEL020W-A,YIL131C,9.764308828152934e-08
YEL020W-A,YDR228C,1.0478808007974294e-06
YEL020W-A,YDR301W,1.005151801791726e-07
YEL020W-A,YLR115W,1.369096594316943e-06
YEL020W-A,YJR017C,4.20053765992634e-06
YEL020W-A,YMR039C,5.642371547764924e-08
YEL020W-A,YOR179C,1.0412522897240706e-06
YEL020W-A,YGL246C,1.4983160667725315e-07
YEL020W-A,YGR156W,2.3499117673964065e-07
YEL020W-A,YKL018W,5.471858912642347e-06
YEL020W-A,YDR289C,3.7484063852843974e-08
YEL020W-A,YBR049C,8.98720884379145e-08
YEL020W-A,YBR121C,2.2925776832494194e-09
YEL020W-A,YOR048C,8.163180353903954e-08
YEL020W-A,YER133W,4.756412863571313e-08
YEL020W-A,YNL251C,2.9422013714253126e-09
YEL020W-A,YAL043C,2.177000396841322e-06
YEL020W-A,YDR195W,5.122768925502896e-06
YEL020W-A,YLR277C,2.9791678457513626e-08
YNL070W,YLR430W,1.29660891398653e-11
YNL070W,YPL190C,9.32869738790032e-07
YNL070W,YIL131C,5.168605821115335e-11
YNL070W,YDR228C,4.3320454862216806e-11
YNL070W,YDR301W,1.6621072518319124e-06
YNL070W,YLR115W,1.2562527729187423e-07
YNL070W,YJR017C,2.899293582991902e-10
YNL070W,YMR039C,3.893163480483963e-08
YNL070W,YOR179C,2.405859049758874e-06
YNL070W,YGL246C,8.433920015704643e-07
YNL070W,YGR156W,9.368463782521985e-10
YNL070W,YKL018W,7.412285008001618e-09
YNL070W,YDR289C,1.5248663657985162e-05
YNL070W,YBR049C,1.830405871316998e-08
YNL070W,YBR121C,4.673908904351265e-08
YNL070W,YOR048C,4.334248071558022e-09
YNL070W,YER133W,1.1515257938299328e-05
YNL070W,YNL251C,1.0402021466404676e-08
YNL070W,YAL043C,1.558607826135372e-10
YNL070W,YDR195W,5.409082248775121e-08
YNL070W,YLR277C,5.975768768706757e-10
YOR037W,YLR430W,1.5629072480649597e-09
YOR037W,YPL190C,0.00030241269269026816
YOR037W,YIL131C,4.440433656327514e-07
YOR037W,YDR228C,1.1907700354640838e-06
YOR037W,YDR301W,6.458108146034647e-06
YOR037W,YLR115W,0.00013054441660642624
YOR037W,YJR017C,8.625265085493439e-11
YOR037W,YMR039C,2.135930844815448e-05
YOR037W,YOR179C,1.95987517881413e-10
YOR037W,YGL246C,2.191094097270252e-07
YOR037W,YGR156W,2.891047188313678e-07
YOR037W,YKL018W,1.5478484783670865e-05
YOR037W,YDR289C,3.213687804759502e-08
YOR037W,YBR049C,8.149970085469249e-07
YOR037W,YBR121C,8.948023122457016e-08
YOR037W,YOR048C,1.9513936422299594e-07
YOR037W,YER133W,1.9579922536649974e-06
YOR037W,YNL251C,0.006770729087293148
YOR037W,YAL043C,1.015857886699223e-08
YOR037W,YDR195W,6.76908939567511e-06
YOR037W,YLR277C,1.0067784614875563e-06
YDR296W,YLR430W,1.18722609868116e-11
YDR296W,YPL190C,6.798098183935508e-06
YDR296W,YIL131C,2.0867137209279463e-05
YDR296W,YDR228C,4.542464466794627e-06
YDR296W,YDR301W,1.443147198187944e-06
YDR296W,YLR115W,1.3891899470763747e-05
YDR296W,YJR017C,2.3512369828893043e-09
YDR296W,YMR039C,1.0068988975930893e-09
YDR296W,YOR179C,3.618430888252533e-09
YDR296W,YGL246C,2.1296173144946806e-05
YDR296W,YGR156W,1.6625101295630884e-09
YDR296W,YKL018W,2.3617968736289185e-07
YDR296W,YDR289C,6.078196861381002e-07
YDR296W,YBR049C,2.075842894555535e-05
YDR296W,YBR121C,8.528436290511365e-11
YDR296W,YOR048C,4.054080307014374e-07
YDR296W,YER133W,3.306657347934561e-08
YDR296W,YNL251C,1.117698320740601e-05
YDR296W,YAL043C,8.27853625651187e-08
YDR296W,YDR195W,1.2635154256201986e-08
YDR296W,YLR277C,6.173373208184785e-07
YBR179C,YLR430W,4.832124034237495e-09
YBR179C,YPL190C,3.8644222513539717e-05
YBR179C,YIL131C,5.634381977870362e-06
YBR179C,YDR228C,9.591920502316498e-08
YBR179C,YDR301W,1.678774808056005e-08
YBR179C,YLR115W,4.372422608867055e-06
YBR179C,YJR017C,4.480525106487221e-08
YBR179C,YMR039C,1.3951897926745005e-05
YBR179C,YOR179C,1.3158793990442064e-05
YBR179C,YGL246C,1.853122313377753e-07
YBR179C,YGR156W,1.9956354624373063e-10
YBR179C,YKL018W,1.973078042283305e-06
YBR179C,YDR289C,0.0031559017952531576
YBR179C,YBR049C,4.045221066917293e-05
YBR179C,YBR121C,9.32845245493752e-10
YBR179C,YOR048C,3.254527837270871e-05
YBR179C,YER133W,7.420926522172522e-06
YBR179C,YNL251C,6.291680847425596e-07
YBR179C,YAL043C,8.879029067543343e-09
YBR179C,YDR195W,1.0586799135126057e-06
YBR179C,YLR277C,5.6110337709469604e-08
YNL079C,YLR430W,1.1119544751636568e-07
YNL079C,YPL190C,2.516600261515123e-06
YNL079C,YIL131C,1.548752152302768e-05
YNL079C,YDR228C,0.0006143556674942374
YNL079C,YDR301W,3.9907664728389136e-08
YNL079C,YLR115W,0.021616309881210327
YNL079C,YJR017C,1.0071875067296787e-06
YNL079C,YMR039C,0.0012120046885684133
YNL079C,YOR179C,1.5350213322662398e-09
YNL079C,YGL246C,0.0004167395527474582
YNL079C,YGR156W,3.197098692453437e-07
YNL079C,YKL018W,3.745763024198823e-05
YNL079C,YDR289C,4.261647518433165e-06
YNL079C,YBR049C,2.5329145501018502e-05
YNL079C,YBR121C,4.967725786286792e-08
YNL079C,YOR048C,1.662682552705519e-05
YNL079C,YER133W,8.324190616804117e-07
YNL079C,YNL251C,4.197341585410186e-09
YNL079C,YAL043C,2.185351877415087e-05
YNL079C,YDR195W,0.001238696975633502
YNL079C,YLR277C,0.00033570261439308524
YGR144W,YLR430W,2.252863851026632e-08
YGR144W,YPL190C,1.3754271332988566e-10
YGR144W,YIL131C,5.861156698871994e-11
YGR144W,YDR228C,9.81980610958999e-06
YGR144W,YDR301W,1.812412886437187e-09
YGR144W,YLR115W,5.678111278939468e-07
YGR144W,YJR017C,1.8723469441539464e-09
YGR144W,YMR039C,1.6639147004671173e-10
YGR144W,YOR179C,1.4904078682320687e-07
YGR144W,YGL246C,3.982550400571938e-10
YGR144W,YGR156W,2.149102944215553e-12
YGR144W,YKL018W,5.443736780796904e-11
YGR144W,YDR289C,6.329575530372722e-09
YGR144W,YBR049C,1.4075396403967488e-10
YGR144W,YBR121C,5.7896021310455126e-11
YGR144W,YOR048C,1.5647454887357526e-08
YGR144W,YER133W,3.1863409133414677e-10
YGR144W,YNL251C,3.4589402453377716e-09
YGR144W,YAL043C,4.9952779690443094e-09
YGR144W,YDR195W,2.333461115305857e-12
YGR144W,YLR277C,1.6183836493155468e-08
YKL053C-A,YLR430W,1.187891953691178e-07
YKL053C-A,YPL190C,2.1103723213400372e-07
YKL053C-A,YIL131C,8.901415071704832e-08
YKL053C-A,YDR228C,8.518466643181455e-08
YKL053C-A,YDR301W,3.7384953799346476e-08
YKL053C-A,YLR115W,3.846427716780454e-06
YKL053C-A,YJR017C,3.133191421511583e-05
YKL053C-A,YMR039C,5.009277401768486e-07
YKL053C-A,YOR179C,3.519691063047503e-07
YKL053C-A,YGL246C,5.924079005126259e-09
YKL053C-A,YGR156W,3.854197316854879e-08
YKL053C-A,YKL018W,1.3562193998950534e-05
YKL053C-A,YDR289C,1.3107575114190695e-07
YKL053C-A,YBR049C,2.8389814943352576e-08
YKL053C-A,YBR121C,5.6439342782654833e-11
YKL053C-A,YOR048C,4.7401064762198075e-07
YKL053C-A,YER133W,7.646411859241198e-08
YKL053C-A,YNL251C,6.300474808540457e-09
YKL053C-A,YAL043C,7.324643320316682e-06
YKL053C-A,YDR195W,1.6654871926036208e-09
YKL053C-A,YLR277C,5.279890302745116e-09
YDL217C,YLR430W,7.80385846610443e-07
YDL217C,YPL190C,1.1176594938433482e-07
YDL217C,YIL131C,9.705945380744652e-09
YDL217C,YDR228C,5.3648196995936814e-08
YDL217C,YDR301W,2.79345954368182e-07
YDL217C,YLR115W,1.8363336096172134e-07
YDL217C,YJR017C,1.0864654662046114e-11
YDL217C,YMR039C,5.99363829678623e-07
YDL217C,YOR179C,9.298203622165602e-06
YDL217C,YGL246C,2.1179527465164938e-08
YDL217C,YGR156W,1.374032763123978e-07
YDL217C,YKL018W,8.25601542686627e-09
YDL217C,YDR289C,0.006972317583858967
YDL217C,YBR049C,2.0805719813665746e-08
YDL217C,YBR121C,2.03559551437138e-08
YDL217C,YOR048C,0.0003979827160947025
YDL217C,YER133W,9.653815595811466e-07
YDL217C,YNL251C,8.194180736609269e-06
YDL217C,YAL043C,7.375620469929345e-08
YDL217C,YDR195W,4.04467573389411e-06
YDL217C,YLR277C,1.132633897782398e-08
YOL076W,YLR430W,3.9533261997348745e-08
YOL076W,YPL190C,9.496325219515711e-06
YOL076W,YIL131C,0.0069064609706401825
YOL076W,YDR228C,0.005958924535661936
YOL076W,YDR301W,3.559132892405614e-05
YOL076W,YLR115W,0.013410823419690132
YOL076W,YJR017C,3.472665000003872e-08
YOL076W,YMR039C,0.008272020146250725
YOL076W,YOR179C,0.002397890668362379
YOL076W,YGL246C,0.0007881494821049273
YOL076W,YGR156W,8.285887815873139e-07
YOL076W,YKL018W,0.16264241933822632
YOL076W,YDR289C,6.740499429724878e-07
YOL076W,YBR049C,0.01984410732984543
YOL076W,YBR121C,1.502414082032999e-09
YOL076W,YOR048C,3.8819432113257335e-09
YOL076W,YER133W,0.009253711439669132
YOL076W,YNL251C,0.0001383173803333193
YOL076W,YAL043C,1.6175201835721964e-06
YOL076W,YDR195W,2.5547844415996224e-05
YOL076W,YLR277C,0.000995559967122972
YCL044C,YLR430W,2.666027676401228e-10
YCL044C,YPL190C,2.40748292412718e-08
YCL044C,YIL131C,5.7091870075964835e-06
YCL044C,YDR228C,6.691432963279453e-10
YCL044C,YDR301W,5.1373567622192695e-09
YCL044C,YLR115W,1.0115153372680652e-06
YCL044C,YJR017C,4.116379557217442e-07
YCL044C,YMR039C,2.0513636627583764e-05
YCL044C,YOR179C,4.025581290534319e-08
YCL044C,YGL246C,3.044807215246692e-07
YCL044C,YGR156W,1.4108708228377509e-06
YCL044C,YKL018W,3.111827462376482e-11
YCL044C,YDR289C,3.2162004170999126e-09
YCL044C,YBR049C,5.100740168018092e-07
YCL044C,YBR121C,1.8995989226056054e-09
YCL044C,YOR048C,1.8670789359021e-06
YCL044C,YER133W,4.599117460202251e-07
