Gene A,Gene B,Score
YML104C,YBL007C,0.16862623393535614
YML104C,YGR080W,0.6837054491043091
YML104C,YNL243W,0.9937398433685303
YML104C,YBR158W,4.482582880882546e-06
YML104C,YGR245C,0.0020720914471894503
YML104C,YOL148C,0.29888972640037537
YML104C,YDR392W,0.48527413606643677
YML104C,YNL172W,0.8222755193710327
YML104C,YDL008W,0.9999626874923706
YML104C,YLR127C,0.5893151760101318
YML104C,YBR081C,0.4793107807636261
YML104C,YDR118W,0.9999958276748657
YML104C,YNL084C,0.9786145687103271
YML104C,YLR055C,0.0054238964803516865
YML104C,YOR249C,0.41203489899635315
YML104C,YLR102C,0.9999997615814209
YML104C,YLR166C,0.9751526117324829
YML104C,YML034W,0.9996403455734253
YML104C,YML033W,0.8219137787818909
YML104C,YGL233W,0.6848029494285583
YML104C,YFL039C,2.4464437142768247e-09
YML104C,YFL008W,0.03224661201238632
YML104C,YFR031C,0.14379985630512238
YML104C,YDR448W,0.6836780309677124
YML104C,YJL074C,0.0033528939820826054
YML104C,YLR086W,0.9797688126564026
YML104C,YER008C,0.0055021564476192
YML104C,YFL005W,2.922688054241007e-06
YML104C,YDR166C,0.16061942279338837
YML104C,YGR229C,1.593227352714166e-05
YML104C,YIL068C,0.954685628414154
YML104C,YPR055W,0.9128845930099487
YML104C,YOR094W,0.005623192060738802
YML104C,YIL046W,0.9988551139831543
YML104C,YOR373W,0.6985356211662292
YML104C,YOR129C,0.785645067691803
YML104C,YGL054C,0.0024107242934405804
YML104C,YJR140C,0.9984614849090576
YML104C,YBR210W,0.1391642689704895
YML104C,YER133W,0.7992375493049622
YML104C,YAL024C,0.10631314665079117
YML104C,YLR272C,0.09243563562631607
YML104C,YDR420W,0.47921234369277954
YML104C,YDR002W,6.760301971553417e-07
YML104C,YHR129C,0.9960468411445618
YML104C,YLR321C,0.40318921208381653
YML104C,YGR098C,0.15286272764205933
YML104C,YLL003W,0.8436161875724792
YML104C,YKR054C,0.4368519186973572
YML104C,YNL225C,0.48719820380210876
YML104C,YGL086W,0.01994144916534424
YML104C,YJL030W,0.13707414269447327
YML104C,YDL020C,0.9965336322784424
YML104C,YJL085W,0.726164698600769
YML104C,YJL013C,5.323312871041708e-05
YML104C,YBR102C,0.9566965103149414
YML104C,YDR200C,0.8802900910377502
YML104C,YOR058C,0.9401085376739502
YML104C,YOR073W,0.5266689658164978
YML104C,YMR190C,0.9673538208007812
YML104C,YDR451C,0.9795295596122742
YML104C,YML064C,0.9858173727989197
YML104C,YLR238W,0.24052771925926208
YML104C,YPR141C,0.6057685017585754
YML104C,YLR337W,0.536842942237854
YML104C,YLR337C,0.9869627356529236
YML104C,YPR122W,0.008647235110402107
YML104C,YNL127W,0.9739384651184082
YML104C,YIL140W,0.0021384148858487606
YML104C,YMR052W,0.8109861016273499
YML104C,YOR299W,0.9879392385482788
YML104C,YPL269W,0.9984418749809265
YML104C,YFR008W,7.520408689742908e-05
YML104C,YMR029C,0.8352046012878418
YML104C,YLR353W,0.1644989401102066
YML104C,YHR158C,0.16851790249347687
YML104C,YGR238C,0.9999955892562866
YML104C,YNL164C,0.947250485420227
YML104C,YDL225W,0.9435708522796631
YML104C,YBR215W,0.8553252816200256
YML104C,YGL173C,0.9825778603553772
YML104C,YDR184C,0.0008988750050775707
YML104C,YER089C,1.2539582712634001e-05
YML104C,YOR083W,0.9836220145225525
YML104C,YPR075C,0.014452924951910973
YML104C,YLR079W,0.5554908514022827
YML104C,YER167W,0.8358137607574463
YML104C,YOL133W,0.0022537175100296736
YML104C,YFR027W,0.937422513961792
YML104C,YJR059W,0.7539883852005005
YML104C,YOR233W,0.48688608407974243
YML104C,YDR517W,0.9392370581626892
YML104C,YJR090C,0.4081439971923828
YML104C,YBL063W,0.9812238216400146
YML104C,YGL216W,0.5305590629577637
YML104C,YML027W,0.9331061244010925
YML104C,YDL003W,4.985865416529123e-06
YML104C,YDR130C,0.9987094402313232
YML104C,YKL101W,0.656209409236908
YML104C,YBR133C,0.4275570213794708
YML104C,YKR072C,0.13230204582214355
YML104C,YDL047W,2.052294576060376e-06
YML104C,YNL307C,0.26756447553634644
YML104C,YIL131C,0.00045302679063752294
YML104C,YNL068C,0.00017598838894627988
YML104C,YJR053W,1.685728392430974e-07
YML104C,YOR198C,0.0005486763548105955
YML104C,YGL060W,0.9479042887687683
YML104C,YKL048C,0.06899737566709518
YML104C,YOL072W,0.00107961508911103
YML104C,YDR325W,0.5996780395507812
YML104C,YCL029C,0.046035315841436386
YML104C,YHR122W,0.0385294184088707
YML104C,YDR113C,0.9993656277656555
YML104C,YMR076C,0.9479181170463562
YML104C,YOR066W,7.226688467198983e-05
YML104C,YNL262W,0.961793065071106
YML104C,YER149C,0.44294473528862
YML104C,YGR058W,0.00805884599685669
YML104C,YBR088C,9.147609780768562e-09
YML104C,YIR006C,0.009144667536020279
