Gene A,Gene B,Score
YLR370C,YER113C,8.209938284764462e-10
YLR370C,YMR054W,0.004721361678093672
YLR370C,YJR031C,0.2404097616672516
YLR370C,YEL022W,4.850852339202563e-16
YLR370C,YJR040W,0.36828160285949707
YLR370C,YOL137W,0.0002765649987850338
YLR370C,YDR503C,0.00984945148229599
YLR370C,YGL020C,7.640295507371775e-07
YLR370C,YER083C,0.6118699312210083
YLR370C,YDL100C,7.44780627428554e-05
YLR370C,YCR068W,7.025858302263377e-13
YLR370C,YER001W,1.0615607237696167e-07
YLR370C,YKL039W,0.02142520621418953
YLR370C,YDR245W,5.5311415053438395e-05
YLR370C,YDR170C,0.9957882761955261
YLR370C,YHL017W,0.17313252389431
YLR370C,YJL183W,0.0009642406948842108
YLR370C,YDR517W,0.0005585262551903725
YLR370C,YGL051W,3.8716891026524536e-08
YLR370C,YBR015C,0.021680457517504692
YLR370C,YDR358W,0.0004328129580244422
YLR370C,YDR137W,0.6090970635414124
YLR370C,YHR108W,0.0012527639046311378
YLR370C,YJL186W,0.04628290235996246
YLR370C,YPL050C,4.828291100267279e-09
YLR370C,YCR067C,0.4997148811817169
YLR370C,YLR026C,7.299980211428192e-07
YLR370C,YGL257C,0.997101366519928
YLR370C,YGL167C,4.6151330025168136e-05
YLR370C,YDL010W,5.570583198277745e-06
YLR370C,YJL178C,0.8142918944358826
YLR370C,YIL014W,0.0009077655267901719
YLR370C,YBR014C,2.3234271395722317e-07
YLR370C,YJR066W,5.316208362415864e-09
YLR370C,YDR108W,4.4186104775079116e-10
YLR370C,YKL179C,0.2482241839170456
YLR370C,YNL297C,0.9835466146469116
YLR370C,YGR247W,9.069914597148454e-09
YLR370C,YGL054C,0.012953110039234161
YLR370C,YLL040C,0.6928151249885559
YLR370C,YBR097W,0.987784206867218
YLR370C,YOR299W,0.002954925876110792
YLR370C,YML012W,0.9998486042022705
YLR370C,YLR039C,0.9262298345565796
YLR370C,YML067C,2.5527531761326827e-05
YLR370C,YAL042W,0.0005951063940301538
YLR370C,YDL099W,0.7836732864379883
YLR370C,YNL006W,0.0544714517891407
YLR370C,YNL049C,0.9999892711639404
YLR370C,YHR098C,0.9230769872665405
YLR370C,YDL058W,0.00042090166243724525
YLR370C,YPL087W,0.003415483282878995
YLR370C,YKL174C,0.17591224610805511
YLR370C,YLR240W,0.002263122471049428
YLR370C,YCR043C,6.485601986017109e-12
YLR370C,YLR360W,0.0002880525426007807
YLR370C,YER122C,8.324180089402944e-05
YLR370C,YKL006C-A,0.0002054150536423549
YLR370C,YGL095C,0.0007412763079628348
YLR370C,YIL041W,0.6948825120925903
YLR370C,YBL102W,0.01739048771560192
YLR370C,YOR069W,0.549411952495575
YLR370C,YKR020W,0.0034020610619336367
YLR370C,YKR030W,0.5422224998474121
YLR370C,YDR484W,0.00032526676659472287
YLR370C,YOR070C,0.25460782647132874
YLR370C,YJL029C,0.0028196293860673904
YLR370C,YDR027C,0.05059868469834328
YLR370C,YOR079C,2.351698640268296e-07
YLR370C,YPR079W,1.2523352665994025e-07
YLR370C,YOR320C,0.00010283573647029698
YLR370C,YJR134C,0.07903964072465897
YLR370C,YKL004W,0.0001100280715036206
YLR370C,YHL031C,0.8573050498962402
YLR370C,YMR292W,6.399980338755995e-05
YLR370C,YGR170W,0.9921460747718811
YLR370C,YHR181W,3.2892498325054476e-07
YLR370C,YGL038C,0.9019092917442322
YLR370C,YDR372C,0.5330312848091125
YLR370C,YAL002W,3.348467947361655e-09
YLR370C,YNL263C,0.0003350759216118604
YLR370C,YGL225W,3.0978086849181574e-12
YLR370C,YGR172C,3.904037657775916e-05
YLR370C,YDL226C,0.022363971918821335
YLR370C,YNL044W,0.008576407097280025
YLR370C,YGL198W,0.06080682575702667
YLR370C,YML115C,0.46159473061561584
YLR370C,YGL161C,0.0022565736435353756
YLR370C,YDR367W,0.0007393999840132892
YLR370C,YAR044W,0.799209475517273
YLR370C,YAR042W,0.0027886887546628714
YLR370C,YEL042W,6.635740191995865e-06
YLR370C,YMR197C,1.2056939340254758e-05
YLR370C,YLR220W,0.999462902545929
YLR370C,YDR270W,0.7824309468269348
YLR370C,YKL196C,0.014330320060253143
YLR370C,YDR407C,0.8455320596694946
YLR370C,YPL145C,0.014385154470801353
YLR370C,YIL076W,0.5104400515556335
YLR370C,YAR033W,4.270138106221566e-06
YLR370C,YMR218C,5.7391589507460594e-05
YLR370C,YGL203C,0.2486017346382141
YLR370C,YJL024C,0.999876856803894
YLR370C,YLR330W,0.006726103834807873
YLR370C,YNL238W,0.11356238275766373
YLR370C,YJL099W,0.04206976667046547
YLR370C,YDR141C,0.5131596922874451
YLR370C,YBR254C,1.7829634435528874e-09
YLR370C,YDR246W,3.302854167941405e-07
YLR370C,YDR472W,1.6314407602635583e-08
YLR370C,YJL123C,0.790361225605011
YLR370C,YOR115C,0.27031242847442627
YLR370C,YJL094C,0.0033777616918087006
YLR370C,YIL048W,0.0007915816968306899
YLR370C,YMR237W,0.004010706674307585
YLR370C,YLR043C,0.9858986139297485
YLR370C,YKR027W,1.030778321364778e-06
YLR370C,YGR209C,0.9053991436958313
YLR370C,YOL107W,0.008521275594830513
YLR370C,YPL218W,0.002311990363523364
YLR370C,YER005W,0.6595444679260254
YLR370C,YDR264C,0.036780621856451035
YLR370C,YKL063C,0.0032256746198982
YLR370C,YPR028W,0.030351243913173676
YLR370C,YJL004C,0.009030156768858433
YLR370C,YER074W-A,0.9457042813301086
YLR370C,YAL030W,0.07585223019123077
YLR370C,YDL192W,1.4138750614733908e-08
YLR370C,YKL165C,0.5997559428215027
YLR370C,YOR327C,3.5268922147224657e-06
YLR370C,YDL137W,0.0010170721216127276
YLR370C,YBR183W,0.0048749432899057865
YLR370C,YGR202C,0.9708561897277832
YLR370C,YOR094W,3.3804784749236205e-08
YLR370C,YAL026C,0.0013824261259287596
YLR370C,YPL246C,0.9247853755950928
YLR370C,YGR166W,0.9937106370925903
YLR370C,YDR351W,0.0006559494649991393
YLR370C,YHR103W,0.0022195354104042053
YLR370C,YDR483W,0.012252841144800186
YLR370C,YIL004C,0.7136281132698059
YLR370C,YKR068C,0.003980184439569712
YLR370C,YML077W,0.002261411165818572
YLR370C,YPR159W,0.9815224409103394
YLR370C,YKL034W,0.000559988955501467
YLR370C,YER125W,0.6063951253890991
YLR370C,YGR167W,0.003681698115542531
YLR370C,YDR100W,0.8596996665000916
YLR370C,YMR071C,0.0006099457968957722
YLR370C,YBR164C,0.024135297164320946
YLR370C,YDR084C,0.0012222810182720423
YLR370C,YFL038C,0.9280804395675659
YLR370C,YPL051W,0.0005009187734685838
YLR370C,YKR088C,0.00023194435925688595
YLR370C,YER031C,0.0007898524636402726
YLR370C,YJL204C,0.23434031009674072
YLR370C,YOR099W,0.010739609599113464
YLR370C,YGL210W,0.24417418241500854
YLR370C,YOR311C,0.08204614371061325
YLR370C,YKR061W,0.18682095408439636
YLR370C,YIL044C,0.244388610124588
YLR370C,YBR205W,0.0014023639960214496
YLR370C,YBR199W,0.9934410452842712
YLR370C,YNL029C,0.9174916744232178
YLR370C,YLR262C,0.03296494111418724
YLR370C,YDR233C,2.304728630164732e-11
YLR370C,YIL085C,0.00021822853886988014
YLR370C,YJL207C,4.858409283770015e-07
YLR370C,YLR309C,0.9878997206687927
YLR370C,YOR357C,0.9986727237701416
YLR370C,YBL017C,0.7210701107978821
YLR370C,YGL200C,0.7462378144264221
YLR370C,YOR036W,0.0025861114263534546
YLR370C,YLR080W,0.7200648188591003
YLR370C,YFL048C,0.02874409593641758
YLR370C,YCR094W,0.00019934101146645844
YLR370C,YEL036C,0.6962239742279053
YLR370C,YER039C,0.007661914452910423
YLR370C,YOR219C,0.903638482093811
YLR370C,YOR171C,0.0023128881584852934
YLR370C,YLR260W,0.03865884616971016
YLR370C,YGL223C,0.00046822516014799476
YLR370C,YOR216C,5.771628275397234e-05
YLR370C,YLR242C,0.3558938205242157
YLR370C,YGR120C,8.23344858957853e-09
YLR370C,YER157W,0.08755684643983841
YLR370C,YPR105C,3.128387834294699e-05
YLR370C,YNL051W,6.466067134169862e-05
YLR370C,YJR075W,0.005145212169736624
YLR370C,YNL041C,0.02001512050628662
YLR370C,YOR322C,0.00032994410139508545
YLR370C,YGL005C,0.022256743162870407
YLR370C,YML071C,5.737991159548983e-06
YLR370C,YDL145C,0.00013079249765723944
YLR370C,YJR125C,0.009164446964859962
YLR370C,YNR026C,0.9990580677986145
YLR370C,YKL212W,0.0015318357618525624
YLR370C,YDR189W,0.0101924492046237
YLR370C,YCL001W,0.006325108464807272
YLR370C,YMR079W,7.951978631126622e-09
YLR370C,YKL135C,7.979397923918441e-05
YLR370C,YLR078C,0.9989953637123108
YLR370C,YPR029C,0.5387904047966003
YLR370C,YDR468C,0.2556472420692444
YLR370C,YNL267W,0.864425778388977
YLR370C,YPL195W,0.001047296798788011
YLR370C,YFR051C,0.011959931813180447
YLR370C,YBL050W,0.0012564361095428467
YLR370C,YGR261C,0.0008511376800015569
YLR370C,YPL010W,0.007908675819635391
YLR370C,YOL018C,0.5944245457649231
YLR370C,YGL206C,0.09734354168176651
YLR370C,YBR080C,8.053034252952784e-05
YLR370C,YPL259C,0.5831553339958191
YLR370C,YHL019C,0.0038788714446127415
YLR370C,YBR288C,0.004827260971069336
YLR370C,YNL287W,0.621894121170044
YLR370C,YJL139C,0.0004552219179458916
YLR370C,YLR268W,0.00020848018175456673
YLR370C,YNL183C,0.0022265880834311247
YLR370C,YPR181C,0.0002010421158047393
YLR370C,YIL109C,0.019502809271216393
YLR370C,YDR238C,0.0008375459583476186
YLR370C,YGL137W,0.9945465326309204
YLR370C,YLR170C,0.002331399591639638
YMR241W,YER113C,3.5198303521610796e-05
YMR241W,YMR054W,0.2672271132469177
YMR241W,YJR031C,1.728653114696499e-05
YMR241W,YEL022W,6.791319151489006e-07
YMR241W,YJR040W,1.4975147450968507e-06
YMR241W,YOL137W,0.8138169050216675
YMR241W,YDR503C,0.0001979037915589288
YMR241W,YGL020C,0.00012583892385009676
YMR241W,YER083C,0.010217837058007717
YMR241W,YDL100C,6.804856411690707e-08
YMR241W,YCR068W,1.1167436420045362e-10
YMR241W,YER001W,0.4550166726112366
YMR241W,YKL039W,0.003985776100307703
YMR241W,YDR245W,1.7685870545847138e-07
YMR241W,YDR170C,0.19911672174930573
YMR241W,YHL017W,0.007317692041397095
YMR241W,YJL183W,2.3824183514875585e-08
YMR241W,YDR517W,0.00470138993114233
YMR241W,YGL051W,2.0427677327461424e-08
YMR241W,YBR015C,0.0006657622870989144
YMR241W,YDR358W,0.002020644024014473
YMR241W,YDR137W,0.013451623730361462
YMR241W,YHR108W,3.166271199006587e-05
YMR241W,YJL186W,0.8630221486091614
YMR241W,YPL050C,3.5091354220639914e-05
YMR241W,YCR067C,2.0797710291285557e-15
YMR241W,YLR026C,8.058915454967064e-07
YMR241W,YGL257C,0.265857994556427
YMR241W,YGL167C,0.00045907570165582
YMR241W,YDL010W,0.17787909507751465
YMR241W,YJL178C,0.051915258169174194
YMR241W,YIL014W,0.0005586266051977873
YMR241W,YBR014C,0.0008535920642316341
YMR241W,YJR066W,7.465279736607044e-07
YMR241W,YDR108W,3.1693002000565684e-08
YMR241W,YKL179C,0.0001444629015168175
YMR241W,YNL297C,0.0007421675836667418
YMR241W,YGR247W,5.2723629906381575e-09
YMR241W,YGL054C,8.408092639911047e-07
YMR241W,YLL040C,3.4338636534930744e-12
YMR241W,YBR097W,0.09016216546297073
YMR241W,YOR299W,0.9927372336387634
YMR241W,YML012W,7.586433564688022e-11
YMR241W,YLR039C,0.0015502888709306717
YMR241W,YML067C,0.0025592974852770567
YMR241W,YAL042W,0.0007544567342847586
YMR241W,YDL099W,0.0020719466265290976
YMR241W,YNL006W,0.723566472530365
YMR241W,YNL049C,0.08976558595895767
YMR241W,YHR098C,0.8098377585411072
YMR241W,YDL058W,0.9224903583526611
YMR241W,YPL087W,3.063260010094382e-06
YMR241W,YKL174C,7.777923019602895e-05
YMR241W,YLR240W,5.5777636731590974e-08
YMR241W,YCR043C,3.126535375486128e-06
YMR241W,YLR360W,0.9282333254814148
YMR241W,YER122C,0.005298900883644819
YMR241W,YKL006C-A,4.891385287919547e-07
YMR241W,YGL095C,6.988209497649223e-05
YMR241W,YIL041W,0.9913322329521179
YMR241W,YBL102W,0.9172809720039368
YMR241W,YOR069W,3.9487854337494355e-06
YMR241W,YKR020W,0.0003015593101736158
YMR241W,YKR030W,0.03701767697930336
YMR241W,YDR484W,0.03880332410335541
YMR241W,YOR070C,1.338247113125135e-08
YMR241W,YJL029C,0.470958948135376
YMR241W,YDR027C,5.634214206295951e-10
YMR241W,YOR079C,1.927851371874567e-06
YMR241W,YPR079W,5.164048442335423e-13
YMR241W,YOR320C,0.00011277200246695429
YMR241W,YJR134C,0.2334069311618805
YMR241W,YKL004W,0.0001814812421798706
YMR241W,YHL031C,0.9358477592468262
YMR241W,YMR292W,1.8131041201741027e-07
YMR241W,YGR170W,0.9980608820915222
YMR241W,YHR181W,0.7685829401016235
YMR241W,YGL038C,1.5773865015944466e-05
YMR241W,YDR372C,7.3548958425817546e-06
YMR241W,YAL002W,1.289317402841661e-10
