Gene A,Gene B,Score
YOL027C,YLR113W,0.004081939347088337
YOL027C,YBR136W,0.00020114469225518405
YOL027C,YBL088C,7.822778570698574e-06
YOL027C,YDL159W,0.0001432290009688586
YOL027C,YPL236C,1.2885541764262598e-05
YOL027C,YAL017W,0.002257566899061203
YOL027C,YOL045W,0.019353128969669342
YOL027C,YCL024W,0.05664653703570366
YOL027C,YNL183C,2.053736380958071e-07
YOL027C,YPL209C,7.749276420554452e-08
YOL027C,YOR351C,0.03024650737643242
YOL027C,YBL105C,9.377461474002757e-09
YOL027C,YDR490C,0.008216210640966892
YOL027C,YPL153C,6.350043690872553e-07
YOL027C,YOL100W,4.157072908128612e-07
YOL027C,YDR466W,0.0002159308933187276
YOL027C,YER089C,2.9318081296025866e-10
YOL027C,YIL042C,2.1155886764656628e-10
YOL027C,YBL056W,9.224407193642037e-08
YOL027C,YGL059W,0.031546030193567276
YOL027C,YGL180W,0.012745662592351437
YOL027C,YDR247W,1.396387562871415e-12
YOL027C,YJL095W,9.990354030153803e-12
YOL027C,YOR267C,3.732452023541555e-05
YOL027C,YHR102W,6.676116015569278e-08
YOL027C,YDR122W,8.390483344555832e-06
YOL027C,YPR185W,8.32755975288535e-10
YOL027C,YBR059C,2.010159960263991e-06
YOL027C,YPL204W,5.915690417168662e-05
YOL027C,YLR096W,0.8735430836677551
YOL027C,YIL033C,0.05684761703014374
YOL027C,YDL108W,4.2146695022893255e-09
YOL027C,YKL198C,5.750908940171939e-07
YOL027C,YKL199C,0.770706057548523
YOL027C,YJR059W,0.009028295986354351
YOL027C,YAR018C,2.8830484097852604e-06
YOL027C,YOR233W,3.998267272820044e-10
YOL027C,YLR423C,0.0025478799361735582
YOL027C,YGR188C,0.001330488477833569
YOL027C,YCR091W,0.0009294398478232324
YOL027C,YHR079C,5.5982585763558745e-05
YOL027C,YKL168C,0.03306100144982338
YOL027C,YKL101W,1.94836229638895e-06
YOL027C,YLL019C,1.6831774019010481e-06
YOL027C,YJL141C,4.5968985773470195e-07
YOL027C,YNR031C,0.0028436777647584677
YOL027C,YPR106W,1.6698350601557221e-13
YOL027C,YCR073C,2.8709782995406385e-08
YOL027C,YGL158W,0.0019820830784738064
YOL027C,YGR262C,8.705470463610254e-06
YOL027C,YJL057C,7.083795026119333e-06
YOL027C,YLR248W,7.422077032970265e-07
YOL027C,YKL161C,0.27294617891311646
YOL027C,YPL042C,1.6715428500901908e-05
YOL027C,YKL048C,3.574815140086618e-13
YOL027C,YHR082C,4.62907667753143e-09
YOL027C,YBR097W,0.274019718170166
YOL027C,YGR040W,5.4028159865993075e-06
YOL027C,YKL171W,2.6304991251890897e-07
YOL027C,YGL021W,1.9156234758177515e-12
YOL027C,YBL009W,5.529083788036182e-11
YOL027C,YHR135C,4.120855919609312e-06
YOL027C,YNL154C,6.308185618308926e-08
YOL027C,YMR139W,1.2699904345936375e-06
YOL027C,YDR523C,4.61317130329153e-11
YOL027C,YER123W,0.00033458019606769085
YOL027C,YJL106W,2.72830419589809e-07
YOL027C,YFL033C,3.86015486242286e-09
YOL027C,YLR240W,2.5898829335346818e-05
YOL027C,YOR119C,1.8524946199249825e-06
YOL027C,YFL029C,6.366734396578977e-06
YOL027C,YOL001W,1.0277246609291524e-08
YOL027C,YLR362W,1.4656251472872084e-12
YOL027C,YIL147C,4.1121159810586505e-09
YOL027C,YPL031C,5.210526524024317e-06
YOL027C,YGR052W,4.530557635007426e-05
YOL027C,YOL128C,8.433055882051121e-06
YOL027C,YMR036C,0.007024053484201431
YOL027C,YHR030C,0.0005874058115296066
YOL027C,YDL025C,1.5067618264197336e-09
YOL027C,YJL165C,4.7912317313603126e-06
YOL027C,YBR028C,2.70549194159031e-10
YOL027C,YPR161C,6.759174331349982e-10
YOL027C,YDR162C,0.0004900329513475299
YOL027C,YOR231W,2.3763915280028414e-08
YOL027C,YNL161W,0.00010885175288422033
YOL027C,YDR283C,1.2092209544789512e-06
YOL027C,YPL140C,7.814345792667154e-08
YOL027C,YNR047W,0.9958851933479309
YOL027C,YBR274W,3.3565440389793366e-05
YOL027C,YJL187C,0.0054152426309883595
YOL027C,YGR092W,6.70053815492351e-14
YOL027C,YMR291W,9.772880105174409e-08
YOL027C,YPR111W,2.1805734995439252e-09
YOL027C,YER129W,0.01229776255786419
YOL027C,YDR052C,0.08239731937646866
YOL027C,YKL139W,2.5752770447010857e-15
YOL027C,YJL128C,1.0514468584688075e-07
YOL027C,YJL006C,7.834952702978626e-05
YOL027C,YML112W,4.8942980356514454e-05
YOL027C,YLR079W,0.0004140614182688296
YOL027C,YPR054W,0.5977131724357605
YOL027C,YJL090C,0.0023238114081323147
YOL027C,YNL289W,5.619970033876598e-05
YOL027C,YGL134W,2.116942596330773e-06
YOL027C,YDR422C,0.0006656890036538243
YOL027C,YDL127W,0.44779345393180847
YOL027C,YGL208W,3.7907577077334054e-10
YOL027C,YIL050W,1.1456182356928135e-11
YOL027C,YIL095W,1.668907199936509e-11
YOL027C,YDL179W,9.023700840771198e-05
