Gene A,Gene B,Score
YNL121C,YHL007C,7.923736120574176e-06
YNL121C,YBR083W,6.113761941151097e-09
YNL121C,YER020W,1.0931436236205627e-06
YNL121C,YOR371C,3.4036122986864925e-13
YNL121C,YKL185W,1.4617516919113172e-10
YNL121C,YAL056W,5.270572364679538e-05
YNL121C,YLL021W,2.997794235071183e-09
YNL121C,YDL159W,1.8793955280926866e-09
YNL121C,YDR432W,6.598169276575416e-13
YNL121C,YMR164C,0.46675175428390503
YNL121C,YPL021W,1.0015156703957473e-07
YNL121C,YNL119W,9.164376622820152e-16
YNL121C,YER118C,9.45514244676815e-08
YNL121C,YDR043C,1.310743118665414e-05
YNL121C,YNL001W,5.737217790758209e-16
YNL121C,YBR066C,1.7136560183025895e-12
YNL121C,YNL197C,1.2655992790225334e-12
YNL121C,YDR107C,1.9913359849965673e-09
YNL121C,YER113C,2.1582437226275175e-11
YNL121C,YKL149C,1.7705464472328458e-07
YNL121C,YDL035C,2.300818735534449e-08
YNL121C,YNL142W,0.00014870555605739355
YNL121C,YNL138W,8.952907859516301e-15
YNL121C,YOR127W,1.3392428499514608e-08
YNL121C,YLR313C,4.0219671149088754e-08
YNL121C,YLR312C-B,0.4881432056427002
YNL121C,YDR379W,2.7483082476464915e-09
YNL121C,YNL098C,2.596676495159045e-05
YNL121C,YHR073W,5.803929070680169e-06
YNL121C,YPL115C,6.92861533480027e-07
YNL121C,YDR477W,5.5187701946124434e-05
YNL121C,YNL298W,1.0928241644947434e-09
YNL121C,YHR143W,0.00026696384884417057
YNL121C,YIL131C,1.5240641864852633e-12
YNL121C,YIR019C,8.827932489192784e-16
YNL121C,YNL068C,1.3947459365226678e-07
YNL121C,YAL041W,3.969896351918578e-05
YNL121C,YCR038C,2.6808944397771484e-08
YNL121C,YIL049W,9.847824639086511e-11
YNL121C,YOR030W,4.974310963135053e-10
YNL121C,YKL048C,2.2247328161029145e-05
YNL121C,YLR353W,3.324858400752251e-12
YNL121C,YMR238W,5.297195573208441e-18
YNL121C,YER108C,0.4881432056427002
YNL121C,YER109C,9.793645006084262e-09
YNL121C,YJR153W,1.8888766106783805e-08
YNL121C,YCR093W,1.5617727555650163e-08
YNL121C,YNL079C,7.823293657338581e-08
YNL121C,YKL043W,5.1976214998639136e-11
YNL121C,YLR229C,8.70914168526589e-19
YNL121C,YDR251W,3.5580469557316974e-05
YNL121C,YMR316W,1.321888589700393e-07
YNL121C,YER149C,5.934543523267166e-08
YNL121C,YDL024C,6.691280759696383e-06
YNL121C,YOR315W,0.0006068057264201343
YNL121C,YHR111W,3.060614872651968e-08
YNL121C,YHR011W,9.5487229234692e-10
YNL121C,YGL190C,3.223354916315202e-09
YNL121C,YER177W,1.963828405449064e-12
YNL121C,YLR083C,8.780491182977418e-20
YNL121C,YDR099W,2.5537333385727834e-06
YNL121C,YLR362W,7.436779525527015e-10
YNL121C,YOR032C,1.6908355746636516e-06
YNL121C,YHR084W,1.6124385160409815e-10
YNL121C,YJR147W,2.858619154721964e-07
