Gene A,Gene B,Score
YNL149C,YBR048W,1.74112446984509e-05
YNL149C,YDR064W,1.0328001735615544e-05
YNL149C,YLR192C,3.2073252474035252e-12
YNL149C,YJL191W,1.3368792224355275e-06
YNL149C,YOL127W,0.0023551119957119226
YNL149C,YOL077C,0.0004358405130915344
YNL149C,YDR450W,1.4073834790906403e-06
YNL149C,YML026C,0.0001720228319754824
YNL149C,YFR031C-A,3.0514950140059227e-06
YNL149C,YIL018W,3.3189808164024726e-06
YNL149C,YGL123W,8.086128211459709e-09
YNL149C,YHR066W,0.03680554777383804
YNL149C,YHR147C,0.01659802719950676
YNL149C,YOR133W,7.944219067301805e-12
YNL149C,YDR312W,0.002061815233901143
YNL149C,YDR385W,4.0533474354731425e-09
YNL149C,YLR185W,4.494015684031183e-06
YNL149C,YDR500C,4.681521750171669e-05
YNL149C,YMR188C,0.000306819099932909
YNL149C,YDR337W,2.0219051748426864e-06
YNL149C,YJR145C,2.4398604026032444e-08
YNL149C,YHR203C,1.664680411295194e-07
YNL149C,YPL131W,6.626493131989264e-07
YNL149C,YPL081W,7.039886259008199e-05
YNL149C,YBR189W,2.7556088753044605e-06
YNL149C,YHR089C,3.606023528845981e-05
YNL149C,YLR249W,7.388150650010253e-16
YNL149C,YHR088W,0.00440448522567749
YNL149C,YKR081C,0.007065905723720789
YNL149C,YHR148W,0.00011207293573534116
YNL149C,YNL075W,0.16007594764232635
YNL149C,YNL137C,1.4076437064580727e-11
YNL149C,YPR102C,2.9303548672032775e-06
YNL149C,YGR085C,0.00017786602256819606
YNL149C,YPL146C,0.2083054780960083
YNL149C,YNL002C,7.572315371362492e-05
YDL198C,YBR048W,6.837230976698694e-14
YDL198C,YDR064W,2.153802821935665e-22
YDL198C,YLR192C,8.459577448068794e-16
YDL198C,YJL191W,1.6779618512049296e-19
YDL198C,YOL127W,3.493184696163716e-20
YDL198C,YOL077C,8.499774108149439e-26
YDL198C,YDR450W,9.362260248199465e-15
YDL198C,YML026C,7.199186599202883e-16
YDL198C,YFR031C-A,8.034095646245777e-15
YDL198C,YIL018W,5.092417499993895e-18
YDL198C,YGL123W,2.1784310147660704e-18
YDL198C,YHR066W,9.718623949768294e-15
YDL198C,YHR147C,1.3487576669673346e-13
YDL198C,YOR133W,1.7403450642411444e-14
YDL198C,YDR312W,6.732573449043e-19
YDL198C,YDR385W,6.965474724784926e-11
YDL198C,YLR185W,2.632072165531483e-19
YDL198C,YDR500C,8.142690676536262e-18
YDL198C,YMR188C,4.775355233822603e-16
YDL198C,YDR337W,1.547584929401536e-14
YDL198C,YJR145C,2.768927525745698e-21
YDL198C,YHR203C,5.496987600213865e-16
YDL198C,YPL131W,1.3728825814383457e-17
YDL198C,YPL081W,2.3538815027601257e-19
YDL198C,YBR189W,2.56194611964471e-19
YDL198C,YHR089C,3.242818055043041e-27
YDL198C,YLR249W,6.925397492683915e-16
YDL198C,YHR088W,3.529908428426422e-16
YDL198C,YKR081C,6.135636427419091e-22
YDL198C,YHR148W,4.417661690526585e-16
YDL198C,YNL075W,7.904071403691253e-17
YDL198C,YNL137C,1.7319159344511559e-12
YDL198C,YPR102C,3.329993658157853e-19
YDL198C,YGR085C,1.2197653064189348e-14
YDL198C,YPL146C,2.139595568588764e-14
YDL198C,YNL002C,1.5159273696190581e-22
YHR005C-A,YBR048W,9.861221883511462e-08
YHR005C-A,YDR064W,9.658521094024763e-09
YHR005C-A,YLR192C,9.43292821631303e-09
YHR005C-A,YJL191W,1.3551346000895137e-07
YHR005C-A,YOL127W,1.843943747692478e-10
YHR005C-A,YOL077C,1.2162980056018569e-05
YHR005C-A,YDR450W,1.2507339306466747e-06
YHR005C-A,YML026C,1.975135788256921e-08
YHR005C-A,YFR031C-A,3.821127165792859e-07
YHR005C-A,YIL018W,1.5041679944260977e-05
YHR005C-A,YGL123W,1.3293989020723984e-08
YHR005C-A,YHR066W,0.0003847777843475342
YHR005C-A,YHR147C,3.1970623126653663e-07
YHR005C-A,YOR133W,0.00015936439740471542
YHR005C-A,YDR312W,0.0046858396381139755
YHR005C-A,YDR385W,0.0014107890892773867
YHR005C-A,YLR185W,1.8231367526766462e-09
YHR005C-A,YDR500C,3.7585763834613317e-07
YHR005C-A,YMR188C,5.011510761931959e-09
YHR005C-A,YDR337W,2.8320896738875945e-09
YHR005C-A,YJR145C,1.616973577256431e-08
YHR005C-A,YHR203C,1.0613466656650417e-06
YHR005C-A,YPL131W,6.937712555554754e-07
YHR005C-A,YPL081W,4.3868538341484964e-05
YHR005C-A,YBR189W,1.9894350771210156e-06
YHR005C-A,YHR089C,1.8738307971943868e-06
YHR005C-A,YLR249W,3.5430266507319175e-06
YHR005C-A,YHR088W,2.8847121029684786e-06
YHR005C-A,YKR081C,1.6823569239932112e-05
YHR005C-A,YHR148W,0.030013438314199448
YHR005C-A,YNL075W,0.027616707608103752
YHR005C-A,YNL137C,3.088992007061614e-13
YHR005C-A,YPR102C,1.5320267721108394e-08
YHR005C-A,YGR085C,3.917267221709153e-08
YHR005C-A,YPL146C,2.601566848170478e-05
YHR005C-A,YNL002C,0.0002705330844037235
YLR190W,YBR048W,2.2179508595942914e-14
YLR190W,YDR064W,4.790170369465673e-16
YLR190W,YLR192C,5.553545904396495e-13
YLR190W,YJL191W,3.191498136113852e-18
YLR190W,YOL127W,2.5452994717085984e-18
YLR190W,YOL077C,1.92374633204654e-14
YLR190W,YDR450W,7.227770085996982e-14
YLR190W,YML026C,1.0327643688162746e-13
YLR190W,YFR031C-A,2.6756528850174766e-12
YLR190W,YIL018W,8.254691418255189e-13
YLR190W,YGL123W,2.760210679811359e-14
YLR190W,YHR066W,4.527295218944606e-14
YLR190W,YHR147C,2.996060227710741e-14
YLR190W,YOR133W,5.44676391663057e-13
YLR190W,YDR312W,6.422442245856757e-15
YLR190W,YDR385W,1.119985978959015e-10
YLR190W,YLR185W,5.843680303107418e-17
YLR190W,YDR500C,5.810473964597089e-16
YLR190W,YMR188C,1.1312135598493022e-15
YLR190W,YDR337W,2.261222281505584e-17
YLR190W,YJR145C,8.991928035495533e-11
YLR190W,YHR203C,7.694171966221575e-10
YLR190W,YPL131W,2.6506197952670674e-13
YLR190W,YPL081W,5.651390610366715e-14
YLR190W,YBR189W,1.304927735353424e-15
YLR190W,YHR089C,5.148489599059169e-13
YLR190W,YLR249W,4.952595408433402e-13
YLR190W,YHR088W,1.3141312040290676e-12
YLR190W,YKR081C,1.6510445828977864e-14
YLR190W,YHR148W,1.4739330589375044e-10
YLR190W,YNL075W,8.858267174253684e-14
YLR190W,YNL137C,5.1997983696594474e-09
YLR190W,YPR102C,6.698468006400421e-14
YLR190W,YGR085C,8.948171522325798e-13
YLR190W,YPL146C,4.6282885857173994e-10
YLR190W,YNL002C,1.4110690393920322e-10
YKR085C,YBR048W,2.0162584934979577e-09
YKR085C,YDR064W,4.480044779597847e-09
YKR085C,YLR192C,2.2398490329730673e-14
YKR085C,YJL191W,8.517536898011713e-09
YKR085C,YOL127W,1.0683919526854879e-07
YKR085C,YOL077C,3.1020185531360767e-08
YKR085C,YDR450W,2.3847325891779292e-08
YKR085C,YML026C,1.2080614286702485e-10
YKR085C,YFR031C-A,1.3454489258823976e-12
YKR085C,YIL018W,1.3812939236856892e-08
YKR085C,YGL123W,2.3903859447393927e-10
YKR085C,YHR066W,9.113293344853446e-06
YKR085C,YHR147C,0.07900922745466232
YKR085C,YOR133W,2.509850525789269e-15
YKR085C,YDR312W,4.286204724479603e-09
YKR085C,YDR385W,9.166082892697602e-10
YKR085C,YLR185W,2.540181398558161e-08
YKR085C,YDR500C,7.191617328317079e-07
YKR085C,YMR188C,0.03363959118723869
YKR085C,YDR337W,9.295116615248844e-05
YKR085C,YJR145C,5.917003692568201e-11
YKR085C,YHR203C,5.773457753543987e-11
YKR085C,YPL131W,6.34156796356939e-15
YKR085C,YPL081W,3.501829715091276e-09
YKR085C,YBR189W,5.98610119806331e-11
YKR085C,YHR089C,2.292330378850238e-07
YKR085C,YLR249W,4.653163632184487e-09
YKR085C,YHR088W,3.195318640791811e-05
YKR085C,YKR081C,6.209266989465334e-10
YKR085C,YHR148W,6.833281718243711e-10
YKR085C,YNL075W,0.004866867791861296
YKR085C,YNL137C,1.1421549061196856e-05
YKR085C,YPR102C,1.9062708744854717e-08
YKR085C,YGR085C,8.514930982528313e-07
YKR085C,YPL146C,2.3180293283076026e-05
YKR085C,YNL002C,6.112072696851101e-06
YJR144W,YBR048W,3.1426783397847657e-10
YJR144W,YDR064W,8.544447155145463e-06
YJR144W,YLR192C,9.033674958254523e-13
YJR144W,YJL191W,4.870865950579173e-07
YJR144W,YOL127W,1.528472487466459e-11
YJR144W,YOL077C,1.1703768905135803e-05
YJR144W,YDR450W,8.76483174233611e-12
YJR144W,YML026C,3.9355216308045726e-10
YJR144W,YFR031C-A,3.728540320935281e-08
YJR144W,YIL018W,8.764152426010696e-07
YJR144W,YGL123W,7.64546470577443e-08
YJR144W,YHR066W,0.00045710999984294176
YJR144W,YHR147C,0.00010359980660723522
YJR144W,YOR133W,3.970607696801576e-12
YJR144W,YDR312W,0.029125625267624855
YJR144W,YDR385W,1.993133054156715e-07
YJR144W,YLR185W,1.9563206610229145e-09
YJR144W,YDR500C,3.535159318057701e-11
YJR144W,YMR188C,2.0657416825997643e-06
YJR144W,YDR337W,5.66129532142412e-10
YJR144W,YJR145C,2.1638361675374584e-12
YJR144W,YHR203C,2.22300946006726e-06
YJR144W,YPL131W,4.830114974652133e-09
YJR144W,YPL081W,2.40860663325293e-05
YJR144W,YBR189W,2.3213457822635064e-09
YJR144W,YHR089C,5.27620113643934e-06
YJR144W,YLR249W,1.1321369189354336e-12
YJR144W,YHR088W,0.0015185073716565967
YJR144W,YKR081C,0.0009472489473409951
YJR144W,YHR148W,1.4337339962366968e-05
YJR144W,YNL075W,8.95930133992806e-06
YJR144W,YNL137C,6.0330360499016855e-12
YJR144W,YPR102C,6.540834714130472e-12
YJR144W,YGR085C,1.517268621853418e-08
YJR144W,YPL146C,0.012865442782640457
YJR144W,YNL002C,0.0004145978018641472
YJL116C,YBR048W,3.408919548668998e-21
YJL116C,YDR064W,9.60881886239551e-20
YJL116C,YLR192C,4.709589275467651e-26
YJL116C,YJL191W,3.1665892463280428e-18
YJL116C,YOL127W,2.875302815195111e-19
YJL116C,YOL077C,7.084368969164799e-20
YJL116C,YDR450W,1.485563122948679e-15
YJL116C,YML026C,1.3340969252059833e-21
YJL116C,YFR031C-A,1.8301083478225904e-20
YJL116C,YIL018W,7.404326307509431e-21
YJL116C,YGL123W,8.910371278936318e-26
YJL116C,YHR066W,4.742978669136048e-19
YJL116C,YHR147C,7.10497959480926e-16
YJL116C,YOR133W,2.456377555859148e-18
YJL116C,YDR312W,5.0213360501598654e-17
YJL116C,YDR385W,4.021959046981929e-23
YJL116C,YLR185W,3.623369353647638e-20
YJL116C,YDR500C,2.531647580374802e-13
YJL116C,YMR188C,2.302570975684301e-15
YJL116C,YDR337W,3.067219742081129e-11
YJL116C,YJR145C,1.5813190161698314e-23
YJL116C,YHR203C,2.844179369165979e-19
YJL116C,YPL131W,1.0297988913388039e-19
YJL116C,YPL081W,4.969077099688124e-21
YJL116C,YBR189W,2.6304909250227505e-23
YJL116C,YHR089C,6.1712257924948285e-21
