Gene A,Gene B,Score
YLR370C,YPR075C,0.0025303445290774107
YLR370C,YGR266W,0.9605480432510376
YLR370C,YOR049C,0.0004121508973184973
YLR370C,YPL056C,5.596316441369709e-07
YLR370C,YLL052C,0.003726279828697443
YLR370C,YOR071C,0.0001553094625705853
YLR370C,YGL255W,0.9999998807907104
YLR370C,YAR027W,0.0003922100004274398
YLR370C,YLR130C,0.011748995631933212
YLR370C,YIL047C,1.6757405319367535e-05
YLR370C,YDL019C,0.01405410934239626
YLR370C,YER145C,0.001695753075182438
YLR370C,YBL042C,0.8746246099472046
YLR370C,YHL044W,0.3524855077266693
YLR370C,YLR138W,0.028166571632027626
YLR370C,YDL138W,0.005198829807341099
YLR370C,YCR027C,0.01921905390918255
YLR370C,YPR165W,0.018701843917369843
YLR370C,YBR021W,0.00015020590217318386
YLR370C,YOR306C,0.2212076038122177
YLR370C,YNL090W,0.49920862913131714
YLR370C,YCL027W,6.185317761264741e-05
YLR370C,YIL118W,0.5550009608268738
YLR370C,YKR055W,0.21014827489852905
YLR370C,YNL180C,0.9994065761566162
YLR370C,YER125W,0.1321575790643692
YLR370C,YGR152C,2.185410266974941e-05
YLR370C,YLR194C,0.31803715229034424
YLR370C,YGR191W,0.009361110627651215
YLR370C,YHL040C,0.8621950745582581
YLR370C,YHL047C,0.9895702600479126
YLR370C,YNL194C,0.020285220816731453
YLR370C,YNL173C,0.17196524143218994
YLR370C,YLR081W,0.679996132850647
YLR370C,YDL247W,0.2616875469684601
YLR370C,YOL084W,0.10963323712348938
YLR370C,YBL029C-A,0.8669320344924927
YLR370C,YDR420W,0.0005981680005788803
YLR370C,YJR160C,0.6953898072242737
YLR370C,YHL016C,0.00038794701686128974
YLR370C,YBR069C,0.09017656743526459
YLR370C,YNL294C,0.040898796170949936
YLR370C,YOL020W,0.02440556511282921
YLR370C,YGR014W,0.00024402752751484513
YLR370C,YIR006C,0.011035463772714138
YLR370C,YKR039W,0.0005091861239634454
YLR370C,YMR063W,1.2149729627708439e-05
YLR370C,YMR307W,0.13464002311229706
YLR370C,YLR343W,0.14057999849319458
YLR370C,YLR219W,0.013554898090660572
YLR370C,YMR215W,5.542012513615191e-05
YLR370C,YOR086C,0.018194708973169327
YLR370C,YOL132W,0.011193177662789822
YLR370C,YNL087W,8.256629371317104e-06
YLR370C,YOL030W,0.003473688382655382
YLR370C,YML072C,0.30743634700775146
YLR370C,YDR033W,0.1490325927734375
YLR370C,YPL180W,9.155420229944866e-06
YLR370C,YML123C,0.9957612156867981
YLR370C,YPR201W,0.0403294563293457
YLR370C,YGL077C,0.5002074241638184
YLR370C,YBR296C,0.9997041821479797
YLR370C,YBR016W,0.003698010928928852
YLR370C,YJL170C,0.0018326140707358718
YLR370C,YNR055C,0.00017632634262554348
YLR370C,YLR413W,0.0004066802794113755
YLR370C,YLR414C,0.007511046715080738
YLR370C,YMR251W-A,4.680202891904628e-07
YLR370C,YOL019W,0.05196532979607582
YLR370C,YDR208W,0.18151798844337463
YLR370C,YPL274W,0.05252397805452347
YLR370C,YGL051W,0.006596204824745655
YLR370C,YJL212C,1.8838067262549885e-05
YLR370C,YAR033W,0.0006920106243342161
YLR370C,YBR078W,1.0799080030210462e-07
YLR370C,YBR295W,0.828042209148407
YLR370C,YPR194C,0.11521243304014206
YLR370C,YFL005W,0.0010247817263007164
YLR370C,YGR121C,0.9948701858520508
YLR370C,YGR260W,0.0040253945626318455
YLR370C,YNL142W,0.01572357676923275
YLR370C,YPR171W,5.340021758115654e-08
YLR370C,YDR122W,0.010828358121216297
YLR370C,YPR138C,0.43641823530197144
YLR370C,YLR096W,0.014914257451891899
YLR370C,YIL033C,5.222111632008364e-09
YLR370C,YJL093C,0.9142017960548401
YLR370C,YER093C,6.735912029398605e-05
YLR370C,YNL279W,0.19095264375209808
YLR370C,YPR055W,0.0004358752048574388
YLR370C,YGR009C,0.013767911121249199
YLR370C,YDR077W,0.05326162651181221
YLR370C,YHR186C,0.07027976214885712
YLR370C,YNL322C,0.10274816304445267
YLR370C,YGL100W,0.09281832724809647
YLR370C,YGL053W,1.5254377672135888e-07
YLR370C,YAR031W,0.009658263996243477
YLR370C,YJR066W,0.17151089012622833
YLR370C,YKL203C,0.0016592929605394602
YLR370C,YLR237W,4.980813628208125e-06
YLR370C,YGR221C,0.0013895280426368117
YLR370C,YCL048W-A,0.6731429696083069
YLR370C,YLR353W,0.7644287943840027
YLR370C,YDR461W,0.5964205861091614
YLR370C,YGR041W,0.024139894172549248
YLR370C,YNL145W,0.010093512013554573
YLR370C,YNL270C,2.7198659154237248e-05
YLR370C,YOL130W,2.8179900255054235e-05
YLR370C,YMR275C,1.1054123660869664e-06
YLR370C,YFL050C,0.18648134171962738
YLR370C,YGL186C,4.797871042683255e-07
YLR370C,YNR056C,0.003624758217483759
YLR370C,YLL028W,0.003596923314034939
YLR370C,YGR138C,0.8436124324798584
YLR370C,YDR522C,0.0012271070154383779
YLR370C,YPR156C,0.9987881779670715
YLR370C,YCL048W,0.001756854122504592
YLR370C,YOR273C,0.00045890745241194963
YLR370C,YJL058C,0.07195834815502167
YLR370C,YKL051W,0.41659224033355713
YLR370C,YJL062W,0.010569830425083637
YLR370C,YPL176C,0.00011826851550722495
YLR370C,YNL291C,0.006099278572946787
YLR370C,YLR332W,0.00032725592609494925
YLR370C,YEL063C,0.0049950131215155125
YLR370C,YPR198W,0.9336695075035095
YLR370C,YOR171C,0.00013113478780724108
YLR370C,YKR050W,0.8687889575958252
YLR370C,YNL271C,0.0035551232285797596
YLR370C,YBR067C,0.197039395570755
YLR370C,YDL012C,0.01267313864082098
YLR370C,YER011W,0.9890215992927551
YLR370C,YDR164C,1.5825636634492213e-10
YLR370C,YDR144C,1.0479683623998426e-05
YLR370C,YJR005W,0.006094702053815126
YLR370C,YKL135C,0.007886005565524101
YLR370C,YNL323W,0.0030298710335046053
YLR370C,YNL275W,2.5935803932952695e-05
YLR370C,YBL037W,0.0012295276392251253
YLR370C,YGL233W,0.019523533061146736
YLR370C,YPL259C,0.4050922095775604
YLR370C,YHL019C,4.609375082509359e-06
YLR370C,YBR080C,0.08084224909543991
YLR370C,YOL062C,0.0017557840328663588
YLR370C,YLL010C,0.010314646176993847
YLR370C,YLR019W,0.021004386246204376
YLR370C,YER118C,2.3545746444142424e-05
YLR370C,YDR055W,0.0532008521258831
YLR370C,YPR032W,0.6740102171897888
YLR370C,YBL106C,0.8127278089523315
YLR370C,YLR170C,0.0009569857502356172
YLR370C,YJR058C,0.08055105060338974
YLR370C,YGR217W,0.0006776923546567559
YLR370C,YLL061W,0.08492761105298996
YLR370C,YNL065W,0.665061354637146
YLR370C,YER056C,0.9264485239982605
YLR370C,YPR124W,0.07934893667697906
YLR370C,YDL035C,9.427427721675485e-05
YLR370C,YLR411W,0.0011966879246756434
YLR370C,YJR040W,0.22882606089115143
YLR370C,YCR028C,0.0001074086467269808
YLR370C,YPL204W,0.49232345819473267
YLR370C,YMR058W,0.9999994039535522
YLR370C,YGL208W,0.00011462199472589418
YLR370C,YMR319C,0.6749377846717834
YLR370C,YFL041W,0.947003185749054
YLR370C,YOR101W,0.00035811043926514685
YLR370C,YMR009W,2.9812767365910986e-08
YLR370C,YNL098C,0.01014707051217556
YLR370C,YGR023W,0.12848904728889465
YLR370C,YOR301W,0.023865213617682457
YLR370C,YLR084C,2.0064298951183446e-05
YLR370C,YCR010C,0.8835281729698181
YLR370C,YDR309C,0.0009796922095119953
YLR370C,YFL014W,1.1723882975545052e-10
YLR370C,YHR161C,0.35347259044647217
YLR370C,YGR032W,0.042968764901161194
YLR370C,YKR099C-A,0.6731429696083069
YLR370C,YKR100C,0.038319073617458344
YLR370C,YGR241C,0.002144230529665947
YLR370C,YIR019C,9.574841533321887e-05
YLR370C,YLR187W,0.017886174842715263
YLR370C,YCR021C,0.049637049436569214
YLR370C,YLR342W,0.00018710392760112882
YLR370C,YMR306W,0.0007483719964511693
YLR370C,YOR129C,0.29558926820755005
YLR370C,YNR002C,0.08724554628133774
YLR370C,YOR328W,0.4793429970741272
YLR370C,YDR384C,0.11402015388011932
YLR370C,YGR055W,0.2589069902896881
YLR370C,YAR050W,0.3302880525588989
YLR370C,YPL058C,9.671663428889588e-05
YLR370C,YOL113W,0.49118876457214355
YLR370C,YPL232W,0.03800997883081436
YLR370C,YBR294W,0.5627814531326294
YLR370C,YCR017C,8.849660559917538e-09
YLR370C,YHR211W,0.0007790141389705241
YLR370C,YML006C,4.8996906798493e-07
YLR370C,YKL096W,0.811069905757904
YLR370C,YLR092W,0.320385217666626
YLR370C,YCR098C,0.019595572724938393
YLR370C,YKL096W-A,0.40720102190971375
YLR370C,YKL097W-A,0.6745955348014832
YLR370C,YMR183C,2.1817693607317779e-07
YLR370C,YCL025C,0.008510179817676544
YLR370C,YOR153W,0.028654951602220535
YLR370C,YHR135C,0.005225543864071369
YLR370C,YBL061C,1.1700800314429216e-05
YLR370C,YNL154C,0.029568146914243698
YLR370C,YBR132C,0.1711493730545044
YLR370C,YER123W,0.07151482254266739
YLR370C,YBR008C,0.007842768914997578
YLR370C,YFL055W,0.5347632765769958
YLR370C,YBL007C,0.005352295469492674
YLR370C,YLR452C,0.04738860949873924
