Gene A,Gene B,Score
YLR368W,YGL116W,4.842931048187893e-06
YLR368W,YEL037C,1.2244726814353887e-16
YLR368W,YCL063W,3.0010421925297237e-10
YLR368W,YCL062W,0.929361879825592
YLR368W,YMR276W,5.777624608122381e-14
YLR368W,YDR129C,0.04505995288491249
YLR368W,YDR173C,2.1252536189231286e-11
YLR368W,YLR078C,3.681894895635196e-07
YLR368W,YDR468C,4.840945621253923e-06
YLR368W,YBL050W,4.861194224936582e-10
YLR368W,YOL018C,1.516676064738931e-07
YLR368W,YOR106W,0.0003879141004290432
YLR368W,YML013W,3.153778749265257e-08
YLR368W,YPL232W,2.8488073011700976e-10
YLR368W,YLR191W,1.0689723239920568e-06
YLR368W,YMR183C,2.698754144603299e-07
YLR368W,YGL212W,5.870965651411097e-07
YLR368W,YGL153W,4.878470960534287e-10
YLR368W,YDR498C,0.002541925758123398
YLR368W,YOL044W,5.385436020743928e-12
YLR368W,YLR268W,6.884254455457814e-16
YLR368W,YOR367W,0.005269033368676901
YLR368W,YMR197C,1.3266054565974628e-07
YLR368W,YKL196C,4.8025604326706883e-11
YLR368W,YBL007C,4.750698057165437e-09
YLR368W,YJL128C,8.104741877623667e-11
YLR368W,YNL243W,4.049049151522155e-10
YLR368W,YOR075W,1.0359154940103865e-12
YLR368W,YGL098W,6.689049758534793e-09
YLR368W,YAL055W,2.7650878919871502e-08
YLR368W,YIR006C,1.924561502164579e-06
YLR368W,YOR036W,5.690934876123599e-11
YLR368W,YHR052W,1.2819615369252801e-09
YLR368W,YLR429W,3.8166371543547813e-17
YLR368W,YHR027C,4.6145225418570135e-09
YLR368W,YER044C,1.1741718708435656e-10
YLR368W,YDL132W,2.1714837501914108e-13
YLR368W,YGL020C,3.725508512797404e-10
YLR368W,YKL006C-A,3.2549221941735595e-05
YLR368W,YPR171W,1.755419702931249e-07
YLR368W,YDR244W,2.9568517773137515e-12
YLR368W,YER083C,1.7992393352983527e-08
YLR368W,YIL075C,2.2190501172691945e-11
YLR368W,YMR159C,2.5209928589120523e-10
YLR368W,YAL014C,4.4353813699084255e-13
YLR368W,YLR093C,1.1182970638401457e-07
YLR368W,YGR009C,1.788467485219769e-09
YLR368W,YOR240W,0.022720005363225937
YLR368W,YOR239W,2.3413604116667737e-20
YLR368W,YOL082W,2.507136859231096e-12
YLR368W,YGL003C,2.924020670036498e-08
YLR368W,YNL084C,6.224702697732454e-11
YLR368W,YAL030W,5.817161763843615e-06
YLR368W,YOR327C,2.1019885484974132e-11
YLR368W,YLR026C,8.487232662446331e-06
YLR368W,YHL031C,1.0899175272971028e-14
YLR368W,YDL232W,7.959706744510957e-19
YLR368W,YMR017W,1.4069209122377635e-12
YLR368W,YDR103W,1.8718765204539523e-05
YLR368W,YIL004C,3.765056710847148e-09
YLR368W,YMR163C,0.0011612417874857783
YBR212W,YGL116W,1.4975382045534502e-10
YBR212W,YEL037C,0.000643296807538718
YBR212W,YCL063W,6.39250344281958e-14
YBR212W,YCL062W,0.21265089511871338
YBR212W,YMR276W,0.9999791383743286
YBR212W,YDR129C,3.3857224207393954e-13
YBR212W,YDR173C,2.275528174777719e-07
YBR212W,YLR078C,4.6370278994398724e-21
YBR212W,YDR468C,4.2070382793389836e-17
YBR212W,YBL050W,1.5493342289119028e-05
YBR212W,YOL018C,0.0305345356464386
YBR212W,YOR106W,2.4305343606083763e-15
YBR212W,YML013W,4.4554744818015024e-05
YBR212W,YPL232W,7.090953204169637e-06
YBR212W,YLR191W,0.08155055344104767
YBR212W,YMR183C,0.0002459986717440188
YBR212W,YGL212W,5.984028376981865e-13
YBR212W,YGL153W,1.4447728347022348e-08
YBR212W,YDR498C,7.878669805450045e-08
YBR212W,YOL044W,8.310525601018526e-08
YBR212W,YLR268W,5.2574975894104786e-14
YBR212W,YOR367W,7.978997000059832e-15
YBR212W,YMR197C,1.4781023085184974e-14
YBR212W,YKL196C,0.032340146601200104
YBR212W,YBL007C,9.757129646459362e-07
YBR212W,YJL128C,0.9997555613517761
YBR212W,YNL243W,0.9996380805969238
YBR212W,YOR075W,3.913152354234617e-12
YBR212W,YGL098W,6.383889528116526e-10
YBR212W,YAL055W,0.3989489674568176
YBR212W,YIR006C,5.033205519033856e-10
YBR212W,YOR036W,2.905669305164338e-07
YBR212W,YHR052W,2.34705012827378e-18
YBR212W,YLR429W,3.7055802870611387e-10
YBR212W,YHR027C,7.126087914199886e-11
YBR212W,YER044C,3.5527539128654955e-15
YBR212W,YDL132W,7.854512773519673e-08
YBR212W,YGL020C,1.432199729634303e-14
YBR212W,YKL006C-A,1.4786068516344633e-18
