Gene A,Gene B,Score
YDL198C,YPR134W,3.487873811991449e-07
YDL198C,YKL095W,0.0007222855347208679
YDL198C,YLR203C,2.3594331349796605e-11
YDL198C,YPR057W,2.5206244672409885e-16
YDL198C,YDL006W,2.73590892163611e-08
YDL198C,YER172C,1.4325645704416079e-12
YDL198C,YLR132C,1.331556799500852e-14
YDL198C,YDR416W,9.187179017544622e-09
YDL198C,YGR129W,2.702794654751983e-10
YDL198C,YGL030W,3.4718416835020915e-13
YDL198C,YGL174W,1.3291563618622604e-06
YDL198C,YBR188C,3.114086988276199e-09
YDL198C,YKR022C,1.3681168697932122e-10
YDL198C,YMR240C,2.5908599710078306e-08
YDL198C,YBR119W,4.854430812883948e-07
YDL198C,YNL286W,1.9540635776138515e-10
YDL198C,YDL043C,0.0015192212304100394
YDL198C,YKL074C,3.166358841788508e-11
YDL198C,YDR163W,2.738564930382381e-09
YDL198C,YDL209C,3.9342606950043546e-10
YDL198C,YKR086W,4.022890486986459e-14
YDL198C,YGR006W,3.557789840513692e-09
YDL198C,YDR482C,1.5339702977897746e-13
YDL198C,YCR063W,4.2124507007579304e-13
YDL198C,YLL036C,2.623321111638555e-19
YDL198C,YGR278W,2.6599352054290648e-08
YDL198C,YOR148C,1.912619715382924e-11
YDL198C,YLR117C,3.9808270457797335e-07
YDL198C,YGL128C,1.582734811267361e-11
YDL198C,YBR152W,8.350383162714081e-10
YDL198C,YLR323C,2.7783150002846924e-08
YDL198C,YNR011C,4.975006184793074e-09
YDL198C,YLR424W,1.964619684713398e-07
YDL198C,YMR047C,2.573450501586194e-07
YDL198C,YJL203W,1.863657985268219e-06
YDL198C,YMR087W,2.5784277113416465e-07
YDL198C,YMR268C,9.233204423253483e-09
YDL198C,YER013W,5.302526862038803e-09
YDL198C,YNL245C,0.00028268282767385244
YDL198C,YGL092W,6.970172594482349e-13
YDL198C,YPL064C,4.3331463417395355e-10
YDL198C,YDR243C,6.429610266422969e-08
YDL198C,YPR101W,2.3619523220955174e-13
YDL198C,YDR473C,2.7657636110234307e-06
YDL198C,YGR091W,1.6602033081625223e-09
YDL198C,YGR075C,8.574937055527698e-06
YDL198C,YKL173W,2.5704180537516885e-12
YDL198C,YEL026W,5.348848967912101e-12
YDL198C,YML046W,9.198892598760722e-07
YDL198C,YDL098C,2.9513923749391324e-08
YDL198C,YPR178W,5.14331521817013e-10
YDL198C,YKL012W,5.873363079444971e-06
YDL198C,YDR240C,6.080712756234563e-12
YDL198C,YDR235W,0.004886486101895571
YDL198C,YOR308C,1.686482842266912e-09
YDL198C,YDR364C,0.0004321797168813646
YDL198C,YGL120C,1.0557023593117044e-16
YDL198C,YGR013W,2.8405359842054168e-08
YDL198C,YGL172W,1.52696466582114e-09
YDL198C,YAL032C,1.5366625305546222e-08
YDL198C,YPL151C,1.0303315492454779e-11
YDL198C,YBR237W,2.96838915210193e-13
YDL198C,YBR055C,4.176400336675101e-10
YDL198C,YHR165C,9.460355698820422e-08
YDL198C,YLR382C,7.878916838616537e-14
YDL198C,YDL030W,0.00040936292498372495
YDL198C,YHR086W,1.149521965245967e-13
YDL198C,YNL224C,2.7392400413911444e-12
YDL198C,YMR213W,9.571725456680724e-08
YDL198C,YNL138W-A,0.38992518186569214
YDL198C,YPL178W,2.91374303157399e-12
YDL198C,YGR222W,3.3918063670201892e-12
YDL198C,YHL038C,1.4813482385189758e-10
YDL198C,YDR463W,3.816901655850913e-12
YDL198C,YGR074W,1.5937341724114873e-11
YDL198C,YLR275W,2.860107770175091e-06
YDL198C,YLR147C,2.638781988056893e-12
YDL198C,YOR159C,1.6113058279878167e-19
YDL198C,YKL205W,9.375933132105274e-07
YDL198C,YPL060W,4.640588358029163e-08
YDL198C,YNL210W,1.1028715718452986e-08
YDL198C,YDL084W,2.3948032074646956e-14
YDL198C,YFL017W-A,1.1371406039017984e-08
YDL198C,YFL018W-A,0.38992518186569214
YDL198C,YPR182W,0.3505183458328247
YDL198C,YML049C,1.3099451350164848e-15
YDL198C,YMR288W,2.420301355572597e-15
YDL198C,YOR319W,0.0005963867879472673
YDL198C,YLR016C,4.360685750270932e-07
YDL198C,YMR059W,1.7609101676807626e-10
YDL198C,YBR065C,2.783762965918868e-06
YDL198C,YLR105C,9.124346611599776e-09
YDL198C,YAR008W,1.5288043846554263e-19
YDL198C,YOR204W,1.8636421827977756e-06
YDL198C,YJL124C,1.8510007708440884e-15
YDL198C,YPL083C,9.89426318653841e-09
YDL198C,YBL026W,1.3577737822956237e-09
YDL198C,YLR438C-A,1.0700346138037276e-05
YDL198C,YER112W,2.5669637856301497e-12
YDL198C,YIR005W,7.642056880285963e-05
YDL198C,YER146W,7.747458141693642e-08
YDL198C,YDR378C,9.15860800887458e-06
YDL198C,YNL147W,4.963320197274568e-20
YDL198C,YIR021W,1.0544380633762539e-17
YDL198C,YJR022W,1.0925146654017226e-07
YDL198C,YJR050W,8.539798729279013e-11
YDL198C,YOR334W,3.1060438771975097e-16
YDL198C,YIL061C,5.370823143863168e-14
YDL198C,YBR022W,1.1561338366695983e-13
YDL198C,YJL133W,6.143854136553273e-08
YDL198C,YKR052C,5.689651771945137e-08
YDL198C,YMR216C,4.9727405353194865e-12
YDL198C,YPR152C,1.016142281429211e-09
YDL198C,YML029W,7.860086173880419e-16
YDL198C,YDL087C,1.983747279155068e-05
YDL198C,YPR082C,1.7479273083154112e-05
YDL198C,YBL074C,1.2648033611255141e-15
YDL198C,YNR032C-A,7.242858313105671e-09
YDL198C,YOL102C,6.168142108187169e-10
YDL198C,YPR094W,0.01641160622239113
YDL198C,YBR102C,5.769869304561581e-11
YDL198C,YJL087C,4.154288024693642e-11
YDL198C,YDR088C,7.959025799531005e-11
YDL198C,YLR298C,2.8543153202733066e-15
YDL198C,YIR009W,5.363570265010109e-12
YDL198C,YPL213W,6.09057942968505e-12
YDL198C,YLR116W,6.717385758747696e-08
YDL198C,YHR034C,3.0303843878698444e-09
YDL198C,YDR432W,4.909493818427979e-12
YDL198C,YFR005C,4.456077658687718e-05
YDL198C,YER029C,1.8203515139703086e-07
YDL198C,YMR125W,1.911057900469415e-12
YLL001W,YPR134W,7.56159279262647e-05
YLL001W,YKL095W,0.0028928183019161224
YLL001W,YLR203C,7.03765878906637e-10
YLL001W,YPR057W,2.3552030619278415e-14
YLL001W,YDL006W,1.0266236358802416e-06
YLL001W,YER172C,0.0022048265673220158
YLL001W,YLR132C,0.00018350685422774404
YLL001W,YDR416W,5.600357400048495e-10
YLL001W,YGR129W,2.9491159514449805e-10
YLL001W,YGL030W,1.565894258593509e-20
YLL001W,YGL174W,9.88674073596485e-05
YLL001W,YBR188C,0.404191255569458
YLL001W,YKR022C,2.5074919571266285e-11
YLL001W,YMR240C,1.7516618754598312e-05
YLL001W,YBR119W,8.274983701994643e-05
YLL001W,YNL286W,0.0004607967275660485
YLL001W,YDL043C,0.0002069220063276589
YLL001W,YKL074C,3.625895417247449e-11
YLL001W,YDR163W,1.9932109296405542e-07
YLL001W,YDL209C,2.6611117636858106e-16
YLL001W,YKR086W,0.040430948138237
YLL001W,YGR006W,8.849681165656875e-08
YLL001W,YDR482C,0.4612872302532196
YLL001W,YCR063W,1.5174347026913892e-05
YLL001W,YLL036C,6.0656884670606814e-06
YLL001W,YGR278W,5.627567588817328e-06
YLL001W,YOR148C,6.588521395123337e-10
YLL001W,YLR117C,2.4647391683174646e-08
YLL001W,YGL128C,0.9786242842674255
YLL001W,YBR152W,7.356537480518455e-06
YLL001W,YLR323C,0.0017497360240668058
YLL001W,YNR011C,3.3030253234755946e-06
YLL001W,YLR424W,0.00042663977365009487
YLL001W,YMR047C,8.036536106985494e-18
YLL001W,YJL203W,2.4320151448264937e-10
YLL001W,YMR087W,9.97687765735833e-11
YLL001W,YMR268C,2.098969598390149e-13
YLL001W,YER013W,0.0025250462349504232
YLL001W,YNL245C,0.001286253915168345
YLL001W,YGL092W,1.4224822209030208e-08
YLL001W,YPL064C,7.153078968258342e-06
YLL001W,YDR243C,0.02613232657313347
YLL001W,YPR101W,3.5313418855764667e-09
YLL001W,YDR473C,0.003337457310408354
YLL001W,YGR091W,8.69382745349867e-07
YLL001W,YGR075C,1.2868435987911653e-05
YLL001W,YKL173W,1.3080298622014652e-08
YLL001W,YEL026W,1.9175724224659016e-19
YLL001W,YML046W,3.1996724714211666e-10
YLL001W,YDL098C,1.458088672023905e-08
YLL001W,YPR178W,5.485804194904631e-06
YLL001W,YKL012W,6.509490169115395e-10
YLL001W,YDR240C,3.939393167229355e-08
YLL001W,YDR235W,0.08958965539932251
YLL001W,YOR308C,7.526570477978112e-09
YLL001W,YDR364C,0.003658507950603962
YLL001W,YGL120C,6.113250126757875e-16
YLL001W,YGR013W,2.864313508599281e-10
YLL001W,YGL172W,3.1059291250024046e-10
YLL001W,YAL032C,5.061173942522146e-05
YLL001W,YPL151C,2.3649582292506466e-10
YLL001W,YBR237W,2.4736550585657824e-07
YLL001W,YBR055C,1.0767659842147752e-17
YLL001W,YHR165C,0.19175489246845245
YLL001W,YLR382C,2.7207191166667144e-08
YLL001W,YDL030W,2.8645132488236413e-08
YLL001W,YHR086W,0.0012688966235145926
YLL001W,YNL224C,1.4353161326141617e-08
YLL001W,YMR213W,5.69424472018909e-08
YLL001W,YNL138W-A,0.38992518186569214
YLL001W,YPL178W,8.853698091115803e-06
YLL001W,YGR222W,6.921422937011812e-07
YLL001W,YHL038C,4.213120803342463e-07
YLL001W,YDR463W,6.562346777094774e-10
YLL001W,YGR074W,5.2427925112397133e-08
YLL001W,YLR275W,2.0950728867319413e-06
YLL001W,YLR147C,4.461648550613262e-10
YLL001W,YOR159C,1.4393984389006616e-19
YLL001W,YKL205W,1.3446538105199579e-08
YLL001W,YPL060W,8.971920237854647e-07
YLL001W,YNL210W,1.0094744906590067e-15
YLL001W,YDL084W,0.04311839118599892
YLL001W,YFL017W-A,6.243546835094094e-08
YLL001W,YFL018W-A,0.38992518186569214
YLL001W,YPR182W,2.1337731581638764e-09
YLL001W,YML049C,3.693289500006358e-06
YLL001W,YMR288W,2.9975103643664625e-07
YLL001W,YOR319W,1.469066257531182e-10
YLL001W,YLR016C,5.074319187059473e-09
YLL001W,YMR059W,1.0693313790000047e-08
YLL001W,YBR065C,2.8045533895237895e-07
YLL001W,YLR105C,4.4260279937652933e-16
YLL001W,YAR008W,5.221813353273319e-06
YLL001W,YOR204W,0.01918581686913967
YLL001W,YJL124C,1.1093404594930689e-07
