Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR106W,1,48.22954697937582,1,0,6523,60,0.9908869987849331,1.0,0.01639344262295082,0.0,1.0
YIR006C,1,48.07036234881716,2,0,6523,59,0.9910388821385177,1.0,0.03278688524590164,0.0,1.0
YGL116W,1,47.68761109623076,3,0,6523,58,0.991190765492102,1.0,0.04918032786885246,0.0,1.0
YML013W,1,47.29886627253194,4,0,6523,57,0.9913426488456865,1.0,0.06557377049180328,0.0,1.0
YIL075C,1,47.212690476933936,5,0,6523,56,0.991494532199271,1.0,0.08196721311475409,0.0,1.0
YOL044W,1,47.09752204023609,6,0,6523,55,0.9916464155528554,1.0,0.09836065573770492,0.0,1.0
YGL003C,1,46.98069725460259,7,0,6523,54,0.9917982989064399,1.0,0.11475409836065574,0.0,1.0
YIL004C,1,46.46925534101099,8,0,6523,53,0.9919501822600243,1.0,0.13114754098360656,0.0,1.0
YER083C,1,46.279397443138194,9,0,6523,52,0.9921020656136087,1.0,0.14754098360655737,0.0,1.0
YJL128C,1,46.19900477294002,10,0,6523,51,0.9922539489671932,1.0,0.16393442622950818,0.0,1.0
YMR017W,1,46.038494329104154,11,0,6523,50,0.9924058323207776,1.0,0.18032786885245902,0.0,1.0
YAL014C,1,45.90292262307652,12,0,6523,49,0.9925577156743621,1.0,0.19672131147540983,0.0,1.0
YCL063W,1,45.71666468043225,13,0,6523,48,0.9927095990279465,1.0,0.21311475409836064,0.0,1.0
YKL196C,1,45.664598504901626,14,0,6523,47,0.9928614823815309,1.0,0.22950819672131148,0.0,1.0
YER044C,1,45.46869221187345,15,0,6523,46,0.9930133657351154,1.0,0.2459016393442623,0.0,1.0
YKL006C-A,1,45.29962763062186,16,0,6523,45,0.9931652490886999,1.0,0.26229508196721313,0.0,1.0
YMR159C,1,45.243363245048165,17,0,6523,44,0.9933171324422844,1.0,0.2786885245901639,0.0,1.0
YDR173C,1,45.2078616537171,18,0,6523,43,0.9934690157958688,1.0,0.29508196721311475,0.0,1.0
YDL232W,1,45.19301180110398,19,0,6523,42,0.9936208991494532,1.0,0.3114754098360656,0.0,1.0
YLR078C,1,45.18795219595412,20,0,6523,41,0.9937727825030377,1.0,0.32786885245901637,0.0,1.0
YBL050W,1,45.08625532019465,21,0,6523,40,0.9939246658566221,1.0,0.3442622950819672,0.0,1.0
YLR191W,1,44.949782679430356,22,0,6523,39,0.9940765492102066,1.0,0.36065573770491804,0.0,1.0
YAL055W,1,44.90170847062064,23,0,6523,38,0.994228432563791,1.0,0.3770491803278688,0.0,1.0
YOR036W,1,44.899988887577216,24,0,6523,37,0.9943803159173754,1.0,0.39344262295081966,0.0,1.0
YOR075W,1,44.85486969262129,25,0,6523,36,0.9945321992709599,1.0,0.4098360655737705,0.0,1.0
YHR027C,1,44.844549504793434,26,0,6523,35,0.9946840826245443,1.0,0.4262295081967213,0.0,1.0
YEL037C,1,44.81612813086213,27,0,6523,34,0.9948359659781288,1.0,0.4426229508196721,0.0,1.0
YMR163C,1,44.79128544291179,28,0,6523,33,0.9949878493317132,1.0,0.45901639344262296,0.0,1.0
