Gene A,Gene B,Score
YLR370C,YKR099W,1.7706899768654694e-07
YLR370C,YNL312W,5.507624882739037e-05
YLR370C,YMR284W,1.2803431925778597e-10
YLR370C,YJL173C,7.974232119067892e-08
YLR370C,YPR164W,8.10774236015277e-06
YLR370C,YMR106C,2.5345707399537787e-06
YLR370C,YEL019C,0.997979462146759
YLR370C,YLR320W,2.3813106508896453e-07
YLR370C,YBR100W,0.622596263885498
YLR370C,YBR098W,0.4853082299232483
YLR370C,YDR440W,0.993064820766449
YLR370C,YJL090C,1.3501522122538745e-10
YLR370C,YGL183C,5.2219565477296115e-11
YLR370C,YIR025W,1.579023856113082e-10
YLR370C,YHL009W-B,0.8616309762001038
YLR370C,YNL210W,0.4518170654773712
YLR370C,YNL054W-B,0.6692550182342529
YLR370C,YPL194W,0.0071103451773524284
YLR370C,YDR369C,0.11096583306789398
YLR370C,YHR153C,1.6734188648115378e-06
YLR370C,YAR009C,0.10634180158376694
YLR370C,YCL019W,5.921144747844664e-07
YLR370C,YLR005W,1.140223982940003e-13
YLR370C,YIL143C,0.08435895293951035
YLR370C,YNL250W,1.0506670186649636e-11
YLR370C,YDR386W,0.007941258139908314
YLR370C,YML062C,1.0988169378833845e-06
YLR370C,YBL005W-B,3.499094418657478e-07
YLR370C,YJL113W,0.8506289720535278
YLR370C,YBR279W,0.0018613507272675633
YLR370C,YDR113C,7.1116645558588765e-12
YLR370C,YDL101C,1.2576924746099394e-07
YLR370C,YBR088C,0.0004440011689439416
YLR370C,YHL024W,6.1648162130722994e-09
YLR370C,YJR043C,3.0679910167918933e-08
YLR370C,YNL284C-B,0.5004741549491882
YLR370C,YDR545W,0.010243336670100689
YLR370C,YER190W,0.9721919894218445
YLR370C,YGR296W,0.9999852180480957
YLR370C,YLR466W,2.6427625712810432e-11
YLR370C,YOR141C,1.1277311956449029e-13
YLR370C,YLR467W,0.02812342718243599
YLR370C,YMR224C,0.02300460822880268
YLR370C,YNL339C,0.00494494428858161
YLR370C,YBL100W-B,0.048916224390268326
YLR370C,YBL101W-B,0.7423993945121765
YLR370C,YPL283C,0.0010828834492713213
YLR370C,YGL127C,4.487895832738786e-09
YLR370C,YHR214C-B,0.0003005934413522482
YLR370C,YPR018W,0.9841557741165161
YLR370C,YBR012W-B,0.0016048470279201865
YLR370C,YIL132C,0.2578414976596832
YLR370C,YPL200W,3.0819933272141498e-06
YLR370C,YDR446W,0.013891237787902355
YLR370C,YJR027W,0.07279312610626221
YLR370C,YJR029W,0.9261471033096313
YLR370C,YER179W,1.2028386890960974e-06
YLR370C,YMR167W,3.414818650071538e-08
YLR370C,YMR078C,0.0017614747630432248
YLR370C,YLR035C,3.5394755570905545e-08
YLR370C,YIL082W-A,0.8517053723335266
YLR370C,YPL164C,7.834847929188982e-05
YLR370C,YOR005C,7.623576721016434e-07
YLR370C,YGL250W,1.8156549597136973e-09
YLR370C,YER095W,1.0716533438426268e-07
YLR370C,YKL011C,1.088831932602452e-12
YLR370C,YLR376C,1.73007219661514e-10
YLR370C,YML032C,5.250518597677001e-07
YLR370C,YGL173C,2.899583566771214e-16
YLR370C,YHL006C,1.2135827932857612e-11
YLR370C,YDR138W,2.4575472707510926e-05
YLR370C,YOL104C,0.009349546395242214
YLR370C,YGL163C,0.015377004630863667
YLR370C,YPL017C,1.4303769830803503e-06
YLR370C,YDR076W,0.9487788081169128
