Gene A,Gene B,Score
YBR212W,YOR386W,1.4711735829564532e-08
YBR212W,YBR228W,0.0027722823433578014
YBR212W,YLR135W,0.033537182956933975
YBR212W,YBR136W,0.00011628236097749323
YBR212W,YKR056W,1.900020071832209e-12
YBR212W,YLR288C,0.6341253519058228
YBR212W,YBL088C,1.1014190022251569e-05
YBR212W,YML061C,0.47844064235687256
YBR212W,YNL246W,5.12884184900031e-07
YBR212W,YIL126W,9.710218185077224e-10
YBR212W,YPL001W,2.1091752788748863e-09
YBR212W,YFL008W,0.002593532670289278
YBR212W,YEL056W,0.00014929760072845966
YBR212W,YDR311W,0.0013852273114025593
YBR212W,YFL039C,0.002203873125836253
YBR212W,YPL122C,2.267006316003517e-08
YBR212W,YDR460W,0.0003463569446466863
YBR212W,YPL121C,0.686107337474823
YBR212W,YOL034W,3.411221405258402e-05
YBR212W,YPR056W,1.1429921187300351e-06
YBR212W,YLR383W,0.19256269931793213
YBR212W,YDR079C-A,0.38026225566864014
YBR212W,YKL017C,4.0846606652600315e-10
YBR212W,YDR014W-A,0.13751369714736938
YBR212W,YGR056W,0.004143244121223688
YBR212W,YJL092W,1.2310531474213349e-06
YBR212W,YLR357W,0.006694778800010681
YBR212W,YLR007W,3.8487436881951e-07
YBR212W,YDR288W,2.4662270584562516e-14
YBR212W,YHR056C,0.9998785257339478
YBR212W,YDL105W,0.002037155907601118
YBR212W,YDL084W,1.1213833189799424e-15
YBR212W,YHR134W,0.925800085067749
YBR212W,YML023C,3.536209902677001e-08
YBR212W,YKR008W,5.368389288662456e-09
YBR212W,YFR027W,0.9996815919876099
YBR212W,YLR399C,5.297558225425547e-11
YBR212W,YFR037C,0.00010216669033979997
YBR212W,YDL070W,8.188089850591496e-05
YBR212W,YDR369C,0.0009187242831103504
YBR212W,YPL194W,0.0005071787745691836
YBR212W,YIL128W,4.269861165084876e-06
YBR212W,YML021C,8.302251444547437e-06
YBR212W,YNL107W,1.57324649308066e-07
YBR212W,YAL015C,4.3483976241986966e-07
YBR212W,YOL043C,3.715156253747409e-06
YBR212W,YOR290C,3.299100717413239e-05
YBR212W,YMR173W,5.471350369296024e-12
YBR212W,YNL082W,0.5065888166427612
YBR212W,YNL307C,1.3752635823038872e-05
YBR212W,YBR289W,0.8855528831481934
YBR212W,YBR010W,2.510247001583088e-12
YBR212W,YKL054C,7.090006420185091e-06
YBR212W,YHL025W,0.03619186952710152
YBR212W,YNL031C,1.6543805259061628e-07
YBR212W,YLR005W,0.0004039974883198738
YBR212W,YDR317W,3.487953037506486e-08
YBR212W,YIL143C,0.5677112936973572
YBR212W,YNL133C,0.012143325991928577
YBR212W,YPL046C,0.00022051550331525505
YBR212W,YIL139C,2.4594935865707157e-08
YBR212W,YNL139C,0.0006902191089466214
YBR212W,YOR144C,3.1611688200428034e-07
YBR212W,YJL140W,1.1823539543265316e-11
YBR212W,YOL072W,7.421397896223425e-08
YBR212W,YGL070C,7.575421296667604e-17
YBR212W,YCR092C,0.841457724571228
YBR212W,YML069W,2.0158211100351764e-08
YBR212W,YHL006C,7.658421452561015e-09
YBR212W,YNL102W,0.0006043671164661646
YBR212W,YFL003C,0.33305302262306213
YBR212W,YJR144W,2.1489596126883503e-12
YBR212W,YNL262W,3.778320751735009e-05
YBR212W,YDR078C,0.255128413438797
YBR212W,YDL102W,0.3800792098045349
YBR212W,YBR088C,2.0166739389537724e-09
YBR212W,YNL218W,4.944136766660279e-10
YBR212W,YDL154W,6.982367631280795e-05
YBR212W,YJR006W,7.434219639890216e-08
YBR212W,YJL127C,0.00012808242172468454
YBR212W,YDL200C,0.7481236457824707
YBR212W,YJR043C,1.0483805823469083e-08
YBR212W,YOL095C,7.454665365003166e-07
YBR212W,YCR014C,8.152354894264136e-06
YBR212W,YNL330C,3.942426758385409e-07
YBR212W,YDR092W,2.1281232420733431e-07
YBR212W,YGL207W,1.3088519153825473e-05
YBR212W,YBL019W,1.9518776639415591e-07
YBR212W,YER041W,0.0005546826287172735
YBR212W,YER169W,0.0002774164022412151
YBR212W,YKL112W,7.309943612199277e-05
YBR212W,YIL153W,2.536238810080249e-07
YBR212W,YGL127C,9.038346243314677e-13
YBR212W,YDR263C,3.3961359804379754e-06
YBR212W,YHR154W,8.750187380224261e-11
YBR212W,YLL002W,0.0011700027389451861
YBR212W,YOR258W,0.006113853305578232
YBR212W,YDR097C,1.2633389889771252e-09
YBR212W,YPL022W,4.494700078794267e-07
YBR212W,YML095C,0.9996517896652222
YBR212W,YBR195C,0.14044064283370972
YBR212W,YIL132C,3.853739549697366e-09
YBR212W,YMR201C,0.013034100644290447
YBR212W,YDR190C,8.742117585391895e-10
YBR212W,YMR048W,0.2271416187286377
YBR212W,YBR114W,0.035976920276880264
YBR212W,YPL235W,1.0373303211963503e-06
YBR212W,YGL150C,0.00411633774638176
YBR212W,YOR368W,2.0147833623695988e-08
YBR212W,YCR066W,3.9329896139861376e-07
YBR212W,YGR258C,1.5148667444009334e-05
YBR212W,YJR068W,7.281429930117156e-07
YBR212W,YEL037C,0.02689126878976822
YBR212W,YGR002C,3.0826301511410747e-09
YBR212W,YER173W,1.451578857114555e-08
YBR212W,YDR159W,1.0740111520135542e-06
YBR212W,YJR035W,0.059822726994752884
YBR212W,YNL085W,7.507994165343711e-15
YBR212W,YER179W,3.147486893340101e-08
YBR212W,YML060W,0.0011767161777243018
YBR212W,YKL113C,1.0177519634349541e-13
YBR212W,YLR394W,0.0011942492565140128
YBR212W,YDR030C,1.4514215763483662e-05
YBR212W,YFL024C,0.0010691772913560271
YBR212W,YHR164C,3.328910906930105e-07
YBR212W,YER171W,0.04865255579352379
YBR212W,YMR137C,2.244692950625904e-05
YBR212W,YMR167W,0.000185884433449246
YBR212W,YDR419W,4.634768302480552e-08
YBR212W,YOR346W,0.008340071886777878
YBR212W,YGL175C,0.5931445360183716
YBR212W,YML011C,3.4333120790819294e-09
YBR212W,YPL167C,0.004379212856292725
YBR212W,YMR078C,1.394029141010833e-07
YBR212W,YDR314C,0.00486714718863368
YBR212W,YLR035C,2.1606432198950642e-09
YBR212W,YHR079C-A,0.9981326460838318
YBR212W,YHR079C-B,0.013544808141887188
YBR212W,YER162C,4.967010909240344e-07
YBR212W,YPL164C,1.1093610737589188e-05
YBR212W,YKL114C,5.245536613074364e-06
YBR212W,YLR032W,0.5605526566505432
YBR212W,YOR005C,0.21378332376480103
YBR212W,YKR095W,0.04830406606197357
YBR212W,YGL090W,0.001965511590242386
YBR212W,YNL250W,0.0015644326340407133
YBR212W,YPR135W,0.999996542930603
YBR212W,YAR007C,1.7020319875715728e-10
YBR212W,YER095W,1.7412091324331413e-07
YBR212W,YKL213C,8.169442367034208e-08
YBR212W,YML032C,5.0121539970859885e-05
YBR212W,YNL312W,0.07633168250322342
YBR212W,YLR376C,0.993675172328949
YBR212W,YJL173C,3.080594945803483e-10
YBR212W,YPL153C,2.8818891223636456e-05
YBR212W,YMR284W,0.0003946250944864005
YBR212W,YOR217W,0.050861965864896774
YBR212W,YGL163C,0.9967858791351318
YBR212W,YMR106C,0.1467314511537552
YBR212W,YDR076W,0.028494365513324738
YBR212W,YDR138W,0.0002432917826808989
YBR212W,YPR164W,0.8463767766952515
YBR212W,YDR004W,6.768075544449914e-10
YBR212W,YGL087C,0.0018333775224164128
YBR212W,YEL019C,0.002128726802766323
YBR212W,YLR265C,2.963506631203927e-07
YBR212W,YDL059C,4.3466562260618957e-07
YBR212W,YLR320W,0.00023411483562085778
YBR212W,YGL058W,5.235737191022771e-12
YBR212W,YDR440W,4.740450549434172e-06
YBR212W,YBR100W,0.18927845358848572
YBR212W,YBR098W,0.09663625061511993
YBR212W,YNL290W,0.007232941687107086
YBR212W,YOL094C,1.2161227259325624e-14
YBR212W,YBR087W,2.0947169105056673e-05
YBR212W,YJR052W,3.340930657125263e-11
YBR212W,YDR217C,0.04398727044463158
YBR212W,YOL004W,0.00011772853758884594
YBR212W,YJL090C,2.8820459192502312e-05
YBR212W,YPR175W,4.291199002182111e-05
YBR212W,YPL204W,5.891376417821448e-07
YBR212W,YBR278W,3.6684781434814795e-07
YBR212W,YNL273W,7.917714538052678e-05
YBR212W,YDR121W,2.189206952607492e-06
YBR212W,YKL045W,0.416868656873703
YBR212W,YHR090C,3.5992943026030844e-07
YBR212W,YDR182W,1.179584967030134e-12
YBR212W,YDL042C,0.0004266523465048522
YBR212W,YHR081W,2.9179345355734786e-17
YBR212W,YLR442C,0.5816682577133179
YBR212W,YDR227W,1.0939489584416151e-05
YBR212W,YPR052C,6.681427546645358e-12
YBR212W,YBR272C,0.0034428334329277277
YBR212W,YBR090C-A,0.19513453543186188
YBR212W,YBR089C-A,0.00932435691356659
YBR212W,YDL047W,7.487004722861457e-07
YBR212W,YMR190C,0.9979496598243713
YBR212W,YER038C,0.12555737793445587
YBR212W,YDR180W,1.0263112017128151e-05
YBR212W,YER147C,0.9875286817550659
YBR212W,YIL148W,9.713473081429669e-11
YBR212W,YKR094C,9.906250264535288e-10
YBR212W,YLL036C,1.1895800611227969e-07
YBR212W,YBR160W,1.6610788406978827e-06
YBR212W,YDR386W,2.184201730415225e-05
YBR212W,YBR073W,0.999882698059082
YBR212W,YOR244W,1.6085963672196613e-09
YBR212W,YDR113C,0.00020497640070971102
YBR212W,YDR225W,1.1218598956475034e-06
YBR212W,YIR002C,0.02491815574467182
YBR212W,YBL003C,8.895644637574307e-12
YBR212W,YDL101C,0.02027166448533535
YBR212W,YKL032C,0.008619384840130806
YBR212W,YDR224C,4.6654542451562975e-09
YBR212W,YDR381W,1.161308245747894e-12
YBR212W,YML102W,0.21053273975849152
YBR212W,YLR321C,4.301322769606486e-05
YBR212W,YGL094C,6.596588718821295e-06
YBR212W,YMR156C,4.6405006060012965e-08
YBR212W,YKL025C,1.6584655782025948e-07
YBR212W,YJL081C,0.03022037260234356
YBR212W,YIL154C,2.8301416321596662e-08
YBR212W,YML058W-A,0.00018966478819493204
YBR212W,YHR099W,3.3341231755912304e-05
YBR212W,YDR359C,8.095638293070806e-08
YBR212W,YMR224C,0.05921221524477005
YBR212W,YPR023C,1.97921998790207e-08
YBR212W,YEL018W,0.0014956011436879635
YBR212W,YJR057W,3.1239901545632165e-06
YBR212W,YNL299W,5.593061170455771e-12
YBR212W,YJR082C,1.9733713274572295e-10
YBR212W,YDL164C,0.23497535288333893
YBR212W,YNL136W,3.681499202712324e-11
YBR212W,YOR033C,0.0005777229671366513
YBR212W,YHR120W,9.036729898070917e-05
YBR212W,YDL020C,4.74939079140313e-05
YBR212W,YOL090W,4.110237844523468e-11
YBR212W,YDR499W,0.1727294772863388
YBR212W,YBR223C,4.182578172695628e-10
YBR212W,YER142C,1.142284872912569e-06
YML061C,YOR386W,0.9999496936798096
YML061C,YBR228W,0.965803861618042
YML061C,YLR135W,0.9965119957923889
YML061C,YBR136W,0.38064026832580566
YML061C,YKR056W,0.9736949801445007
YML061C,YLR288C,0.9995766282081604
YML061C,YBL088C,0.9980260133743286
YML061C,YNL246W,0.9990298748016357
YML061C,YIL126W,0.6075237393379211
YML061C,YPL001W,0.8444634675979614
YML061C,YFL008W,0.9804028272628784
YML061C,YEL056W,0.11180345714092255
YML061C,YDR311W,0.32411935925483704
YML061C,YFL039C,0.9999980926513672
YML061C,YPL122C,0.9579483270645142
YML061C,YDR460W,0.983020007610321
YML061C,YPL121C,0.9994285702705383
YML061C,YOL034W,0.9994328618049622
YML061C,YPR056W,0.9942935109138489
YML061C,YLR383W,0.9872372150421143
YML061C,YDR079C-A,0.8411327600479126
YML061C,YKL017C,0.9686573147773743
YML061C,YDR014W-A,0.13751369714736938
YML061C,YGR056W,0.20574255287647247
YML061C,YJL092W,0.939349889755249
YML061C,YLR357W,3.854013812087942e-06
YML061C,YLR007W,0.9971000552177429
YML061C,YDR288W,0.9994112253189087
YML061C,YHR056C,0.957275927066803
YML061C,YDL105W,0.9991626739501953
YML061C,YDL084W,0.9997794032096863
YML061C,YHR134W,0.9991652965545654
YML061C,YML023C,0.18972700834274292
YML061C,YKR008W,0.8516881465911865
YML061C,YFR027W,0.9920823574066162
YML061C,YLR399C,0.9960647225379944
YML061C,YFR037C,0.9944936037063599
YML061C,YDL070W,0.9998036026954651
YML061C,YDR369C,0.32648319005966187
YML061C,YPL194W,0.3926178216934204
YML061C,YIL128W,0.9599230289459229
YML061C,YML021C,0.9982505440711975
YML061C,YNL107W,0.9719622731208801
YML061C,YAL015C,0.9991555213928223
YML061C,YOL043C,0.9952503442764282
YML061C,YOR290C,0.9998242259025574
YML061C,YMR173W,4.28763557991374e-09
YML061C,YNL082W,0.9996508359909058
YML061C,YNL307C,1.0716711358327302e-06
YML061C,YBR289W,0.998381495475769
YML061C,YBR010W,1.0
YML061C,YKL054C,0.8925721049308777
YML061C,YHL025W,0.9938264489173889
YML061C,YNL031C,0.9840085506439209
YML061C,YLR005W,0.9873591065406799
YML061C,YDR317W,0.9999926090240479
YML061C,YIL143C,0.9938302636146545
YML061C,YNL133C,0.9999281167984009
YML061C,YPL046C,0.9726251363754272
YML061C,YIL139C,0.9701415300369263
YML061C,YNL139C,0.9870173335075378
YML061C,YOR144C,0.9994856119155884
YML061C,YJL140W,0.9916531443595886
YML061C,YOL072W,3.1865180062595755e-05
YML061C,YGL070C,0.9182807207107544
YML061C,YCR092C,0.033049311488866806
YML061C,YML069W,0.9995551705360413
YML061C,YHL006C,6.498434231616557e-05
YML061C,YNL102W,0.998980700969696
YML061C,YFL003C,0.997119665145874
YML061C,YJR144W,0.9952425956726074
YML061C,YNL262W,0.9980564117431641
YML061C,YDR078C,0.9997789263725281
YML061C,YDL102W,0.9853121638298035
YML061C,YBR088C,0.9999181032180786
YML061C,YNL218W,0.0001624368887860328
YML061C,YDL154W,0.9999880790710449
YML061C,YJR006W,0.9942080974578857
YML061C,YJL127C,0.19372807443141937
YML061C,YDL200C,0.9986670017242432
YML061C,YJR043C,0.9711158275604248
YML061C,YOL095C,0.9985058307647705
YML061C,YCR014C,0.9961035251617432
YML061C,YNL330C,0.9982103109359741
YML061C,YDR092W,0.002302823355421424
YML061C,YGL207W,0.9907230734825134
YML061C,YBL019W,0.02766919881105423
YML061C,YER041W,0.026258330792188644
YML061C,YER169W,0.01646733283996582
YML061C,YKL112W,0.8875519633293152
YML061C,YIL153W,0.6499484181404114
YML061C,YGL127C,0.00025106253451667726
YML061C,YDR263C,0.9957215785980225
YML061C,YHR154W,0.9955299496650696
YML061C,YLL002W,0.4349958598613739
YML061C,YOR258W,0.999990701675415
YML061C,YDR097C,0.9999996423721313
YML061C,YPL022W,0.9956122636795044
YML061C,YML095C,0.9905726313591003
YML061C,YBR195C,0.9817785024642944
YML061C,YIL132C,0.9999759197235107
YML061C,YMR201C,0.2997684180736542
YML061C,YDR190C,0.8336085677146912
YML061C,YMR048W,0.9999561309814453
YML061C,YBR114W,0.9999984502792358
YML061C,YPL235W,0.6799212694168091
YML061C,YGL150C,0.9798625111579895
YML061C,YOR368W,0.9969559907913208
YML061C,YCR066W,0.9998483657836914
YML061C,YGR258C,0.9998244643211365
YML061C,YJR068W,0.20427945256233215
YML061C,YEL037C,0.8594954013824463
YML061C,YGR002C,0.9997604489326477
YML061C,YER173W,0.9775051474571228
YML061C,YDR159W,0.9975292086601257
YML061C,YJR035W,0.9971430897712708
YML061C,YNL085W,2.315638448635582e-05
YML061C,YER179W,0.9999901056289673
YML061C,YML060W,0.9999945163726807
YML061C,YKL113C,0.9973384737968445
YML061C,YLR394W,0.9998396635055542
YML061C,YDR030C,0.9934353828430176
YML061C,YFL024C,0.9934542179107666
YML061C,YHR164C,0.9834099411964417
YML061C,YER171W,0.9691125154495239
YML061C,YMR137C,0.2903939485549927
YML061C,YMR167W,0.9996242523193359
YML061C,YDR419W,0.9990041851997375
YML061C,YOR346W,0.9997509121894836
YML061C,YGL175C,0.9989097118377686
YML061C,YML011C,0.9513319134712219
YML061C,YPL167C,0.08000092953443527
YML061C,YMR078C,0.9977752566337585
YML061C,YDR314C,0.9967781901359558
YML061C,YLR035C,0.00010313279926776886
YML061C,YHR079C-A,0.9999990463256836
YML061C,YHR079C-B,0.4472123086452484
YML061C,YER162C,0.9999735355377197
YML061C,YPL164C,0.997593104839325
YML061C,YKL114C,3.0430111763735113e-09
YML061C,YLR032W,0.9923830628395081
YML061C,YOR005C,0.902140736579895
YML061C,YKR095W,0.9933926463127136
YML061C,YGL090W,0.9965747594833374
YML061C,YNL250W,0.995806097984314
YML061C,YPR135W,0.9998548030853271
YML061C,YAR007C,0.9918964505195618
YML061C,YER095W,0.18345345556735992
YML061C,YKL213C,0.9999620914459229
YML061C,YML032C,2.4762097382335924e-05
YML061C,YNL312W,1.0
YML061C,YLR376C,0.9999347925186157
YML061C,YJL173C,0.3747654855251312
YML061C,YPL153C,0.9999986886978149
YML061C,YMR284W,0.9998501539230347
YML061C,YOR217W,0.9294741153717041
YML061C,YGL163C,0.9986227750778198
YML061C,YMR106C,0.9997856020927429
YML061C,YDR076W,0.2734929025173187
YML061C,YDR138W,0.9908004403114319
YML061C,YPR164W,0.948204755783081
YML061C,YDR004W,0.9282447099685669
YML061C,YGL087C,2.613921594729618e-07
YML061C,YEL019C,0.9999982118606567
YML061C,YLR265C,0.9962145686149597
YML061C,YDL059C,7.87441895226948e-05
YML061C,YLR320W,0.9999009370803833
YML061C,YGL058W,0.9933752417564392
YML061C,YDR440W,0.9990697503089905
YML061C,YBR100W,0.4107856750488281
YML061C,YBR098W,0.9996803998947144
YML061C,YNL290W,0.9998623132705688
YML061C,YOL094C,0.31711700558662415
YML061C,YBR087W,0.9999370574951172
YML061C,YJR052W,0.9794759154319763
YML061C,YDR217C,0.963284969329834
YML061C,YOL004W,0.9502846002578735
YML061C,YJL090C,0.9198179244995117
YML061C,YPR175W,0.9999985694885254
YML061C,YPL204W,0.8719983696937561
YML061C,YBR278W,0.9996881484985352
YML061C,YNL273W,0.9999908208847046
YML061C,YDR121W,0.9549458026885986
YML061C,YKL045W,0.9993287324905396
YML061C,YHR090C,0.38031190633773804
YML061C,YDR182W,1.573293047840707e-06
YML061C,YDL042C,0.9994534850120544
YML061C,YHR081W,0.9963347911834717
YML061C,YLR442C,0.9974985718727112
YML061C,YDR227W,0.9421226978302002
YML061C,YPR052C,3.9944602292507625e-08
YML061C,YBR272C,0.9994959831237793
YML061C,YBR090C-A,0.46732649207115173
YML061C,YBR089C-A,0.9999661445617676
YML061C,YDL047W,0.9999829530715942
YML061C,YMR190C,0.9999998807907104
YML061C,YER038C,0.9919998645782471
YML061C,YDR180W,0.9998084902763367
YML061C,YER147C,0.9998459815979004
YML061C,YIL148W,0.9515100717544556
YML061C,YKR094C,0.9339624643325806
YML061C,YLL036C,0.9433215856552124
YML061C,YBR160W,0.26738929748535156
YML061C,YDR386W,0.9783959984779358
YML061C,YBR073W,0.9999972581863403
YML061C,YOR244W,0.9986404776573181
YML061C,YDR113C,0.9999529123306274
YML061C,YDR225W,0.9999439716339111
YML061C,YIR002C,0.9761390686035156
YML061C,YBL003C,0.9999998807907104
YML061C,YDL101C,0.9994590878486633
YML061C,YKL032C,1.0682197171263397e-05
YML061C,YDR224C,0.9994950294494629
YML061C,YDR381W,0.10161630064249039
YML061C,YML102W,0.9993026256561279
YML061C,YLR321C,0.9655125737190247
YML061C,YGL094C,0.9520729184150696
YML061C,YMR156C,0.9995871186256409
YML061C,YKL025C,0.9958128333091736
YML061C,YJL081C,0.9949586987495422
