Gene A,Gene B,Score
YHR031C,YPL119C,5.15030968983865e-08
YHR031C,YKR059W,6.626060117254085e-11
YHR031C,YMR260C,2.9546745050623713e-09
YHR031C,YJL138C,4.3729375676093696e-08
YHR031C,YPR025C,1.144235422557982e-12
YHR031C,YPR163C,2.2628707447343993e-13
YHR031C,YDR117C,1.4029481244272335e-14
YHR031C,YMR146C,3.038011736709173e-13
YHR031C,YDR429C,1.687264661320853e-09
YHR031C,YGR162W,1.0574321862577563e-07
YHR031C,YGL049C,9.394656580452576e-11
YHR031C,YGR054W,1.4270250536796425e-09
YHR031C,YPR041W,1.4183227925457231e-09
YHR031C,YPR086W,1.3627601219923235e-05
YHR031C,YJR047C,2.716461387428093e-12
YHR031C,YBR079C,2.2971976751384737e-11
YHR031C,YCR077C,0.0002404321130597964
YHR031C,YOR361C,3.39313782149811e-13
YHR031C,YAL035W,4.4916570463016114e-12
YHR031C,YOR260W,1.744045229415403e-12
YHR031C,YER153C,0.012205320410430431
YHR031C,YNL062C,8.543691448759105e-11
YHR031C,YNL007C,0.00020081644470337778
YHR031C,YER025W,4.731254277245966e-10
YHR031C,YDR091C,8.441324861330202e-10
YHR031C,YBL013W,8.291205944033209e-09
YHR031C,YGR083C,8.751784887073288e-12
YHR031C,YDR211W,3.746653209901751e-09
YHR031C,YLR291C,1.2900468249199548e-08
YHR031C,YMR282C,4.660550834145738e-10
YHR031C,YOL023W,2.9310177751540323e-07
YHR031C,YOR204W,0.0002154389803763479
YHR031C,YMR309C,3.314237495555261e-10
YHR031C,YDR283C,1.7392277618100138e-09
YHR031C,YDR494W,5.254951069557853e-14
YHR031C,YBL090W,8.073179902368111e-10
YHR031C,YKR026C,1.5931719485329232e-11
YHR031C,YPL118W,4.61031247900312e-11
YHR031C,YGL107C,1.6796803947727312e-09
YHR031C,YNL244C,1.5988874668693143e-09
YHR031C,YLR150W,2.0664825406413456e-10
YHR031C,YJR007W,2.8884861169586884e-10
YHR031C,YPL237W,2.0571051372736404e-12
YHR031C,YER165W,1.6790444035130747e-11
YHR031C,YEL034W,0.0032823216170072556
YHR031C,YOL139C,2.7556477988355255e-08
YHR031C,YGR246C,3.4693558959117844e-15
YHR031C,YMR012W,2.4816479426981175e-10
YMR275C,YPL119C,1.669972382600804e-09
YMR275C,YKR059W,2.4383120522664115e-11
YMR275C,YMR260C,1.2968100204791e-10
YMR275C,YJL138C,0.00046228026621975005
YMR275C,YPR025C,1.4213187959910556e-08
YMR275C,YPR163C,1.7224381643199393e-12
YMR275C,YDR117C,4.630148396245204e-06
YMR275C,YMR146C,1.0199114773221107e-12
YMR275C,YDR429C,3.5621777527694576e-08
YMR275C,YGR162W,6.8024418563295e-12
YMR275C,YGL049C,1.562687970135812e-07
YMR275C,YGR054W,6.26193408237441e-09
YMR275C,YPR041W,8.547958429971914e-08
YMR275C,YPR086W,1.2479902444795243e-08
YMR275C,YJR047C,3.0994219741842244e-06
YMR275C,YBR079C,2.35938046877493e-10
YMR275C,YCR077C,5.3816238505532965e-06
YMR275C,YOR361C,1.767031188038004e-09
YMR275C,YAL035W,7.594555540002546e-11
YMR275C,YOR260W,7.830026557686942e-12
YMR275C,YER153C,1.9462006548565114e-06
YMR275C,YNL062C,3.5964661804221976e-10
YMR275C,YNL007C,1.670887606053384e-08
YMR275C,YER025W,4.5208652793560233e-11
YMR275C,YDR091C,3.958331717957009e-10
YMR275C,YBL013W,1.0556629604252521e-05
YMR275C,YGR083C,1.441911035016119e-10
YMR275C,YDR211W,5.66498958853856e-10
