Gene A,Gene B,Score
YBR212W,YOL094C,6.566659542517339e-12
YBR212W,YML065W,6.468512685495274e-17
YBR212W,YBR087W,5.006358419186799e-14
YBR212W,YBR060C,8.974439524855882e-10
YBR212W,YLL004W,2.6988470486211114e-11
YBR212W,YLR043C,5.2870475997224275e-08
YBR212W,YDR303C,6.492195097962394e-06
YBR212W,YPR162C,3.685305099282443e-12
YBR212W,YGR209C,1.1671696942272547e-10
YBR212W,YNL261W,5.819875137369479e-10
YBR212W,YCL016C,5.071366104836272e-10
YBR212W,YHR118C,3.642256558578083e-07
YBR212W,YHR134W,0.0011150663485750556
YBR212W,YNL273W,0.0017351940041407943
YBR212W,YLR313C,5.7595539146859664e-06
YBR212W,YLR312C-B,0.8742061853408813
YBR212W,YDL056W,3.069377996212097e-08
YBR212W,YDL042C,4.165501277242356e-10
YBR212W,YPR052C,1.1618411788205663e-10
YBR212W,YGL251C,9.37695992901666e-13
YBR212W,YBR090C-A,0.8954692482948303
YBR212W,YBR089C-A,0.00022626561985816807
YBR212W,YOL006C,3.849847524106664e-12
YBR212W,YNL088W,2.073139659941603e-09
YBR212W,YLR234W,5.6205059081548825e-05
YBR212W,YMR043W,1.9261992747487966e-06
YBR212W,YIL150C,0.0024442318826913834
YBR212W,YGR221C,0.9573796987533569
YBR212W,YBL023C,0.9378640651702881
YBR212W,YPR120C,7.109002514264773e-13
YBR212W,YGR109C,5.423574034324474e-09
YBR212W,YEL032W,1.1470713616290595e-05
YBR212W,YLR117C,6.130889005362405e-07
YBR212W,YPR019W,0.00608558114618063
YBR212W,YLR274W,2.0653396859415807e-05
YBR212W,YGL201C,1.1677613737104409e-11
YBR212W,YBR202W,5.44605001095988e-08
YBR212W,YJR046W,2.5816562429503698e-11
YBR212W,YDR488C,2.9689914526898065e-08
YBR212W,YCR028C-A,5.496296751061891e-08
YBR212W,YKL108W,0.999687910079956
YBR212W,YDR528W,0.00029027595883235335
YBR212W,YOR080W,1.2746845298508276e-15
YBR212W,YGL113W,0.8155438899993896
YBR212W,YDL156W,0.8437491655349731
YBR212W,YDR489W,1.4698460404360958e-07
YBR212W,YHL024W,8.107355824904516e-06
