Gene A,Gene B,Score
YOL095C,YCL069W,1.1439163216664383e-07
YOL095C,YDR119W,0.006791488267481327
YOL095C,YDL180W,0.001137358951382339
YOL095C,YOL122C,5.7468898972956595e-08
YOL095C,YDL128W,3.7686515952373156e-07
YOL095C,YML018C,2.1633667079967722e-11
YOL095C,YHR050W,1.8157261365558952e-05
YOL095C,YOL060C,0.825035572052002
YOL095C,YLR034C,9.764225069375243e-06
YOL095C,YBR187W,6.375817740791618e-15
YOL095C,YDR105C,4.9246409616898745e-05
YOL095C,YOL092W,2.477151838320424e-06
YOL095C,YDL211C,3.835025665921421e-07
YOL095C,YDL185W,9.74859062807809e-07
YOL095C,YMR054W,5.578163109021261e-05
YOL095C,YPL234C,0.7439779043197632
YOL095C,YLR043C,0.026772350072860718
YOL095C,YBR290W,6.95531525707338e-08
YOL095C,YJR040W,9.043453610502183e-05
YOL095C,YDR128W,0.0004908826667815447
YOL095C,YLR178C,1.8546197111390939e-07
YOL095C,YGR209C,3.5530894820112735e-05
YOL095C,YDR422C,0.0005041828844696283
YOL095C,YBR241C,1.3680691779427434e-07
YOL095C,YAL005C,0.052265822887420654
YOL095C,YLL024C,0.0002732643042691052
YOL095C,YBR131W,5.430082410384784e-07
YOL095C,YFL041W,1.7248569861294527e-07
YOL095C,YER093C,0.016396155580878258
YOL095C,YNL326C,3.20392609864939e-05
YOL095C,YHR039C-B,0.6409807205200195
YOL095C,YHR039C-A,0.00025811517843976617
YOL095C,YJL151C,3.786201705224812e-05
YOL095C,YPR036W,0.14503318071365356
YOL095C,YNL325C,2.552901605668012e-05
YOL095C,YDL123W,1.352935578324832e-05
YOL095C,YBR127C,0.0004269286000635475
YOL095C,YNL015W,9.049890792311999e-08
YOL095C,YKL165C,4.539912333711982e-05
YOL095C,YPL162C,2.0816473544904568e-12
YOL095C,YHR186C,0.0370977409183979
YOL095C,YDL054C,6.928027869435027e-05
YOL095C,YOR332W,0.7132100462913513
YOL095C,YKL080W,6.7696191763388924e-06
YOL095C,YDR477W,0.09342536330223083
YOL095C,YOL053C-A,0.7096341252326965
YOL095C,YOL052C-A,3.088154454378156e-10
YOL095C,YDL010W,0.5194535255432129
YOL095C,YOL119C,0.020474286749958992
YOL095C,YBR014C,0.005331398919224739
YOL095C,YLR447C,1.8953469407279044e-05
YOL095C,YGR020C,8.937409923248651e-09
YOL095C,YKL124W,8.400984796708144e-08
YOL095C,YEL051W,0.00013785022019874305
YOL095C,YJR066W,3.355487933731638e-05
YOL095C,YCL005W-A,0.7096341252326965
YOL095C,YKL203C,0.004971995018422604
YOL095C,YBR162C,0.014299619942903519
YOL095C,YNL321W,0.0006551172700710595
YOL095C,YGR106C,0.02284947596490383
YOL095C,YPL221W,0.795332133769989
YOL095C,YOR270C,0.07464083284139633
YOL095C,YDR131C,0.10452625155448914
YOL095C,YHR205W,2.063420197373489e-06
YOL095C,YPL045W,0.0062480950728058815
YOL095C,YLL048C,0.000406620412832126
YOL095C,YDR135C,2.372554808971472e-05
YOL095C,YMR077C,1.2629533330255072e-07
YOL095C,YML121W,0.005125428084284067
YOL095C,YGR223C,3.917594222002663e-05
YOL095C,YGR163W,0.00017154340457636863
YOL095C,YDR229W,0.0016823633341118693
YOL095C,YER123W,2.600490233817254e-06
YOL095C,YDR281C,3.278921356653086e-09
YOL095C,YOR326W,7.147405540308682e-06
YOL095C,YOL084W,1.3595669656751852e-07
YOL095C,YLL028W,9.740681707626209e-05
YOL095C,YGR138C,7.033644942566752e-05
YOL095C,YPL120W,2.2973335944698192e-05
YOL095C,YPR156C,2.6581270518022393e-10
YOL095C,YHR215W,1.3207636584411375e-06
YOL095C,YCR023C,0.00010161423415411264
YOL095C,YLR396C,0.2735854685306549
YOL095C,YLR240W,0.0002536192478146404
YOL095C,YOR273C,6.143127961877326e-08
YOL095C,YKL103C,2.4761783379290137e-07
YOL095C,YLR297W,2.3175840413447446e-10
YOL095C,YDR080W,8.932205673772842e-06
YOL095C,YMR160W,2.904720986407483e-06
YOL095C,YDR481C,3.466114867478609e-05
YOL095C,YGL095C,0.6937438249588013
YOL095C,YDR262W,0.0008818308706395328
YOL095C,YMR221C,5.008593234379077e-06
YOL095C,YBR077C,5.792571300844429e-06
YOL095C,YOR219C,0.00037092334241606295
YOL095C,YLR093C,0.00021989695960655808
YOL095C,YDR486C,1.0778069992056771e-07
YOL095C,YOR292C,9.600592321135082e-09
YOL095C,YOR320C,0.0001448777038604021
YOL095C,YNR013C,9.199197847920004e-06
