Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLL040C,1,201.6745904995446,1,0,6358,224,0.9659729606562357,1.0,0.0044444444444444444,0.0,1.0
YJL207C,1,200.04685893899705,2,0,6358,223,0.9661248670818776,1.0,0.008888888888888889,0.0,1.0
YGR247W,1,196.6433297186086,3,0,6358,222,0.9662767735075194,1.0,0.013333333333333334,0.0,1.0
YIL076W,1,195.04145151257438,4,0,6358,221,0.9664286799331612,1.0,0.017777777777777778,0.0,1.0
YPR181C,1,194.81674467309028,5,0,6358,220,0.966580586358803,1.0,0.022222222222222223,0.0,1.0
YKR061W,1,194.69865986894715,6,0,6358,219,0.9667324927844447,1.0,0.02666666666666667,0.0,1.0
YFL038C,1,193.3242998836661,7,0,6358,218,0.9668843992100866,1.0,0.03111111111111111,0.0,1.0
YGL206C,1,192.8713633787188,8,0,6358,217,0.9670363056357284,1.0,0.035555555555555556,0.0,1.0
YDR170C,1,192.2708056898791,9,0,6358,216,0.9671882120613702,1.0,0.04,0.0,1.0
YGR209C,1,191.72353363614033,10,0,6358,215,0.967340118487012,1.0,0.044444444444444446,0.0,1.0
YNL051W,1,190.41041971116553,11,0,6358,214,0.9674920249126538,1.0,0.04888888888888889,0.0,1.0
YDR372C,1,190.40071916977843,12,0,6358,213,0.9676439313382956,1.0,0.05333333333333334,0.0,1.0
YIL109C,1,189.9716195036507,13,0,6358,212,0.9677958377639374,1.0,0.057777777777777775,0.0,1.0
YDL099W,1,189.57608546373677,14,0,6358,211,0.9679477441895792,1.0,0.06222222222222222,0.0,1.0
YCR068W,1,189.30925039022796,15,0,6358,210,0.9680996506152211,1.0,0.06666666666666667,0.0,1.0
YNL006W,1,189.13838806213133,16,0,6358,209,0.9682515570408629,1.0,0.07111111111111111,0.0,1.0
YLR043C,1,189.10177564322396,17,0,6358,208,0.9684034634665046,1.0,0.07555555555555556,0.0,1.0
YGL200C,1,188.96419485917244,18,0,6358,207,0.9685553698921464,1.0,0.08,0.0,1.0
YBR097W,1,188.6763699489561,19,0,6358,206,0.9687072763177882,1.0,0.08444444444444445,0.0,1.0
YER074W-A,1,188.59975680988282,20,0,6358,205,0.9688591827434301,1.0,0.08888888888888889,0.0,1.0
YOR322C,1,188.59676723700582,21,0,6358,204,0.9690110891690719,1.0,0.09333333333333334,0.0,1.0
YMR054W,1,188.43270974645293,22,0,6358,203,0.9691629955947136,1.0,0.09777777777777778,0.0,1.0
YGL161C,1,188.39400590488518,23,0,6358,202,0.9693149020203554,1.0,0.10222222222222223,0.0,1.0
YIL048W,1,188.35393957531542,24,0,6358,201,0.9694668084459973,1.0,0.10666666666666667,0.0,1.0
YBR015C,1,188.15563840951285,25,0,6358,200,0.9696187148716391,1.0,0.1111111111111111,0.0,1.0
YDR483W,1,188.08112432651654,26,0,6358,199,0.9697706212972809,1.0,0.11555555555555555,0.0,1.0
YHR181W,1,187.77743188809472,27,0,6358,198,0.9699225277229226,1.0,0.12,0.0,1.0
YDR084C,1,187.63624840134736,28,0,6358,197,0.9700744341485645,1.0,0.12444444444444444,0.0,1.0
YOR171C,1,187.57229493130026,29,0,6358,196,0.9702263405742063,1.0,0.1288888888888889,0.0,1.0
YGR261C,1,187.53051880321894,30,0,6358,195,0.9703782469998481,1.0,0.13333333333333333,0.0,1.0
YPL195W,1,187.4693704790018,31,0,6358,194,0.9705301534254899,1.0,0.13777777777777778,0.0,1.0
YHR108W,1,187.15529823714814,32,0,6358,193,0.9706820598511317,1.0,0.14222222222222222,0.0,1.0
YAR042W,1,187.14786239605434,33,0,6358,192,0.9708339662767735,1.0,0.14666666666666667,0.0,1.0
YLR039C,1,187.003843876521,34,0,6358,191,0.9709858727024153,1.0,0.1511111111111111,0.0,1.0
YDR238C,1,186.83685987647485,35,0,6358,190,0.9711377791280571,1.0,0.15555555555555556,0.0,1.0
YCL001W,1,186.76564941181118,36,0,6358,189,0.9712896855536989,1.0,0.16,0.0,1.0
YOR099W,1,186.6630289308026,37,0,6358,188,0.9714415919793408,1.0,0.16444444444444445,0.0,1.0
YBL017C,1,186.60664629382882,38,0,6358,187,0.9715934984049825,1.0,0.1688888888888889,0.0,1.0
YDR246W,1,186.50310060279807,39,0,6358,186,0.9717454048306243,1.0,0.17333333333333334,0.0,1.0
YGL167C,1,186.26414205292335,40,0,6358,185,0.9718973112562661,1.0,0.17777777777777778,0.0,1.0
YJL139C,1,186.13789153014088,41,0,6358,184,0.972049217681908,1.0,0.18222222222222223,0.0,1.0
YNL263C,1,186.11421951651434,42,0,6358,183,0.9722011241075498,1.0,0.18666666666666668,0.0,1.0
YKL135C,1,185.85982338896582,43,0,6358,182,0.9723530305331916,1.0,0.19111111111111112,0.0,1.0
YHR098C,1,185.73334527675004,44,0,6358,181,0.9725049369588333,1.0,0.19555555555555557,0.0,1.0
YDR407C,1,185.71193542953836,45,0,6358,180,0.9726568433844751,1.0,0.2,0.0,1.0
YIL044C,1,185.5089888114454,46,0,6358,179,0.972808749810117,1.0,0.20444444444444446,0.0,1.0
YPR029C,1,185.3091123136627,47,0,6358,178,0.9729606562357588,1.0,0.2088888888888889,0.0,1.0
YNL049C,1,185.20876047333516,48,0,6358,177,0.9731125626614006,1.0,0.21333333333333335,0.0,1.0
YNL287W,1,185.17624673389108,49,0,6358,176,0.9732644690870423,1.0,0.21777777777777776,0.0,1.0
YMR218C,1,185.05811141342508,50,0,6358,175,0.9734163755126842,1.0,0.2222222222222222,0.0,1.0
YNL183C,1,184.9128263184367,51,0,6358,174,0.973568281938326,1.0,0.22666666666666666,0.0,1.0
