Gene A,Gene B,Score
YLR370C,YOL094C,4.646832277757748e-16
YLR370C,YML065W,2.610181792928046e-10
YLR370C,YBR087W,1.2006407423825749e-08
YLR370C,YBR060C,4.603162295779839e-10
YLR370C,YLL004W,3.8349774911239365e-08
YLR370C,YLR043C,1.4857592755960562e-18
YLR370C,YDR303C,1.2897814760659543e-11
YLR370C,YPR162C,6.907410705697323e-14
YLR370C,YGR209C,8.726874511921778e-06
YLR370C,YNL261W,0.9999395608901978
YLR370C,YCL016C,9.332820107010864e-12
YLR370C,YHR118C,1.3668935427979534e-10
YLR370C,YHR134W,4.668301877876202e-13
YLR370C,YNL273W,6.80937077557342e-13
YLR370C,YLR313C,0.0010129725560545921
YLR370C,YLR312C-B,0.4748384356498718
YLR370C,YDL056W,3.118151617608469e-17
YLR370C,YDL042C,7.856946836843834e-14
YLR370C,YPR052C,1.66950121525519e-20
YLR370C,YGL251C,2.1581174347584664e-10
YLR370C,YBR090C-A,0.7282612323760986
YLR370C,YBR089C-A,6.218926484891085e-10
YLR370C,YOL006C,4.5611131787703235e-15
YLR370C,YNL088W,6.377925956257968e-07
YLR370C,YLR234W,1.8700270221216897e-09
YLR370C,YMR043W,9.749166751671368e-11
YLR370C,YIL150C,3.364869815830985e-17
YLR370C,YGR221C,4.316135156798382e-15
YLR370C,YBL023C,3.293852842034539e-06
YLR370C,YPR120C,7.298065519696206e-16
YLR370C,YGR109C,1.1458630051752738e-11
YLR370C,YEL032W,4.020012794869743e-11
YLR370C,YLR117C,1.0239644865350783e-07
YLR370C,YPR019W,1.504515262373829e-10
YLR370C,YLR274W,2.214368777231357e-08
YLR370C,YGL201C,1.1410841520365084e-19
YLR370C,YBR202W,7.238029400173888e-19
YLR370C,YJR046W,1.4138734513835516e-05
YLR370C,YDR488C,3.673150759248012e-12
YLR370C,YCR028C-A,2.147650593542494e-05
YLR370C,YKL108W,9.118112487922422e-14
YLR370C,YDR528W,2.7285818049449517e-08
YLR370C,YOR080W,0.018261538818478584
YLR370C,YGL113W,0.00045507075265049934
YLR370C,YDL156W,1.1205025622629261e-11
YLR370C,YDR489W,5.723750806652106e-09
YLR370C,YHL024W,3.3621894157676024e-09
YLR370C,YLR002C,1.9861304780184087e-14
YLR370C,YGL207W,6.597961448571478e-15
YLR370C,YGL168W,0.0004107185231987387
YLR370C,YKL112W,5.940301012587537e-14
YLR370C,YHR154W,5.2549742335372684e-09
YLR370C,YDR110W,1.0477620540884609e-17
YLR370C,YBR228W,4.051004865758545e-13
YLR370C,YCR086W,5.330234517653132e-11
YLR370C,YLR135W,4.35010968219407e-12
YLR370C,YMR048W,4.720569672189787e-15
YLR370C,YKL113C,1.1155710119831079e-17
YLR370C,YHR164C,1.0465405431148156e-08
YLR370C,YDR419W,7.0615607918121225e-15
YLR370C,YPR174C,1.2727811338208994e-07
YLR370C,YMR078C,1.2521125629383345e-12
YLR370C,YOR005C,1.1145237510667982e-11
YLR370C,YPL209C,3.340198872158438e-14
YLR370C,YER129W,6.932369678303019e-10
YLR370C,YPR135W,8.564259701415722e-07
YLR370C,YDR069C,2.328668074341733e-12
YLR370C,YHR191C,8.353462810362089e-09
YLR370C,YPL153C,5.309266803976698e-09
YLR370C,YNL072W,3.6019800965687854e-13
YLR370C,YDR279W,2.1682224700565744e-13
YLR370C,YLR154C,2.0547376300417142e-11
YLR370C,YAL021C,1.2666877637936003e-13
YLR370C,YBR100W,0.6255464553833008
YLR370C,YBR098W,2.16905920308319e-12
YLR370C,YER070W,7.049117574977824e-25
YLR370C,YDR014W,6.568573684972989e-09
YLR370C,YJL026W,1.6613705203227802e-11
YLR370C,YML058W,2.0878607176477715e-10
YLR370C,YJL090C,1.3111851014657727e-11
YLR370C,YDR217C,3.052617186805051e-11
YLR370C,YIL066C,1.7175915728740988e-17
YLR370C,YPR175W,8.640775595036843e-11
YLR370C,YGR180C,2.4506141471647425e-06
YLR370C,YBR278W,0.0017201874870806932
YLR370C,YDR501W,1.7263990584326372e-11
YLR370C,YDL105W,6.454371152803508e-15
YLR370C,YDR121W,1.0184958432191138e-09
YLR370C,YMR228W,9.569508518936232e-10
YLR370C,YFR027W,4.595828162479165e-10
YLR370C,YIR008C,2.938357632838347e-14
YLR370C,YKL045W,0.0004324710462242365
YLR370C,YML027W,1.980187368244568e-11
YLR370C,YIL046W,3.5259607733539866e-11
YLR370C,YKL022C,9.331531103384805e-10
YLR370C,YBR070C,8.581565319465412e-11
YLR370C,YOR074C,2.018966799299804e-10
YLR370C,YBR057C,3.125204291859994e-15
YLR370C,YOR144C,1.9206375378999496e-10
YLR370C,YBR160W,5.351545942500202e-11
YLR370C,YDR310C,5.607952289210516e-07
YLR370C,YDR054C,1.2231679420438013e-06
YLR370C,YML069W,6.777137444985426e-12
YLR370C,YLR369W,2.4071048756013624e-05
YLR370C,YNL102W,2.358351144579607e-13
YLR370C,YDL101C,3.343351195894684e-08
YLR370C,YBL035C,1.4643271811038902e-14
YLR370C,YNL262W,1.3968498580041455e-10
YLR370C,YOL017W,0.0004099526267964393
YLR370C,YKR077W,0.0037693404592573643
YLR370C,YDL102W,5.177136053191589e-09
YLR370C,YBR088C,9.388551134442702e-14
YLR370C,YNL218W,2.361510154091917e-10
YLR370C,YJR006W,0.03868851438164711
YLR370C,YLR103C,2.031658261764102e-12
YLR370C,YJR043C,1.763968135513709e-15
YLR370C,YLR321C,4.467771708149826e-10
YLR370C,YMR001C,2.1497117974611513e-10
YLR370C,YCR014C,2.0780437093304016e-10
YLR370C,YJL073W,8.116161957999815e-14
YLR370C,YLR233C,2.572690151192436e-11
YLR370C,YCL060C,0.7131936550140381
