Gene A,Gene B,Score
YLR368W,YGL181W,4.318835067351756e-08
YLR368W,YDR523C,0.9987678527832031
YLR368W,YJL106W,0.7946569919586182
YLR368W,YHR139C,0.1095888614654541
YLR368W,YGR225W,0.9837823510169983
YLR368W,YNL202W,0.03642849996685982
YLR368W,YDR522C,0.4310593605041504
YLR368W,YDR512C,0.0031664154957979918
YLR368W,YDR516C,0.002221327042207122
YLR368W,YCL048W,0.9511865377426147
YLR368W,YOR313C,0.183974951505661
YLR368W,YMR001C,0.012370750308036804
YLR368W,YOL071W,1.9789911675616167e-05
YLR368W,YOR014W,0.001672925311140716
YLR368W,YBR107C,0.6087760329246521
YLR368W,YBR082C,0.009307933039963245
YLR368W,YLR213C,0.09877976030111313
YLR368W,YDR059C,0.20976348221302032
YLR368W,YLL039C,0.0330679826438427
YLR368W,YOR177C,0.9839155077934265
YLR368W,YDR392W,0.0015698651550337672
YLR368W,YLR329W,0.9998047947883606
YLR368W,YHR157W,0.7785117626190186
YLR368W,YJR021C,0.00013368247891776264
YLR368W,YMR133W,0.032792720943689346
YLR368W,YML052W,4.5515179181165877e-07
YLR368W,YDR403W,0.8719202876091003
YLR368W,YNL084C,0.0014049620367586613
YLR368W,YDR402C,0.9981075525283813
YLR368W,YLR263W,0.019117390736937523
YLR368W,YCR086W,3.415693936403841e-05
YLR368W,YPL022W,4.114856366754793e-08
YLR368W,YIL132C,0.015154151245951653
YLR368W,YML095C,6.2165992858354e-05
YLR368W,YMR048W,0.24872329831123352
YLR368W,YPL200W,0.9999793767929077
YLR368W,YOR338W,3.8386489904951304e-05
YLR368W,YOR368W,0.000672756286803633
YLR368W,YER179W,0.001494713476859033
YLR368W,YER173W,0.3310287594795227
YLR368W,YNL128W,0.981023907661438
YLR368W,YLR394W,0.03162495791912079
YLR368W,YGL175C,0.9447215795516968
YLR368W,YFL039C,0.99625164270401
YLR368W,YAL068C,0.9967343807220459
YLR368W,YHR079C-B,0.8577384352684021
YLR368W,YHR079C-A,1.0
YLR368W,YJL187C,0.8106462359428406
YLR368W,YDR126W,3.7278152120734376e-08
YLR368W,YIR026C,5.4182179576312e-13
YLR368W,YPL209C,0.75749671459198
YLR368W,YNL250W,0.5720675587654114
YLR368W,YER095W,0.015383423306047916
YLR368W,YAR007C,0.0011747534153982997
YLR368W,YKR099W,0.018578151240944862
YLR368W,YLR028C,2.7281968868919648e-05
YLR368W,YBR023C,0.11465438455343246
YLR368W,YML032C,3.147054030705476e-06
YLR368W,YLR330W,3.2918606507337245e-07
YLR368W,YDR285W,0.5526643991470337
YLR368W,YOL104C,0.01640312559902668
YLR368W,YNL001W,7.205039764812682e-08
YLR368W,YDR260C,0.0048940181732177734
YLR368W,YPL017C,0.020162269473075867
YLR368W,YDR076W,0.8568040132522583
YLR368W,YGL249W,0.9973353743553162
YLR368W,YER106W,0.9688792824745178
YLR368W,YDR004W,0.2710541784763336
YLR368W,YDR273W,0.06822267174720764
YLR368W,YPR192W,0.9991342425346375
YLR368W,YLL033W,0.001728937728330493
YLR368W,YHR004C,0.00015643755614291877
YLR368W,YDR440W,0.07217522710561752
YLR368W,YBR186W,0.486179381608963
YLR368W,YLR399C,0.0002733427390921861
YLR368W,YLR307W,0.9998409748077393
YLR368W,YLR308W,0.9987261891365051
YLR368W,YNL098C,0.160308837890625
YLR368W,YPL139C,1.1945739061047789e-05
YLR368W,YDR207C,2.548594920881442e-06
YLR368W,YCR002C,0.9536073207855225
YLR368W,YDL239C,0.07335739582777023
YLR368W,YGL251C,0.07134008407592773
YLR368W,YGR108W,0.04783748462796211
YLR368W,YNL082W,0.0014303827192634344
YLR368W,YNL307C,1.238022045990661e-10
YLR368W,YPR120C,0.021912680938839912
YLR368W,YGR109C,0.5579885840415955
YLR368W,YOR373W,0.11693811416625977
YLR368W,YGL158W,0.9876160025596619
YLR368W,YLR248W,1.4880575918141403e-06
YLR368W,YDR155C,0.060895320028066635
YLR368W,YBR160W,0.003584787715226412
YLR368W,YGL054C,0.9889599084854126
YLR368W,YPL232W,0.0005437502404674888
YLR368W,YBR180W,0.9992179870605469
YLR368W,YHR184W,0.9548501968383789
YLR368W,YCR033W,0.007090205326676369
YLR368W,YBR073W,0.0013144416734576225
YLR368W,YOR242C,0.00042819089139811695
YLR368W,YHL027W,0.9923325777053833
YLR368W,YJL080C,0.0001064556636265479
YLR368W,YMR139W,0.0006847273907624185
YLR368W,YLR272C,0.006883976515382528
YLR368W,YNL102W,0.9197421669960022
YLR368W,YFL033C,0.0004461556382011622
YLR368W,YBR088C,0.00014968561299610883
YLR368W,YNL294C,0.012427138164639473
YLR368W,YDL029W,0.0034129165578633547
YLR368W,YHL024W,0.35500964522361755
YLR368W,YML128C,0.01633995957672596
YLR368W,YMR063W,0.19437730312347412
YLR368W,YJL019W,0.00791989266872406
YLR368W,YJL018W,0.7582900524139404
YLR368W,YER177W,0.9973365664482117
YLR368W,YLR343W,0.9995197057723999
YLR368W,YLR219W,0.00022972015722189099
YLR368W,YDR099W,0.9720419049263
YLR368W,YOR354C,3.320372456983023e-07
YLR368W,YOL132W,0.9999254941940308
YLR368W,YHR039C,0.9996672868728638
YLR368W,YMR224C,3.406553150853142e-05
YLR368W,YIL099W,0.8995407819747925
YLR368W,YDR027C,0.0012912416132166982
YLR368W,YGL127C,0.03430809825658798
YLR368W,YDL222C,0.006024661473929882
YLR368W,YOL090W,0.4271673262119293
YLR368W,YCR092C,0.9808185696601868
YLR368W,YFL003C,0.9784098267555237
YLR368W,YDL154W,0.98346346616745
YLR368W,YDR097C,0.006024318281561136
YLR368W,YOR073W,2.0790544112969656e-06
YLR368W,YMR190C,0.9886925220489502
YLR368W,YDR446W,0.7852044105529785
YLR368W,YBR136W,0.576838493347168
YLR368W,YDR451C,0.833955705165863
YLR368W,YER020W,5.365696775783135e-09
YLR368W,YER096W,0.9791796803474426
YLR368W,YAL056W,2.406451130809728e-06
YLR368W,YIL072W,0.9098508954048157
YLR368W,YMR079W,5.145984194321329e-10
YLR368W,YGR059W,0.32491782307624817
YLR368W,YGL033W,0.9999651908874512
YLR368W,YML074C,4.076501065690668e-15
YLR368W,YNR049C,0.0002179066650569439
YLR368W,YPL027W,0.999932050704956
YLR368W,YML066C,0.43027806282043457
YLR368W,YMR167W,5.0061735237250105e-05
YLR368W,YGL194C,0.8364856243133545
YLR368W,YLR035C,0.004058689810335636
YLR368W,YPL055C,0.020454514771699905
YLR368W,YPL164C,0.20157475769519806
YLR368W,YKR029C,0.035088103264570236
YLR368W,YGL250W,0.005545713007450104
YLR368W,YJL074C,0.10242427885532379
YLR368W,YER044C-A,0.45507487654685974
YLR368W,YPL121C,0.9844123721122742
YLR368W,YBL058W,0.0007884345832280815
YLR368W,YIL112W,3.365788143128157e-05
YLR368W,YOR351C,0.10060828924179077
YLR368W,YER012W,0.0031466162763535976
YLR368W,YLR320W,0.15862303972244263
YLR368W,YFL005W,0.007410845719277859
YLR368W,YBR098W,0.9934002161026001
YLR368W,YBR100W,0.8148778676986694
YLR368W,YBR103W,0.09248074144124985
YLR368W,YPR103W,0.008092168718576431
YLR368W,YPR054W,0.1435708999633789
YLR368W,YJL001W,6.056219081784775e-09
YLR368W,YGL183C,0.9865303039550781
YLR368W,YIR025W,0.0004925024113617837
YLR368W,YOR230W,0.8892061114311218
YLR368W,YPL204W,0.1698610931634903
YLR368W,YNL210W,0.12462002038955688
YLR368W,YIL017C,7.34972272766754e-05
YLR368W,YIL017W,0.8218073844909668
YLR368W,YOR229W,0.039975568652153015
YLR368W,YHL022C,0.9945534467697144
YLR368W,YDR369C,0.3422597646713257
YLR368W,YHR152W,0.11055632680654526
YLR368W,YHR014W,0.9995529055595398
YLR368W,YNL312W,0.9217720627784729
YLR368W,YDR439W,0.7588247060775757
YLR368W,YKR031C,0.01622268371284008
YLR368W,YHR153C,0.9854942560195923
YLR368W,YMR017W,0.9997355341911316
YLR368W,YML085C,2.8870470487163402e-05
YLR368W,YJL173C,0.0002334018499823287
YLR368W,YHR185C,0.7926562428474426
YLR368W,YOL091W,0.12283142656087875
YLR368W,YFL037W,0.00020353523723315448
YLR368W,YIL073C,0.9770004749298096
YLR368W,YNL088W,6.962462180126749e-07
YLR368W,YML124C,0.14077767729759216
YLR368W,YOR255W,2.841388777596876e-05
YLR368W,YDL194W,0.06057749688625336
YLR368W,YLR234W,0.5815285444259644
YLR368W,YGR032W,0.9552878141403198
YLR368W,YGL099W,1.0394555343268608e-21
YLR368W,YLR054C,0.5140827894210815
YLR368W,YDR104C,0.00017245460185222328
YLR368W,YAL009W,0.00023400750069413334
YLR368W,YGR253C,0.01636192388832569
YLR368W,YBR045C,0.9996030926704407
YLR368W,YER046W,0.011056293733417988
YLR368W,YMR306W,0.008342632092535496
YLR368W,YGL170C,0.9996516704559326
YLR368W,YLL005C,0.07282039523124695
YLR368W,YBR057C,0.00024495364050380886
YLR368W,YLR341W,0.999797523021698
YLR368W,YLL040C,7.999953481885314e-07
YLR368W,YOR298W,0.9716269969940186
YLR368W,YDR096W,0.00020771051640622318
YLR368W,YGL213C,9.468481948715635e-06
YLR368W,YHR119W,0.0019646857399493456
YLR368W,YNL194C,0.15320415794849396
YLR368W,YJL168C,1.0443495027101513e-11
YLR368W,YDR325W,0.00039137338171713054
YLR368W,YDR386W,0.0014642669120803475
YLR368W,YOR190W,0.703105092048645
YLR368W,YER133W,0.0029665962792932987
YBR212W,YGL181W,0.0006841821013949811
YBR212W,YDR523C,0.4394567012786865
YBR212W,YJL106W,0.003958451561629772
YBR212W,YHR139C,0.9999963045120239
YBR212W,YGR225W,1.0635351372911828e-06
YBR212W,YNL202W,0.9869993329048157
YBR212W,YDR522C,0.04928538203239441
YBR212W,YDR512C,1.290835257350409e-06
YBR212W,YDR516C,0.021533841267228127
YBR212W,YCL048W,0.1396409571170807
YBR212W,YOR313C,0.8225110173225403
YBR212W,YMR001C,8.633721881778911e-05
YBR212W,YOL071W,0.015407919883728027
YBR212W,YOR014W,6.95296705544024e-07
YBR212W,YBR107C,0.001932589104399085
YBR212W,YBR082C,0.9852544069290161
YBR212W,YLR213C,0.07827198505401611
YBR212W,YDR059C,0.0025250944308936596
YBR212W,YLL039C,0.9999030828475952
YBR212W,YOR177C,0.11034610122442245
YBR212W,YDR392W,0.3733551502227783
YBR212W,YLR329W,0.999971866607666
YBR212W,YHR157W,0.8798860311508179
YBR212W,YJR021C,0.09717962890863419
YBR212W,YMR133W,0.7965369820594788
YBR212W,YML052W,0.31817692518234253
YBR212W,YDR403W,0.16215278208255768
YBR212W,YNL084C,0.00020767228852491826
YBR212W,YDR402C,0.01374706532806158
YBR212W,YLR263W,0.2602803707122803
YBR212W,YCR086W,0.9988590478897095
YBR212W,YPL022W,0.3709579110145569
YBR212W,YIL132C,5.005824732506881e-07
YBR212W,YML095C,0.9972124695777893
YBR212W,YMR048W,0.8878830671310425
YBR212W,YPL200W,0.054921746253967285
YBR212W,YOR338W,0.0015178387984633446
YBR212W,YOR368W,0.2610519826412201
YBR212W,YER179W,0.9883127808570862
YBR212W,YER173W,0.00938112847507
YBR212W,YNL128W,0.024237927049398422
YBR212W,YLR394W,5.86393907724414e-05
YBR212W,YGL175C,0.023811442777514458
YBR212W,YFL039C,0.964168131351471
YBR212W,YAL068C,0.002678113291040063
YBR212W,YHR079C-B,0.5977505445480347
YBR212W,YHR079C-A,7.98665132606402e-06
YBR212W,YJL187C,0.999595582485199
YBR212W,YDR126W,0.015545209869742393
YBR212W,YIR026C,8.965209019606846e-08
YBR212W,YPL209C,1.463348212382698e-06
YBR212W,YNL250W,0.9848257899284363
YBR212W,YER095W,0.9585886001586914
YBR212W,YAR007C,0.002878263359889388
YBR212W,YKR099W,0.9999765157699585
YBR212W,YLR028C,0.9884118437767029
YBR212W,YBR023C,0.6715561747550964
YBR212W,YML032C,0.8590792417526245
YBR212W,YLR330W,5.7034118071896955e-05
YBR212W,YDR285W,0.7660279870033264
YBR212W,YOL104C,0.9999775886535645
YBR212W,YNL001W,0.003706728108227253
YBR212W,YDR260C,0.998285710811615
YBR212W,YPL017C,0.0318111777305603
YBR212W,YDR076W,0.5340660214424133
YBR212W,YGL249W,0.9999486207962036
YBR212W,YER106W,0.9998780488967896
YBR212W,YDR004W,0.00028076962917111814
YBR212W,YDR273W,8.260973118012771e-05
YBR212W,YPR192W,0.9999862909317017
YBR212W,YLL033W,0.05618949607014656
YBR212W,YHR004C,1.2754909350931598e-09
YBR212W,YDR440W,0.6945849657058716
YBR212W,YBR186W,0.9982864260673523
YBR212W,YLR399C,4.770470332005061e-05
YBR212W,YLR307W,0.994606077671051
YBR212W,YLR308W,0.5058250427246094
YBR212W,YNL098C,0.28921622037887573
YBR212W,YPL139C,0.41348767280578613
YBR212W,YDR207C,0.011450371704995632
YBR212W,YCR002C,0.999174177646637
YBR212W,YDL239C,0.10650423169136047
YBR212W,YGL251C,0.00022934703156352043
YBR212W,YGR108W,0.9199025630950928
YBR212W,YNL082W,0.00158193230163306
YBR212W,YNL307C,0.00010225274309050292
YBR212W,YPR120C,0.015128646045923233
YBR212W,YGR109C,8.034962669170587e-13
YBR212W,YOR373W,0.0059873671270906925
YBR212W,YGL158W,0.023920483887195587
YBR212W,YLR248W,0.0017906518187373877
YBR212W,YDR155C,0.04967282712459564
YBR212W,YBR160W,0.011382686905562878
YBR212W,YGL054C,0.9777782559394836
YBR212W,YPL232W,1.9515123312885407e-06
YBR212W,YBR180W,0.9999240636825562
YBR212W,YHR184W,6.110622621235962e-07
YBR212W,YCR033W,4.582845213008113e-05
YBR212W,YBR073W,0.04064017906785011
YBR212W,YOR242C,0.9630367755889893
YBR212W,YHL027W,0.1416081190109253
YBR212W,YJL080C,0.9999998807907104
YBR212W,YMR139W,0.0001268933992832899
YBR212W,YLR272C,0.006485872436314821
YBR212W,YNL102W,0.335391104221344
YBR212W,YFL033C,0.009174003265798092
YBR212W,YBR088C,5.042670044009233e-14
YBR212W,YNL294C,0.5799776315689087
YBR212W,YDL029W,0.01243824977427721
YBR212W,YHL024W,0.9894852042198181
YBR212W,YML128C,0.6116322875022888
YBR212W,YMR063W,0.03608069196343422
YBR212W,YJL019W,0.0010335850529372692
YBR212W,YJL018W,0.6979485154151917
YBR212W,YER177W,0.8556650280952454
YBR212W,YLR343W,0.0001724154717521742
YBR212W,YLR219W,0.9998462200164795
YBR212W,YDR099W,0.12667617201805115
YBR212W,YOR354C,0.031121131032705307
YBR212W,YOL132W,0.5881122946739197
YBR212W,YHR039C,0.0704876258969307
YBR212W,YMR224C,6.146460236777784e-06
YBR212W,YIL099W,0.042045820504426956
YBR212W,YDR027C,1.991852371929781e-07
YBR212W,YGL127C,2.836062265032524e-07
YBR212W,YDL222C,0.26967853307724
YBR212W,YOL090W,9.850670176092535e-05
YBR212W,YCR092C,0.623957097530365
YBR212W,YFL003C,0.9999862909317017
YBR212W,YDL154W,0.0019358956487849355
YBR212W,YDR097C,0.9324373006820679
YBR212W,YOR073W,0.7024080157279968
YBR212W,YMR190C,0.0002917864767368883
YBR212W,YDR446W,0.8813642263412476
YBR212W,YBR136W,0.33873218297958374
YBR212W,YDR451C,4.740847998618847e-07
YBR212W,YER020W,0.00048516876995563507
YBR212W,YER096W,0.9226899743080139
YBR212W,YAL056W,6.039408617652953e-07
YBR212W,YIL072W,0.9878688454627991
YBR212W,YMR079W,0.9989287257194519
YBR212W,YGR059W,0.8241761326789856
YBR212W,YGL033W,0.9972411394119263
YBR212W,YML074C,0.00022979421191848814
YBR212W,YNR049C,0.9993385672569275
YBR212W,YPL027W,0.16446514427661896
YBR212W,YML066C,0.9990379810333252
YBR212W,YMR167W,0.3903600573539734
YBR212W,YGL194C,7.0700463261630375e-09
YBR212W,YLR035C,0.00010977654164889827
YBR212W,YPL055C,0.4375847280025482
YBR212W,YPL164C,6.022399023919434e-09
YBR212W,YKR029C,6.373927590175299e-06
YBR212W,YGL250W,0.0036306995898485184
YBR212W,YJL074C,0.9848530292510986
YBR212W,YER044C-A,0.1317116767168045
YBR212W,YPL121C,0.042286843061447144
YBR212W,YBL058W,2.594354737084359e-05
YBR212W,YIL112W,0.01363406516611576
YBR212W,YOR351C,0.999936580657959
YBR212W,YER012W,0.0017992405919358134
YBR212W,YLR320W,9.928623330779374e-05
YBR212W,YFL005W,0.009885496459901333
YBR212W,YBR098W,0.01765785738825798
YBR212W,YBR100W,0.8513811826705933
