Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNR032C-A,1,117.20067459855579,1,0,6450,131,0.9800972348830143,1.0,0.007575757575757576,0.0,1.0
YCR063W,1,114.19776879655466,2,0,6450,130,0.9802491643877241,1.0,0.015151515151515152,0.0,1.0
YDL030W,1,113.21909029502578,3,0,6450,129,0.9804010938924339,1.0,0.022727272727272728,0.0,1.0
YER112W,1,112.52173911085116,4,0,6450,128,0.9805530233971437,1.0,0.030303030303030304,0.0,1.0
YBR188C,1,110.0362468796141,5,0,6450,127,0.9807049529018536,1.0,0.03787878787878788,0.0,1.0
YGR091W,1,109.76613516989796,6,0,6450,126,0.9808568824065633,1.0,0.045454545454545456,0.0,1.0
YDR473C,1,109.24802156701384,7,0,6450,125,0.9810088119112732,1.0,0.05303030303030303,0.0,1.0
YER172C,1,108.76188485764224,8,0,6450,124,0.981160741415983,1.0,0.06060606060606061,0.0,1.0
YAL032C,1,107.80755757842432,9,0,6450,123,0.9813126709206929,1.0,0.06818181818181818,0.0,1.0
YMR268C,1,107.33498044578444,10,0,6450,122,0.9814646004254026,1.0,0.07575757575757576,0.0,1.0
YJR050W,1,106.78983668560139,11,0,6450,121,0.9816165299301124,1.0,0.08333333333333333,0.0,1.0
YPR101W,1,106.19604520762746,12,0,6450,120,0.9817684594348223,1.0,0.09090909090909091,0.0,1.0
YMR240C,1,106.09183791583351,13,0,6450,119,0.981920388939532,1.0,0.09848484848484848,0.0,1.0
YIR009W,1,105.95035721954815,14,0,6450,118,0.9820723184442419,1.0,0.10606060606060606,0.0,1.0
YDL209C,1,105.8249135663943,15,0,6450,117,0.9822242479489517,1.0,0.11363636363636363,0.0,1.0
YGR074W,1,105.69190981978333,16,0,6450,116,0.9823761774536615,1.0,0.12121212121212122,0.0,1.0
YLR275W,1,105.51108245436862,17,0,6450,115,0.9825281069583713,1.0,0.12878787878787878,0.0,1.0
YPR094W,1,104.74450145278563,18,0,6450,114,0.9826800364630811,1.0,0.13636363636363635,0.0,1.0
YPR182W,1,104.70795620569662,19,0,6450,113,0.982831965967791,1.0,0.14393939393939395,0.0,1.0
YLR016C,1,104.45259787384663,20,0,6450,112,0.9829838954725008,1.0,0.15151515151515152,0.0,1.0
YJR022W,1,104.35842641114215,21,0,6450,111,0.9831358249772105,1.0,0.1590909090909091,0.0,1.0
YHR034C,1,104.28226263444684,22,0,6450,110,0.9832877544819204,1.0,0.16666666666666666,0.0,1.0
YHR086W,1,104.2495660310473,23,0,6450,109,0.9834396839866302,1.0,0.17424242424242425,0.0,1.0
YIL061C,1,104.02773854525583,24,0,6450,108,0.98359161349134,1.0,0.18181818181818182,0.0,1.0
YLR116W,1,103.81574096564106,25,0,6450,107,0.9837435429960498,1.0,0.1893939393939394,0.0,1.0
YBR119W,1,103.51220024716002,26,0,6450,106,0.9838954725007596,1.0,0.19696969696969696,0.0,1.0
YDL006W,1,103.49182022160653,27,0,6450,105,0.9840474020054695,1.0,0.20454545454545456,0.0,1.0
YDR088C,1,103.41339130846683,28,0,6450,104,0.9841993315101792,1.0,0.21212121212121213,0.0,1.0
YPL151C,1,103.17485354838928,29,0,6450,103,0.9843512610148891,1.0,0.2196969696969697,0.0,1.0
YNL286W,1,103.10431418813127,30,0,6450,102,0.9845031905195989,1.0,0.22727272727272727,0.0,1.0
YGL174W,1,103.02374101200411,31,0,6450,101,0.9846551200243088,1.0,0.23484848484848486,0.0,1.0
YKL095W,1,102.98417990247944,32,0,6450,100,0.9848070495290185,1.0,0.24242424242424243,0.0,1.0
YPR134W,1,102.83896083095425,33,0,6450,99,0.9849589790337283,1.0,0.25,0.0,1.0
YGL092W,1,102.76012407620725,34,0,6450,98,0.9851109085384382,1.0,0.25757575757575757,0.0,1.0
YPL178W,1,102.73754779966723,35,0,6450,97,0.985262838043148,1.0,0.26515151515151514,0.0,1.0
YMR288W,1,102.66449954019212,36,0,6450,96,0.9854147675478578,1.0,0.2727272727272727,0.0,1.0
YOR148C,1,102.25317220729934,37,0,6450,95,0.9855666970525676,1.0,0.2803030303030303,0.0,1.0
YPR057W,1,102.14356525016979,38,0,6450,94,0.9857186265572774,1.0,0.2878787878787879,0.0,1.0
YBL026W,1,102.11038473414887,39,0,6450,93,0.9858705560619873,1.0,0.29545454545454547,0.0,1.0
YKR022C,1,102.06698707939786,40,0,6450,92,0.986022485566697,1.0,0.30303030303030304,0.0,1.0
