Gene A,Gene B,Score
YKR036C,YLR010C,0.99997878074646
YKR036C,YOL005C,6.068313169668715e-13
YKR036C,YML036W,2.5219268895426694e-09
YKR036C,YOR207C,8.554132402416315e-10
YKR036C,YGL254W,1.5318304576794617e-05
YKR036C,YBR154C,1.3715095725785886e-08
YKR036C,YDR461W,0.06435538828372955
YKR036C,YGR017W,0.006855783052742481
YKR036C,YOR224C,3.830658706904799e-11
YKR036C,YGL133W,8.505929294244652e-09
YKR036C,YMR172W,1.1168300950714638e-08
YKR036C,YHR143W-A,0.0003728492883965373
YKR036C,YER183C,2.030954249221395e-07
YKR036C,YGR246C,1.2362319466774352e-05
YKR036C,YDR045C,1.977661213459214e-06
YKR036C,YML121W,0.012009109370410442
YKR036C,YBR091C,4.48085620519123e-06
YKR036C,YPL144W,1.0174763727952355e-13
YKR036C,YBR123C,4.358192973175079e-11
YKR036C,YNL113W,2.402055770289735e-06
YKR036C,YJL011C,0.2724194824695587
YKR036C,YAL001C,7.616086650230613e-10
YKR036C,YKL144C,8.486415936204139e-06
YKR036C,YGR047C,1.1663941812400935e-08
YKR036C,YNL151C,2.3586708142175894e-09
YKR036C,YDR362C,1.408673844238706e-09
YKR036C,YNR003C,6.137815944384784e-07
YKR036C,YOR110W,0.5502666234970093
YKR036C,YKL108W,5.401038379204692e-06
YKR036C,YKR025W,0.006169646978378296
YKR036C,YPL007C,5.235107920081861e-12
YKR036C,YPR110C,3.3556604760523467e-13
YKR036C,YDL150W,1.6821232406982745e-07
YKR036C,YPR190C,3.1781923013479707e-12
YKR036C,YPR186C,1.5489849680694334e-10
YKR036C,YER148W,5.802542890620543e-09
YKR036C,YLL042C,0.010871661826968193
YKR036C,YLR403W,0.26576459407806396
YKR036C,YKR080W,1.6991265283650137e-07
YKR036C,YKL006C-A,0.008006772957742214
YKR036C,YPR104C,5.373707989003718e-12
YKR036C,YDR006C,5.635572778296509e-16
YKR036C,YOR319W,6.342866981867701e-05
YKR036C,YGR068C,6.669650075286082e-12
YKR036C,YPL139C,4.188536877336446e-06
YKR036C,YNL039W,1.1800547383700177e-07
YKR036C,YDR005C,8.340836465947632e-09
YKR036C,YML107C,6.07725512708629e-13
YKR036C,YIL035C,1.261392128526495e-07
YKR036C,YOR061W,7.546301503680297e-07
YKR036C,YGL019W,6.348484563566126e-13
YKR036C,YPR052C,4.80742528452538e-07
YKR036C,YOR039W,2.7292355753161246e-07
YKR036C,YPR187W,4.7366813760163495e-07
YKR036C,YBR089C-A,3.7864333535253536e-06
YKR036C,YBR090C-A,0.6825529932975769
YKR036C,YGL257C,3.1913360842850125e-09
YKR036C,YKL088W,2.4805478560097072e-08
YKR036C,YOR116C,2.843837876298494e-07
YKR036C,YLR223C,0.0007976685301400721
YJL112W,YLR010C,1.2800614058505744e-05
YJL112W,YOL005C,4.3435659799820336e-13
YJL112W,YML036W,1.5444314271917392e-08
YJL112W,YOR207C,6.008020192460606e-10
YJL112W,YGL254W,0.002147847320884466
YJL112W,YBR154C,2.0870016825824678e-09
YJL112W,YDR461W,0.0003942530311178416
YJL112W,YGR017W,1.0888051349411398e-08
YJL112W,YOR224C,3.0506980275291085e-10
YJL112W,YGL133W,4.7419575210927434e-11
YJL112W,YMR172W,2.980927717999293e-07
YJL112W,YHR143W-A,4.504360731516499e-06
YJL112W,YER183C,0.017660092562437057
YJL112W,YGR246C,6.226879012416475e-10
YJL112W,YDR045C,0.0001525261322967708
YJL112W,YML121W,4.193996261392385e-09
YJL112W,YBR091C,0.8446741700172424
YJL112W,YPL144W,0.0003010841610375792
YJL112W,YBR123C,7.775359132586313e-13
YJL112W,YNL113W,5.983461193181938e-08
YJL112W,YJL011C,1.3204236893216148e-05
YJL112W,YAL001C,1.008498566079652e-05
