Gene A,Gene B,Score
YLR370C,YDR309C,0.00012362412235233933
YLR370C,YFR024C-A,3.073025800404139e-05
YLR370C,YFR024C,0.9628868699073792
YLR370C,YKL126W,3.146102244500071e-05
YLR370C,YHR161C,8.807585982140154e-05
YLR370C,YIL106W,0.014017505571246147
YLR370C,YGR241C,2.9881935006415006e-06
YLR370C,YDR507C,6.173278961796314e-05
YLR370C,YFL035C-A,0.47465014457702637
YLR370C,YFL034C-B,3.9075985114322975e-05
YLR370C,YFL035C,0.626804530620575
YLR370C,YNR031C,0.001576826092787087
YLR370C,YCL012W,0.647337794303894
YLR370C,YCL014W,1.7380269810018945e-06
YLR370C,YPL221W,1.9711105778696947e-05
YLR370C,YBR086C,0.994691789150238
YLR370C,YJR092W,5.347011028788984e-05
YLR370C,YCR038C,5.839361112702779e-12
YLR370C,YDR150W,0.35935795307159424
YLR370C,YLR319C,0.0028934262227267027
YLR370C,YLR353W,2.4647860641380248e-08
YLR370C,YGR041W,2.1631265667565458e-08
YLR370C,YCR017C,0.005933850072324276
YLR370C,YNL304W,2.988439151007344e-19
YLR370C,YDR218C,4.865422670263797e-05
YLR370C,YGR059W,1.877332579169888e-05
YLR370C,YER133W,0.3775104880332947
YLR370C,YDL135C,0.0017963978461921215
YLR370C,YNL154C,0.000861745560541749
YLR370C,YAL024C,2.6090501705766656e-05
YLR370C,YHR023W,0.3567653000354767
YLR370C,YOR326W,0.00010883773938985541
YLR370C,YER120W,1.7106094318819487e-08
YLR370C,YIL129C,0.0065005081705749035
YLR370C,YDR251W,0.004885829985141754
YLR370C,YAL029C,1.0521261174289975e-05
YLR370C,YDL117W,3.822495636995882e-05
YLR370C,YNL278W,1.0
YLR370C,YNL087W,0.0007790297386236489
YLR370C,YBL060W,0.9971368312835693
YLR370C,YML072C,0.027487320825457573
YLR370C,YMR192W,0.03261135518550873
YLR370C,YDR033W,1.7918739104061387e-05
YLR370C,YKR048C,0.060610082000494
YLR370C,YPL249C,0.0010497240582481027
YLR370C,YBR054W,4.350126658891895e-08
YLR370C,YIL034C,5.138455435371725e-06
YLR370C,YOL007C,9.908524589263834e-06
YLR370C,YNL152W,0.4935522675514221
YLR370C,YKL101W,0.6606303453445435
YLR370C,YOL070C,7.412393188133137e-07
YLR370C,YDR164C,0.008811317384243011
YLR370C,YLR166C,4.1470786527497694e-05
YLR370C,YOR231W,0.007195971440523863
YLR370C,YER144C,0.9997001886367798
YLR370C,YDR348C,0.37633654475212097
YLR370C,YNL161W,0.01913648284971714
YLR370C,YBR133C,0.00041592094930820167
YLR370C,YGL106W,0.19766061007976532
YLR370C,YGL233W,0.011281440034508705
YLR370C,YPR122W,2.5714514322316973e-06
YLR370C,YPR188C,1.0578869594560225e-13
YLR370C,YOR247W,0.9999703168869019
YLR370C,YIL140W,0.09878464788198471
YLR370C,YLR337C,2.9903885357535076e-12
YLR370C,YLR337W,0.9789822101593018
YLR370C,YFR016C,0.012040652334690094
YLR370C,YCL024W,0.0001244945451617241
YLR370C,YNL272C,0.13480037450790405
YLR370C,YKL189W,0.65560382604599
