Gene A,Gene B,Score
YDL198C,YDR261W-B,0.9890952706336975
YDL198C,YFL002W-A,0.2871874272823334
YDL198C,YDL216C,3.3379061233768104e-14
YDL198C,YDL122W,2.824156399583444e-05
YDL198C,YHR214C-B,4.045306756239597e-09
YDL198C,YNL186W,1.0107688340824095e-12
YDL198C,YKR098C,8.919049808562399e-17
YDL198C,YJL197W,1.6401900670981462e-11
YDL198C,YDL104C,2.3132702892982027e-13
YDL198C,YBL067C,1.4645472390384384e-07
YDL198C,YKR038C,3.783614147323533e-06
YDL198C,YBR058C,3.9974846004042774e-05
YDL198C,YDR316W-B,0.9902111887931824
YDL198C,YMR304W,3.5595997178484995e-14
YDL198C,YKL158W,0.8471137285232544
YDL198C,YKL157W,7.738767404674718e-10
YDL198C,YPL072W,3.945876596844755e-05
YDL198C,YJR126C,3.5880471926930113e-09
YDL198C,YBR286W,5.5712579901279636e-15
YDL198C,YOR124C,6.281431538107674e-13
YDL198C,YER151C,4.7900048372184756e-09
YDL198C,YOR003W,1.3419356636101484e-15
YDL198C,YJR027W,1.3706255685974611e-08
YDL198C,YER144C,2.7165663141204277e-07
YDL198C,YOL098C,1.5659478549423511e-06
YDL198C,YFR010W,2.282048853885499e-06
YDL198C,YJR029W,5.297992947128627e-11
YDL198C,YKL134C,2.568336515684777e-11
YDL198C,YIL156W,3.2386566761744007e-09
YDL198C,YFR006W,0.0019684378057718277
YDL198C,YMR223W,2.394023397300771e-07
YDL198C,YMR089C,1.3620907068911947e-08
YDL198C,YGR161C-D,0.9870042204856873
YDL198C,YJR010C-A,7.352283781791868e-10
YDL198C,YER098W,6.044260647541932e-10
YDL198C,YDR365W-B,0.947810173034668
YDL198C,YPR122W,1.4242970691746848e-10
YDL198C,YGR161W-B,0.9843181371688843
YDL198C,YBL022C,0.0012554689310491085
YDL198C,YFR018C,0.11100152134895325
YDL198C,YBL045C,9.175386793819927e-18
YDL198C,YML055W,0.17422175407409668
YDL198C,YIL080W,6.0879015109094325e-06
YDL198C,YJR099W,2.6504110792302527e-05
YDL198C,YIL082W-A,4.3804984670714475e-06
YDL198C,YKR087C,6.923113232915057e-06
YDL198C,YLR066W,4.441108558239648e-06
YDL198C,YDR415C,2.5013575211119132e-08
YDL198C,YHR188C,0.014657750725746155
YDL198C,YIL015W,3.886564172717044e-06
YDL198C,YDR434W,5.644103850954707e-08
YDL198C,YGL203C,0.0003370265185367316
YDL198C,YIL108W,9.630670483318227e-09
YDL198C,YDR331W,5.802064151794184e-06
YDL198C,YNL238W,4.212282510707155e-05
YDL198C,YHL009W-B,0.9903292655944824
