Gene A,Gene B,Score
YNL149C,YKL152C,0.3295070230960846
YNL149C,YDL021W,7.563890136452756e-08
YNL149C,YOL056W,0.0025887303054332733
YNL149C,YFL045C,0.4262848496437073
YNL149C,YOR180C,0.000293952674837783
YNL149C,YPL117C,3.2009671713240095e-07
YNL149C,YHR072W,2.325795334101599e-09
YNL149C,YER003C,0.6549367904663086
YNL149C,YEL058W,3.099614104939974e-06
YNL149C,YJL151C,3.6793806797988035e-14
YNL149C,YOL006C,0.12947435677051544
YNL149C,YNL088W,9.344680620415602e-07
YNL149C,YLR234W,0.9993657469749451
YNL149C,YPL212C,2.2136414923323855e-09
YNL149C,YGL063W,1.9045977533460046e-17
YNL149C,YFL001W,6.240653505074079e-08
YNL149C,YCL043C,0.9995513558387756
YNL149C,YNL292W,4.151090027271209e-10
YNL149C,YOL066C,7.643802746315487e-08
YNL149C,YBR196C,0.9516758918762207
YNL149C,YLR165C,5.878918771066999e-13
YNL149C,YGR169C,1.853640156923575e-07
YNL149C,YOR243C,1.922118741297732e-13
YNL149C,YKL127W,1.0728994084274746e-06
YNL149C,YDL036C,0.00018449478375259787
YNL149C,YDR155C,9.99099825094163e-09
YNL149C,YMR105C,4.4041317259768675e-09
YNL149C,YMR278W,9.547019885758345e-08
YNL149C,YHR057C,1.2673988294409355e-06
YNL149C,YDR051C,9.676752732445948e-10
YNL149C,YDR050C,0.47603386640548706
YNL149C,YML078W,1.9274769158528215e-07
YNL149C,YPL064C,2.6404570689919638e-06
YNL149C,YCR070W,0.7541067600250244
YNL149C,YCR069W,0.05237172916531563
YNL149C,YOR288C,2.7930174837820232e-05
YNL149C,YMR099C,1.074932782785254e-07
YNL149C,YDR304C,6.898026185808703e-05
YNL149C,YLR216C,7.238836197132059e-10
YNL149C,YOL088C,8.28154861665098e-06
YNL149C,YBR073W,1.9262197383795865e-06
YNL149C,YJR032W,3.409530108910985e-05
YNL149C,YBR019C,0.001161889056675136
YNL149C,YIL020C,1.3984297965766949e-15
YNL149C,YNR028W,2.268533017685259e-12
YNL149C,YPR060C,1.4554302207869796e-11
YNL149C,YBL036C,0.005729164928197861
YNL149C,YJR017C,2.535482053644955e-06
YNL149C,YJL121C,0.28199532628059387
YNL149C,YHR210C,1.0060912103426745e-08
YNL149C,YDR518W,1.5731235691873735e-07
YNL149C,YIL153W,0.7500911951065063
YNL149C,YPL152W,9.376726825549575e-13
YNL149C,YOR095C,4.0139337215805426e-05
YNL149C,YOR283W,6.320719876384828e-06
YNL149C,YPR118W,2.767381321929635e-13
YNL149C,YLR284C,0.34533166885375977
YNL149C,YJL153C,9.915518603520468e-06
YNL149C,YHR029C,1.0357075033761223e-13
YNL149C,YKR009C,1.5565060351718785e-08
YNL149C,YLR175W,3.7715470746491064e-09
