Gene A,Gene B,Score
YBR212W,YGL205W,9.879022400127724e-05
YBR212W,YPR165W,4.05456912488944e-09
YBR212W,YIR031C,2.404732947904706e-20
YBR212W,YMR204C,1.139584037446184e-05
YBR212W,YMR163C,6.647527243330842e-06
YBR212W,YKR009C,2.095087126008366e-08
YBR212W,YDL022W,9.134839160651609e-07
YBR212W,YKL197C,2.4355129468744963e-08
YBR212W,YJR019C,1.0065916988821755e-09
YBR212W,YDR256C,1.7821336939505272e-07
YBR212W,YDR265W,4.31500978882466e-14
YBR212W,YGL037C,6.007736083786519e-13
YBR212W,YKR001C,3.305112477391958e-05
YBR212W,YOL147C,0.7626381516456604
YBR212W,YMR026C,1.3783745256290558e-09
YBR212W,YLR191W,1.2341577075858368e-06
YBR212W,YGL153W,0.026445964351296425
YBR212W,YBR041W,5.093455865412544e-11
YBR212W,YOL044W,1.1916504194270806e-14
YBR212W,YGR154C,0.8232271671295166
YBR212W,YNL214W,5.808292513620472e-08
YBR212W,YNL117W,0.9917030930519104
YBR212W,YGL067W,2.5765521336891688e-17
YBR212W,YHR160C,2.45210770799531e-07
YBR212W,YDL065C,3.217656185938722e-08
YBR212W,YJL210W,2.4020550881687086e-07
YBR212W,YPL147W,2.5086831101361895e-06
YBR212W,YGR239C,0.039531536400318146
YBR212W,YKL188C,9.121745279117022e-06
YBR212W,YAL055W,2.289187936432846e-12
YBR212W,YPL112C,3.7130946566321654e-06
YBR212W,YNL202W,3.3360563200801607e-09
YBR212W,YOR193W,9.178757580385888e-12
YBR212W,YDL078C,3.5008678178627406e-09
YBR212W,YLR151C,1.0629815960783162e-06
YBR212W,YHR150W,0.04272977262735367
YBR212W,YBR204C,4.161937461333309e-09
YBR212W,YDR479C,2.354993533515426e-09
YBR212W,YDR329C,1.0116465887222148e-08
YBR212W,YLR324W,9.358190611319372e-11
YBR212W,YGR004W,5.186063651116789e-19
YBR212W,YBR168W,0.08083239942789078
YBR212W,YDR424C,9.707689940796627e-08
YBR212W,YOR180C,9.593796130502596e-05
YBR212W,YOR084W,7.155760249588639e-05
YBR212W,YGR133W,7.896119313954841e-06
YBR212W,YDR244W,0.0007347321370616555
YBR212W,YNL329C,0.0008823174866847694
YBR212W,YDR142C,7.427478703903034e-05
YBR212W,YGR077C,0.998848557472229
YBR212W,YCR005C,1.2768754542525988e-21
YBR212W,YNL009W,2.948167968433446e-12
YBR212W,YLR027C,1.965184959207278e-12
YBR212W,YBR222C,3.55507429050661e-10
YBR212W,YML042W,4.7874422307359055e-05
YBR212W,YER015W,0.9115333557128906
YBR212W,YLR284C,3.8931679569031985e-07
YBR212W,YIL160C,0.04679732397198677
YFL039C,YGL205W,2.8584562965123167e-22
YFL039C,YPR165W,4.1729464393507054e-13
YFL039C,YIR031C,3.2583353403977027e-24
YFL039C,YMR204C,5.637579079120769e-07
