Gene A,Gene B,Score
YHR031C,YLR430W,1.2115648484467556e-09
YHR031C,YPL190C,2.044208802232106e-09
YHR031C,YIL131C,1.3788243222734309e-06
YHR031C,YDR228C,6.68393562719416e-09
YHR031C,YDR301W,2.1240897041252538e-08
YHR031C,YLR115W,8.568641533202026e-06
YHR031C,YJR017C,0.001400043605826795
YHR031C,YMR039C,2.9901947584676236e-08
YHR031C,YOR179C,0.00015906410408206284
YHR031C,YGL246C,4.7895936106101544e-09
YHR031C,YGR156W,2.9013544917688705e-06
YHR031C,YKL018W,1.1961657264691894e-07
YHR031C,YDR289C,1.2042924817101675e-11
YHR031C,YBR049C,7.854931993733771e-08
YHR031C,YBR121C,5.3663875405618455e-06
YHR031C,YOR048C,3.6712294786411803e-06
YHR031C,YER133W,1.0131898875442857e-07
YHR031C,YNL251C,2.217544533777982e-06
YHR031C,YAL043C,0.0005798512720502913
YHR031C,YDR195W,2.0912771514502992e-09
YHR031C,YLR277C,7.680396407749868e-08
YMR275C,YLR430W,1.7338355974061415e-05
YMR275C,YPL190C,1.8339534751943276e-11
YMR275C,YIL131C,4.4258097631200144e-08
YMR275C,YDR228C,2.802932286272153e-08
YMR275C,YDR301W,9.54110078055237e-07
YMR275C,YLR115W,0.00010606201249174774
YMR275C,YJR017C,0.00015264107787515968
YMR275C,YMR039C,1.0343506801291369e-05
YMR275C,YOR179C,9.655062171987083e-08
YMR275C,YGL246C,2.415959443169413e-06
YMR275C,YGR156W,5.979667093924945e-06
YMR275C,YKL018W,9.006945765577257e-05
YMR275C,YDR289C,1.698964297247585e-06
YMR275C,YBR049C,9.993946878239512e-05
YMR275C,YBR121C,1.6900811772302404e-07
YMR275C,YOR048C,2.3331244847213384e-06
YMR275C,YER133W,2.8393878892529756e-06
YMR275C,YNL251C,0.00013027296517975628
YMR275C,YAL043C,0.00020081031834706664
YMR275C,YDR195W,8.407088171225041e-05
YMR275C,YLR277C,2.7343649122713032e-08
YPR024W,YLR430W,2.473263781277435e-11
YPR024W,YPL190C,3.206469045835547e-08
YPR024W,YIL131C,1.1829658086437433e-10
YPR024W,YDR228C,2.605047484394163e-06
YPR024W,YDR301W,3.0523654004355194e-06
YPR024W,YLR115W,0.0005447966395877302
YPR024W,YJR017C,1.4540929669237812e-06
YPR024W,YMR039C,3.6425969938136404e-06
YPR024W,YOR179C,3.6131361014213326e-08
YPR024W,YGL246C,1.3758693739873706e-08
YPR024W,YGR156W,1.31674624981315e-07
YPR024W,YKL018W,2.65815060629393e-07
YPR024W,YDR289C,5.469253139267494e-08
YPR024W,YBR049C,3.382414206498652e-07
YPR024W,YBR121C,1.0341817402448328e-09
YPR024W,YOR048C,1.0461174042575294e-06
YPR024W,YER133W,4.984021373388714e-08
YPR024W,YNL251C,5.011814296906891e-10
YPR024W,YAL043C,1.840011009335285e-06
YPR024W,YDR195W,5.071290942737505e-09
YPR024W,YLR277C,2.2093136209377917e-09
YKL013C,YLR430W,1.5881864712241622e-08
YKL013C,YPL190C,2.069671722892963e-08
YKL013C,YIL131C,9.039517723762047e-13
YKL013C,YDR228C,0.000892886018846184
YKL013C,YDR301W,4.045808013695279e-13
YKL013C,YLR115W,2.8143214876763523e-05
YKL013C,YJR017C,1.2746230595439556e-06
YKL013C,YMR039C,1.6260592872185953e-07
YKL013C,YOR179C,3.7063898616906954e-08
YKL013C,YGL246C,3.8426074411290756e-07
YKL013C,YGR156W,8.241723321589234e-07
YKL013C,YKL018W,0.003406199160963297
YKL013C,YDR289C,1.8956165803718505e-10
YKL013C,YBR049C,1.7324735779311595e-07
YKL013C,YBR121C,3.84133350128657e-11
YKL013C,YOR048C,0.0002527610631659627
YKL013C,YER133W,3.6741234499260145e-09
YKL013C,YNL251C,2.9380221349128988e-06
YKL013C,YAL043C,0.00012319706729613245
YKL013C,YDR195W,6.881682111270493e-06
YKL013C,YLR277C,3.983982566069244e-08
YPR083W,YLR430W,3.569758700905368e-05
YPR083W,YPL190C,1.063612864449226e-09
YPR083W,YIL131C,8.26294677125361e-09
YPR083W,YDR228C,6.470095854638203e-07
YPR083W,YDR301W,1.0419781574455556e-05
YPR083W,YLR115W,9.457938432433366e-08
YPR083W,YJR017C,2.850270277576783e-07
YPR083W,YMR039C,2.8842775279258603e-08
YPR083W,YOR179C,1.380795538352686e-06
YPR083W,YGL246C,6.99670863468782e-07
YPR083W,YGR156W,5.046616138315585e-07
YPR083W,YKL018W,8.925147085392382e-06
YPR083W,YDR289C,1.2195252452329441e-07
YPR083W,YBR049C,1.0755845103460615e-08
YPR083W,YBR121C,1.602042232207168e-07
YPR083W,YOR048C,4.745539001760335e-07
YPR083W,YER133W,7.689951644351822e-07
YPR083W,YNL251C,2.1896453290537465e-06
YPR083W,YAL043C,1.6034361749461823e-07
YPR083W,YDR195W,6.172513735691609e-07
YPR083W,YLR277C,4.9112834688003204e-08
YOR147W,YLR430W,2.6591329515213147e-05
YOR147W,YPL190C,5.413120646169389e-11
YOR147W,YIL131C,6.595364254735614e-09
YOR147W,YDR228C,5.965556493237045e-09
YOR147W,YDR301W,9.429943048644418e-09
YOR147W,YLR115W,4.3358379997471275e-08
YOR147W,YJR017C,2.152066917915363e-05
YOR147W,YMR039C,1.1111696039733943e-05
YOR147W,YOR179C,2.68915073320386e-06
YOR147W,YGL246C,0.0002780927170533687
YOR147W,YGR156W,1.9230685666116187e-07
YOR147W,YKL018W,2.9210357297415612e-06
YOR147W,YDR289C,0.0011934401700273156
YOR147W,YBR049C,1.402847393805473e-09
YOR147W,YBR121C,8.588982997048689e-11
YOR147W,YOR048C,5.779157277174818e-07
YOR147W,YER133W,1.9244151872044313e-07
YOR147W,YNL251C,5.782812309007568e-07
YOR147W,YAL043C,3.796481848894473e-07
YOR147W,YDR195W,3.219991413061507e-06
YOR147W,YLR277C,6.714576894495394e-09
YCR020C,YLR430W,1.2629783367892025e-34
YCR020C,YPL190C,1.549704542469499e-08
YCR020C,YIL131C,6.283591460487514e-07
YCR020C,YDR228C,7.888676933909267e-10
YCR020C,YDR301W,1.4184842257236596e-05
YCR020C,YLR115W,1.2974645358099224e-08
YCR020C,YJR017C,6.633479188167257e-07
YCR020C,YMR039C,1.4969778021622915e-06
YCR020C,YOR179C,6.872408903291216e-06
YCR020C,YGL246C,9.474365469941404e-07
YCR020C,YGR156W,1.0693424883356784e-06
YCR020C,YKL018W,1.2513737268626812e-10
YCR020C,YDR289C,1.2758854381900164e-06
YCR020C,YBR049C,2.7822322223869378e-09
YCR020C,YBR121C,9.750905292094103e-07
YCR020C,YOR048C,4.578300263347046e-07
YCR020C,YER133W,6.679031798739743e-07
YCR020C,YNL251C,5.4833339646620516e-08
YCR020C,YAL043C,4.059921565602309e-10
YCR020C,YDR195W,4.9731467832714316e-09
YCR020C,YLR277C,1.259322317537226e-07
YDR470C,YLR430W,1.2016232631140156e-06
YDR470C,YPL190C,7.263923862410593e-07
YDR470C,YIL131C,6.28858920492803e-09
YDR470C,YDR228C,0.0003102949995081872
YDR470C,YDR301W,2.333126358777804e-09
YDR470C,YLR115W,3.0705356039106846e-05
YDR470C,YJR017C,9.885831708800197e-09
YDR470C,YMR039C,9.898888819748208e-09
YDR470C,YOR179C,1.305718683397572e-06
YDR470C,YGL246C,5.795994351132094e-09
