Gene A,Gene B,Score
YCR028C-A,YKL043W,1.5143166668535324e-12
YCR028C-A,YDR421W,3.8257480408469824e-13
YCR028C-A,YPL248C,9.048195135849535e-13
YCR028C-A,YER040W,1.8427588014541252e-14
YCR028C-A,YDL106C,6.20763206463093e-14
YCR028C-A,YPL128C,7.805520119141818e-10
YCR028C-A,YCL067C,1.6288505917325113e-12
YCR028C-A,YMR019W,1.543083542887569e-11
YCR028C-A,YBR150C,1.0431402408528356e-09
YCR028C-A,YOR380W,2.162091831931596e-15
YCR028C-A,YHR178W,2.980857227719014e-11
YCR028C-A,YFR034C,9.662824140832527e-07
YCR028C-A,YCR097W,0.0
YCR028C-A,YCR097WB,2.0370366726751854e-08
YCR028C-A,YCR106W,1.7876778182768227e-11
YCR028C-A,YCR096C,1.004228575296473e-10
YCR028C-A,YPL133C,5.788087378277851e-07
YCR028C-A,YPR199C,2.0213969065355783e-15
YCR028C-A,YFL021W,4.5922679419163615e-06
YCR028C-A,YOR032C,0.00019138258357997984
YCR028C-A,YMR136W,7.003608305279629e-13
YCR028C-A,YJR147W,7.383577083075465e-11
YCR028C-A,YHR084W,0.05145072191953659
YCR028C-A,YLR013W,9.229202957428129e-10
YCR028C-A,YIR013C,9.882705764852062e-12
YCR028C-A,YAL051W,3.0169565305195045e-14
YCR028C-A,YKR064W,1.4535705538526456e-12
YCR028C-A,YOR337W,2.003481338079191e-13
YCR028C-A,YKL222C,3.98595811406863e-16
YCR028C-A,YBR083W,1.5154820403040503e-06
YCR028C-A,YNR063W,6.32095761908362e-14
YCR028C-A,YMR168C,1.5541564479804038e-08
YCR028C-A,YIL130W,0.001369682839140296
YCR028C-A,YDR451C,3.0625915692361616e-10
YCR028C-A,YKL185W,5.89919009908596e-14
YCR028C-A,YNL023C,9.24810053570032e-16
YCR028C-A,YMR037C,5.11561836447072e-07
YCR028C-A,YCR018C,7.256443362857468e-11
YCR028C-A,YKL062W,2.61977902482613e-07
YCR028C-A,YEL009C,1.4352328090346328e-17
YCR028C-A,YLR098C,3.2454802734172006e-11
YCR028C-A,YCL055W,8.330056479669001e-13
YCR028C-A,YPR196W,5.13845910266042e-11
YCR028C-A,YLR228C,1.3599162249045785e-14
YCR028C-A,YPL021W,6.406616773549367e-13
YCR028C-A,YDR463W,2.15428425098807e-10
YCR028C-A,YOR363C,6.286428395104181e-17
YCR028C-A,YHR124W,1.2585645664222922e-17
YCR028C-A,YOR028C,7.432951476538108e-10
YCR028C-A,YPR104C,2.471672075898823e-07
YCR028C-A,YGL073W,3.553319426471796e-17
YCR028C-A,YBR033W,5.954619393053195e-13
YCR028C-A,YML027W,1.1008509318344295e-05
YCR028C-A,YBR240C,4.731691167353391e-12
YCR028C-A,YKL038W,3.0404433988941507e-15
YCR028C-A,YBL066C,8.532995680486308e-14
YCR028C-A,YIR017C,1.1086465946663626e-11
YCR028C-A,YIL131C,7.023703607146657e-16
YCR028C-A,YMR042W,2.4475217408337357e-09
YCR028C-A,YNL068C,5.146131298872092e-10
YCR028C-A,YNL103W,9.571112480407133e-18
YCR028C-A,YML099C,1.4527242377895341e-21
YCR028C-A,YJL103C,2.5799903861609582e-20
YCR028C-A,YGL013C,4.650611950526634e-15
YCR028C-A,YGL254W,6.322628109955986e-08
YCR028C-A,YKL015W,1.1909695452061442e-09
YCR028C-A,YNL167C,3.938325793956254e-12
YCR028C-A,YBL005W,6.756820466125772e-16
YCR028C-A,YLR266C,4.8598959193979843e-14
YCR028C-A,YLR278C,8.716472682523957e-11
YCR028C-A,YDR423C,2.1457452134554522e-11
YCR028C-A,YER184C,5.440186417803939e-15
YCR028C-A,YDR034C,1.3429732194135308e-18
YCR028C-A,YOR140W,5.152446802547672e-10
YCR028C-A,YLR403W,5.599364385489025e-07
YCR028C-A,YJL206C,1.2164429043866245e-14
YCR028C-A,YNL027W,1.4159129801244973e-15
YCR028C-A,YOR172W,1.2006800024030482e-15
YCR028C-A,YMR021C,4.508593747908768e-15
YCR028C-A,YOR162C,4.779620044712029e-16
YCR028C-A,YLL054C,2.168191087469335e-19
YCR028C-A,YDL020C,6.394743844965068e-15
YCR028C-A,YMR016C,5.957834594595701e-13
YCR028C-A,YER045C,5.619747952910533e-17
YCR028C-A,YFL052W,2.0847329418316463e-10
YCR028C-A,YJL110C,1.5671952269258327e-07
YCR028C-A,YGL162W,1.2590968985055007e-18
YCR028C-A,YMR280C,9.425373892826827e-13
YCR028C-A,YPR008W,3.880179511028814e-10
YCR028C-A,YFL031W,4.367142537375912e-06
YCR028C-A,YPL089C,6.037844378116441e-13
YCR028C-A,YKR034W,1.1499956260700717e-13
YCR028C-A,YDR485C,1.6882011739070835e-13
YCR028C-A,YIR023W,0.0003490799863357097
YCR028C-A,YJR060W,9.862775041113991e-10
YCR028C-A,YOL089C,5.978681525548035e-12
YCR028C-A,YLR256W,4.146005254150126e-16
YCR028C-A,YGL237C,1.2041957063288316e-19
YCR028C-A,YIL036W,2.3498578605141932e-15
YCR028C-A,YLR451W,8.557647646068034e-12
YCR028C-A,YGR288W,9.42221777222585e-06
YCR028C-A,YLR014C,5.75678775482924e-11
YCR028C-A,YBR297W,1.9683811913751015e-08
YCR028C-A,YCR065W,1.9810666884723105e-08
YCR028C-A,YER111C,3.4486115296379345e-16
YCR028C-A,YML076C,4.284376926990503e-15
YCR028C-A,YDL170W,2.2211820870001592e-13
YCR028C-A,YDR303C,7.085979802923248e-08
YCR028C-A,YHR056C,2.1777125594349758e-14
YCR028C-A,YBR182C,6.573784849805975e-10
YCR028C-A,YIL101C,9.654493320128244e-19
YCR028C-A,YCR039C,8.561500726500526e-05
YCR028C-A,YNL216W,1.350518411295451e-13
YCR028C-A,YJL089W,3.2033098352010235e-15
YCR028C-A,YDL056W,1.3970942458474411e-11
YCR028C-A,YDR207C,4.083981762895797e-18
YCR028C-A,YJR127C,1.7042353084306683e-09
YCR028C-A,YDR213W,1.176943265068786e-10
YCR028C-A,YDR216W,1.7782036260127754e-11
YCR028C-A,YGL166W,3.5093046632690694e-13
YCR028C-A,YML007W,1.8562778538681185e-13
YCR028C-A,YPL177C,2.511795101677928e-15
YCR028C-A,YLR223C,2.5196396080673367e-08
YCR028C-A,YHL009C,3.2360132743686996e-17
YCR028C-A,YIR018W,7.717931538309131e-08
YCR028C-A,YMR043W,0.00028164847753942013
YCR028C-A,YDR259C,1.0007741917412842e-16
YCR028C-A,YOL028C,3.3725973480613902e-06
YCR028C-A,YBR239C,6.2565542312687916e-15
YCR028C-A,YGL096W,4.054225181130121e-18
YCR028C-A,YGL071W,0.0016943862428888679
YCR028C-A,YDR520C,7.262448207256966e-07
YCR028C-A,YPL202C,3.417992665023231e-15
YCR028C-A,YOR344C,2.6722282719937596e-10
YCR028C-A,YHR206W,1.1778757169622622e-07
YMR241W,YKL043W,7.63113348511979e-05
YMR241W,YDR421W,6.849171924061537e-11
YMR241W,YPL248C,0.010353201068937778
YMR241W,YER040W,7.595139264925655e-21
YMR241W,YDL106C,2.2790824132437604e-14
YMR241W,YPL128C,7.086562982294708e-05
YMR241W,YCL067C,1.680136755328359e-15
YMR241W,YMR019W,8.203167338166997e-27
YMR241W,YBR150C,1.1030189804574373e-19
YMR241W,YOR380W,5.1755917513570205e-18
YMR241W,YHR178W,1.4965270992199653e-18
YMR241W,YFR034C,3.313903784631783e-13
YMR241W,YCR097W,8.8684832047492e-13
YMR241W,YCR097WB,2.3072612265195858e-08
YMR241W,YCR106W,0.0996508076786995
YMR241W,YCR096C,9.62381555198212e-14
YMR241W,YPL133C,7.130775137031975e-12
YMR241W,YPR199C,2.5855528655582827e-12
YMR241W,YFL021W,1.513347610181078e-18
YMR241W,YOR032C,1.2251409110214335e-16
YMR241W,YMR136W,2.5094822053706167e-11
YMR241W,YJR147W,5.400436348113047e-11
YMR241W,YHR084W,5.5404059118302484e-09
YMR241W,YLR013W,3.025974262826914e-11
YMR241W,YIR013C,1.1478199710062329e-20
YMR241W,YAL051W,3.15248405158286e-09
YMR241W,YKR064W,2.3603939780514338e-07
YMR241W,YOR337W,1.5553533306116233e-17
YMR241W,YKL222C,4.7360128974105464e-07
YMR241W,YBR083W,5.991136827823571e-19
YMR241W,YNR063W,1.882252916987074e-22
YMR241W,YMR168C,0.0018763489788398147
YMR241W,YIL130W,0.0001748941867845133
YMR241W,YDR451C,2.35811262010166e-13
YMR241W,YKL185W,6.298139121908339e-18
YMR241W,YNL023C,2.7405322802764864e-11
YMR241W,YMR037C,4.2479704649711625e-12
YMR241W,YCR018C,8.982554449421565e-18
YMR241W,YKL062W,2.0620585643498434e-16
YMR241W,YEL009C,1.0230784962424449e-14
YMR241W,YLR098C,2.4288820554829726e-07
YMR241W,YCL055W,1.2134878171754515e-11
YMR241W,YPR196W,5.182187275971212e-19
YMR241W,YLR228C,2.5707281565701123e-06
YMR241W,YPL021W,2.5195492980856216e-06
YMR241W,YDR463W,9.319738314417236e-10
YMR241W,YOR363C,4.7380394961503115e-20
YMR241W,YHR124W,2.6573991123988766e-16
YMR241W,YOR028C,9.082548060109856e-25
YMR241W,YPR104C,1.5237802339362894e-11
YMR241W,YGL073W,7.408144263024246e-20
