Gene A,Gene B,Score
YFL039C,YLR300W,0.0005445562419481575
YFL039C,YDR261C,6.532034603878856e-06
YFL039C,YJL216C,2.7339737584952672e-08
YFL039C,YER142C,9.427137293016585e-09
YFL039C,YLR144C,4.9797617975855246e-05
YFL039C,YEL040W,2.8708511123909375e-09
YFL039C,YBR056W,5.1657279148686897e-11
YFL039C,YGR292W,3.186222485851431e-08
YFL039C,YML060W,2.3123749581799302e-09
YFL039C,YLR057W,4.379608981253114e-06
YFL039C,YBR299W,3.7337897538236575e-06
YFL039C,YPR184W,6.022941079208977e-07
YFL039C,YOL155C,0.0009247960988432169
YFL039C,YGR287C,1.1986568182464907e-08
YFL039C,YLR286C,4.0020839975341005e-09
YFL039C,YDR371W,2.314015910087619e-05
YFL039C,YHR204W,2.866711555638002e-11
YFL039C,YIL162W,9.253047755919397e-05
YFL039C,YIL172C,5.696533911248025e-09
YFL039C,YJL221C,8.227673902183597e-07
YFL039C,YOL157C,5.398183566285297e-05
YFL039C,YIR007W,4.4986020242276936e-08
YFL039C,YKL046C,2.4010947896613288e-08
YFL039C,YBR229C,1.8019475191977108e-06
YFL039C,YML021C,2.6613390310958884e-13
YFL039C,YJR131W,4.393131121105398e-07
YFL039C,YAL015C,0.126336470246315
YFL039C,YOL043C,1.720447835396044e-05
YFL039C,YDR001C,1.0917355561246289e-11
YFL039C,YBR001C,7.886860053929468e-09
YFL039C,YHR143W,4.3702268158085644e-05
YFL039C,YNL327W,0.0035289691295474768
YFL039C,YNR067C,1.0978177442666492e-06
YFL039C,YPR159W,2.191253770433832e-06
YFL039C,YPR026W,9.829682312556542e-06
YFL039C,YGR282C,3.090988853760024e-10
YFL039C,YGL027C,9.363457925681828e-11
YFL039C,YMR238W,5.586800355672494e-09
YFL039C,YGR143W,7.079844181134831e-06
YFL039C,YDR221W,0.0007295137038454413
YFL039C,YJR153W,0.8543181419372559
YFL039C,YOR190W,0.001550582004711032
YFL039C,YEL011W,1.0432724129039173e-11
YFL039C,YNL066W,7.167618605308235e-07
YFL039C,YDR400W,4.461651048615067e-09
YFL039C,YGR189C,5.042866905569099e-05
YFL039C,YMR305C,5.3379647368956284e-08
YFL039C,YGL028C,3.684855798269382e-08
YFL039C,YGR279C,2.1557045926101637e-08
YFL039C,YGL156W,1.0712404054091795e-11
YFL039C,YLR213C,1.98288930644574e-15
YNL026W,YLR300W,2.1810963062307565e-06
YNL026W,YDR261C,2.590820358250312e-08
YNL026W,YJL216C,2.429428047623361e-10
YNL026W,YER142C,5.200633950153133e-07
YNL026W,YLR144C,0.0002670985122676939
YNL026W,YEL040W,6.480986858292681e-09
YNL026W,YBR056W,1.4556843552782084e-06
YNL026W,YGR292W,9.83857972869373e-09
YNL026W,YML060W,1.1291011528524741e-11
YNL026W,YLR057W,2.0194315197841206e-07
YNL026W,YBR299W,0.035025421530008316
YNL026W,YPR184W,3.549407168179641e-08
YNL026W,YOL155C,2.0839479475398548e-08
YNL026W,YGR287C,0.00016798189608380198
YNL026W,YLR286C,0.0002757082984317094
YNL026W,YDR371W,7.306640327442437e-05
YNL026W,YHR204W,2.0486223828442007e-10
YNL026W,YIL162W,9.822045954344105e-12
YNL026W,YIL172C,1.130824898609717e-06
YNL026W,YJL221C,2.6288958565601206e-08
YNL026W,YOL157C,4.06881550674143e-09
YNL026W,YIR007W,0.005325096193701029
YNL026W,YKL046C,1.6987774742460715e-08
YNL026W,YBR229C,7.741047625131614e-08
YNL026W,YML021C,1.4521629341721076e-12
YNL026W,YJR131W,2.156137247910639e-11
YNL026W,YAL015C,1.5765088123842474e-09
YNL026W,YOL043C,4.276642151523902e-09
YNL026W,YDR001C,0.00045421591494232416
YNL026W,YBR001C,3.234876203350723e-06
YNL026W,YHR143W,0.0004190562467556447
YNL026W,YNL327W,2.087103894155007e-05
YNL026W,YNR067C,3.989640902091196e-07
YNL026W,YPR159W,7.652814382197448e-09
YNL026W,YPR026W,3.4083469380163933e-10
YNL026W,YGR282C,2.3680028604644576e-08
YNL026W,YGL027C,1.1990300245734442e-11
YNL026W,YMR238W,6.9934240620739274e-09
YNL026W,YGR143W,6.566008892150421e-07
YNL026W,YDR221W,1.3793116522720084e-05
YNL026W,YJR153W,8.465374776278622e-06
YNL026W,YOR190W,1.0501657925487962e-06
YNL026W,YEL011W,0.001942486152984202
YNL026W,YNL066W,6.015438702711151e-10
