Gene A,Gene B,Score
YBR192W,YBR142W,1.465536299460272e-15
YBR192W,YFL002C,1.0706770891969267e-14
YBR192W,YLR419W,9.086637553501475e-10
YBR192W,YJR035W,8.327326746738777e-20
YBR192W,YIL126W,4.91859054818633e-06
YBR192W,YHR065C,6.266798671249359e-16
YBR192W,YMR290C,2.4483140056877177e-14
YBR192W,YER171W,0.0009767606388777494
YBR192W,YHR164C,2.12019139224362e-12
YBR192W,YER164W,2.223980574688658e-20
YBR192W,YFL039C,8.107308574478722e-11
YBR192W,YDR194C,5.235136541159591e-06
YBR192W,YPL008W,9.68778692822525e-08
YBR192W,YJL033W,1.5054288926563686e-09
YBR192W,YLR032W,5.762398804648461e-12
YBR192W,YPR204W,0.17807963490486145
YBR192W,YPL119C,1.0485726600694899e-19
YBR192W,YDL031W,5.897767062558749e-16
YBR192W,YKL017C,5.799108751796539e-14
YBR192W,YER176W,3.863058310737966e-12
YBR192W,YNL112W,2.849871715948839e-18
YBR192W,YGL163C,0.0004277388798072934
YBR192W,YER172C,2.1613496193115646e-15
YBR192W,YGL078C,4.037054741337035e-15
YBR192W,YOR046C,1.583252001724489e-10
YBR192W,YDR334W,2.6547359796569303e-11
YBR192W,YNR038W,6.003438302037978e-10
YBR192W,YKR024C,2.6277119310865935e-16
YBR192W,YLR247C,1.4110696118507793e-13
YBR192W,YGR005C,9.956568421904473e-16
YBR192W,YHR169W,3.0020009944564663e-06
YBR192W,YLR276C,5.447512663181442e-09
YBR192W,YJL092W,5.350324272512808e-07
YBR192W,YDR291W,1.6533334701307467e-09
YBR192W,YDL084W,1.6981122143988614e-06
YBR192W,YDR332W,6.921579309704384e-09
YBR192W,YFR038W,5.8579531469149515e-05
YBR192W,YGL171W,2.7603539365372853e-07
YBR192W,YIL177C,4.067320332978852e-05
YBR192W,YOR191W,1.6160393911945903e-08
YBR192W,YML133C,6.191376744624222e-09
YBR192W,YLL008W,2.0189312098611562e-22
YBR192W,YAL019W,5.7312064816184005e-11
YBR192W,YEL077C,5.068009613751201e-06
YBR192W,YGL251C,1.314476638647477e-09
YBR192W,YHL050C,2.0616490736813375e-09
YBR192W,YLR430W,2.4137163379123194e-09
YBR192W,YJL050W,1.776918111318082e-06
YBR192W,YOR290C,2.287965606903586e-12
YBR192W,YOR204W,4.611402926180119e-11
YBR192W,YLR398C,0.0014043513219803572
YBR192W,YKR086W,5.205533270061236e-13
YBR192W,YIL143C,1.7884195813167025e-07
YBR192W,YPL082C,6.195071122760964e-10
YBR192W,YNR011C,1.184212033988885e-10
YBR192W,YBR245C,0.03669822961091995
YBR192W,YPR019W,7.296193871297874e-07
YBR192W,YOR304W,3.87001318813418e-06
YBR192W,YER013W,0.07318677753210068
YBR192W,YGL201C,4.801789967436108e-15
YBR192W,YDR243C,1.715251163325604e-09
YBR192W,YBR202W,0.002582049695774913
YBR192W,YBR073W,3.404045844030215e-14
YBR192W,YKR059W,9.633370490202964e-13
YBR192W,YIR002C,8.516841745742632e-12
YBR192W,YJL138C,7.302112248197545e-10
YBR192W,YDL160C,4.049008708768723e-22
YBR192W,YKL078W,5.930061774961359e-07
YBR192W,YGL120C,2.221755114953372e-12
YBR192W,YBR237W,3.930011871489114e-08
YBR192W,YOL095C,2.1472718799486756e-05
YBR192W,YDR545W,5.085153986783553e-08
YBR192W,YGR271W,6.843297910563706e-07
YBR192W,YER190W,0.11450601369142532
YBR192W,YGR296W,1.8936306515893175e-12
YBR192W,YMR080C,1.9157480437570484e-06
YBR192W,YLR466W,0.9998308420181274
YBR192W,YLR467W,8.535348428040379e-08
YBR192W,YNL339C,1.1906382724191644e-06
YBR192W,YPL283C,2.8423997719073668e-05
YBR192W,YOR396W,1.746374493905023e-07
YBR192W,YGL064C,2.5235403882106766e-05
YBR192W,YJL225C,0.004336294252425432
YBR192W,YHR031C,1.528112392179537e-07
YBR192W,YBL112C,0.134438157081604
YBR192W,YBL113C,2.299146444784128e-06
YBR192W,YLL066C,0.5637570023536682
YBR192W,YDR190C,3.0637625682977676e-12
YBR192W,YMR190C,4.196846958848255e-08
YBR192W,YPL029W,0.00042567492346279323
YBR192W,YPL235W,1.7232589755167282e-07
YBR192W,YLL067C,5.441063876787666e-06
YBR192W,YBR114W,0.6578283905982971
YBR192W,YGL150C,7.541645027231425e-05
YBR192W,YFL066C,2.9650284449900255e-09
YBR192W,YDR021W,3.936970175322414e-14
YBR192W,YML061C,1.69800014049315e-08
YJL116C,YBR142W,4.602252933743754e-16
YJL116C,YFL002C,4.156829116675596e-20
YJL116C,YLR419W,1.1779220460804922e-18
YJL116C,YJR035W,6.150729746487102e-14
YJL116C,YIL126W,3.9107207185855933e-19
YJL116C,YHR065C,4.0909201749012e-33
YJL116C,YMR290C,1.7556059786997453e-35
YJL116C,YER171W,9.159087412698441e-26
YJL116C,YHR164C,4.819715590173579e-13
YJL116C,YER164W,6.367143954005144e-14
YJL116C,YFL039C,2.993562242432403e-19
YJL116C,YDR194C,8.313138660528932e-20
YJL116C,YPL008W,3.686357331389445e-06
YJL116C,YJL033W,2.507044477688583e-17
YJL116C,YLR032W,3.917661306473974e-09
YJL116C,YPR204W,3.1212965053578363e-15
YJL116C,YPL119C,6.571497602336315e-19
YJL116C,YDL031W,7.224974325221042e-21
YJL116C,YKL017C,1.0920010420001e-13
YJL116C,YER176W,6.429477070923895e-05
YJL116C,YNL112W,1.4495536318833985e-19
YJL116C,YGL163C,3.3968065054068575e-06
YJL116C,YER172C,3.690724822654791e-14
YJL116C,YGL078C,1.9485173976546356e-37
YJL116C,YOR046C,2.2826382518014308e-24
YJL116C,YDR334W,2.8665115528632434e-13
YJL116C,YNR038W,2.713081398703508e-30
YJL116C,YKR024C,1.808675645786944e-21
YJL116C,YLR247C,4.6145821434919186e-21
YJL116C,YGR005C,7.515520738352301e-25
YJL116C,YHR169W,2.0580993528739553e-22
YJL116C,YLR276C,2.0840661847391977e-24
YJL116C,YJL092W,3.057271190699015e-16
YJL116C,YDR291W,1.706098394571042e-17
YJL116C,YDL084W,1.543288338286905e-35
YJL116C,YDR332W,2.9105669900587015e-15
YJL116C,YFR038W,4.77803552407068e-23
YJL116C,YGL171W,1.007143623400346e-30
YJL116C,YIL177C,2.94964747071802e-12
YJL116C,YOR191W,1.1147341103439961e-15
YJL116C,YML133C,0.9161609411239624
YJL116C,YLL008W,2.9372872639393226e-33
YJL116C,YAL019W,8.462063515179974e-12
YJL116C,YEL077C,4.537197627021072e-16
YJL116C,YGL251C,2.6505627730090582e-14
YJL116C,YHL050C,7.462934553648624e-15
YJL116C,YLR430W,6.170854049969421e-08
YJL116C,YJL050W,3.0724321063669777e-14
YJL116C,YOR290C,2.7208400189918455e-18
YJL116C,YOR204W,5.653105128562078e-29
YJL116C,YLR398C,1.0777911202408674e-10
YJL116C,YKR086W,8.885109445064265e-13
YJL116C,YIL143C,1.1726849071284775e-19
YJL116C,YPL082C,7.437621619634398e-20
YJL116C,YNR011C,2.5315144522064818e-15
YJL116C,YBR245C,9.36550565493687e-16
YJL116C,YPR019W,2.0956482805600113e-14
YJL116C,YOR304W,8.406433012771283e-16
YJL116C,YER013W,6.434140026323476e-11
YJL116C,YGL201C,2.3318076711262653e-18
YJL116C,YDR243C,1.2880331533831428e-23
YJL116C,YBR202W,1.8267834212557302e-14
YJL116C,YBR073W,3.1341439820126273e-24
YJL116C,YKR059W,6.657645843799963e-25
YJL116C,YIR002C,2.189046253292526e-12
YJL116C,YJL138C,2.082549244661503e-23
YJL116C,YDL160C,2.387237893893687e-36
YJL116C,YKL078W,3.208916295417981e-27
YJL116C,YGL120C,3.4963396157298564e-30
YJL116C,YBR237W,7.36266464462787e-11
YJL116C,YOL095C,6.4785892206487006e-09
YJL116C,YDR545W,6.88618655431128e-08
YJL116C,YGR271W,1.1748949035883527e-11
YJL116C,YER190W,2.4608293918218505e-13
YJL116C,YGR296W,1.1487199230906595e-24
YJL116C,YMR080C,4.777933189247522e-20
YJL116C,YLR466W,4.6275110750660514e-14
YJL116C,YLR467W,4.2389030653622317e-13
YJL116C,YNL339C,1.173380871666871e-15
YJL116C,YPL283C,8.081372831090517e-22
YJL116C,YOR396W,1.746374493905023e-07
YJL116C,YGL064C,6.002555901331655e-14
YJL116C,YJL225C,0.0003643697709776461
YJL116C,YHR031C,2.1644271017671763e-15
YJL116C,YBL112C,2.558115936961147e-13
YJL116C,YBL113C,6.571521282694448e-08
YJL116C,YLL066C,1.2566660214803605e-15
YJL116C,YDR190C,1.3281422437672328e-26
YJL116C,YMR190C,1.186763686878029e-23
YJL116C,YPL029W,2.2300734175972892e-11
YJL116C,YPL235W,2.476553691645739e-30
YJL116C,YLL067C,0.0007473293226212263
YJL116C,YBR114W,9.776281482487895e-14
YJL116C,YGL150C,2.5517896129478856e-10
YJL116C,YFL066C,3.7349597524845193e-16
YJL116C,YDR021W,1.4210469349169837e-24
YJL116C,YML061C,3.887405952696099e-08
YNL066W,YBR142W,1.0963001617625423e-09
YNL066W,YFL002C,4.0925631765276194e-05
YNL066W,YLR419W,0.0010313482489436865
YNL066W,YJR035W,5.0488987007868674e-17
YNL066W,YIL126W,0.030581708997488022
YNL066W,YHR065C,5.03459443189011e-15
YNL066W,YMR290C,1.1101551561102578e-15
YNL066W,YER171W,5.3786639000463765e-06
YNL066W,YHR164C,0.5642004609107971
YNL066W,YER164W,0.1390380561351776
YNL066W,YFL039C,6.411210451418015e-10
YNL066W,YDR194C,4.889146734032353e-21
YNL066W,YPL008W,0.04330625385046005
YNL066W,YJL033W,3.32758348653428e-10
YNL066W,YLR032W,2.4506592705120754e-14
YNL066W,YPR204W,1.0
YNL066W,YPL119C,1.9535459801078977e-32
YNL066W,YDL031W,6.816359143790862e-10
YNL066W,YKL017C,0.0003364546282682568
YNL066W,YER176W,0.9963608384132385
YNL066W,YNL112W,1.863546480757733e-13
YNL066W,YGL163C,0.00021265668328851461
YNL066W,YER172C,1.0
YNL066W,YGL078C,6.552608763476641e-16
YNL066W,YOR046C,1.1057353763079675e-13
YNL066W,YDR334W,1.134394551627338e-05
YNL066W,YNR038W,1.0531987726380976e-08
YNL066W,YKR024C,8.970506629180086e-13
YNL066W,YLR247C,4.7349919896078063e-07
YNL066W,YGR005C,5.1593632949193426e-20
YNL066W,YHR169W,2.462463284495786e-13
YNL066W,YLR276C,1.221421774638497e-16
YNL066W,YJL092W,0.5803021192550659
YNL066W,YDR291W,0.00018308337894268334
YNL066W,YDL084W,7.655244493864899e-11
YNL066W,YDR332W,2.9699094739044085e-07
YNL066W,YFR038W,3.973873313745102e-12
YNL066W,YGL171W,6.890545023452432e-09
YNL066W,YIL177C,0.9999961853027344
YNL066W,YOR191W,0.007326103281229734
YNL066W,YML133C,0.7723262906074524
YNL066W,YLL008W,4.867070902560115e-16
YNL066W,YAL019W,9.268094800063409e-06
YNL066W,YEL077C,0.21852800250053406
YNL066W,YGL251C,1.2832451767863517e-10
YNL066W,YHL050C,0.8465826511383057
YNL066W,YLR430W,0.9804523587226868
YNL066W,YJL050W,1.2176421648746327e-08
YNL066W,YOR290C,0.00016553403111174703
YNL066W,YOR204W,2.284698309446692e-13
YNL066W,YLR398C,0.9974147081375122
YNL066W,YKR086W,0.0037477912846952677
YNL066W,YIL143C,0.0005661934264935553
YNL066W,YPL082C,2.646331040523364e-06
YNL066W,YNR011C,3.4145025695764275e-10
YNL066W,YBR245C,0.997928261756897
YNL066W,YPR019W,0.5870102047920227
YNL066W,YOR304W,5.247167337074643e-06
YNL066W,YER013W,0.00010078769264509901
YNL066W,YGL201C,2.316465907981069e-10
YNL066W,YDR243C,2.3746027713600348e-11
YNL066W,YBR202W,0.11185625940561295
YNL066W,YBR073W,2.7300769284144266e-11
YNL066W,YKR059W,0.00038536166539415717
YNL066W,YIR002C,9.225436224369332e-05
YNL066W,YJL138C,1.9129423378672072e-07
YNL066W,YDL160C,1.4241752400664284e-28
YNL066W,YKL078W,8.01017776552726e-08
YNL066W,YGL120C,1.2181921027476506e-09
YNL066W,YBR237W,5.848857262601918e-16
YNL066W,YOL095C,0.01574276015162468
YNL066W,YDR545W,0.9999996423721313
YNL066W,YGR271W,1.1287937013548799e-05
YNL066W,YER190W,1.0
YNL066W,YGR296W,1.0
YNL066W,YMR080C,0.09432043135166168
YNL066W,YLR466W,1.0
YNL066W,YLR467W,0.9999997615814209
YNL066W,YNL339C,0.9999974966049194
YNL066W,YPL283C,4.565353810903616e-05
YNL066W,YOR396W,1.746374493905023e-07
YNL066W,YGL064C,0.9670217633247375
YNL066W,YJL225C,0.9999997615814209
YNL066W,YHR031C,8.394148608203977e-06
YNL066W,YBL112C,0.0019860363099724054
YNL066W,YBL113C,0.9994245767593384
YNL066W,YLL066C,0.9999996423721313
YNL066W,YDR190C,8.270609974658782e-09
YNL066W,YMR190C,0.31359076499938965
YNL066W,YPL029W,3.576621747924946e-05
YNL066W,YPL235W,0.9991514682769775
YNL066W,YLL067C,0.9604619145393372
YNL066W,YBR114W,2.0262780253688106e-07
YNL066W,YGL150C,4.4625631315242664e-12
