Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL097C,1,14.586633191967794,1,0,6563,19,0.9971137779128058,1.0,0.05,0.0,1.0
YDR217C,1,14.064641433409612,2,0,6563,18,0.9972656843384475,1.0,0.1,0.0,1.0
YOR064C,1,14.022380956446796,3,0,6563,17,0.9974175907640893,1.0,0.15,0.0,1.0
YLL022C,1,14.0165210692299,4,0,6563,16,0.9975694971897311,1.0,0.2,0.0,1.0
YHR090C,1,14.014675774879152,5,0,6563,15,0.997721403615373,1.0,0.25,0.0,1.0
YPL001W,1,14.007386535212273,6,0,6563,14,0.9978733100410148,1.0,0.3,0.0,1.0
YLR449W,1,14.00707909998491,7,0,6563,13,0.9980252164666565,1.0,0.35,0.0,1.0
YER051W,1,14.005193760284726,8,0,6563,12,0.9981771228922983,1.0,0.4,0.0,1.0
YKR048C,1,14.003348473387781,9,0,6563,11,0.9983290293179401,1.0,0.45,0.0,1.0
YNL206C,1,14.002738113859696,10,0,6563,10,0.998480935743582,1.0,0.5,0.0,1.0
YPL138C,1,14.00047024483146,11,0,6563,9,0.9986328421692238,1.0,0.55,0.0,1.0
YKL005C,1,14.000002246478289,12,0,6563,8,0.9987847485948655,1.0,0.6,0.0,1.0
YJL115W,1,13.999988953861498,13,0,6563,7,0.9989366550205073,1.0,0.65,0.0,1.0
YPR031W,1,13.99994842580108,14,0,6563,6,0.9990885614461492,1.0,0.7,0.0,1.0
YDR227W,1,13.999868003914834,15,0,6563,5,0.999240467871791,1.0,0.75,0.0,1.0
YDR485C,1,13.999823421800105,16,0,6563,4,0.9993923742974328,1.0,0.8,0.0,1.0
YNL151C,-1,4.005573617196493,16,1,6562,4,0.999240467871791,0.9411764705882353,0.8,0.00015236934328813042,0.9998476306567119
YNL308C,-1,3.2863248107636363,16,2,6561,4,0.9990885614461492,0.8888888888888888,0.8,0.00030473868657626083,0.9996952613134238
YER148W,-1,3.1940484738690635,16,3,6560,4,0.9989366550205073,0.8421052631578947,0.8,0.0004571080298643913,0.9995428919701356
YPL140C,-1,3.061439309067428,16,4,6559,4,0.9987847485948655,0.8,0.8,0.0006094773731525217,0.9993905226268475
YER002W,-1,2.6829823196312237,16,5,6558,4,0.9986328421692238,0.7619047619047619,0.8,0.0007618467164406522,0.9992381532835594
YEL061C,-1,2.586127004612566,16,6,6557,4,0.998480935743582,0.7272727272727273,0.8,0.0009142160597287826,0.9990857839402713
YKL082C,-1,2.5591027706570717,16,7,6556,4,0.9983290293179401,0.6956521739130435,0.8,0.001066585403016913,0.998933414596983
YMR277W,-1,2.5125786326903388,16,8,6555,4,0.9981771228922983,0.6666666666666666,0.8,0.0012189547463050433,0.9987810452536949
YKL075C,-1,2.294572779940687,16,9,6554,4,0.9980252164666565,0.64,0.8,0.0013713240895931737,0.9986286759104068
YGR072W,-1,2.265320730234402,16,10,6553,4,0.9978733100410148,0.6153846153846154,0.8,0.0015236934328813044,0.9984763065671187
YDR499W,-1,2.1950779599319206,16,11,6552,4,0.997721403615373,0.5925925925925926,0.8,0.0016760627761694348,0.9983239372238306
YLR288C,-1,2.152913658814242,16,12,6551,4,0.9975694971897311,0.5714285714285714,0.8,0.0018284321194575652,0.9981715678805424
YOL091W,-1,2.110601114121624,16,13,6550,4,0.9974175907640893,0.5517241379310345,0.8,0.0019808014627456954,0.9980191985372543
YIL019W,-1,2.0706322678080453,16,14,6549,4,0.9972656843384475,0.5333333333333333,0.8,0.002133170806033826,0.9978668291939662
YNL290W,-1,2.0687128798500556,16,15,6548,4,0.9971137779128058,0.5161290322580645,0.8,0.0022855401493219562,0.9977144598506781
