Gene A,Gene B,Score
YDR077W,YBR048W,6.081764120103771e-36
YDR077W,YDR064W,5.022527229600381e-38
YDR077W,YLR192C,7.908192678256625e-27
YDR077W,YJL191W,2.0664594124072772e-32
YDR077W,YOL127W,3.334722500883063e-34
YDR077W,YOL077C,9.3127797031466e-31
YDR077W,YDR450W,1.1096423344431774e-31
YDR077W,YML026C,1.1067595401083838e-38
YDR077W,YFR031C-A,5.081442026062275e-30
YDR077W,YIL018W,8.091005102909688e-35
YDR077W,YGL123W,2.106679741271404e-38
YDR077W,YHR066W,4.3423305875168925e-36
YDR077W,YHR147C,1.7624561212669766e-21
YDR077W,YOR133W,7.914289402088577e-27
YDR077W,YDR312W,8.737795629967578e-26
YDR077W,YDR385W,1.0682463269896254e-20
YDR077W,YLR185W,2.1449241975623174e-36
YDR077W,YDR500C,1.580404815995279e-20
YDR077W,YMR188C,1.5072410328650523e-25
YDR077W,YDR337W,1.546516366297653e-22
YDR077W,YJR145C,5.5740163677665054e-39
YDR077W,YHR203C,7.062624444064661e-34
YDR077W,YPL131W,1.040873156181769e-34
YDR077W,YPL081W,2.3085181926293693e-36
YDR077W,YBR189W,2.4388660341082958e-37
YDR077W,YHR089C,3.02103569186733e-35
YDR077W,YLR249W,7.453261616077998e-30
YDR077W,YHR088W,7.018997515539595e-29
YDR077W,YKR081C,9.702112836093749e-28
YDR077W,YHR148W,6.014834697489753e-35
YDR077W,YNL075W,4.581528611390618e-32
YDR077W,YNL137C,1.0507613373591945e-22
YDR077W,YPR102C,2.5954661821710657e-37
YDR077W,YGR085C,0.0
YDR077W,YPL146C,6.624821345867059e-30
YDR077W,YNL002C,5.1877284032473824e-33
YMR211W,YBR048W,2.4135880900700147e-16
YMR211W,YDR064W,1.5728391896188687e-12
YMR211W,YLR192C,5.3576281189293695e-09
YMR211W,YJL191W,1.8358135378624546e-13
YMR211W,YOL127W,1.7908952315917603e-12
YMR211W,YOL077C,4.782133578018488e-10
YMR211W,YDR450W,2.240100119288435e-11
YMR211W,YML026C,4.542419392017383e-12
YMR211W,YFR031C-A,3.756773104407474e-12
YMR211W,YIL018W,1.9092219361027674e-08
YMR211W,YGL123W,3.650812020316446e-13
YMR211W,YHR066W,2.831785916868057e-10
YMR211W,YHR147C,5.771352579869715e-12
YMR211W,YOR133W,1.4677547371944044e-11
YMR211W,YDR312W,2.550843744062825e-15
YMR211W,YDR385W,2.6476592029922585e-09
YMR211W,YLR185W,5.557092465227967e-14
YMR211W,YDR500C,2.5595567484747563e-16
YMR211W,YMR188C,2.0873707357862634e-14
YMR211W,YDR337W,0.00970858708024025
YMR211W,YJR145C,5.394089580383621e-13
YMR211W,YHR203C,1.701033113194264e-13
YMR211W,YPL131W,2.006806552260886e-15
YMR211W,YPL081W,6.617519032747765e-12
YMR211W,YBR189W,2.145348108146747e-15
YMR211W,YHR089C,5.529748187127481e-11
YMR211W,YLR249W,5.71066194332559e-10
YMR211W,YHR088W,9.595451169741587e-12
YMR211W,YKR081C,6.399707586784986e-12
YMR211W,YHR148W,2.3539976391762085e-12
YMR211W,YNL075W,1.3217014982469522e-10
YMR211W,YNL137C,9.330308081700878e-09
YMR211W,YPR102C,1.086057285770714e-11
YMR211W,YGR085C,8.08064292562305e-12
YMR211W,YPL146C,3.7110492088175684e-13
YMR211W,YNL002C,2.225501206931657e-11
YJR118C,YBR048W,5.890917636509896e-13
YJR118C,YDR064W,3.444033591843733e-14
YJR118C,YLR192C,2.3470125582597534e-12
YJR118C,YJL191W,2.9801393557765676e-12
YJR118C,YOL127W,2.915092483807974e-13
YJR118C,YOL077C,5.606198172358745e-08
YJR118C,YDR450W,2.768228875293932e-11
YJR118C,YML026C,3.427405001012239e-16
YJR118C,YFR031C-A,9.831093187792628e-13
YJR118C,YIL018W,1.4944865006985553e-12
YJR118C,YGL123W,7.480085091476172e-17
YJR118C,YHR066W,5.558397075944299e-10
YJR118C,YHR147C,9.52255895664278e-12
YJR118C,YOR133W,6.741396178268355e-13
YJR118C,YDR312W,1.2485902090020318e-08
YJR118C,YDR385W,2.705549814133873e-13
YJR118C,YLR185W,1.3154419189317447e-17
YJR118C,YDR500C,2.599987114493274e-09
YJR118C,YMR188C,1.7422325804261618e-09
YJR118C,YDR337W,0.00011091789201600477
YJR118C,YJR145C,6.889063104698057e-12
YJR118C,YHR203C,1.3090884279365333e-11
YJR118C,YPL131W,2.824005135640406e-12
YJR118C,YPL081W,3.437300721831349e-10
YJR118C,YBR189W,2.924960282118215e-14
YJR118C,YHR089C,2.4627617653538714e-11
YJR118C,YLR249W,4.1998770048757086e-14
YJR118C,YHR088W,6.839882393111507e-13
YJR118C,YKR081C,2.6181305929663667e-13
YJR118C,YHR148W,1.6051109053005774e-10
YJR118C,YNL075W,2.311309188485211e-08
YJR118C,YNL137C,7.410351099679247e-05
YJR118C,YPR102C,9.592135028976823e-13
YJR118C,YGR085C,5.061303074782933e-15
YJR118C,YPL146C,1.9104449133777734e-09
YJR118C,YNL002C,4.1525988377089096e-12
YJL063C,YBR048W,6.170120837867277e-13
YJL063C,YDR064W,2.3445249647952027e-12
YJL063C,YLR192C,3.365728784001862e-14
YJL063C,YJL191W,1.3380611231511704e-15
YJL063C,YOL127W,5.713015616137795e-10
YJL063C,YOL077C,5.659756951298389e-12
YJL063C,YDR450W,7.766413753155631e-15
YJL063C,YML026C,2.0012543042311935e-17
YJL063C,YFR031C-A,1.2227762205552217e-12
YJL063C,YIL018W,2.3211396346645152e-11
YJL063C,YGL123W,1.0000353545475474e-13
YJL063C,YHR066W,8.743212994962238e-15
YJL063C,YHR147C,1.4943710993975401e-05
YJL063C,YOR133W,2.760505712906536e-10
YJL063C,YDR312W,6.742216241686569e-14
YJL063C,YDR385W,6.434379695718917e-09
YJL063C,YLR185W,6.101764359993107e-16
YJL063C,YDR500C,2.030307057865983e-15
YJL063C,YMR188C,2.1038365503045497e-06
YJL063C,YDR337W,1.3169225212550373e-06
YJL063C,YJR145C,4.490149137920119e-12
YJL063C,YHR203C,1.7723076695466689e-12
YJL063C,YPL131W,1.1156424742364557e-11
YJL063C,YPL081W,8.902636030580285e-16
YJL063C,YBR189W,2.5302958513162555e-13
YJL063C,YHR089C,5.963187166280193e-10
YJL063C,YLR249W,1.7313571687438412e-09
YJL063C,YHR088W,4.961894017543747e-15
YJL063C,YKR081C,1.1530007030905609e-16
YJL063C,YHR148W,9.9859924773682e-08
YJL063C,YNL075W,8.559381152351048e-19
YJL063C,YNL137C,3.128650760686469e-08
YJL063C,YPR102C,5.003757391069952e-12
YJL063C,YGR085C,4.482323868082623e-14
YJL063C,YPL146C,6.970607495078787e-14
YJL063C,YNL002C,4.770360842454302e-11
YCR028C-A,YBR048W,2.641657509058759e-12
YCR028C-A,YDR064W,3.220670663495184e-08
YCR028C-A,YLR192C,5.401120631472189e-13
YCR028C-A,YJL191W,8.547414978677904e-32
YCR028C-A,YOL127W,5.427374105693161e-08
YCR028C-A,YOL077C,5.63245494689113e-09
YCR028C-A,YDR450W,1.913320375024341e-05
YCR028C-A,YML026C,4.26935798714112e-07
YCR028C-A,YFR031C-A,5.665712921065248e-14
YCR028C-A,YIL018W,4.961949784387798e-08
YCR028C-A,YGL123W,4.99408674137225e-13
YCR028C-A,YHR066W,8.847309551640592e-10
YCR028C-A,YHR147C,1.1288229465750144e-12
YCR028C-A,YOR133W,3.663914224100173e-12
YCR028C-A,YDR312W,2.6229867236549076e-11
YCR028C-A,YDR385W,2.2687960399281337e-09
YCR028C-A,YLR185W,3.1419134757015854e-05
YCR028C-A,YDR500C,9.425522148376331e-05
YCR028C-A,YMR188C,1.3400029696963855e-10
YCR028C-A,YDR337W,1.7748676972573207e-09
YCR028C-A,YJR145C,0.00016311919898726046
YCR028C-A,YHR203C,0.0002488110912963748
YCR028C-A,YPL131W,3.3875640070846202e-09
YCR028C-A,YPL081W,0.0009656519396230578
YCR028C-A,YBR189W,2.427914369117906e-13
YCR028C-A,YHR089C,2.6516296957094197e-14
YCR028C-A,YLR249W,1.9806649809855914e-13
YCR028C-A,YHR088W,3.102459400494695e-10
YCR028C-A,YKR081C,1.1332340621450498e-09
YCR028C-A,YHR148W,1.5946008402600853e-11
YCR028C-A,YNL075W,3.4695878114998635e-11
YCR028C-A,YNL137C,1.6119732038077927e-07
YCR028C-A,YPR102C,4.845838357317445e-13
YCR028C-A,YGR085C,3.463772508833368e-13
YCR028C-A,YPL146C,9.066148005942853e-12
YCR028C-A,YNL002C,8.602726864204158e-10
YHR083W,YBR048W,3.17961434959102e-10
YHR083W,YDR064W,6.821532227974103e-11
YHR083W,YLR192C,3.878641656983317e-13
YHR083W,YJL191W,4.737034874600921e-13
YHR083W,YOL127W,2.34162664844266e-14
YHR083W,YOL077C,5.476377340431389e-14
YHR083W,YDR450W,1.2003062389506769e-12
YHR083W,YML026C,8.938712434353267e-15
YHR083W,YFR031C-A,1.1131067421954466e-11
YHR083W,YIL018W,2.692205902654621e-10
YHR083W,YGL123W,1.401093759241523e-12
YHR083W,YHR066W,1.225148021227751e-12
YHR083W,YHR147C,3.0356353010723564e-14
YHR083W,YOR133W,1.291714113449416e-07
YHR083W,YDR312W,5.997513097876648e-20
YHR083W,YDR385W,1.1681668610208362e-07
YHR083W,YLR185W,1.1259643709437142e-17
YHR083W,YDR500C,3.7973153809746363e-13
YHR083W,YMR188C,4.0085232041323825e-17
YHR083W,YDR337W,5.683419636607831e-14
YHR083W,YJR145C,1.3942658334299696e-13
YHR083W,YHR203C,3.82238407592439e-10
YHR083W,YPL131W,1.5248878548757006e-11
YHR083W,YPL081W,2.4734288217587164e-07
YHR083W,YBR189W,7.484259455128699e-15
YHR083W,YHR089C,6.033007480255037e-07
YHR083W,YLR249W,3.9060364643260514e-13
YHR083W,YHR088W,6.5505873193480186e-15
YHR083W,YKR081C,2.064232844985886e-14
YHR083W,YHR148W,5.490658675911099e-16
YHR083W,YNL075W,8.047880938055751e-12
