Gene A,Gene B,Score
YIL062C,YLR312W-A,0.019149528816342354
YIL062C,YJR120W,0.004236512817442417
YIL062C,YNL185C,2.4278060664073564e-06
YIL062C,YGR235C,4.1441719389467835e-08
YIL062C,YLR028C,0.0006805371376685798
YIL062C,YNL177C,0.002951371017843485
YIL062C,YGR112W,2.415056377103042e-09
YIL062C,YIL125W,1.2887278444395633e-07
YIL062C,YPR004C,0.0002250954566989094
YIL062C,YDR148C,8.04821542743639e-09
YIL062C,YGL169W,5.469096529819861e-12
YIL062C,YML025C,5.5965450883377343e-05
YIL062C,YBR238C,0.0004486052494030446
YIL062C,YDR322W,0.00029312039259821177
YIL062C,YGL040C,3.359426045790315e-05
YIL062C,YMR030W,2.0017814445980053e-13
YIL062C,YPL262W,3.076469511142932e-06
YIL062C,YLR439W,0.0005859860102646053
YIL062C,YMR293C,0.007788167800754309
YIL062C,YMR225C,0.944281280040741
YIL062C,YJL096W,0.007852778770029545
YIL062C,YPR100W,0.024388020858168602
YIL062C,YLL013C,0.0010948756244033575
YIL062C,YPL061W,0.978156328201294
YIL062C,YDR175C,0.011421714909374714
YIL062C,YJL063C,4.691370577347698e-06
YIL062C,YIL093C,4.819014631785024e-10
YIL062C,YMR081C,0.019165243953466415
YIL062C,YPL040C,0.015810813754796982
YIL062C,YLR164W,9.78178909399885e-13
YIL062C,YMR282C,2.040933759417385e-05
YIL062C,YDR036C,2.7439418772701174e-06
YIL062C,YMR188C,1.0087005648529157e-06
YIL062C,YDR115W,7.559363893960835e-06
YIL062C,YJL045W,1.1768381227739155e-05
YIL062C,YGR165W,8.704260835656896e-05
YIL062C,YOR002W,1.2235781809977198e-07
YIL062C,YEL050C,0.005249453242868185
YIL062C,YBR243C,0.9966607093811035
YIL062C,YBR146W,0.04107724130153656
YIL062C,YCL057C-A,0.9719712138175964
YIL062C,YPL183W-A,0.003948175814002752
YIL062C,YMR165C,2.278357895141997e-13
YIL062C,YLR023C,2.0213914986300097e-09
YIL062C,YGL018C,0.9999984502792358
YIL062C,YHR001W-A,0.0009680658695288002
YIL062C,YPR191W,1.3178236279998146e-08
YIL062C,YFR033C,4.629706381820142e-05
YIL062C,YDR529C,9.328620217274874e-05
YIL062C,YOR354C,6.870684501336655e-07
YIL062C,YJL166W,6.804207686172958e-08
YIL062C,YKL148C,4.6315118407136424e-10
YIL062C,YGR183C,1.4793187119721551e-07
YIL062C,YLL041C,5.03383889736142e-05
YIL062C,YKL141W,4.9157819148604176e-08
YIL062C,YDR178W,4.119808068026032e-07
YIL062C,YDL120W,0.016508283093571663
YIL062C,YLR139C,1.1852993964112102e-07
YIL062C,YFL036W,0.9566168785095215
YIL062C,YPR155C,2.410290835541673e-05
YIL062C,YOR356W,8.723223436390981e-05
YIL062C,YNL117W,3.5137477993885113e-07
YIL062C,YMR145C,1.9960445740707655e-08
YIL062C,YML120C,8.55151483847294e-06
YIL062C,YER065C,0.674791157245636
YIL062C,YOR355W,0.005276423878967762
YIL062C,YIL070C,3.5812884107144782e-06
YIL062C,YJL026W,1.8193191863247193e-05
YIL062C,YPL172C,0.011038863100111485
YIL062C,YPL132W,0.010449448600411415
YIL062C,YNL037C,4.860763510805555e-06
YIL062C,YOR136W,1.9245430249448248e-10
YIL062C,YGL191W,8.990856947832526e-09
YIL062C,YDR375C,0.9300807118415833
YIL062C,YML129C,9.09072525701049e-07
YIL062C,YDL066W,4.892459401162341e-05
YIL062C,YBR185C,0.9794051647186279
YIL062C,YLR174W,2.1386887351154335e-15
YIL062C,YOL042W,0.8167587518692017
YIL062C,YJL003W,0.0005588012863881886
YIL062C,YNL009W,1.7863790446881467e-07
YIL062C,YNR001C,4.71063976874575e-05
YIL062C,YKL093W,1.0586086694741592e-11
