Gene A,Gene B,Score
YFL039C,YNL083W,0.6399383544921875
YFL039C,YBR293W,0.010614896193146706
YFL039C,YCL069W,0.45088425278663635
YFL039C,YPL274W,0.9463828802108765
YFL039C,YKR105C,0.9956554174423218
YFL039C,YDL128W,0.7188618779182434
YFL039C,YER056C,0.9960172772407532
YFL039C,YER060W,0.7646992802619934
YFL039C,YER060W-A,0.2910608649253845
YFL039C,YDL210W,0.9416353106498718
YFL039C,YGR121C,0.9659873247146606
YFL039C,YGR260W,0.7408134937286377
YFL039C,YNL142W,0.9434587955474854
YFL039C,YGR065C,5.392416278482415e-05
YFL039C,YDR395W,0.3058634102344513
YFL039C,YPR138C,0.008012096397578716
YFL039C,YCR028C,0.4855804443359375
YFL039C,YMR058W,0.06659829616546631
YFL039C,YMR319C,0.0003451434604357928
YFL039C,YGL008C,0.19547544419765472
YFL039C,YJL093C,0.005897838622331619
YFL039C,YPL036W,0.22307927906513214
YFL039C,YGL006W,2.0171528376522474e-05
YFL039C,YNL131W,0.0034010540693998337
YFL039C,YHR039C-A,0.0
YFL039C,YHR039C-B,0.8094252347946167
YFL039C,YMR203W,0.1350042223930359
YFL039C,YPR036W,0.9878975749015808
YFL039C,YBR127C,0.5399739146232605
YFL039C,YDL185W,0.11046098917722702
YFL039C,YNL070W,0.17641910910606384
YFL039C,YNL121C,0.9621277451515198
YFL039C,YOR332W,0.00017211915110237896
YFL039C,YKL080W,0.8007979393005371
YFL039C,YGL167C,0.0375744067132473
YFL039C,YLR447C,0.16879680752754211
YFL039C,YGR020C,1.0008165190811269e-05
YFL039C,YER087C-B,0.5814204216003418
YFL039C,YER087C-A,0.9831917881965637
YFL039C,YEL051W,0.1112162172794342
YFL039C,YCL005W-A,0.2531626224517822
YFL039C,YHL035C,0.0017844176618382335
YFL039C,YCR021C,0.9993234872817993
YFL039C,YNL321W,0.2615917921066284
YFL039C,YHR032W,0.9902257323265076
YFL039C,YOR270C,0.8500885367393494
YFL039C,YCR075C,3.958018623961834e-06
