Gene A,Gene B,Score
YOL027C,YJL145W,4.3756279155537925e-10
YOL027C,YPL147W,0.0001611421030247584
YOL027C,YKL188C,4.2636491559555623e-10
YOL027C,YBL020W,2.049108712570691e-12
YOL027C,YPL145C,3.4541389193343264e-10
YOL027C,YCR094W,1.4022654681866698e-07
YOL027C,YIL048W,4.5846789475945116e-07
YOL027C,YGL162W,3.0998123179415416e-08
YOL027C,YPL006W,6.164010274423148e-11
YOL027C,YPR009W,1.7284206288437076e-09
YOL027C,YDL019C,2.791661472656415e-06
YOL027C,YHR073W,5.01808872233056e-10
YOL027C,YKR003W,3.4592096653796034e-07
YOL027C,YLR242C,0.0002540786226745695
YOL027C,YKL091C,1.94156470456619e-07
YOL027C,YHR001W,1.6715703474168286e-11
YOL027C,YOR237W,0.00010580967500573024
YOL027C,YOR011W,5.9241472627036273e-05
YOL027C,YOR317W,8.213434921344742e-05
YOL027C,YGR037C,1.7476023117524164e-07
YOL027C,YMR079W,1.656236996508409e-13
YOL027C,YMR246W,5.456649943089836e-14
YOL027C,YAL026C,2.420428746319203e-09
YOL027C,YLR181C,5.581854978231604e-10
YOL027C,YNL323W,2.6165304234382347e-07
YOL027C,YJR150C,4.4516013097961604e-10
YOL027C,YLR380W,1.1226107821116216e-09
YOL027C,YNR047W,9.704209702476874e-08
YOL027C,YLL048C,9.232263664671336e-07
YOL027C,YAR042W,4.318530955060851e-07
YOL027C,YAR044W,0.9247028231620789
YOL027C,YDL046W,2.10973585268448e-08
YOL027C,YDR051C,1.1292158874631752e-10
YOL027C,YER166W,3.5277018639590096e-08
YOL027C,YJR120W,3.691805977723561e-05
YOL027C,YIL013C,7.922746590338647e-06
YOL027C,YDR093W,1.878002464650308e-08
YOL027C,YER120W,8.593895560460307e-12
YOL027C,YMR162C,0.0002793360617943108
YOL027C,YNL231C,3.222695721394331e-10
YOL027C,YBR041W,2.9168802484491607e-07
YOL027C,YNL264C,7.672486646015386e-09
YOR330C,YJL145W,1.0877921674534718e-08
YOR330C,YPL147W,1.683367918303702e-05
YOR330C,YKL188C,1.0083004653438365e-08
YOR330C,YBL020W,2.6318916752643418e-06
YOR330C,YPL145C,6.618201098262944e-08
YOR330C,YCR094W,9.919361332322296e-08
YOR330C,YIL048W,1.2035100693807976e-10
YOR330C,YGL162W,0.00011883567640325055
YOR330C,YPL006W,2.4547659044360515e-11
YOR330C,YPR009W,4.946867875332828e-07
YOR330C,YDL019C,2.805564349728229e-07
YOR330C,YHR073W,2.2191147530659094e-10
YOR330C,YKR003W,4.6334161396544005e-08
YOR330C,YLR242C,4.825676302999682e-09
YOR330C,YKL091C,7.482013231197016e-09
YOR330C,YHR001W,8.778365554462653e-07
YOR330C,YOR237W,6.301895894011977e-08
YOR330C,YOR011W,1.3261919340479267e-09
YOR330C,YOR317W,1.6661428162478842e-05
