Gene A,Gene B,Score
YHR120W,YDR225W,0.5673545002937317
YHR120W,YBL003C,9.561201295582578e-05
YHR120W,YDR224C,0.9999951124191284
YHR120W,YBL002W,0.32542043924331665
YHR120W,YML102W,0.1320922076702118
YHR120W,YLR103C,5.912007327424362e-05
YHR120W,YBR088C,0.0001654855877859518
YHR120W,YCR020W-B,0.9996383190155029
YHR120W,YOL012C,0.005864937789738178
YHR120W,YNL330C,0.4105982780456543
YHR120W,YJL194W,0.9982933402061462
YHR120W,YCL061C,0.021913764998316765
YHR120W,YCL060C,0.9588899612426758
YHR120W,YGR275W,0.05114777386188507
YHR120W,YKL112W,0.08883596211671829
YHR120W,YNL206C,0.9684599041938782
YHR120W,YPR018W,0.000840321066789329
YHR120W,YDR190C,0.8050925135612488
YHR120W,YDL140C,0.9993021488189697
YHR120W,YPL235W,0.0002125774190062657
YHR120W,YDR110W,0.0001569274318171665
YHR120W,YBL006C,0.9999852180480957
YHR120W,YMR223W,0.022678673267364502
YHR120W,YAL011W,0.9976133108139038
YHR120W,YGR002C,2.7078081643594487e-07
YHR120W,YNL135C,0.20711541175842285
YHR120W,YBR231C,0.006263450253754854
YHR120W,YLR385C,0.9998148083686829
YHR120W,YLR449W,0.03384138643741608
YHR120W,YER164W,0.6903796195983887
YHR120W,YPL153C,0.9999152421951294
YHR120W,YGL163C,0.2060733288526535
YHR120W,YNL021W,0.9982662796974182
YHR120W,YGL133W,0.99883633852005
YHR120W,YER030W,6.979635185783151e-12
YHR120W,YFL049W,0.008367113769054413
YHR120W,YDR334W,8.304106131618028e-07
YHR120W,YML065W,0.09751144051551819
YHR120W,YBR060C,0.9999701976776123
YHR120W,YLL004W,0.07237356901168823
YHR120W,YPR162C,0.0873088464140892
YHR120W,YNL261W,2.429899268463487e-07
YHR120W,YMR239C,0.003627426689490676
YHR120W,YMR263W,0.8672915697097778
YHR120W,YHR118C,0.10869145393371582
YHR120W,YLR399C,0.9999998807907104
YHR120W,YMR127C,0.9973352551460266
YHR120W,YBL052C,0.985194981098175
YHR120W,YFL013C,0.997992753982544
YHR120W,YLR052W,3.892654422088526e-05
YHR120W,YDR439W,0.36295026540756226
YHR120W,YGR274C,0.7274622917175293
YHR120W,YDR073W,2.234395651612431e-06
YHR120W,YDR167W,0.0014095368096604943
YHR120W,YNR023W,0.0033566404599696398
YHR120W,YBR009C,0.4838933050632477
YHR120W,YNL030W,0.009317522868514061
YHR120W,YDR145W,0.9999890327453613
YHR120W,YPL127C,0.9856404066085815
YHR120W,YBR289W,0.6842449903488159
YHR120W,YBR010W,0.00024396958178840578
YHR120W,YPL129W,0.004107082728296518
YHR120W,YNL031C,0.99903404712677
YHR120W,YIL150C,0.9286139607429504
YHR120W,YHL025W,0.9937357902526855
YHR120W,YLL022C,0.00040332332719117403
YHR120W,YPL011C,0.0001182590494863689
YHR120W,YBR198C,0.9999853372573853
YHR120W,YKL160W,1.3580325685325079e-05
YHR120W,YGL037C,2.0932391635142267e-05
YHR120W,YGL112C,0.0016090332064777613
YHR120W,YDR071C,0.9899235367774963
YHR120W,YBL008W,0.9989538192749023
YHR120W,YOR038C,0.9957429766654968
YHR120W,YJR140C,0.9999985694885254
YHR120W,YDR155C,3.1165357037382343e-16
YHR120W,YMR227C,0.9959004521369934
YHR120W,YMR236W,0.9999589920043945
YHR120W,YJL080C,0.05015699565410614
YHR120W,YOR244W,0.5791212916374207
YHR120W,YLR272C,0.9999957084655762
YHR120W,YDR363W,5.4951542551862076e-05
YHR120W,YOL017W,0.0022943157237023115
YHR120W,YBR112C,0.004323719069361687
YHR120W,YLR285W,0.00032570771872997284
YHR120W,YLR321C,0.9881078600883484
YHR120W,YJL127C,0.9897833466529846
YHR120W,YJL081C,0.7963315844535828
YHR120W,YNL059C,0.01889418251812458
YHR120W,YLR085C,0.27683958411216736
YHR120W,YGL207W,0.9999996423721313
YHR120W,YER161C,0.91377192735672
YHR120W,YPR034W,4.1379294998478144e-05
YHR120W,YMR080C,9.63078150562069e-07
YHR120W,YOR141C,4.5037551899440587e-05
YHR120W,YMR033W,0.8356842994689941
YHR120W,YKL049C,1.3236117757386978e-09
YHR120W,YKR048C,2.7959854875803103e-08
YHR120W,YGR063C,0.5643799304962158
YHR120W,YML010W,0.9940063953399658
YHR120W,YGR116W,0.8441646695137024
YHR120W,YOL090W,0.36528217792510986
YHR120W,YLR055C,0.0010685714660212398
YHR120W,YJL115W,0.06606195867061615
YHR120W,YBR195C,0.006206769496202469
YHR120W,YML041C,2.6752497786497464e-12
YHR120W,YDR485C,0.0937163457274437
YHR120W,YDL197C,0.9998171925544739
YHR120W,YMR190C,0.5466247797012329
YHR120W,YGL150C,0.00030649779364466667
YHR120W,YNL246W,0.9994456171989441
YHR120W,YIL126W,0.8078310489654541
YHR120W,YLR095C,0.4885818362236023
YHR120W,YFR013W,0.5459365248680115
YHR120W,YMR044W,0.19925525784492493
YHR120W,YMR091C,0.06000816822052002
YHR120W,YPR068C,3.776588300752337e-06
YHR120W,YGL194C,1.0626099826438473e-11
YHR120W,YOR209C,0.7789589166641235
YHR120W,YML109W,0.9485832452774048
YHR120W,YMR284W,3.0385899352225465e-10
YHR120W,YBR215W,0.9992851614952087
YHR120W,YOR279C,1.0
YHR120W,YGR056W,0.9992497563362122
YHR120W,YJL076W,0.9529756307601929
YHR120W,YLR357W,0.9999138116836548
YHR120W,YER088C,3.632180667345608e-11
YHR120W,YOL004W,1.3002419490892132e-15
YHR120W,YDR303C,0.9979918003082275
YHR120W,YHR119W,0.4192407429218292
YHR120W,YHR056C,0.9996053576469421
YHR120W,YPR175W,0.9780893921852112
YHR120W,YKR008W,0.9999998807907104
YHR120W,YDL105W,0.13399745523929596
YHR120W,YLR033W,0.8073058128356934
YHR120W,YKR010C,0.9998607635498047
YHR120W,YCR052W,0.9987133741378784
YHR120W,YFR037C,0.44217783212661743
YHR120W,YML127W,0.7494379878044128
YHR120W,YKR101W,0.5932439565658569
YHR120W,YDL042C,0.11945004761219025
YHR120W,YLR442C,0.9997866749763489
YHR120W,YKR019C,0.059083011001348495
YHR120W,YNL107W,0.999929666519165
YHR120W,YDL002C,0.0004256911634001881
YHR120W,YPR052C,2.029215684373753e-11
YHR120W,YBR090C-A,0.9644514918327332
YHR120W,YBR089C-A,1.0
YHR120W,YOL006C,0.9758284687995911
YHR120W,YNL088W,0.9302362203598022
YHR120W,YIL131C,0.3501940071582794
YHR120W,YGR221C,0.9999985694885254
