Gene A,Gene B,Score
YDL198C,YNL267W,0.2884373068809509
YDL198C,YOL045W,0.9850148558616638
YDL198C,YCL024W,0.9369978308677673
YDL198C,YLR446W,0.030332110822200775
YDL198C,YDR017C,1.7518001271810135e-08
YDL198C,YJL187C,9.63556595623416e-11
YDL198C,YDR020C,3.1238680094247684e-05
YDL198C,YDR315C,0.0002816028136294335
YDL198C,YNL183C,7.938990798095347e-09
YDL198C,YPL209C,0.4415147006511688
YDL198C,YGR092W,3.774762831199041e-07
YDL198C,YGR205W,0.0003578505711629987
YDL198C,YOR351C,0.2023363560438156
YDL198C,YPR111W,9.487200259172823e-06
YDL198C,YBL105C,0.9240124225616455
YDL198C,YDR490C,1.4934329328752938e-06
YDL198C,YKL139W,0.0029380579944700003
YDL198C,YOL100W,0.8269403576850891
YDL198C,YDR466W,0.003061234485358
YDL198C,YNL129W,1.0316688303646515e-07
YDL198C,YJL006C,8.784804231254384e-05
YDL198C,YIL042C,0.0007762744789943099
YDL198C,YLR305C,2.952885505558278e-11
YDL198C,YML112W,7.088040092639858e-07
YDL198C,YGL059W,0.00033517912379465997
YDL198C,YPR054W,0.4672747552394867
YDL198C,YMR013C,0.0001799504243535921
YDL198C,YOR267C,0.05899278074502945
YDL198C,YHR102W,3.452588862273842e-05
YDL198C,YJL095W,0.40725740790367126
YDL198C,YDR122W,2.0099672838114202e-05
YDL198C,YPL204W,0.008905190974473953
YDL198C,YDR422C,0.7450115084648132
YDL198C,YLR096W,2.5927272872650065e-05
YDL198C,YDL108W,0.0002026114525506273
YDL198C,YKL199C,0.008148024789988995
YDL198C,YKL198C,0.010084281675517559
YDL198C,YAR018C,0.6254753470420837
YDL198C,YJR059W,0.2728424370288849
YDL198C,YGL208W,0.3473733067512512
YDL198C,YOR233W,8.349467606194594e-08
YDL198C,YCR091W,0.00017130770720541477
YDL198C,YGR194C,5.1051049609895927e-08
YDL198C,YGR188C,0.0008548761252313852
YDL198C,YKL001C,1.8846824332285905e-06
YDL198C,YDR226W,0.09623341262340546
YDL198C,YHR079C,0.005218518897891045
YDL198C,YER170W,0.12476513534784317
YDL198C,YKL168C,0.8428224921226501
YDL198C,YJR105W,5.072297062724829e-05
YDL198C,YKL101W,2.850669261533767e-06
YDL198C,YOL055C,2.1338137923265776e-09
YDL198C,YLL019C,0.00012954902194906026
YDL198C,YDR477W,0.00016928189143072814
YDL198C,YPL258C,1.2128589332860429e-06
