Gene A,Gene B,Score
YBR212W,YLL021W,1.1046863619412761e-05
YBR212W,YNL106C,1.6548712267194787e-07
YBR212W,YLL038C,1.3977311002743285e-15
YBR212W,YOR109W,0.9998574256896973
YBR212W,YDL161W,1.9879163914993114e-07
YBR212W,YPL074W,5.914017053854081e-10
YBR212W,YDR129C,3.274893865085989e-18
YBR212W,YGL233W,2.1624293466970812e-08
YBR212W,YPR188C,3.991881951611063e-21
YBR212W,YBR130C,1.2866430468792822e-16
YBR212W,YLR337W,0.8851062059402466
YBR212W,YLR337C,3.254517011441749e-08
YBR212W,YPL269W,0.1500881165266037
YBR212W,YIL140W,0.579328179359436
YBR212W,YFL039C,0.9976321458816528
YBR212W,YLR166C,1.033201708867601e-13
YBR212W,YNL094W,1.4724286302225664e-05
YBR212W,YPL242C,0.0001049628117471002
YBR212W,YDL225W,1.8361076277017413e-13
YBR212W,YER008C,2.3753807809612226e-08
YBR212W,YJL021C,0.7506697773933411
YBR212W,YJL020C,2.0796035283632362e-16
YBR212W,YFL005W,2.9657310278707882e-06
YBR212W,YLR045C,0.9989211559295654
YBR212W,YDR166C,5.550474729238113e-28
YBR212W,YIL068C,1.1026241051125198e-18
YBR212W,YMR092C,0.05458966642618179
YBR212W,YNL138W,0.8452554941177368
YBR212W,YOR127W,0.015356788411736488
YBR212W,YPR171W,1.2415958376201071e-20
YBR212W,YDR379W,3.3530847076690407e-07
YBR212W,YDR510W,1.5365412582486973e-17
YBR212W,YBR260C,6.347256203298457e-06
YBR212W,YLR312C-B,0.3702988624572754
YBR212W,YLR313C,6.626759568462148e-05
YBR212W,YOR233W,1.2675856453370216e-07
YBR212W,YJR090C,1.1792256771059328e-07
YBR212W,YIL095W,1.8680525499239424e-16
YBR212W,YBL047C,2.947874611081147e-09
YBR212W,YPR055W,0.002020623069256544
YBR212W,YCR002C,7.687797025430934e-16
YBR212W,YKL101W,2.334683280036387e-10
YBR212W,YJR076C,2.7170350295331322e-17
YBR212W,YHR061C,2.2479482944960955e-20
YBR212W,YHR107C,9.690017885310986e-13
