Gene A,Gene B,Score
YKR036C,YLR192C,1.2309728791848329e-09
YKR036C,YDR064W,2.854409486552356e-10
YKR036C,YGL173C,0.00681327935308218
YKR036C,YDR339C,0.001109700184315443
YKR036C,YCR031C,7.094228493542687e-08
YKR036C,YLR051C,0.16762740910053253
YKR036C,YJL191W,3.750330179741468e-08
YKR036C,YMR143W,0.00013588076399173588
YKR036C,YDL083C,1.4992123169577098e-06
YKR036C,YGL111W,0.0007425485528074205
YKR036C,YER126C,0.0010104235261678696
YKR036C,YDR450W,0.0014978752005845308
YKR036C,YML026C,4.949603317072615e-05
YKR036C,YLR441C,5.850594607181847e-05
YKR036C,YML063W,1.8352149311340327e-07
YKR036C,YGL123W,5.94685889154789e-06
YKR036C,YKR060W,0.24006932973861694
YKR036C,YHL015W,2.103310362144839e-05
YKR036C,YPR104C,0.00024637399474158883
YKR036C,YMR285C,0.0326506569981575
YKR036C,YKR057W,0.0005921190604567528
YKR036C,YJL136C,0.06808669865131378
YKR036C,YGR159C,0.021844955161213875
YKR036C,YDL060W,3.962547270930372e-05
YKR036C,YLR435W,0.14629310369491577
YKR036C,YGR118W,9.564713465692876e-09
YKR036C,YGR272C,0.00011213878315174952
YKR036C,YGR271C-A,4.2594183469191194e-05
YKR036C,YDL208W,0.2080850601196289
YKR036C,YPR132W,4.4015935340979695e-10
YKR036C,YER074W,0.0244442205876112
YKR036C,YIL069C,0.0007739681168459356
YKR036C,YKL156W,1.4163078958517872e-05
YKR036C,YHR021C,1.200550214797147e-10
YKR036C,YPL211W,0.1679435819387436
YKR036C,YDR299W,6.691810540360166e-06
YKR036C,YNL308C,0.003641728078946471
YKR036C,YER006W,0.0001529560686321929
YKR036C,YCL059C,0.008111497387290001
YKR036C,YLR167W,2.878710070319812e-08
YKR036C,YPL090C,1.2521924190878053e-06
YKR036C,YBR181C,1.2690618405031273e-06
YKR036C,YOR096W,0.005164236295968294
YKR036C,YNL096C,5.476641806723137e-09
YKR036C,YLR186W,5.723905079805332e-16
YKR036C,YBL072C,8.007210894334094e-09
YKR036C,YER102W,4.777712092618458e-07
YKR036C,YPL081W,9.66448698846989e-10
YKR036C,YOR056C,0.7381558418273926
YKR036C,YBR189W,1.2687999515037518e-05
YKR036C,YLR002C,0.03445515036582947
YKR036C,YPR144C,2.2559984103054376e-08
YKR036C,YPL093W,0.004610714502632618
YKR036C,YPL217C,3.679205838125199e-05
YKR036C,YDL014W,0.0018168974202126265
YKR036C,YHR072W-A,0.9719073176383972
YKR036C,YMR131C,0.0208441112190485
YKR036C,YOL041C,0.001924631418660283
YKR036C,YDL148C,0.0006815100205130875
YKR036C,YER002W,0.000355560943717137
YKR036C,YNL061W,0.004530452657490969
YKR036C,YER127W,0.006400290410965681
YKR036C,YPL043W,0.00015122120385058224
YKR036C,YNL232W,1.6592832253081724e-05
YKR036C,YPL146C,0.00045937966206111014
YKR036C,YLR197W,2.921097120633931e-06
YKR036C,YBR247C,3.039059265574906e-06
YKR036C,YOR310C,0.00013410583778750151
YKR036C,YGR145W,0.00018358507077209651
YKR036C,YDL213C,0.00019902025815099478
YKR036C,YGR103W,0.00029749973327852786
YKR036C,YJL010C,0.00033663862268440425
YKR036C,YDR087C,0.004793888423591852
YKR036C,YPL012W,0.0034221606329083443
YKR036C,YPR143W,2.791645556499134e-06
YKR036C,YDR412W,0.4694420397281647
YKR036C,YDR432W,2.4050555680332764e-07
YKR036C,YHR065C,0.06465951353311539
YKR036C,YHR069C,0.0474775992333889
YKR036C,YOL142W,2.0138152478921256e-08
YKR036C,YDL111C,0.0022617897484451532
YKR036C,YMR049C,0.0015255662146955729
YKR036C,YCR035C,2.3704476603825242e-08
YKR036C,YDR280W,2.9727734727202915e-06
YKR036C,YGR095C,2.425985634602057e-08
YKR036C,YMR229C,0.2849057912826538
YKR036C,YOR001W,0.06958075612783432
YKR036C,YOL080C,0.045810382813215256
YKR036C,YCL031C,0.025715289637446404
YKR036C,YDR083W,8.657812577439472e-05
YKR036C,YPR137W,5.5607477406738326e-05
YKR036C,YOR294W,0.0047984495759010315
YKR036C,YLL035W,0.04024112969636917
YKR036C,YGL246C,2.4144756025634706e-05
YKR036C,YGL030W,1.7781554007001432e-08
YKR036C,YML127W,2.6925719431858397e-09
YKR036C,YDR457W,0.0019296620739623904
YKR036C,YOR048C,0.23674434423446655
YKR036C,YOR078W,0.048710454255342484
YKR036C,YCR047C,4.078229721926618e-06
YKR036C,YNL163C,1.9614391533195885e-07
YKR036C,YER125W,0.16063188016414642
YKR036C,YOL010W,9.213048457468176e-08
YKR036C,YLR068W,0.0014245238853618503
YKR036C,YLR293C,5.021750894229626e-06
YKR036C,YDR478W,9.56732765189372e-06
YKR036C,YOR145C,0.0405806340277195
YKR036C,YKL014C,0.018414903432130814
YKR036C,YJR041C,0.00011675088899210095
YKR036C,YEL026W,3.246852429583669e-05
YKR036C,YGL120C,8.227349462686107e-05
YKR036C,YJL109C,0.3743356764316559
YKR036C,YPR016C,1.605450415809173e-05
