Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YHR062C,1,221.73445338803495,1,0,6353,229,0.9652134285280267,1.0,0.004347826086956522,0.0,1.0
YLR051C,1,221.3634197158456,2,0,6353,228,0.9653653349536685,1.0,0.008695652173913044,0.0,1.0
YCL054W,1,221.18284796634862,3,0,6353,227,0.9655172413793104,1.0,0.013043478260869565,0.0,1.0
YLL008W,1,220.59205764824935,4,0,6353,226,0.9656691478049522,1.0,0.017391304347826087,0.0,1.0
YLR222C,1,220.31390850280098,5,0,6353,225,0.965821054230594,1.0,0.021739130434782608,0.0,1.0
YDR339C,1,219.97766794911487,6,0,6353,224,0.9659729606562357,1.0,0.02608695652173913,0.0,1.0
YKL172W,1,219.9677293351361,7,0,6353,223,0.9661248670818776,1.0,0.030434782608695653,0.0,1.0
YDR087C,1,219.8497505993239,8,0,6353,222,0.9662767735075194,1.0,0.034782608695652174,0.0,1.0
YOL077C,-1,219.77830513722907,8,1,6352,222,0.9661248670818776,0.8888888888888888,0.034782608695652174,0.00015740594994490792,0.999842594050055
YPL146C,1,219.76378502326148,9,1,6352,221,0.9662767735075194,0.9,0.0391304347826087,0.00015740594994490792,0.999842594050055
YDR280W,1,219.74131176506458,10,1,6352,220,0.9664286799331612,0.9090909090909091,0.043478260869565216,0.00015740594994490792,0.999842594050055
YHR089C,1,219.68473736941823,11,1,6352,219,0.966580586358803,0.9166666666666666,0.04782608695652174,0.00015740594994490792,0.999842594050055
YDL060W,1,219.6694545522986,12,1,6352,218,0.9667324927844447,0.9230769230769231,0.05217391304347826,0.00015740594994490792,0.999842594050055
YBL004W,1,219.3916720149587,13,1,6352,217,0.9668843992100866,0.9285714285714286,0.05652173913043478,0.00015740594994490792,0.999842594050055
YGL078C,1,219.3856029188606,14,1,6352,216,0.9670363056357284,0.9333333333333333,0.06086956521739131,0.00015740594994490792,0.999842594050055
YPR112C,1,219.34403738516778,15,1,6352,215,0.9671882120613702,0.9375,0.06521739130434782,0.00015740594994490792,0.999842594050055
YER146W,1,219.2174957687979,16,1,6352,214,0.967340118487012,0.9411764705882353,0.06956521739130435,0.00015740594994490792,0.999842594050055
YER082C,1,219.17540187087894,17,1,6352,213,0.9674920249126538,0.9444444444444444,0.07391304347826087,0.00015740594994490792,0.999842594050055
YHR065C,1,219.12507005970753,18,1,6352,212,0.9676439313382956,0.9473684210526315,0.0782608695652174,0.00015740594994490792,0.999842594050055
YKR024C,1,218.96035944320178,19,1,6352,211,0.9677958377639374,0.95,0.08260869565217391,0.00015740594994490792,0.999842594050055
YKL078W,1,218.71575317556113,20,1,6352,210,0.9679477441895792,0.9523809523809523,0.08695652173913043,0.00015740594994490792,0.999842594050055
YGR251W,1,218.5495323228729,21,1,6352,209,0.9680996506152211,0.9545454545454546,0.09130434782608696,0.00015740594994490792,0.999842594050055
YHR088W,1,218.27351777272523,22,1,6352,208,0.9682515570408629,0.9565217391304348,0.09565217391304348,0.00015740594994490792,0.999842594050055
YPL126W,1,218.22850533251454,23,1,6352,207,0.9684034634665046,0.9583333333333334,0.1,0.00015740594994490792,0.999842594050055
YNL308C,1,218.20685943173217,24,1,6352,206,0.9685553698921464,0.96,0.10434782608695652,0.00015740594994490792,0.999842594050055
YDR449C,1,218.20647099911994,25,1,6352,205,0.9687072763177882,0.9615384615384616,0.10869565217391304,0.00015740594994490792,0.999842594050055
YER127W,1,218.00674212155582,26,1,6352,204,0.9688591827434301,0.9629629629629629,0.11304347826086956,0.00015740594994490792,0.999842594050055
YGR145W,1,217.98111889203332,27,1,6352,203,0.9690110891690719,0.9642857142857143,0.11739130434782609,0.00015740594994490792,0.999842594050055
YPL043W,1,217.92674097856406,28,1,6352,202,0.9691629955947136,0.9655172413793104,0.12173913043478261,0.00015740594994490792,0.999842594050055
