Gene A,Gene B,Score
YOR326W,YNL083W,0.7882398962974548
YOR326W,YBR293W,0.0006874290993437171
YOR326W,YCL069W,0.26740458607673645
YOR326W,YPL274W,0.9835860729217529
YOR326W,YKR105C,0.0022456911392509937
YOR326W,YDL128W,0.0033899638801813126
YOR326W,YER056C,0.9914914965629578
YOR326W,YER060W,0.8423402309417725
YOR326W,YER060W-A,0.9999523162841797
YOR326W,YDL210W,0.01080995611846447
YOR326W,YGR121C,0.010922214016318321
YOR326W,YGR260W,0.7289516925811768
YOR326W,YNL142W,0.8822090029716492
YOR326W,YGR065C,0.5459634065628052
YOR326W,YDR395W,0.7992405295372009
YOR326W,YPR138C,0.991865336894989
YOR326W,YCR028C,0.06609061360359192
YOR326W,YMR058W,0.006973770912736654
YOR326W,YMR319C,0.2877926528453827
YOR326W,YGL008C,0.998015284538269
YOR326W,YJL093C,0.5272859334945679
YOR326W,YPL036W,0.7620220184326172
YOR326W,YGL006W,0.0031606804113835096
YOR326W,YNL131W,0.47007253766059875
YOR326W,YHR039C-A,0.11859932541847229
YOR326W,YHR039C-B,0.2713659703731537
YOR326W,YMR203W,0.04782328009605408
YOR326W,YPR036W,0.2796393036842346
YOR326W,YBR127C,0.13697844743728638
YOR326W,YDL185W,0.9987108707427979
YOR326W,YNL070W,0.009610400535166264
YOR326W,YNL121C,0.1919809728860855
YOR326W,YOR332W,0.0001749817602103576
YOR326W,YKL080W,0.004282647278159857
YOR326W,YGL167C,0.049153272062540054
YOR326W,YLR447C,0.41838836669921875
YOR326W,YGR020C,0.9585241079330444
YOR326W,YER087C-B,0.9997555613517761
YOR326W,YER087C-A,0.6444566249847412
YOR326W,YEL051W,0.9954442977905273
YOR326W,YCL005W-A,0.10488037765026093
YOR326W,YHL035C,2.1201013566951588e-07
YOR326W,YCR021C,4.095394160685828e-06
YOR326W,YNL321W,0.9391264319419861
YOR326W,YHR032W,0.01984878070652485
YOR326W,YOR270C,0.7838023900985718
YOR326W,YCR075C,0.6437942385673523
YOR326W,YPL221W,0.9943600296974182
YOR326W,YAL053W,0.146656796336174
YOR326W,YGL139W,0.9935718774795532
YOR326W,YMR056C,0.9687596559524536
YOR326W,YGR096W,1.965173942153342e-05
YOR326W,YBR085W,0.7578312158584595
YOR326W,YDR497C,0.9738008975982666
YOR326W,YOL103W,0.9195881485939026
YOR326W,YBR008C,1.8210039343102835e-06
YOR326W,YIL134W,0.4846278727054596
